word	prediction	label	freq	animacy	baseform	correct
mpp	0	2	1	inan	baseform	0
bm	3	2	1	inan	baseform	0
kužele	3	2	2	inan	nonbase	0
grafy	3	2	3	inan	nonbase	0
arch	3	2	2	inan	baseform	0
blesku	3	2	4	inan	nonbase	0
distributorovi	3	2	1	anim	nonbase	0
příjemcem	0	2	5	anim	nonbase	0
vysokoškoláky	3	2	2	anim	nonbase	0
tlumočníka	3	2	4	anim	nonbase	0
faxů	3	2	2	inan	nonbase	0
xerox	3	2	1	inan	baseform	0
ft	0	2	10	inan	baseform	0
karavanů	3	2	1	inan	nonbase	0
slovníček	3	2	5	inan	baseform	0
wordperfect	0	2	1	inan	baseform	0
hořáků	3	2	3	inan	nonbase	0
truhláři	3	2	4	anim	nonbase	0
nákupčí	3	2	1	anim	baseform	0
kolek	3	2	4	inan	baseform	0
stavař	3	2	1	anim	baseform	0
cimrmanologů	3	2	1	anim	nonbase	0
elektroměrů	3	2	1	inan	nonbase	0
poloostrovu	3	2	1	inan	nonbase	0
elektroměr	3	2	1	inan	baseform	0
zápory	3	2	3	inan	nonbase	0
kreditu	3	2	3	inan	nonbase	0
tlumiče	3	2	1	inan	nonbase	0
čtvrtletník	3	2	1	inan	baseform	0
občanovi	3	2	9	anim	nonbase	0
provozovatelům	3	2	4	anim	nonbase	0
originálem	0	2	2	inan	nonbase	0
polštářů	3	2	1	inan	nonbase	0
sběratelem	3	2	1	anim	nonbase	0
adresářů	3	2	3	inan	nonbase	0
seznamy	3	2	10	inan	nonbase	0
axiom	0	2	1	inan	baseform	0
restaurátor	3	2	1	anim	baseform	0
restaurátorů	3	2	1	anim	nonbase	0
přírůstků	0	2	2	inan	nonbase	0
propočty	3	2	4	inan	nonbase	0
živnostník	3	2	2	anim	baseform	0
zpracovateli	0	2	1	anim	nonbase	0
sloganech	3	2	1	inan	nonbase	0
rozvodem	3	2	4	inan	nonbase	0
matador	0	2	2	anim	baseform	0
výpadek	3	2	4	inan	baseform	0
generátorem	3	2	1	inan	nonbase	0
šoky	3	2	2	inan	nonbase	0
průmyslníci	3	2	1	anim	nonbase	0
indikátor	3	2	1	inan	baseform	0
ševců	3	2	1	anim	nonbase	0
zátylku	3	2	1	inan	nonbase	0
displejů	3	2	1	inan	nonbase	0
typům	3	2	2	inan	nonbase	0
apartmánů	3	2	2	inan	nonbase	0
balkonem	0	2	1	inan	nonbase	0
producentům	3	2	3	anim	nonbase	0
odbytem	0	2	4	inan	nonbase	0
výkresy	3	2	1	inan	nonbase	0
mhz	3	2	3	inan	nonbase	0
pension	3	2	2	inan	nonbase	0
koktejly	3	2	1	inan	nonbase	0
batohů	3	2	2	inan	nonbase	0
postihů	3	2	4	inan	nonbase	0
tmelů	3	2	1	inan	nonbase	0
interiérem	3	2	3	inan	nonbase	0
potoku	3	2	1	inan	nonbase	0
bunkr	0	2	2	inan	baseform	0
genech	3	2	1	inan	nonbase	0
kadeřníka	3	2	3	anim	nonbase	0
alergiky	3	2	1	anim	nonbase	0
zlatníci	3	2	1	anim	nonbase	0
carat	0	2	1	inan	baseform	0
rabatem	3	2	2	inan	nonbase	0
opasku	3	2	5	inan	nonbase	0
šilinky	3	2	1	inan	nonbase	0
artiklem	0	2	4	inan	nonbase	0
uchazečem	0	2	4	anim	nonbase	0
topas	3	2	1	inan	baseform	0
dobrodruhem	3	2	1	anim	nonbase	0
rybolovu	0	2	5	inan	nonbase	0
jesen	3	2	1	anim	baseform	0
mluvčím	3	2	2	anim	nonbase	0
melancholik	3	2	1	anim	baseform	0
rituál	3	2	1	inan	baseform	0
čerty	3	2	1	anim	nonbase	0
neznámý	0	2	4	anim	baseform	0
románek	3	2	2	inan	baseform	0
střety	3	2	8	inan	nonbase	0
statusem	0	2	1	inan	nonbase	0
internacionál	3	2	1	anim	baseform	0
rituálu	3	2	4	inan	nonbase	0
pradědu	3	2	1	anim	nonbase	0
masakry	3	2	4	inan	nonbase	0
stratégů	3	2	2	anim	nonbase	0
divočáka	3	2	1	anim	nonbase	0
zájmech	0	2	3	inan	nonbase	0
neznámí	3	2	1	anim	nonbase	0
prominentů	3	2	2	anim	nonbase	0
čtyřnožci	3	2	1	anim	nonbase	0
hodnostáři	3	2	3	anim	nonbase	0
biografů	3	2	1	inan	nonbase	0
eurokomunismu	3	2	1	inan	nonbase	0
cinkot	3	2	1	inan	baseform	0
severovýchodě	3	2	8	inan	nonbase	0
tučňáci	3	2	5	anim	nonbase	0
rumpálu	3	2	1	inan	nonbase	0
samopalů	0	2	5	inan	nonbase	0
velkochovů	0	2	2	inan	nonbase	0
verdikty	3	2	3	inan	nonbase	0
garanta	3	2	3	anim	nonbase	0
veršem	3	2	2	inan	nonbase	0
sound	3	2	2	inan	baseform	0
spoluhráčům	3	2	2	anim	nonbase	0
kulomety	0	2	3	inan	nonbase	0
mílaři	3	2	1	anim	nonbase	0
odkazem	3	2	5	inan	nonbase	0
afektů	3	2	2	inan	nonbase	0
pachatelem	0	2	4	anim	nonbase	0
odklonem	3	2	2	inan	nonbase	0
dealera	3	2	1	anim	nonbase	0
hřídelů	3	2	1	inan	nonbase	0
zkušenému	3	2	2	anim	nonbase	0
podivín	3	2	1	anim	baseform	0
kanton	3	2	1	inan	baseform	0
králíčka	3	2	1	anim	nonbase	0
violoncellista	3	2	1	anim	baseform	0
discích	0	2	2	inan	nonbase	0
představitelích	3	2	1	anim	nonbase	0
autodrom	3	2	1	inan	baseform	0
pilotem	0	2	4	anim	nonbase	0
kníry	3	2	1	inan	nonbase	0
mládka	3	2	1	anim	nonbase	0
darmošlapové	3	2	1	anim	nonbase	0
vúsc	3	2	8	inan	baseform	0
podnikatelích	3	2	1	anim	nonbase	0
úniky	3	2	4	inan	nonbase	0
cyklón	3	2	1	inan	baseform	0
rukojmích	3	2	1	anim	nonbase	0
zločincům	3	2	1	anim	nonbase	0
čápa	3	2	1	anim	nonbase	0
předskokanů	3	2	1	anim	nonbase	0
narkomanů	3	2	1	anim	nonbase	0
hokejistům	3	2	5	anim	nonbase	0
hráčích	3	2	6	anim	nonbase	0
čekatelé	3	2	2	anim	nonbase	0
dómů	3	2	1	inan	nonbase	0
alergiků	3	2	7	anim	nonbase	0
kreslíře	3	2	1	anim	nonbase	0
superbiků	3	2	2	inan	nonbase	0
koeficientu	3	2	5	inan	nonbase	0
inspektora	3	2	4	anim	nonbase	0
kumpánů	3	2	2	anim	nonbase	0
horizontů	0	2	2	inan	nonbase	0
spadu	0	2	1	inan	nonbase	0
varhaníka	3	2	3	anim	nonbase	0
kolosy	0	2	2	inan	nonbase	0
růženci	3	2	1	inan	nonbase	0
radní	3	2	8	anim	baseform	0
bídníci	3	2	1	anim	nonbase	0
filmaři	3	2	6	anim	nonbase	0
cynismus	3	2	2	inan	baseform	0
lei	3	2	4	inan	baseform	0
klasika	3	2	6	anim	nonbase	0
zářič	3	2	2	inan	baseform	0
reproduktor	3	2	2	inan	baseform	0
republikán	3	2	4	anim	baseform	0
gamu	3	2	5	inan	nonbase	0
prohřešků	3	2	1	inan	nonbase	0
stadionů	3	2	1	inan	nonbase	0
soukeník	3	2	1	anim	baseform	0
faul	3	2	14	inan	baseform	0
klokany	0	2	1	anim	nonbase	0
clubu	3	2	4	inan	nonbase	0
duobusů	3	2	3	inan	nonbase	0
hostinců	3	2	1	inan	nonbase	0
pučem	3	2	1	inan	nonbase	0
clubem	0	2	2	inan	nonbase	0
hodnostářů	3	2	1	anim	nonbase	0
štát	3	2	1	inan	baseform	0
vládcům	3	2	2	anim	nonbase	0
kolonialismu	3	2	1	inan	nonbase	0
pravopise	3	2	2	inan	nonbase	0
dacan	3	2	3	anim	baseform	0
vraku	3	2	1	inan	nonbase	0
gigantismu	3	2	1	inan	nonbase	0
kondom	3	2	8	inan	baseform	0
decibel	3	2	1	inan	baseform	0
vystěhovalců	3	2	1	anim	nonbase	0
cestujících	3	2	1	anim	nonbase	0
humanisty	3	2	3	anim	nonbase	0
bilboardy	3	2	1	inan	nonbase	0
propagátoři	3	2	1	anim	nonbase	0
kabaret	3	2	2	inan	baseform	0
nosy	3	2	1	inan	nonbase	0
alergikům	3	2	1	anim	nonbase	0
alergen	0	2	1	inan	baseform	0
frekventanti	3	2	2	anim	nonbase	0
aos	0	2	3	inan	baseform	0
konstruktivismu	3	2	2	inan	nonbase	0
antisemité	3	2	4	anim	nonbase	0
komunizmu	3	2	1	inan	nonbase	0
spies	3	2	1	anim	nonbase	0
obrubníku	3	2	2	inan	nonbase	0
specialistovi	3	2	1	anim	nonbase	0
sektory	3	2	1	inan	nonbase	0
žalovaný	3	2	2	anim	baseform	0
episkopát	0	2	1	inan	baseform	0
bezdomovci	3	2	2	anim	nonbase	0
hostitelům	3	2	1	anim	nonbase	0
emblémem	0	2	2	inan	nonbase	0
velkoobchodníci	3	2	1	anim	nonbase	0
jlv	3	2	14	inan	baseform	0
objednateli	3	2	1	anim	nonbase	0
poplatníkem	0	2	4	anim	nonbase	0
strážné	3	2	1	anim	nonbase	0
voličem	0	2	2	anim	nonbase	0
kapelník	3	2	2	anim	baseform	0
doručovatelé	3	2	1	anim	nonbase	0
humbuk	3	2	1	inan	baseform	0
centimů	3	2	1	inan	nonbase	0
snímač	3	2	1	inan	baseform	0
vydavatelem	3	2	2	anim	nonbase	0
nakladatelům	3	2	1	anim	nonbase	0
interconnect	3	2	1	inan	baseform	0
dekretech	0	2	2	inan	nonbase	0
separatistů	3	2	3	anim	nonbase	0
korán	3	2	1	inan	baseform	0
sekularismu	3	2	1	inan	nonbase	0
osvojitele	3	2	1	anim	nonbase	0
streetballu	3	2	1	inan	nonbase	0
rozhodčím	3	2	7	anim	nonbase	0
nováčkům	3	2	1	anim	nonbase	0
stavebníkům	3	2	2	anim	nonbase	0
osvoboditel	3	2	1	anim	baseform	0
cash	3	2	1	inan	baseform	0
nesouhlasem	3	2	2	inan	nonbase	0
pokladem	0	2	1	inan	nonbase	0
laikovi	3	2	2	anim	nonbase	0
džina	3	2	3	anim	nonbase	0
svícny	3	2	2	inan	nonbase	0
poldy	3	2	1	anim	nonbase	0
šerm	3	2	1	inan	baseform	0
kovodělník	3	2	1	anim	baseform	0
středobodem	3	2	4	inan	nonbase	0
předplatitelé	3	2	2	anim	nonbase	0
finiše	3	2	2	inan	nonbase	0
kosmonauty	3	2	2	anim	nonbase	0
moderátorem	3	2	2	anim	nonbase	0
žebříčkem	3	2	1	inan	nonbase	0
principál	3	2	2	anim	baseform	0
záporech	3	2	1	inan	nonbase	0
vousáč	3	2	1	anim	baseform	0
přidělenec	3	2	1	anim	baseform	0
tampon	3	2	1	inan	baseform	0
dějepis	3	2	3	inan	baseform	0
původcům	3	2	1	anim	nonbase	0
opise	3	2	1	inan	nonbase	0
novátor	3	2	1	anim	baseform	0
mýty	3	2	7	inan	nonbase	0
mečbolem	3	2	1	inan	nonbase	0
basketbalem	3	2	1	inan	nonbase	0
trustu	3	2	1	inan	nonbase	0
papežům	0	2	2	anim	nonbase	0
suverén	0	2	2	anim	baseform	0
barel	3	2	3	inan	baseform	0
seveřané	3	2	1	anim	nonbase	0
skinheads	3	2	1	anim	baseform	0
postřikovač	3	2	1	inan	baseform	0
terorismem	3	2	1	inan	nonbase	0
sesuvy	3	2	1	inan	nonbase	0
zastupitelé	3	2	1	anim	nonbase	0
dojmech	3	2	1	inan	nonbase	0
rozměrům	3	2	1	inan	nonbase	0
skonu	3	2	2	inan	nonbase	0
beranů	3	2	1	anim	nonbase	0
myslivcem	3	2	1	anim	nonbase	0
klíčky	0	2	1	inan	nonbase	0
příznacích	0	2	1	inan	nonbase	0
vegetariána	3	2	1	anim	nonbase	0
epoxidů	3	2	5	inan	nonbase	0
prasynovec	3	2	1	anim	baseform	0
velvyslanců	3	2	2	anim	nonbase	0
strangers	3	2	1	anim	baseform	0
sampler	3	2	1	inan	baseform	0
bestsellery	3	2	2	inan	nonbase	0
ekkehard	0	2	1	anim	baseform	0
zájezdech	0	2	2	inan	nonbase	0
kelímku	0	2	1	inan	nonbase	0
vlastníku	3	2	1	anim	nonbase	0
kutílek	3	2	1	anim	baseform	0
počinů	0	2	1	inan	nonbase	0
aktivista	3	2	1	anim	baseform	0
komisařů	3	2	1	anim	nonbase	0
nedostatcích	3	2	1	inan	nonbase	0
institutů	3	2	2	inan	nonbase	0
salonků	3	2	1	inan	nonbase	0
stropech	3	2	1	inan	nonbase	0
muzikus	3	2	1	anim	baseform	0
kondenzátů	3	2	1	inan	nonbase	0
penziónu	3	2	1	inan	nonbase	0
diamond	0	2	1	inan	baseform	0
tezaurus	3	2	3	inan	baseform	0
přechodník	3	2	1	inan	baseform	0
pasáci	3	2	6	anim	nonbase	0
dopravců	3	2	1	anim	nonbase	0
mikroprocesory	3	2	1	inan	nonbase	0
transportér	3	2	1	inan	baseform	0
medvědem	3	2	3	anim	nonbase	0
disentu	3	2	3	inan	nonbase	0
reliéfech	3	2	1	inan	nonbase	0
pogromy	3	2	1	inan	nonbase	0
barmanovi	3	2	1	anim	nonbase	0
vliw	3	2	9	inan	baseform	0
překladačem	0	2	1	inan	nonbase	0
zkušenými	3	2	2	anim	nonbase	0
házenkáře	3	2	1	anim	nonbase	0
domácím	0	2	1	anim	nonbase	0
správcům	3	2	2	anim	nonbase	0
thrilleru	3	2	2	inan	nonbase	0
náhrobkem	3	2	1	inan	nonbase	0
nákresy	3	2	1	inan	nonbase	0
hoteliér	3	2	4	anim	baseform	0
jílek	3	2	1	inan	baseform	0
kriminál	3	2	1	inan	baseform	0
proroka	3	2	1	anim	nonbase	0
knock	3	2	1	inan	baseform	0
emigranty	3	2	1	anim	nonbase	0
primátorovi	3	2	2	anim	nonbase	0
bizonů	3	2	4	anim	nonbase	0
filipa	3	2	2	anim	nonbase	0
kartónu	3	2	1	inan	nonbase	0
šedesátník	3	2	1	anim	baseform	0
biatlonistů	3	2	1	anim	nonbase	0
startech	3	2	4	inan	nonbase	0
rockera	3	2	1	anim	nonbase	0
titána	3	2	1	anim	nonbase	0
pat	3	2	1	inan	baseform	0
tandem	3	2	4	inan	baseform	0
záhonů	3	2	1	inan	nonbase	0
arcibiskupové	0	2	1	anim	nonbase	0
nadbytkem	3	2	1	inan	nonbase	0
hermetismu	3	2	1	inan	nonbase	0
špinka	3	2	1	anim	baseform	0
kvadriatlonu	3	2	2	inan	nonbase	0
pokladníkovi	3	2	2	anim	nonbase	0
socialistům	3	2	4	anim	nonbase	0
spekulanty	3	2	2	anim	nonbase	0
portal	3	2	1	inan	baseform	0
pivoti	3	2	1	anim	nonbase	0
krojů	3	2	1	inan	nonbase	0
kamelot	3	2	4	anim	baseform	0
motelů	3	2	1	inan	nonbase	0
šroubek	3	2	1	inan	baseform	0
npš	0	2	3	inan	baseform	0
motorista	3	2	1	anim	baseform	0
dumpingu	3	2	3	inan	nonbase	0
zítka	3	2	1	anim	baseform	0
amatérům	3	2	1	anim	nonbase	0
vagóně	3	2	1	inan	nonbase	0
recitátorů	3	2	1	anim	nonbase	0
sunrise	3	2	1	inan	baseform	0
sklonek	3	2	1	inan	baseform	0
publicistou	3	2	1	anim	nonbase	0
scénářích	3	2	2	inan	nonbase	0
zajatcích	0	2	1	anim	nonbase	0
antikomunistů	3	2	1	anim	nonbase	0
posunovač	3	2	2	anim	baseform	0
padák	0	2	4	inan	baseform	0
podtitulů	3	2	1	inan	nonbase	0
alias	3	2	2	inan	baseform	0
barytonu	3	2	1	inan	nonbase	0
vyjednávačem	3	2	1	anim	nonbase	0
budíku	3	2	2	inan	nonbase	0
kardinála	3	2	2	anim	nonbase	0
algoritmy	3	2	1	inan	nonbase	0
nečleny	0	2	1	anim	nonbase	0
precedentu	3	2	1	inan	nonbase	0
ventilátoru	3	2	1	inan	nonbase	0
trojnásobku	3	2	1	inan	nonbase	0
publicistu	3	2	1	anim	nonbase	0
mušketýrů	3	2	1	anim	nonbase	0
tradicionalismus	3	2	1	inan	baseform	0
géniů	3	2	1	anim	nonbase	0
pávů	3	2	1	anim	nonbase	0
despekt	3	2	1	inan	baseform	0
narcis	0	2	1	inan	baseform	0
hladomoru	0	2	1	inan	nonbase	0
strávníci	3	2	1	anim	nonbase	0
chlívek	3	2	1	inan	baseform	0
telekom	3	2	2	inan	baseform	0
strongman	3	2	1	anim	baseform	0
poštmistr	3	2	1	anim	baseform	0
negativů	3	2	1	inan	nonbase	0
miláčků	3	2	1	anim	nonbase	0
lexikon	3	2	1	inan	baseform	0
vyhnancem	3	2	1	anim	nonbase	0
kaskadérů	3	2	1	anim	nonbase	0
klikyháky	0	2	1	inan	nonbase	0
průsečíkem	3	2	2	inan	nonbase	0
celibátu	3	2	1	inan	nonbase	0
tyl	3	2	1	inan	baseform	0
mantinely	3	2	3	inan	nonbase	0
exulanti	3	2	1	anim	nonbase	0
výškoměru	3	2	1	inan	nonbase	0
antisemity	3	2	1	anim	nonbase	0
dresů	3	2	1	inan	nonbase	0
čekista	3	2	1	anim	baseform	0
karnevalu	3	2	3	inan	nonbase	0
protikandidátem	0	2	1	anim	nonbase	0
zahrádkářům	3	2	1	anim	nonbase	0
registrem	0	2	1	inan	nonbase	0
port	3	2	1	inan	baseform	0
gynekologa	3	2	1	anim	nonbase	0
příspěvkům	3	2	1	inan	nonbase	0
intervencionismu	3	2	1	inan	nonbase	0
vehicle	3	2	1	inan	baseform	0
hospodářům	0	2	1	anim	nonbase	0
artefakty	3	2	2	inan	nonbase	0
comeback	3	2	1	inan	baseform	0
cyklokrosař	3	2	1	anim	baseform	0
favoritovi	3	2	2	anim	nonbase	0
tramp	3	2	2	anim	baseform	0
protokolech	3	2	1	inan	nonbase	0
separatisté	3	2	2	anim	nonbase	0
vlci	3	2	1	anim	nonbase	0
voluntarismus	3	2	2	inan	baseform	0
otřesu	3	2	1	inan	nonbase	0
holuba	3	2	2	anim	nonbase	0
kapitalistů	3	2	2	anim	nonbase	0
otřesem	0	2	2	inan	nonbase	0
internát	0	2	1	inan	baseform	0
ausflug	3	2	1	inan	baseform	0
figuralista	3	2	1	anim	baseform	0
plebiscitu	3	2	2	inan	nonbase	0
parlamentům	3	2	1	inan	nonbase	0
globus	3	2	1	inan	nonbase	0
rozdělovač	3	2	1	inan	baseform	0
nezaměstnaný	3	2	1	anim	baseform	0
výhybkáři	3	2	1	anim	nonbase	0
dolem	0	2	1	inan	nonbase	0
pilířům	3	2	1	inan	nonbase	0
úterka	3	2	1	inan	nonbase	0
intent	3	2	2	inan	baseform	0
dekameronu	3	2	1	inan	nonbase	0
odvar	3	2	1	inan	baseform	0
tenistech	3	2	1	anim	nonbase	0
guvernérem	3	2	2	anim	nonbase	0
licousy	3	2	1	inan	baseform	0
košíčku	3	2	3	inan	nonbase	0
rákos	3	2	4	inan	baseform	0
oř	0	2	1	anim	baseform	0
kajakáři	3	2	1	anim	nonbase	0
komplici	3	2	1	anim	nonbase	0
švagrem	3	2	1	anim	nonbase	0
šéflékař	3	2	1	anim	baseform	0
inkubátorech	3	2	1	inan	nonbase	0
vaganti	3	2	1	anim	nonbase	0
prozaikem	3	2	1	anim	nonbase	0
průstřel	3	2	1	inan	baseform	0
ohňostroje	3	2	1	inan	nonbase	0
bicí	3	2	1	inan	baseform	0
žlebu	3	2	1	inan	nonbase	0
černochy	3	2	1	anim	nonbase	0
šenku	3	2	2	inan	nonbase	0
vinař	3	2	1	anim	baseform	0
kotců	3	2	1	inan	nonbase	0
protestant	3	2	1	anim	baseform	0
ministátů	3	2	1	inan	nonbase	0
zátahy	3	2	1	inan	nonbase	0
biologa	3	2	2	anim	nonbase	0
glycin	3	2	2	inan	baseform	0
chromozóm	3	2	1	inan	baseform	0
vačnatců	3	2	7	anim	nonbase	0
taxony	3	2	2	inan	nonbase	0
primery	3	2	1	inan	nonbase	0
domorodce	0	2	2	anim	nonbase	0
vaku	3	2	6	inan	nonbase	0
totem	3	2	19	inan	baseform	0
totemem	3	2	1	inan	nonbase	0
předkem	3	2	1	anim	nonbase	0
bohům	3	2	2	anim	nonbase	0
přebaly	3	2	1	inan	nonbase	0
povlaku	3	2	1	inan	nonbase	0
khz	3	2	2	inan	nonbase	0
apexu	0	2	1	inan	nonbase	0
odvážlivci	3	2	1	anim	nonbase	0
kampusu	3	2	1	inan	nonbase	0
žaláře	3	2	2	inan	nonbase	0
neuron	3	2	3	inan	baseform	0
moduly	3	2	1	inan	nonbase	0
čipmankové	3	2	2	anim	nonbase	0
tarbosaurus	3	2	2	anim	baseform	0
neurony	3	2	19	inan	nonbase	0
neodborníci	3	2	1	anim	nonbase	0
abstinent	3	2	1	anim	baseform	0
březnem	0	2	1	inan	nonbase	0
astronomů	3	2	3	anim	nonbase	0
paleontolog	3	2	1	anim	baseform	0
organofosfátů	3	2	1	inan	nonbase	0
paleoantropologů	3	2	1	anim	nonbase	0
bludy	3	2	3	inan	nonbase	0
genomem	0	2	2	inan	nonbase	0
taxonomů	3	2	1	anim	nonbase	0
močálů	0	2	2	inan	nonbase	0
prašníky	3	2	1	inan	nonbase	0
srázy	3	2	1	inan	nonbase	0
endemity	3	2	1	inan	nonbase	0
respondentům	3	2	2	anim	nonbase	0
vhledu	3	2	2	inan	nonbase	0
objeviteli	3	2	1	anim	nonbase	0
biology	3	2	1	anim	nonbase	0
kokainem	3	2	2	inan	nonbase	0
gulag	3	2	1	inan	baseform	0
blud	3	2	1	inan	baseform	0
kosmonauté	3	2	1	anim	nonbase	0
průtahem	0	2	1	inan	nonbase	0
corpus	3	2	2	inan	baseform	0
glóbu	3	2	2	inan	nonbase	0
výměníku	3	2	1	inan	nonbase	0
pyrenu	3	2	2	inan	nonbase	0
enzymy	3	2	2	inan	nonbase	0
metabolit	3	2	1	inan	baseform	0
demagogů	0	2	1	anim	nonbase	0
receptor	3	2	1	inan	baseform	0
korek	3	2	1	inan	baseform	0
samečkové	3	2	1	anim	nonbase	0
čís	3	2	1	inan	nonbase	0
samečci	3	2	3	anim	nonbase	0
blackbirds	3	2	1	anim	baseform	0
kosmonauta	3	2	1	anim	nonbase	0
skleník	3	2	1	inan	baseform	0
improvement	3	2	1	inan	baseform	0
medikamentů	3	2	1	inan	nonbase	0
enzymů	3	2	4	inan	nonbase	0
násypu	3	2	8	inan	nonbase	0
obřadům	3	2	2	inan	nonbase	0
androctonus	0	2	1	anim	baseform	0
kyčle	3	2	1	inan	nonbase	0
pohřbem	3	2	2	inan	nonbase	0
glutamát	3	2	1	inan	baseform	0
devonu	3	2	3	inan	nonbase	0
reje	3	2	1	inan	nonbase	0
neuronech	3	2	1	inan	nonbase	0
biokoridorů	3	2	3	inan	nonbase	0
žurnálem	0	2	1	inan	nonbase	0
kvartil	0	2	3	inan	baseform	0
geologů	3	2	3	anim	nonbase	0
žargon	3	2	1	inan	baseform	0
ledovcem	3	2	1	inan	nonbase	0
interglaciály	3	2	1	inan	nonbase	0
démonem	0	2	1	anim	nonbase	0
rodem	0	2	1	inan	nonbase	0
hofmistra	3	2	1	anim	nonbase	0
augustinián	3	2	1	anim	baseform	0
administrátora	3	2	1	anim	nonbase	0
roč	3	2	10	inan	baseform	0
hormon	3	2	1	inan	baseform	0
antioxidanty	3	2	3	inan	nonbase	0
lobbisty	3	2	1	anim	nonbase	0
revival	3	2	1	inan	baseform	0
diplomantů	3	2	1	anim	nonbase	0
gif	3	2	1	inan	baseform	0
dialektů	3	2	1	inan	nonbase	0
světadílech	3	2	1	inan	nonbase	0
rebelům	3	2	1	anim	nonbase	0
muzikály	3	2	1	inan	nonbase	0
remis	3	2	1	anim	baseform	0
