word	prediction	label	freq	animacy	baseform	correct
властители	2	2	2	anim	nonbase	1
казне	1	1	4	inan	nonbase	1
лихоимство	0	0	1	inan	baseform	1
губерниях	1	1	4	inan	nonbase	1
острогов	2	2	1	inan	nonbase	1
картой	1	1	3	inan	nonbase	1
конторам	2	1	1	inan	nonbase	0
трибуну	2	1	5	inan	nonbase	0
игрушек	1	1	6	inan	nonbase	1
снабженцем	2	2	1	anim	nonbase	1
кооператоров	2	2	5	anim	nonbase	1
нефтепродуктов	1	2	3	inan	nonbase	0
верху	1	2	5	inan	nonbase	0
голосе	0	2	6	inan	nonbase	0
сирота	2	2	6	anim	baseform	1
богатстве	2	0	1	inan	nonbase	0
дюжиной	1	1	1	inan	nonbase	1
лояльность	1	1	7	inan	baseform	1
покупка	0	1	7	inan	baseform	0
половину	1	1	24	inan	nonbase	1
кармана	2	2	15	inan	nonbase	1
пропорцию	1	1	2	inan	nonbase	1
коровы	2	1	4	anim	nonbase	0
капуцины	2	2	4	anim	nonbase	1
сделка	2	1	3	inan	baseform	0
экспериментатор	2	2	3	anim	baseform	1
везению	0	0	1	inan	nonbase	1
спортсмена	2	2	8	anim	nonbase	1
сборищах	0	0	1	inan	nonbase	1
иллюзиям	0	1	2	inan	nonbase	0
страды	1	1	1	inan	nonbase	1
чину	2	2	4	inan	nonbase	1
яблоко	0	0	12	inan	baseform	1
воров	2	2	9	anim	nonbase	1
добра	0	0	22	inan	nonbase	1
грезах	1	1	1	inan	nonbase	1
кабинетом	2	2	3	inan	nonbase	1
дискуссии	1	1	38	inan	nonbase	1
саморегулирования	0	0	1	inan	nonbase	1
выработки	2	1	8	inan	nonbase	0
комплект	1	2	18	inan	baseform	0
типах	2	2	1	inan	nonbase	1
ведомствах	2	0	9	inan	nonbase	0
зарплат	1	1	15	inan	nonbase	1
найма	1	2	4	inan	nonbase	0
госслужбу	1	1	3	inan	nonbase	1
нарастанию	2	0	1	inan	nonbase	0
вымогательстве	2	0	3	inan	nonbase	0
драконах	2	2	1	anim	nonbase	1
сокровищам	2	0	1	inan	nonbase	0
мышца	1	1	1	inan	baseform	1
мутация	1	1	2	inan	baseform	1
зоолога	2	2	2	anim	nonbase	1
полету	2	2	6	inan	nonbase	1
близнецы	0	2	11	anim	nonbase	0
половинах	0	1	1	inan	nonbase	0
лап	0	1	4	inan	nonbase	0
вентиляцию	1	1	2	inan	nonbase	1
монстра	2	2	3	anim	nonbase	1
желудке	1	2	4	inan	nonbase	0
родичей	2	2	2	anim	nonbase	1
смеси	2	1	14	inan	nonbase	0
пламя	0	0	10	inan	baseform	1
покровах	0	2	1	inan	nonbase	0
недоразумения	0	0	1	inan	nonbase	1
помойки	1	1	4	inan	nonbase	1
пристрастие	2	0	3	inan	baseform	0
обретением	2	0	2	inan	nonbase	0
катастрофой	1	1	7	inan	nonbase	1
ареале	0	2	1	inan	nonbase	0
труду	1	2	14	inan	nonbase	0
авангарде	1	2	1	inan	nonbase	0
кухнях	1	1	2	inan	nonbase	1
распродажах	2	1	1	inan	nonbase	0
выживание	0	0	8	inan	baseform	1
единомышленникам	2	2	1	anim	nonbase	1
инструментарий	2	2	2	inan	baseform	1
багаж	2	2	4	inan	baseform	1
редкость	2	1	11	inan	baseform	0
цитате	1	1	1	inan	nonbase	1
коробки	1	1	9	inan	nonbase	1
детям	0	2	52	anim	nonbase	0
машинок	1	1	4	inan	nonbase	1
дерби	2	0	2	inan	baseform	0
возрасту	2	2	11	inan	nonbase	1
дизайнером	0	2	1	anim	nonbase	0
асфальт	2	2	6	inan	baseform	1
стабильностью	1	1	3	inan	nonbase	1
каньоне	1	2	2	inan	nonbase	0
подвески	2	1	5	inan	nonbase	0
поворотах	2	2	4	inan	nonbase	1
колесики	1	0	1	inan	nonbase	0
инновация	0	1	3	inan	baseform	0
состязаниях	2	0	3	inan	nonbase	0
маркетолог	2	2	4	anim	baseform	1
металлы	2	2	24	inan	nonbase	1
поставкой	1	1	1	inan	nonbase	1
обвала	1	2	1	inan	nonbase	0
распродажа	0	1	1	inan	baseform	0
паренек	2	2	4	anim	baseform	1
компьютерах	0	2	3	inan	nonbase	0
загадке	1	1	1	inan	nonbase	1
анонимность	1	1	1	inan	baseform	1
профессионала	0	2	6	anim	nonbase	0
радиопьесу	1	1	1	inan	nonbase	1
ланчем	1	2	1	inan	nonbase	0
профессией	1	1	2	inan	nonbase	1
блогов	1	2	1	inan	nonbase	0
блоги	2	2	2	inan	nonbase	1
снимки	0	2	11	inan	nonbase	0
антиквара	2	2	1	anim	nonbase	1
реконструкциям	0	1	1	inan	nonbase	0
специалистам	2	2	14	anim	nonbase	1
соответствия	0	0	9	inan	nonbase	1
зондированию	1	0	1	inan	nonbase	0
архива	1	2	7	inan	nonbase	0
вспыльчивости	1	1	1	inan	nonbase	1
бедра	0	0	9	inan	nonbase	1
фотоснимки	2	2	1	inan	nonbase	1
статусы	1	2	2	inan	nonbase	0
подполье	1	0	6	inan	baseform	0
подсказка	2	1	3	inan	baseform	0
синдром	1	2	16	inan	baseform	0
палка	2	1	5	inan	baseform	0
непосредственность	1	1	1	inan	baseform	1
начинания	2	0	2	inan	nonbase	0
роспуске	0	2	1	inan	nonbase	0
честолюбия	2	0	2	inan	nonbase	0
интеллигент	2	2	6	anim	baseform	1
неудачником	2	2	1	anim	nonbase	1
соцреализма	2	2	2	inan	nonbase	1
разгар	2	2	12	inan	baseform	1
экономистом	2	2	2	anim	nonbase	1
откровения	1	0	1	inan	nonbase	0
пленником	2	2	2	anim	nonbase	1
политике	1	1	67	inan	nonbase	1
лютниста	2	2	1	anim	nonbase	1
сочинениям	2	0	3	inan	nonbase	0
весами	1	2	2	inan	nonbase	0
астрономию	1	1	2	inan	nonbase	1
толпами	2	1	2	inan	nonbase	0
телескопов	2	2	6	inan	nonbase	1
врачи	1	2	60	anim	nonbase	0
иезуитов	1	2	4	anim	nonbase	0
обоснование	0	0	10	inan	baseform	1
кардиналы	2	2	1	anim	nonbase	1
пятнах	0	0	1	inan	nonbase	1
теологов	2	2	1	anim	nonbase	1
властям	2	1	14	inan	nonbase	0
эдикта	2	2	1	inan	nonbase	1
терминологии	1	1	9	inan	nonbase	1
внук	2	2	3	anim	baseform	1
идеям	2	1	6	inan	nonbase	0
эпидемию	1	1	2	inan	nonbase	1
участи	0	1	2	inan	nonbase	0
посольство	0	0	10	inan	baseform	1
вины	1	1	21	inan	nonbase	1
судилище	0	0	1	inan	baseform	1
вынесения	2	0	4	inan	nonbase	0
любимица	1	1	1	anim	baseform	1
миле	1	1	1	inan	nonbase	1
учёному	2	2	1	anim	nonbase	1
причинах	1	1	9	inan	nonbase	1
обсуждении	2	0	9	inan	nonbase	0
непрозрачность	2	1	1	inan	baseform	0
наблюдение	0	0	12	inan	baseform	1
параболе	2	1	1	inan	nonbase	0
амплитуды	0	1	1	inan	nonbase	0
труба	2	1	10	inan	baseform	0
хронометра	1	2	1	inan	nonbase	0
размера	2	2	25	inan	nonbase	1
яркости	0	1	6	inan	nonbase	0
динамику	1	1	20	inan	nonbase	1
весы	2	2	7	inan	baseform	1
фортификации	1	1	1	inan	nonbase	1
торричелли	1	2	1	anim	baseform	0
лагранж	1	2	1	anim	baseform	0
пульс	1	2	12	inan	baseform	0
пропагандой	0	1	9	inan	nonbase	0
ужесточение	0	0	12	inan	baseform	1
убийством	0	0	3	inan	nonbase	1
обвиняемый	2	2	4	anim	baseform	1
законопроекте	2	2	3	inan	nonbase	1
неприкосновенность	1	1	2	inan	baseform	1
инопланетянам	2	2	1	anim	nonbase	1
полетом	0	2	5	inan	nonbase	0
спиртного	2	0	3	inan	nonbase	0
водород	2	2	16	inan	baseform	1
пристрастиях	2	0	1	inan	nonbase	0
звездам	2	1	4	inan	nonbase	0
обломок	2	2	1	inan	baseform	1
сеанса	2	2	5	inan	nonbase	1
боеголовкой	1	1	1	inan	nonbase	1
космонавтам	2	2	2	anim	nonbase	1
уверенности	1	1	14	inan	nonbase	1
чашечке	1	1	2	inan	nonbase	1
цупе	1	2	3	inan	nonbase	0
рецепты	1	2	5	inan	nonbase	0
дыр	1	1	13	inan	nonbase	1
голосах	0	2	4	inan	nonbase	0
психологи	1	2	14	anim	nonbase	0
обертку	1	1	2	inan	nonbase	1
девиз	2	2	2	inan	baseform	1
розыгрыше	2	2	2	inan	nonbase	1
иллюзии	0	1	2	inan	nonbase	0
прицел	2	2	3	inan	baseform	1
стоками	1	2	2	inan	nonbase	0
рябины	1	1	5	inan	nonbase	1
листом	2	2	1	inan	nonbase	1
старожилы	1	2	3	anim	nonbase	0
шоколад	1	2	8	inan	baseform	0
воскресеньям	2	0	3	inan	nonbase	0
корзинами	2	1	1	inan	nonbase	0
горизонтом	2	2	2	inan	nonbase	1
малость	1	1	4	inan	baseform	1
образы	1	2	21	inan	nonbase	0
акселерация	1	1	3	inan	baseform	1
смехом	2	2	5	inan	nonbase	1
пятки	1	1	7	inan	nonbase	1
принципе	2	2	77	inan	nonbase	1
сессию	2	1	3	inan	nonbase	0
стройки	2	1	5	inan	nonbase	0
рукава	2	2	8	inan	nonbase	1
щекам	2	1	3	inan	nonbase	0
мини	2	1	1	inan	baseform	0
ласточку	1	1	2	anim	nonbase	1
танцплощадке	1	1	1	inan	nonbase	1
падла	2	1	2	anim	baseform	0
уст	2	0	8	inan	nonbase	0
экзамене	1	2	4	inan	nonbase	0
излишеств	2	0	2	inan	nonbase	0
лестниц	1	1	1	inan	nonbase	1
датами	2	1	2	inan	nonbase	0
побелки	1	1	2	inan	nonbase	1
песчинками	1	1	1	inan	nonbase	1
лишком	2	2	1	inan	nonbase	1
запятая	0	1	1	inan	baseform	0
личиком	0	0	1	inan	nonbase	1
крошки	1	1	6	inan	nonbase	1
молитва	1	1	5	inan	baseform	1
осанка	1	1	2	inan	baseform	1
ожиданием	2	0	5	inan	nonbase	0
стола	1	2	31	inan	nonbase	0
вишнями	1	1	1	inan	nonbase	1
яма	0	1	2	inan	baseform	0
кабине	2	1	6	inan	nonbase	0
кроватями	1	1	1	inan	nonbase	1
левкой	0	2	1	inan	baseform	0
идиот	2	2	4	anim	baseform	1
аддикцию	1	1	1	inan	nonbase	1
статистика	0	1	23	inan	baseform	0
импульсами	2	2	6	inan	nonbase	1
полугодия	2	0	1	inan	nonbase	0
представлений	1	0	16	inan	nonbase	0
отклонений	2	0	3	inan	nonbase	0
зависимостью	1	1	5	inan	nonbase	1
естественников	2	2	1	anim	nonbase	1
геному	2	2	2	inan	nonbase	1
минусы	1	2	7	inan	nonbase	0
поиском	0	2	5	inan	nonbase	0
журналисту	2	2	4	anim	nonbase	1
лозунг	2	2	19	inan	baseform	1
стоны	1	2	7	inan	nonbase	0
идеях	1	1	4	inan	nonbase	1
слюной	1	1	3	inan	nonbase	1
пончо	0	0	3	inan	baseform	1
подросткам	2	2	2	anim	nonbase	1
электроэнцефалограммы	1	1	2	inan	nonbase	1
сопоставлению	0	0	1	inan	nonbase	1
изменением	2	0	7	inan	nonbase	0
сито	0	0	1	inan	baseform	1
партийцев	2	2	3	anim	nonbase	1
товарищей	2	2	23	anim	nonbase	1
членство	0	0	3	inan	baseform	1
лженаукой	2	1	5	inan	nonbase	0
экспертизами	2	1	1	inan	nonbase	0
бюллетене	2	2	10	inan	nonbase	1
соавтора	2	2	1	anim	nonbase	1
комментарий	2	2	7	inan	baseform	1
академику	2	2	5	anim	nonbase	1
сожжении	1	0	1	inan	nonbase	0
мотивация	1	1	13	inan	baseform	1
ростки	0	2	5	inan	nonbase	0
вакуума	1	2	2	inan	nonbase	0
игнорированием	0	0	1	inan	nonbase	1
пренебрежения	1	0	1	inan	nonbase	0
прогресс	1	2	25	inan	baseform	0
коллекторов	2	2	1	inan	nonbase	1
президиуме	2	2	6	inan	nonbase	1
натиск	2	2	6	inan	baseform	1
возмущением	2	0	3	inan	nonbase	0
водоема	2	2	2	inan	nonbase	1
колхозах	2	2	1	inan	nonbase	1
жижа	1	1	4	inan	baseform	1
продуктивность	1	1	2	inan	baseform	1
засорению	0	0	1	inan	nonbase	1
шаланды	1	1	1	inan	nonbase	1
пузанок	1	2	1	anim	baseform	0
молот	2	2	2	inan	baseform	1
забор	2	2	12	inan	baseform	1
русле	1	0	10	inan	nonbase	0
вал	2	2	6	inan	baseform	1
метрополитенах	1	2	1	inan	nonbase	0
рассолов	2	2	1	inan	nonbase	1
засоление	0	0	1	inan	baseform	1
шламов	2	2	2	inan	nonbase	1
дельте	1	1	1	inan	nonbase	1
подъезда	2	2	11	inan	nonbase	1
организатор	2	2	10	anim	baseform	1
похвалы	1	1	2	inan	nonbase	1
коллегия	1	1	3	inan	baseform	1
выборам	2	2	8	inan	nonbase	1
обкоме	1	2	7	inan	nonbase	0
лжесвидетельства	2	0	2	inan	nonbase	0
распоряжения	2	0	4	inan	nonbase	0
единомыслия	0	0	2	inan	nonbase	1
пьянство	0	0	5	inan	baseform	1
отвагу	1	1	1	inan	nonbase	1
рецидив	2	2	1	inan	baseform	1
камере	1	1	6	inan	nonbase	1
костер	2	2	7	inan	baseform	1
треста	2	2	3	inan	nonbase	1
карьероуправления	0	0	2	inan	nonbase	1
пьянства	0	0	4	inan	nonbase	1
посты	1	2	11	inan	nonbase	0
скверик	2	2	2	inan	baseform	1
скульптуру	1	1	5	inan	nonbase	1
очи	0	0	2	inan	nonbase	1
порыв	2	2	3	inan	baseform	1
проверкой	1	1	4	inan	nonbase	1
банкеты	2	2	1	inan	nonbase	1
прессовании	2	0	1	inan	nonbase	0
металлургия	0	1	4	inan	baseform	0
электролит	2	2	4	inan	baseform	1
покрышки	1	1	1	inan	nonbase	1
изыскание	0	0	1	inan	baseform	1
карбидов	2	2	3	inan	nonbase	1
испарении	1	0	1	inan	nonbase	0
гапы	1	2	3	inan	nonbase	0
штук	2	1	8	inan	nonbase	0
радиолокация	0	1	2	inan	baseform	0
производств	0	0	16	inan	nonbase	1
изготовлении	0	0	7	inan	nonbase	1
уйму	1	1	1	inan	nonbase	1
различие	0	0	12	inan	baseform	1
упаковки	1	1	4	inan	nonbase	1
почет	2	2	2	inan	baseform	1
перспективу	1	1	14	inan	nonbase	1
ионов	2	2	19	inan	nonbase	1
рекристаллизации	1	1	1	inan	nonbase	1
искажение	0	0	4	inan	baseform	1
характеристиками	2	1	6	inan	nonbase	0
ингибитором	1	2	2	inan	nonbase	0
экспонирования	0	0	2	inan	nonbase	1
металлоконструкций	2	1	1	inan	nonbase	0
сталь	1	1	5	inan	baseform	1
полупродуктов	2	2	2	inan	nonbase	1
рения	0	2	3	inan	nonbase	0
извлечение	0	0	3	inan	baseform	1
извлечении	0	0	2	inan	nonbase	1
циклами	2	2	4	inan	nonbase	1
конструкторами	2	2	1	anim	nonbase	1
катализаторов	2	2	10	inan	nonbase	1
платина	2	1	1	inan	baseform	0
полостями	2	1	1	inan	nonbase	0
углеводов	1	2	3	inan	nonbase	0
ступенькой	1	1	3	inan	nonbase	1
сотнями	2	1	14	inan	nonbase	0
катализатора	2	2	5	inan	nonbase	1
катализатору	2	2	1	inan	nonbase	1
самостоятельности	1	1	8	inan	nonbase	1
преобразований	0	0	13	inan	nonbase	1
капитализме	2	2	8	inan	nonbase	1
крестьянин	2	2	6	anim	baseform	1
несправедливостей	1	1	2	inan	nonbase	1
галстуков	2	2	2	inan	nonbase	1
беседа	2	1	10	inan	baseform	0
недрах	1	0	10	inan	nonbase	0
отдача	2	1	6	inan	baseform	0
дням	2	2	2	inan	nonbase	1
вв	1	2	2	inan	nonbase	0
изживание	0	0	1	inan	baseform	1
большевики	2	2	15	anim	nonbase	1
хозяином	2	2	6	anim	nonbase	1
возвращению	0	0	5	inan	nonbase	1
центрами	2	2	6	inan	nonbase	1
доверии	1	0	6	inan	nonbase	0
наркомании	1	1	7	inan	nonbase	1
выпускников	2	2	39	anim	nonbase	1
выборами	2	2	11	inan	nonbase	1
соревнование	1	0	12	inan	baseform	0
отражением	0	0	2	inan	nonbase	1
идентичность	1	1	3	inan	baseform	1
ощущении	1	0	2	inan	nonbase	0
трансформацию	1	1	5	inan	nonbase	1
ограничителей	2	2	1	inan	nonbase	1
начинкой	1	1	1	inan	nonbase	1
эклектичность	1	1	1	inan	baseform	1
демократией	1	1	9	inan	nonbase	1
существованию	0	0	5	inan	nonbase	1
загниванию	0	0	2	inan	nonbase	1
торжество	0	0	11	inan	baseform	1
дееспособности	1	1	5	inan	nonbase	1
полноты	1	1	4	inan	nonbase	1
продолжению	0	0	1	inan	nonbase	1
геохимии	2	1	9	inan	nonbase	0
поздравлениях	2	0	1	inan	nonbase	0
свиньи	1	1	4	anim	nonbase	1
исследованиями	1	0	11	inan	nonbase	0
наноразмеров	2	2	1	inan	nonbase	1
приоритетность	1	1	1	inan	baseform	1
избыток	2	2	3	inan	baseform	1
параметр	2	2	5	inan	baseform	1
низов	2	2	1	inan	nonbase	1
обыватели	2	2	1	anim	nonbase	1
тепло	0	0	22	inan	baseform	1
съемку	1	1	3	inan	nonbase	1
пейзажи	2	2	2	inan	nonbase	1
мешочников	2	2	1	anim	nonbase	1
геохимики	2	2	3	anim	nonbase	1
свертывание	0	0	2	inan	baseform	1
вехи	1	1	2	inan	nonbase	1
патриот	2	2	6	anim	baseform	1
распад	2	2	12	inan	baseform	1
стандарте	2	2	1	inan	nonbase	1
отсталость	1	1	2	inan	baseform	1
инкубатора	1	2	1	inan	nonbase	0
республикой	1	1	5	inan	nonbase	1
акте	1	2	7	inan	nonbase	0
оркестре	2	2	5	inan	nonbase	1
воплем	2	2	1	inan	nonbase	1
четвереньках	0	1	3	inan	nonbase	0
лакеев	2	2	2	anim	nonbase	1
балетмейстеру	1	2	2	anim	nonbase	0
костюмеры	1	2	1	anim	nonbase	0
рубильники	2	2	1	inan	nonbase	1
фуэте	1	0	1	inan	baseform	0
колдун	2	2	1	anim	baseform	1
цеху	2	2	2	inan	nonbase	1
стойку	0	1	4	inan	nonbase	0
солисткой	1	1	1	anim	nonbase	1
администратор	2	2	2	anim	baseform	1
истерике	1	1	1	inan	nonbase	1
неудачник	2	2	1	anim	baseform	1
трамвае	1	2	3	inan	nonbase	0
балете	1	2	3	inan	nonbase	0
пудрой	1	1	1	inan	nonbase	1
колосников	2	2	1	inan	nonbase	1
сифона	2	2	1	inan	nonbase	1
бойницами	2	1	1	inan	nonbase	0
невесте	2	1	2	anim	nonbase	0
контрабандиста	2	2	1	anim	nonbase	1
трусах	2	2	2	inan	nonbase	1
обрывками	2	2	1	inan	nonbase	1
надобность	1	1	3	inan	baseform	1
лоботрясов	2	2	2	anim	nonbase	1
корзину	1	1	8	inan	nonbase	1
заработку	0	2	1	inan	nonbase	0
врачам	2	2	13	anim	nonbase	1
гаммы	1	1	1	inan	nonbase	1
восьмерок	2	1	1	inan	nonbase	0
стулья	2	2	5	inan	nonbase	1
бок	1	2	8	inan	baseform	0
расписания	0	0	2	inan	nonbase	1
закутке	1	2	1	inan	nonbase	0
докладную	2	1	1	inan	nonbase	0
бездарности	1	1	1	inan	nonbase	1
жалобу	1	1	8	inan	nonbase	1
олухов	2	2	2	anim	nonbase	1
топот	2	2	3	inan	baseform	1
лампочек	2	1	1	inan	nonbase	0
печенье	0	0	2	inan	baseform	1
многому	0	0	7	inan	nonbase	1
гипнозу	1	2	1	inan	nonbase	0
хохоте	0	2	3	inan	nonbase	0
месткома	2	2	1	inan	nonbase	1
жандарма	2	2	1	anim	nonbase	1
проволочках	2	1	1	inan	nonbase	0
званиях	0	0	1	inan	nonbase	1
неблагонадежности	0	1	2	inan	nonbase	0
вылазками	1	1	1	inan	nonbase	1
лука	1	2	2	inan	nonbase	0
маневрами	2	2	3	inan	nonbase	1
барону	2	2	1	anim	nonbase	1
овациями	2	1	1	inan	nonbase	0
инвалиды	0	2	4	anim	nonbase	0
пособия	1	0	20	inan	nonbase	0
руб	2	2	63	inan	nonbase	1
заботу	1	1	7	inan	nonbase	1
харизма	1	1	4	inan	baseform	1
пережитки	1	2	2	inan	nonbase	0
избавления	0	0	3	inan	nonbase	1
понятием	1	0	3	inan	nonbase	0
мифология	1	1	1	inan	baseform	1
фактор	1	2	23	inan	baseform	0
достоинствах	1	0	2	inan	nonbase	0
помет	0	2	1	inan	baseform	0
гвардия	1	1	2	inan	baseform	1
гостиницы	1	1	19	inan	nonbase	1
подписании	2	0	1	inan	nonbase	0
горничные	1	1	2	anim	nonbase	1
имен	1	0	7	inan	nonbase	0
мрамор	2	2	2	inan	baseform	1
лифте	1	2	1	inan	nonbase	0
гостями	2	2	2	anim	nonbase	1
пепельницы	1	1	1	inan	nonbase	1
сохранением	0	0	6	inan	nonbase	1
бутиков	2	2	1	inan	nonbase	1
соблюдении	0	0	10	inan	nonbase	1
склады	2	2	6	inan	nonbase	1
пробками	1	1	5	inan	nonbase	1
городках	0	2	3	inan	nonbase	0
майки	1	1	2	inan	nonbase	1
тонов	0	2	2	inan	nonbase	0
американцем	2	2	3	anim	nonbase	1
вьетами	1	2	1	anim	nonbase	0
путеводитель	2	2	1	inan	baseform	1
пропагандистов	2	2	3	anim	nonbase	1
парилку	1	1	2	inan	nonbase	1
лягушек	2	1	4	anim	nonbase	0
поездкам	1	1	1	inan	nonbase	1
мамам	1	1	4	anim	nonbase	1
страховании	0	0	3	inan	nonbase	1
москвички	1	1	1	anim	nonbase	1
благоверный	2	2	1	anim	baseform	1
риэлторов	2	2	2	anim	nonbase	1
хуторах	2	2	1	inan	nonbase	1
доплату	2	1	1	inan	nonbase	0
партами	1	1	3	inan	nonbase	1
доступность	1	1	3	inan	baseform	1
экономистами	1	2	4	anim	nonbase	0
советам	0	2	2	inan	nonbase	0
здравоохранении	1	0	4	inan	nonbase	0
акты	1	2	17	inan	nonbase	0
пожаротушению	0	0	1	inan	nonbase	1
прецедент	2	2	5	inan	baseform	1
вентиляции	0	1	3	inan	nonbase	0
повороты	2	2	6	inan	nonbase	1
стационар	2	2	3	inan	baseform	1
флюорографию	1	1	1	inan	nonbase	1
опросник	1	2	3	inan	baseform	0
удостоверение	0	0	4	inan	baseform	1
тяжбы	1	1	1	inan	nonbase	1
непредсказуемость	1	1	3	inan	baseform	1
фактам	2	2	6	inan	nonbase	1
вложение	0	0	2	inan	baseform	1
восприятии	0	0	8	inan	nonbase	1
постижение	0	0	1	inan	baseform	1
привязка	2	1	3	inan	baseform	0
скакунов	2	2	1	anim	nonbase	1
знакомым	2	2	6	anim	nonbase	1
раскрутку	0	1	4	inan	nonbase	0
подписка	2	1	1	inan	baseform	0
разговору	0	2	7	inan	nonbase	0
однокурсник	2	2	1	anim	baseform	1
наблюдателем	2	2	2	anim	nonbase	1
единороссы	2	2	5	anim	nonbase	1
диссертациям	2	1	1	inan	nonbase	0
договоры	2	2	16	inan	nonbase	1
назначении	1	0	7	inan	nonbase	0
плагиатора	2	2	1	anim	nonbase	1
убеждений	1	0	17	inan	nonbase	0
ворами	2	2	2	anim	nonbase	1
моделями	1	1	4	inan	nonbase	1
посредники	2	2	6	anim	nonbase	1
вузом	1	2	7	inan	nonbase	0
продукту	2	2	2	inan	nonbase	1
поручителей	2	2	2	anim	nonbase	1
закате	2	2	2	inan	nonbase	1
факторы	1	2	21	inan	nonbase	0
сауной	1	1	1	inan	nonbase	1
теплопотери	1	1	1	inan	nonbase	1
стеклом	0	0	5	inan	nonbase	1
лицензия	1	1	3	inan	baseform	1
аквапарков	0	2	1	inan	nonbase	0
претендент	2	2	2	anim	baseform	1
спортклубы	2	2	1	inan	nonbase	1
автомобилем	2	2	9	inan	nonbase	1
консьержей	2	2	1	anim	nonbase	1
новостройки	2	1	1	inan	nonbase	0
максимум	2	2	27	inan	baseform	1
льготы	2	1	22	inan	nonbase	0
лентах	2	1	1	inan	nonbase	0
гармонии	0	1	4	inan	nonbase	0
кассу	2	1	7	inan	nonbase	0
ноздри	2	1	3	inan	nonbase	0
подростку	2	2	2	anim	nonbase	1
рефреном	1	2	1	inan	nonbase	0
сиськи	2	1	4	inan	nonbase	0
еврозоны	1	1	11	inan	nonbase	1
заявлением	2	0	14	inan	nonbase	0
нехватка	1	1	13	inan	baseform	1
ецб	2	2	1	inan	baseform	1
космодрома	1	2	4	inan	nonbase	0
приключения	1	0	6	inan	nonbase	0
радиовидимости	0	1	1	inan	nonbase	0
неудача	1	1	2	inan	baseform	1
передатчика	2	2	2	anim	nonbase	1
сообщениям	2	0	10	inan	nonbase	0
зонды	1	2	2	inan	nonbase	0
ракетами	1	1	2	inan	nonbase	1
проектированию	2	0	2	inan	nonbase	0
метеостанции	1	1	2	inan	nonbase	1
амс	1	1	1	inan	baseform	1
возвратом	0	2	2	inan	nonbase	0
отработка	0	1	2	inan	baseform	0
стремления	1	0	8	inan	nonbase	0
штрафом	0	2	3	inan	nonbase	0
гонщики	2	2	11	anim	nonbase	1
делегатом	0	2	1	anim	nonbase	0
решетке	2	1	8	inan	nonbase	0
антикрыльев	2	0	3	inan	nonbase	0
шампанским	2	0	2	inan	nonbase	0
разницу	1	1	11	inan	nonbase	1
усилители	2	2	1	inan	nonbase	1
моторами	2	2	3	inan	nonbase	1
тренировке	1	1	4	inan	nonbase	1
производителями	1	2	8	anim	nonbase	0
долговечность	1	1	4	inan	baseform	1
медиум	2	2	1	inan	baseform	1
фарина	2	2	1	anim	baseform	1
наклейками	2	1	1	inan	nonbase	0
рекордом	2	2	2	inan	nonbase	1
финишу	2	2	2	inan	nonbase	1
отступники	2	2	1	anim	nonbase	1
ограничениях	0	0	1	inan	nonbase	1
свободой	1	1	10	inan	nonbase	1
напарник	2	2	1	anim	baseform	1
гонщикам	2	2	1	anim	nonbase	1
киноакадемии	1	1	1	inan	nonbase	1
спорткаров	2	2	1	inan	nonbase	1
лютни	1	1	4	inan	nonbase	1
плоскостью	2	1	2	inan	nonbase	0
лютней	1	1	1	inan	nonbase	1
стенке	1	1	4	inan	nonbase	1
открытиях	0	0	2	inan	nonbase	1
эффекте	2	2	3	inan	nonbase	1
штативе	0	2	1	inan	nonbase	0
призмы	1	1	1	inan	nonbase	1
живописцев	2	2	2	anim	nonbase	1
акушерам	2	2	1	anim	nonbase	1
коллапса	1	2	2	inan	nonbase	0
переносчик	1	2	2	anim	baseform	0
расход	2	2	5	inan	baseform	1
сгустков	2	2	4	inan	nonbase	1
клинике	1	1	6	inan	nonbase	1
агломераты	2	2	1	inan	nonbase	1
подключения	2	0	2	inan	nonbase	0
акушерка	1	1	3	anim	baseform	1
кровопотерю	1	1	1	inan	nonbase	1
стимуляции	1	1	4	inan	nonbase	1
фракционирование	0	0	1	inan	baseform	1
антибиотик	2	2	1	inan	baseform	1
обман	1	2	7	inan	baseform	0
столами	2	2	2	inan	nonbase	1
переулках	2	2	1	inan	nonbase	1
ресторанах	0	2	2	inan	nonbase	0
внукам	2	2	2	anim	nonbase	1
намеками	2	2	1	inan	nonbase	1
признаниями	2	0	1	inan	nonbase	0
религии	1	1	20	inan	nonbase	1
крестиков	2	2	1	inan	nonbase	1
остатка	0	2	3	inan	nonbase	0
полотном	2	0	1	inan	nonbase	0
пенсионеров	1	2	16	anim	nonbase	0
небеса	0	0	3	inan	nonbase	1
интонаций	2	1	1	inan	nonbase	0
обрывкам	2	2	1	inan	nonbase	1
наемники	2	2	2	anim	nonbase	1
провокаторы	2	2	2	anim	nonbase	1
гостиниц	1	1	2	inan	nonbase	1
парадных	2	0	1	inan	nonbase	0
мужчинах	2	2	1	anim	nonbase	1
алкоголем	1	2	3	inan	nonbase	0
приобретении	2	0	4	inan	nonbase	0
прогнозы	2	2	23	inan	nonbase	1
зверь	2	2	5	anim	baseform	1
краеведам	2	2	1	anim	nonbase	1
тыщи	0	1	1	inan	nonbase	0
затворы	2	2	2	inan	nonbase	1
княжестве	1	0	2	inan	nonbase	0
акварели	1	1	2	inan	nonbase	1
