word	prediction	label	freq	animacy	baseform	correct
властители	2	2	2	anim	nonbase	1
казне	1	1	4	inan	nonbase	1
лихоимство	0	0	1	inan	baseform	1
губерниях	0	1	4	inan	nonbase	0
острогов	2	2	1	inan	nonbase	1
картой	1	1	3	inan	nonbase	1
конторам	2	1	1	inan	nonbase	0
трибуну	2	1	5	inan	nonbase	0
игрушек	1	1	6	inan	nonbase	1
снабженцем	2	2	1	anim	nonbase	1
кооператоров	2	2	5	anim	nonbase	1
нефтепродуктов	1	2	3	inan	nonbase	0
верху	0	2	5	inan	nonbase	0
голосе	2	2	6	inan	nonbase	1
сирота	1	2	6	anim	baseform	0
богатстве	1	0	1	inan	nonbase	0
дюжиной	1	1	1	inan	nonbase	1
лояльность	1	1	7	inan	baseform	1
покупка	1	1	7	inan	baseform	1
половину	2	1	24	inan	nonbase	0
кармана	2	2	15	inan	nonbase	1
пропорцию	1	1	2	inan	nonbase	1
коровы	2	1	4	anim	nonbase	0
капуцины	2	2	4	anim	nonbase	1
сделка	1	1	3	inan	baseform	1
экспериментатор	2	2	3	anim	baseform	1
везению	2	0	1	inan	nonbase	0
спортсмена	2	2	8	anim	nonbase	1
сборищах	0	0	1	inan	nonbase	1
иллюзиям	2	1	2	inan	nonbase	0
страды	2	1	1	inan	nonbase	0
чину	2	2	4	inan	nonbase	1
яблоко	1	0	12	inan	baseform	0
воров	2	2	9	anim	nonbase	1
добра	0	0	22	inan	nonbase	1
грезах	1	1	1	inan	nonbase	1
кабинетом	2	2	3	inan	nonbase	1
дискуссии	0	1	38	inan	nonbase	0
саморегулирования	0	0	1	inan	nonbase	1
выработки	0	1	8	inan	nonbase	0
комплект	2	2	18	inan	baseform	1
типах	2	2	1	inan	nonbase	1
ведомствах	2	0	9	inan	nonbase	0
зарплат	2	1	15	inan	nonbase	0
найма	2	2	4	inan	nonbase	1
госслужбу	2	1	3	inan	nonbase	0
нарастанию	2	0	1	inan	nonbase	0
вымогательстве	0	0	3	inan	nonbase	1
драконах	1	2	1	anim	nonbase	0
сокровищам	2	0	1	inan	nonbase	0
мышца	1	1	1	inan	baseform	1
мутация	1	1	2	inan	baseform	1
зоолога	2	2	2	anim	nonbase	1
полету	2	2	6	inan	nonbase	1
близнецы	2	2	11	anim	nonbase	1
половинах	0	1	1	inan	nonbase	0
лап	2	1	4	inan	nonbase	0
вентиляцию	0	1	2	inan	nonbase	0
монстра	2	2	3	anim	nonbase	1
желудке	0	2	4	inan	nonbase	0
родичей	0	2	2	anim	nonbase	0
смеси	1	1	14	inan	nonbase	1
пламя	0	0	10	inan	baseform	1
покровах	1	2	1	inan	nonbase	0
недоразумения	0	0	1	inan	nonbase	1
помойки	1	1	4	inan	nonbase	1
пристрастие	0	0	3	inan	baseform	1
обретением	0	0	2	inan	nonbase	1
катастрофой	1	1	7	inan	nonbase	1
ареале	2	2	1	inan	nonbase	1
труду	2	2	14	inan	nonbase	1
авангарде	2	2	1	inan	nonbase	1
кухнях	1	1	2	inan	nonbase	1
распродажах	0	1	1	inan	nonbase	0
выживание	0	0	8	inan	baseform	1
единомышленникам	2	2	1	anim	nonbase	1
инструментарий	2	2	2	inan	baseform	1
багаж	2	2	4	inan	baseform	1
редкость	2	1	11	inan	baseform	0
цитате	1	1	1	inan	nonbase	1
коробки	1	1	9	inan	nonbase	1
детям	2	2	52	anim	nonbase	1
машинок	2	1	4	inan	nonbase	0
дерби	2	0	2	inan	baseform	0
возрасту	2	2	11	inan	nonbase	1
дизайнером	2	2	1	anim	nonbase	1
асфальт	2	2	6	inan	baseform	1
стабильностью	1	1	3	inan	nonbase	1
каньоне	2	2	2	inan	nonbase	1
подвески	1	1	5	inan	nonbase	1
поворотах	2	2	4	inan	nonbase	1
колесики	1	0	1	inan	nonbase	0
инновация	1	1	3	inan	baseform	1
состязаниях	0	0	3	inan	nonbase	1
маркетолог	2	2	4	anim	baseform	1
металлы	2	2	24	inan	nonbase	1
поставкой	1	1	1	inan	nonbase	1
обвала	0	2	1	inan	nonbase	0
распродажа	0	1	1	inan	baseform	0
паренек	2	2	4	anim	baseform	1
компьютерах	0	2	3	inan	nonbase	0
загадке	1	1	1	inan	nonbase	1
анонимность	1	1	1	inan	baseform	1
профессионала	2	2	6	anim	nonbase	1
радиопьесу	2	1	1	inan	nonbase	0
ланчем	1	2	1	inan	nonbase	0
профессией	1	1	2	inan	nonbase	1
блогов	2	2	1	inan	nonbase	1
блоги	2	2	2	inan	nonbase	1
снимки	2	2	11	inan	nonbase	1
антиквара	2	2	1	anim	nonbase	1
реконструкциям	2	1	1	inan	nonbase	0
специалистам	2	2	14	anim	nonbase	1
соответствия	0	0	9	inan	nonbase	1
зондированию	0	0	1	inan	nonbase	1
архива	2	2	7	inan	nonbase	1
вспыльчивости	1	1	1	inan	nonbase	1
бедра	1	0	9	inan	nonbase	0
фотоснимки	2	2	1	inan	nonbase	1
статусы	2	2	2	inan	nonbase	1
подполье	2	0	6	inan	baseform	0
подсказка	1	1	3	inan	baseform	1
синдром	2	2	16	inan	baseform	1
палка	0	1	5	inan	baseform	0
непосредственность	1	1	1	inan	baseform	1
начинания	2	0	2	inan	nonbase	0
роспуске	0	2	1	inan	nonbase	0
честолюбия	2	0	2	inan	nonbase	0
интеллигент	2	2	6	anim	baseform	1
неудачником	2	2	1	anim	nonbase	1
соцреализма	2	2	2	inan	nonbase	1
разгар	2	2	12	inan	baseform	1
экономистом	2	2	2	anim	nonbase	1
откровения	0	0	1	inan	nonbase	1
пленником	2	2	2	anim	nonbase	1
политике	1	1	67	inan	nonbase	1
лютниста	2	2	1	anim	nonbase	1
сочинениям	2	0	3	inan	nonbase	0
весами	1	2	2	inan	nonbase	0
астрономию	0	1	2	inan	nonbase	0
толпами	2	1	2	inan	nonbase	0
телескопов	2	2	6	inan	nonbase	1
врачи	2	2	60	anim	nonbase	1
иезуитов	2	2	4	anim	nonbase	1
обоснование	0	0	10	inan	baseform	1
кардиналы	2	2	1	anim	nonbase	1
пятнах	1	0	1	inan	nonbase	0
теологов	2	2	1	anim	nonbase	1
властям	1	1	14	inan	nonbase	1
эдикта	2	2	1	inan	nonbase	1
терминологии	1	1	9	inan	nonbase	1
внук	2	2	3	anim	baseform	1
идеям	2	1	6	inan	nonbase	0
эпидемию	2	1	2	inan	nonbase	0
участи	0	1	2	inan	nonbase	0
посольство	2	0	10	inan	baseform	0
вины	1	1	21	inan	nonbase	1
судилище	0	0	1	inan	baseform	1
вынесения	0	0	4	inan	nonbase	1
любимица	1	1	1	anim	baseform	1
миле	1	1	1	inan	nonbase	1
учёному	2	2	1	anim	nonbase	1
причинах	2	1	9	inan	nonbase	0
обсуждении	2	0	9	inan	nonbase	0
непрозрачность	2	1	1	inan	baseform	0
наблюдение	0	0	12	inan	baseform	1
параболе	1	1	1	inan	nonbase	1
амплитуды	1	1	1	inan	nonbase	1
труба	2	1	10	inan	baseform	0
хронометра	2	2	1	inan	nonbase	1
размера	2	2	25	inan	nonbase	1
яркости	1	1	6	inan	nonbase	1
динамику	1	1	20	inan	nonbase	1
весы	2	2	7	inan	baseform	1
фортификации	1	1	1	inan	nonbase	1
торричелли	1	2	1	anim	baseform	0
лагранж	1	2	1	anim	baseform	0
пульс	2	2	12	inan	baseform	1
пропагандой	2	1	9	inan	nonbase	0
ужесточение	0	0	12	inan	baseform	1
убийством	0	0	3	inan	nonbase	1
обвиняемый	2	2	4	anim	baseform	1
законопроекте	1	2	3	inan	nonbase	0
неприкосновенность	1	1	2	inan	baseform	1
инопланетянам	2	2	1	anim	nonbase	1
полетом	0	2	5	inan	nonbase	0
спиртного	0	0	3	inan	nonbase	1
водород	2	2	16	inan	baseform	1
пристрастиях	0	0	1	inan	nonbase	1
звездам	2	1	4	inan	nonbase	0
обломок	2	2	1	inan	baseform	1
сеанса	2	2	5	inan	nonbase	1
боеголовкой	1	1	1	inan	nonbase	1
космонавтам	2	2	2	anim	nonbase	1
уверенности	1	1	14	inan	nonbase	1
чашечке	1	1	2	inan	nonbase	1
цупе	2	2	3	inan	nonbase	1
рецепты	1	2	5	inan	nonbase	0
дыр	1	1	13	inan	nonbase	1
голосах	2	2	4	inan	nonbase	1
психологи	2	2	14	anim	nonbase	1
обертку	1	1	2	inan	nonbase	1
девиз	1	2	2	inan	baseform	0
розыгрыше	2	2	2	inan	nonbase	1
иллюзии	1	1	2	inan	nonbase	1
прицел	2	2	3	inan	baseform	1
стоками	1	2	2	inan	nonbase	0
рябины	1	1	5	inan	nonbase	1
листом	2	2	1	inan	nonbase	1
старожилы	2	2	3	anim	nonbase	1
шоколад	2	2	8	inan	baseform	1
воскресеньям	0	0	3	inan	nonbase	1
корзинами	1	1	1	inan	nonbase	1
горизонтом	1	2	2	inan	nonbase	0
малость	1	1	4	inan	baseform	1
образы	2	2	21	inan	nonbase	1
акселерация	2	1	3	inan	baseform	0
смехом	2	2	5	inan	nonbase	1
пятки	1	1	7	inan	nonbase	1
принципе	2	2	77	inan	nonbase	1
сессию	2	1	3	inan	nonbase	0
стройки	2	1	5	inan	nonbase	0
рукава	1	2	8	inan	nonbase	0
щекам	2	1	3	inan	nonbase	0
мини	1	1	1	inan	baseform	1
ласточку	1	1	2	anim	nonbase	1
танцплощадке	2	1	1	inan	nonbase	0
падла	2	1	2	anim	baseform	0
уст	2	0	8	inan	nonbase	0
экзамене	1	2	4	inan	nonbase	0
излишеств	2	0	2	inan	nonbase	0
лестниц	2	1	1	inan	nonbase	0
датами	2	1	2	inan	nonbase	0
побелки	1	1	2	inan	nonbase	1
песчинками	1	1	1	inan	nonbase	1
лишком	2	2	1	inan	nonbase	1
запятая	2	1	1	inan	baseform	0
личиком	2	0	1	inan	nonbase	0
крошки	1	1	6	inan	nonbase	1
молитва	0	1	5	inan	baseform	0
осанка	1	1	2	inan	baseform	1
ожиданием	1	0	5	inan	nonbase	0
стола	0	2	31	inan	nonbase	0
вишнями	2	1	1	inan	nonbase	0
яма	2	1	2	inan	baseform	0
кабине	0	1	6	inan	nonbase	0
кроватями	1	1	1	inan	nonbase	1
левкой	1	2	1	inan	baseform	0
идиот	2	2	4	anim	baseform	1
аддикцию	2	1	1	inan	nonbase	0
статистика	1	1	23	inan	baseform	1
импульсами	2	2	6	inan	nonbase	1
полугодия	2	0	1	inan	nonbase	0
представлений	1	0	16	inan	nonbase	0
отклонений	2	0	3	inan	nonbase	0
зависимостью	1	1	5	inan	nonbase	1
естественников	2	2	1	anim	nonbase	1
геному	1	2	2	inan	nonbase	0
минусы	2	2	7	inan	nonbase	1
поиском	0	2	5	inan	nonbase	0
журналисту	2	2	4	anim	nonbase	1
лозунг	2	2	19	inan	baseform	1
стоны	1	2	7	inan	nonbase	0
идеях	2	1	4	inan	nonbase	0
слюной	1	1	3	inan	nonbase	1
пончо	2	0	3	inan	baseform	0
подросткам	2	2	2	anim	nonbase	1
электроэнцефалограммы	1	1	2	inan	nonbase	1
сопоставлению	0	0	1	inan	nonbase	1
изменением	0	0	7	inan	nonbase	1
сито	2	0	1	inan	baseform	0
партийцев	2	2	3	anim	nonbase	1
товарищей	2	2	23	anim	nonbase	1
членство	0	0	3	inan	baseform	1
лженаукой	1	1	5	inan	nonbase	1
экспертизами	0	1	1	inan	nonbase	0
бюллетене	2	2	10	inan	nonbase	1
соавтора	2	2	1	anim	nonbase	1
комментарий	2	2	7	inan	baseform	1
академику	1	2	5	anim	nonbase	0
сожжении	1	0	1	inan	nonbase	0
мотивация	1	1	13	inan	baseform	1
ростки	1	2	5	inan	nonbase	0
вакуума	1	2	2	inan	nonbase	0
игнорированием	0	0	1	inan	nonbase	1
пренебрежения	0	0	1	inan	nonbase	1
прогресс	1	2	25	inan	baseform	0
коллекторов	2	2	1	inan	nonbase	1
президиуме	0	2	6	inan	nonbase	0
натиск	2	2	6	inan	baseform	1
возмущением	0	0	3	inan	nonbase	1
водоема	0	2	2	inan	nonbase	0
колхозах	0	2	1	inan	nonbase	0
жижа	2	1	4	inan	baseform	0
продуктивность	1	1	2	inan	baseform	1
засорению	0	0	1	inan	nonbase	1
шаланды	2	1	1	inan	nonbase	0
пузанок	1	2	1	anim	baseform	0
молот	2	2	2	inan	baseform	1
забор	2	2	12	inan	baseform	1
русле	2	0	10	inan	nonbase	0
вал	2	2	6	inan	baseform	1
метрополитенах	2	2	1	inan	nonbase	1
рассолов	2	2	1	inan	nonbase	1
засоление	0	0	1	inan	baseform	1
шламов	2	2	2	inan	nonbase	1
дельте	1	1	1	inan	nonbase	1
подъезда	2	2	11	inan	nonbase	1
организатор	2	2	10	anim	baseform	1
похвалы	0	1	2	inan	nonbase	0
коллегия	1	1	3	inan	baseform	1
выборам	2	2	8	inan	nonbase	1
обкоме	2	2	7	inan	nonbase	1
лжесвидетельства	0	0	2	inan	nonbase	1
распоряжения	0	0	4	inan	nonbase	1
единомыслия	0	0	2	inan	nonbase	1
пьянство	0	0	5	inan	baseform	1
отвагу	1	1	1	inan	nonbase	1
рецидив	2	2	1	inan	baseform	1
камере	1	1	6	inan	nonbase	1
костер	2	2	7	inan	baseform	1
треста	2	2	3	inan	nonbase	1
карьероуправления	0	0	2	inan	nonbase	1
пьянства	0	0	4	inan	nonbase	1
посты	2	2	11	inan	nonbase	1
скверик	2	2	2	inan	baseform	1
скульптуру	2	1	5	inan	nonbase	0
очи	2	0	2	inan	nonbase	0
порыв	2	2	3	inan	baseform	1
проверкой	0	1	4	inan	nonbase	0
банкеты	0	2	1	inan	nonbase	0
прессовании	0	0	1	inan	nonbase	1
металлургия	0	1	4	inan	baseform	0
электролит	2	2	4	inan	baseform	1
покрышки	1	1	1	inan	nonbase	1
изыскание	0	0	1	inan	baseform	1
карбидов	2	2	3	inan	nonbase	1
испарении	1	0	1	inan	nonbase	0
гапы	2	2	3	inan	nonbase	1
штук	2	1	8	inan	nonbase	0
радиолокация	0	1	2	inan	baseform	0
производств	0	0	16	inan	nonbase	1
изготовлении	1	0	7	inan	nonbase	0
уйму	2	1	1	inan	nonbase	0
различие	0	0	12	inan	baseform	1
упаковки	1	1	4	inan	nonbase	1
почет	2	2	2	inan	baseform	1
перспективу	2	1	14	inan	nonbase	0
ионов	2	2	19	inan	nonbase	1
рекристаллизации	1	1	1	inan	nonbase	1
искажение	0	0	4	inan	baseform	1
характеристиками	1	1	6	inan	nonbase	1
ингибитором	2	2	2	inan	nonbase	1
экспонирования	0	0	2	inan	nonbase	1
металлоконструкций	2	1	1	inan	nonbase	0
сталь	1	1	5	inan	baseform	1
полупродуктов	1	2	2	inan	nonbase	0
рения	0	2	3	inan	nonbase	0
извлечение	0	0	3	inan	baseform	1
извлечении	0	0	2	inan	nonbase	1
циклами	2	2	4	inan	nonbase	1
конструкторами	2	2	1	anim	nonbase	1
катализаторов	2	2	10	inan	nonbase	1
платина	1	1	1	inan	baseform	1
полостями	1	1	1	inan	nonbase	1
углеводов	2	2	3	inan	nonbase	1
ступенькой	2	1	3	inan	nonbase	0
сотнями	2	1	14	inan	nonbase	0
катализатора	2	2	5	inan	nonbase	1
катализатору	2	2	1	inan	nonbase	1
самостоятельности	1	1	8	inan	nonbase	1
преобразований	2	0	13	inan	nonbase	0
капитализме	1	2	8	inan	nonbase	0
крестьянин	2	2	6	anim	baseform	1
несправедливостей	0	1	2	inan	nonbase	0
галстуков	2	2	2	inan	nonbase	1
беседа	0	1	10	inan	baseform	0
недрах	0	0	10	inan	nonbase	1
отдача	0	1	6	inan	baseform	0
дням	2	2	2	inan	nonbase	1
вв	1	2	2	inan	nonbase	0
изживание	0	0	1	inan	baseform	1
большевики	2	2	15	anim	nonbase	1
хозяином	2	2	6	anim	nonbase	1
возвращению	2	0	5	inan	nonbase	0
центрами	2	2	6	inan	nonbase	1
доверии	1	0	6	inan	nonbase	0
наркомании	0	1	7	inan	nonbase	0
выпускников	2	2	39	anim	nonbase	1
выборами	2	2	11	inan	nonbase	1
соревнование	0	0	12	inan	baseform	1
отражением	0	0	2	inan	nonbase	1
идентичность	1	1	3	inan	baseform	1
ощущении	1	0	2	inan	nonbase	0
трансформацию	2	1	5	inan	nonbase	0
ограничителей	2	2	1	inan	nonbase	1
начинкой	1	1	1	inan	nonbase	1
эклектичность	1	1	1	inan	baseform	1
демократией	1	1	9	inan	nonbase	1
существованию	2	0	5	inan	nonbase	0
загниванию	0	0	2	inan	nonbase	1
торжество	0	0	11	inan	baseform	1
дееспособности	1	1	5	inan	nonbase	1
полноты	2	1	4	inan	nonbase	0
продолжению	2	0	1	inan	nonbase	0
геохимии	0	1	9	inan	nonbase	0
поздравлениях	0	0	1	inan	nonbase	1
свиньи	2	1	4	anim	nonbase	0
исследованиями	0	0	11	inan	nonbase	1
наноразмеров	2	2	1	inan	nonbase	1
приоритетность	1	1	1	inan	baseform	1
избыток	2	2	3	inan	baseform	1
параметр	2	2	5	inan	baseform	1
низов	2	2	1	inan	nonbase	1
обыватели	2	2	1	anim	nonbase	1
тепло	1	0	22	inan	baseform	0
съемку	1	1	3	inan	nonbase	1
пейзажи	2	2	2	inan	nonbase	1
мешочников	2	2	1	anim	nonbase	1
геохимики	0	2	3	anim	nonbase	0
свертывание	0	0	2	inan	baseform	1
вехи	2	1	2	inan	nonbase	0
патриот	2	2	6	anim	baseform	1
распад	2	2	12	inan	baseform	1
стандарте	2	2	1	inan	nonbase	1
отсталость	1	1	2	inan	baseform	1
инкубатора	2	2	1	inan	nonbase	1
республикой	1	1	5	inan	nonbase	1
акте	2	2	7	inan	nonbase	1
оркестре	2	2	5	inan	nonbase	1
воплем	2	2	1	inan	nonbase	1
четвереньках	2	1	3	inan	nonbase	0
лакеев	2	2	2	anim	nonbase	1
балетмейстеру	2	2	2	anim	nonbase	1
костюмеры	2	2	1	anim	nonbase	1
рубильники	2	2	1	inan	nonbase	1
фуэте	1	0	1	inan	baseform	0
колдун	2	2	1	anim	baseform	1
цеху	2	2	2	inan	nonbase	1
стойку	1	1	4	inan	nonbase	1
солисткой	1	1	1	anim	nonbase	1
администратор	2	2	2	anim	baseform	1
истерике	2	1	1	inan	nonbase	0
неудачник	2	2	1	anim	baseform	1
трамвае	2	2	3	inan	nonbase	1
балете	1	2	3	inan	nonbase	0
пудрой	1	1	1	inan	nonbase	1
колосников	2	2	1	inan	nonbase	1
сифона	2	2	1	inan	nonbase	1
бойницами	2	1	1	inan	nonbase	0
невесте	1	1	2	anim	nonbase	1
контрабандиста	2	2	1	anim	nonbase	1
трусах	2	2	2	inan	nonbase	1
обрывками	2	2	1	inan	nonbase	1
надобность	1	1	3	inan	baseform	1
лоботрясов	2	2	2	anim	nonbase	1
корзину	1	1	8	inan	nonbase	1
заработку	1	2	1	inan	nonbase	0
врачам	2	2	13	anim	nonbase	1
гаммы	1	1	1	inan	nonbase	1
восьмерок	2	1	1	inan	nonbase	0
стулья	2	2	5	inan	nonbase	1
бок	2	2	8	inan	baseform	1
расписания	2	0	2	inan	nonbase	0
закутке	1	2	1	inan	nonbase	0
докладную	0	1	1	inan	nonbase	0
бездарности	0	1	1	inan	nonbase	0
жалобу	1	1	8	inan	nonbase	1
олухов	2	2	2	anim	nonbase	1
топот	2	2	3	inan	baseform	1
лампочек	2	1	1	inan	nonbase	0
печенье	1	0	2	inan	baseform	0
многому	2	0	7	inan	nonbase	0
гипнозу	2	2	1	inan	nonbase	1
хохоте	0	2	3	inan	nonbase	0
месткома	2	2	1	inan	nonbase	1
жандарма	2	2	1	anim	nonbase	1
проволочках	1	1	1	inan	nonbase	1
званиях	2	0	1	inan	nonbase	0
неблагонадежности	1	1	2	inan	nonbase	1
вылазками	1	1	1	inan	nonbase	1
лука	1	2	2	inan	nonbase	0
маневрами	2	2	3	inan	nonbase	1
барону	2	2	1	anim	nonbase	1
овациями	0	1	1	inan	nonbase	0
инвалиды	2	2	4	anim	nonbase	1
пособия	2	0	20	inan	nonbase	0
руб	2	2	63	inan	nonbase	1
заботу	1	1	7	inan	nonbase	1
харизма	2	1	4	inan	baseform	0
пережитки	2	2	2	inan	nonbase	1
избавления	0	0	3	inan	nonbase	1
понятием	2	0	3	inan	nonbase	0
мифология	1	1	1	inan	baseform	1
фактор	2	2	23	inan	baseform	1
достоинствах	1	0	2	inan	nonbase	0
помет	2	2	1	inan	baseform	1
гвардия	0	1	2	inan	baseform	0
гостиницы	2	1	19	inan	nonbase	0
подписании	2	0	1	inan	nonbase	0
горничные	1	1	2	anim	nonbase	1
имен	2	0	7	inan	nonbase	0
мрамор	2	2	2	inan	baseform	1
лифте	2	2	1	inan	nonbase	1
гостями	2	2	2	anim	nonbase	1
пепельницы	1	1	1	inan	nonbase	1
сохранением	2	0	6	inan	nonbase	0
бутиков	2	2	1	inan	nonbase	1
соблюдении	2	0	10	inan	nonbase	0
склады	2	2	6	inan	nonbase	1
пробками	1	1	5	inan	nonbase	1
городках	2	2	3	inan	nonbase	1
майки	1	1	2	inan	nonbase	1
тонов	2	2	2	inan	nonbase	1
американцем	2	2	3	anim	nonbase	1
вьетами	2	2	1	anim	nonbase	1
путеводитель	2	2	1	inan	baseform	1
пропагандистов	2	2	3	anim	nonbase	1
парилку	1	1	2	inan	nonbase	1
лягушек	2	1	4	anim	nonbase	0
поездкам	1	1	1	inan	nonbase	1
мамам	1	1	4	anim	nonbase	1
страховании	1	0	3	inan	nonbase	0
москвички	1	1	1	anim	nonbase	1
благоверный	0	2	1	anim	baseform	0
риэлторов	2	2	2	anim	nonbase	1
хуторах	2	2	1	inan	nonbase	1
доплату	2	1	1	inan	nonbase	0
партами	2	1	3	inan	nonbase	0
доступность	1	1	3	inan	baseform	1
экономистами	2	2	4	anim	nonbase	1
советам	2	2	2	inan	nonbase	1
здравоохранении	1	0	4	inan	nonbase	0
акты	2	2	17	inan	nonbase	1
пожаротушению	0	0	1	inan	nonbase	1
прецедент	2	2	5	inan	baseform	1
вентиляции	0	1	3	inan	nonbase	0
повороты	2	2	6	inan	nonbase	1
стационар	2	2	3	inan	baseform	1
флюорографию	1	1	1	inan	nonbase	1
опросник	2	2	3	inan	baseform	1
удостоверение	2	0	4	inan	baseform	0
тяжбы	1	1	1	inan	nonbase	1
непредсказуемость	1	1	3	inan	baseform	1
фактам	2	2	6	inan	nonbase	1
вложение	0	0	2	inan	baseform	1
восприятии	0	0	8	inan	nonbase	1
постижение	0	0	1	inan	baseform	1
привязка	1	1	3	inan	baseform	1
скакунов	2	2	1	anim	nonbase	1
знакомым	2	2	6	anim	nonbase	1
раскрутку	0	1	4	inan	nonbase	0
подписка	1	1	1	inan	baseform	1
разговору	1	2	7	inan	nonbase	0
однокурсник	2	2	1	anim	baseform	1
наблюдателем	2	2	2	anim	nonbase	1
единороссы	2	2	5	anim	nonbase	1
диссертациям	2	1	1	inan	nonbase	0
договоры	1	2	16	inan	nonbase	0
назначении	1	0	7	inan	nonbase	0
плагиатора	2	2	1	anim	nonbase	1
убеждений	2	0	17	inan	nonbase	0
ворами	2	2	2	anim	nonbase	1
моделями	1	1	4	inan	nonbase	1
посредники	2	2	6	anim	nonbase	1
вузом	2	2	7	inan	nonbase	1
продукту	1	2	2	inan	nonbase	0
поручителей	2	2	2	anim	nonbase	1
закате	0	2	2	inan	nonbase	0
факторы	2	2	21	inan	nonbase	1
сауной	0	1	1	inan	nonbase	0
теплопотери	1	1	1	inan	nonbase	1
стеклом	2	0	5	inan	nonbase	0
лицензия	1	1	3	inan	baseform	1
аквапарков	2	2	1	inan	nonbase	1
претендент	2	2	2	anim	baseform	1
спортклубы	2	2	1	inan	nonbase	1
автомобилем	2	2	9	inan	nonbase	1
консьержей	2	2	1	anim	nonbase	1
новостройки	2	1	1	inan	nonbase	0
максимум	2	2	27	inan	baseform	1
льготы	1	1	22	inan	nonbase	1
лентах	1	1	1	inan	nonbase	1
гармонии	1	1	4	inan	nonbase	1
кассу	2	1	7	inan	nonbase	0
ноздри	0	1	3	inan	nonbase	0
подростку	2	2	2	anim	nonbase	1
рефреном	2	2	1	inan	nonbase	1
сиськи	2	1	4	inan	nonbase	0
еврозоны	2	1	11	inan	nonbase	0
заявлением	2	0	14	inan	nonbase	0
нехватка	1	1	13	inan	baseform	1
ецб	2	2	1	inan	baseform	1
космодрома	2	2	4	inan	nonbase	1
приключения	1	0	6	inan	nonbase	0
радиовидимости	0	1	1	inan	nonbase	0
неудача	1	1	2	inan	baseform	1
передатчика	2	2	2	anim	nonbase	1
сообщениям	2	0	10	inan	nonbase	0
зонды	2	2	2	inan	nonbase	1
ракетами	2	1	2	inan	nonbase	0
проектированию	2	0	2	inan	nonbase	0
метеостанции	1	1	2	inan	nonbase	1
амс	1	1	1	inan	baseform	1
возвратом	2	2	2	inan	nonbase	1
отработка	0	1	2	inan	baseform	0
стремления	2	0	8	inan	nonbase	0
штрафом	2	2	3	inan	nonbase	1
гонщики	2	2	11	anim	nonbase	1
делегатом	2	2	1	anim	nonbase	1
решетке	1	1	8	inan	nonbase	1
антикрыльев	2	0	3	inan	nonbase	0
шампанским	2	0	2	inan	nonbase	0
разницу	2	1	11	inan	nonbase	0
усилители	2	2	1	inan	nonbase	1
моторами	2	2	3	inan	nonbase	1
тренировке	1	1	4	inan	nonbase	1
производителями	1	2	8	anim	nonbase	0
долговечность	1	1	4	inan	baseform	1
медиум	2	2	1	inan	baseform	1
фарина	2	2	1	anim	baseform	1
наклейками	2	1	1	inan	nonbase	0
рекордом	2	2	2	inan	nonbase	1
финишу	2	2	2	inan	nonbase	1
отступники	2	2	1	anim	nonbase	1
ограничениях	1	0	1	inan	nonbase	0
свободой	1	1	10	inan	nonbase	1
напарник	2	2	1	anim	baseform	1
гонщикам	2	2	1	anim	nonbase	1
киноакадемии	1	1	1	inan	nonbase	1
спорткаров	2	2	1	inan	nonbase	1
лютни	1	1	4	inan	nonbase	1
плоскостью	1	1	2	inan	nonbase	1
лютней	1	1	1	inan	nonbase	1
стенке	1	1	4	inan	nonbase	1
открытиях	0	0	2	inan	nonbase	1
эффекте	1	2	3	inan	nonbase	0
штативе	2	2	1	inan	nonbase	1
призмы	1	1	1	inan	nonbase	1
живописцев	2	2	2	anim	nonbase	1
акушерам	2	2	1	anim	nonbase	1
коллапса	2	2	2	inan	nonbase	1
переносчик	1	2	2	anim	baseform	0
расход	2	2	5	inan	baseform	1
сгустков	2	2	4	inan	nonbase	1
клинике	2	1	6	inan	nonbase	0
агломераты	1	2	1	inan	nonbase	0
подключения	2	0	2	inan	nonbase	0
акушерка	1	1	3	anim	baseform	1
кровопотерю	1	1	1	inan	nonbase	1
стимуляции	1	1	4	inan	nonbase	1
фракционирование	0	0	1	inan	baseform	1
антибиотик	2	2	1	inan	baseform	1
обман	1	2	7	inan	baseform	0
столами	2	2	2	inan	nonbase	1
переулках	2	2	1	inan	nonbase	1
ресторанах	0	2	2	inan	nonbase	0
внукам	2	2	2	anim	nonbase	1
намеками	2	2	1	inan	nonbase	1
признаниями	2	0	1	inan	nonbase	0
религии	1	1	20	inan	nonbase	1
крестиков	2	2	1	inan	nonbase	1
остатка	2	2	3	inan	nonbase	1
полотном	1	0	1	inan	nonbase	0
пенсионеров	2	2	16	anim	nonbase	1
небеса	1	0	3	inan	nonbase	0
интонаций	2	1	1	inan	nonbase	0
обрывкам	2	2	1	inan	nonbase	1
наемники	2	2	2	anim	nonbase	1
провокаторы	2	2	2	anim	nonbase	1
гостиниц	2	1	2	inan	nonbase	0
парадных	2	0	1	inan	nonbase	0
мужчинах	2	2	1	anim	nonbase	1
алкоголем	0	2	3	inan	nonbase	0
приобретении	0	0	4	inan	nonbase	1
прогнозы	2	2	23	inan	nonbase	1
зверь	2	2	5	anim	baseform	1
краеведам	2	2	1	anim	nonbase	1
тыщи	2	1	1	inan	nonbase	0
затворы	2	2	2	inan	nonbase	1
княжестве	0	0	2	inan	nonbase	1
акварели	1	1	2	inan	nonbase	1
