word	prediction	label	freq	animacy	baseform	correct
властители	2	2	2	anim	nonbase	1
казне	1	1	4	inan	nonbase	1
лихоимство	1	0	1	inan	baseform	0
губерниях	1	1	4	inan	nonbase	1
острогов	2	2	1	inan	nonbase	1
картой	1	1	3	inan	nonbase	1
конторам	1	1	1	inan	nonbase	1
трибуну	1	1	5	inan	nonbase	1
игрушек	1	1	6	inan	nonbase	1
снабженцем	1	2	1	anim	nonbase	0
кооператоров	2	2	5	anim	nonbase	1
нефтепродуктов	2	2	3	inan	nonbase	1
верху	1	2	5	inan	nonbase	0
голосе	1	2	6	inan	nonbase	0
сирота	1	2	6	anim	baseform	0
богатстве	1	0	1	inan	nonbase	0
дюжиной	1	1	1	inan	nonbase	1
лояльность	1	1	7	inan	baseform	1
покупка	1	1	7	inan	baseform	1
половину	2	1	24	inan	nonbase	0
кармана	2	2	15	inan	nonbase	1
пропорцию	1	1	2	inan	nonbase	1
коровы	1	1	4	anim	nonbase	1
капуцины	2	2	4	anim	nonbase	1
сделка	1	1	3	inan	baseform	1
экспериментатор	2	2	3	anim	baseform	1
везению	2	0	1	inan	nonbase	0
спортсмена	2	2	8	anim	nonbase	1
сборищах	2	0	1	inan	nonbase	0
иллюзиям	2	1	2	inan	nonbase	0
страды	1	1	1	inan	nonbase	1
чину	1	2	4	inan	nonbase	0
яблоко	2	0	12	inan	baseform	0
воров	2	2	9	anim	nonbase	1
добра	1	0	22	inan	nonbase	0
грезах	2	1	1	inan	nonbase	0
кабинетом	2	2	3	inan	nonbase	1
дискуссии	1	1	38	inan	nonbase	1
саморегулирования	2	0	1	inan	nonbase	0
выработки	2	1	8	inan	nonbase	0
комплект	2	2	18	inan	baseform	1
типах	2	2	1	inan	nonbase	1
ведомствах	2	0	9	inan	nonbase	0
зарплат	2	1	15	inan	nonbase	0
найма	1	2	4	inan	nonbase	0
госслужбу	1	1	3	inan	nonbase	1
нарастанию	1	0	1	inan	nonbase	0
вымогательстве	1	0	3	inan	nonbase	0
драконах	2	2	1	anim	nonbase	1
сокровищам	1	0	1	inan	nonbase	0
мышца	1	1	1	inan	baseform	1
мутация	1	1	2	inan	baseform	1
зоолога	2	2	2	anim	nonbase	1
полету	1	2	6	inan	nonbase	0
близнецы	2	2	11	anim	nonbase	1
половинах	1	1	1	inan	nonbase	1
лап	2	1	4	inan	nonbase	0
вентиляцию	1	1	2	inan	nonbase	1
монстра	1	2	3	anim	nonbase	0
желудке	1	2	4	inan	nonbase	0
родичей	2	2	2	anim	nonbase	1
смеси	1	1	14	inan	nonbase	1
пламя	2	0	10	inan	baseform	0
покровах	1	2	1	inan	nonbase	0
недоразумения	1	0	1	inan	nonbase	0
помойки	1	1	4	inan	nonbase	1
пристрастие	1	0	3	inan	baseform	0
обретением	1	0	2	inan	nonbase	0
катастрофой	1	1	7	inan	nonbase	1
ареале	1	2	1	inan	nonbase	0
труду	1	2	14	inan	nonbase	0
авангарде	1	2	1	inan	nonbase	0
кухнях	1	1	2	inan	nonbase	1
распродажах	1	1	1	inan	nonbase	1
выживание	1	0	8	inan	baseform	0
единомышленникам	2	2	1	anim	nonbase	1
инструментарий	2	2	2	inan	baseform	1
багаж	2	2	4	inan	baseform	1
редкость	1	1	11	inan	baseform	1
цитате	1	1	1	inan	nonbase	1
коробки	1	1	9	inan	nonbase	1
детям	1	2	52	anim	nonbase	0
машинок	2	1	4	inan	nonbase	0
дерби	2	0	2	inan	baseform	0
возрасту	2	2	11	inan	nonbase	1
дизайнером	1	2	1	anim	nonbase	0
асфальт	2	2	6	inan	baseform	1
стабильностью	1	1	3	inan	nonbase	1
каньоне	2	2	2	inan	nonbase	1
подвески	2	1	5	inan	nonbase	0
поворотах	2	2	4	inan	nonbase	1
колесики	1	0	1	inan	nonbase	0
инновация	1	1	3	inan	baseform	1
состязаниях	2	0	3	inan	nonbase	0
маркетолог	2	2	4	anim	baseform	1
металлы	2	2	24	inan	nonbase	1
поставкой	1	1	1	inan	nonbase	1
обвала	2	2	1	inan	nonbase	1
распродажа	1	1	1	inan	baseform	1
паренек	2	2	4	anim	baseform	1
компьютерах	2	2	3	inan	nonbase	1
загадке	1	1	1	inan	nonbase	1
анонимность	1	1	1	inan	baseform	1
профессионала	1	2	6	anim	nonbase	0
радиопьесу	1	1	1	inan	nonbase	1
ланчем	2	2	1	inan	nonbase	1
профессией	1	1	2	inan	nonbase	1
блогов	2	2	1	inan	nonbase	1
блоги	2	2	2	inan	nonbase	1
снимки	1	2	11	inan	nonbase	0
антиквара	2	2	1	anim	nonbase	1
реконструкциям	2	1	1	inan	nonbase	0
специалистам	1	2	14	anim	nonbase	0
соответствия	1	0	9	inan	nonbase	0
зондированию	1	0	1	inan	nonbase	0
архива	1	2	7	inan	nonbase	0
вспыльчивости	1	1	1	inan	nonbase	1
бедра	2	0	9	inan	nonbase	0
фотоснимки	1	2	1	inan	nonbase	0
статусы	2	2	2	inan	nonbase	1
подполье	2	0	6	inan	baseform	0
подсказка	1	1	3	inan	baseform	1
синдром	2	2	16	inan	baseform	1
палка	1	1	5	inan	baseform	1
непосредственность	1	1	1	inan	baseform	1
начинания	1	0	2	inan	nonbase	0
роспуске	1	2	1	inan	nonbase	0
честолюбия	1	0	2	inan	nonbase	0
интеллигент	2	2	6	anim	baseform	1
неудачником	2	2	1	anim	nonbase	1
соцреализма	2	2	2	inan	nonbase	1
разгар	2	2	12	inan	baseform	1
экономистом	2	2	2	anim	nonbase	1
откровения	1	0	1	inan	nonbase	0
пленником	1	2	2	anim	nonbase	0
политике	1	1	67	inan	nonbase	1
лютниста	1	2	1	anim	nonbase	0
сочинениям	2	0	3	inan	nonbase	0
весами	2	2	2	inan	nonbase	1
астрономию	2	1	2	inan	nonbase	0
толпами	2	1	2	inan	nonbase	0
телескопов	2	2	6	inan	nonbase	1
врачи	1	2	60	anim	nonbase	0
иезуитов	2	2	4	anim	nonbase	1
обоснование	1	0	10	inan	baseform	0
кардиналы	2	2	1	anim	nonbase	1
пятнах	1	0	1	inan	nonbase	0
теологов	2	2	1	anim	nonbase	1
властям	1	1	14	inan	nonbase	1
эдикта	1	2	1	inan	nonbase	0
терминологии	1	1	9	inan	nonbase	1
внук	2	2	3	anim	baseform	1
идеям	1	1	6	inan	nonbase	1
эпидемию	1	1	2	inan	nonbase	1
участи	1	1	2	inan	nonbase	1
посольство	1	0	10	inan	baseform	0
вины	1	1	21	inan	nonbase	1
судилище	2	0	1	inan	baseform	0
вынесения	1	0	4	inan	nonbase	0
любимица	1	1	1	anim	baseform	1
миле	1	1	1	inan	nonbase	1
учёному	1	2	1	anim	nonbase	0
причинах	1	1	9	inan	nonbase	1
обсуждении	2	0	9	inan	nonbase	0
непрозрачность	1	1	1	inan	baseform	1
наблюдение	1	0	12	inan	baseform	0
параболе	1	1	1	inan	nonbase	1
амплитуды	1	1	1	inan	nonbase	1
труба	2	1	10	inan	baseform	0
хронометра	1	2	1	inan	nonbase	0
размера	1	2	25	inan	nonbase	0
яркости	1	1	6	inan	nonbase	1
динамику	1	1	20	inan	nonbase	1
весы	2	2	7	inan	baseform	1
фортификации	1	1	1	inan	nonbase	1
торричелли	2	2	1	anim	baseform	1
лагранж	1	2	1	anim	baseform	0
пульс	1	2	12	inan	baseform	0
пропагандой	1	1	9	inan	nonbase	1
ужесточение	1	0	12	inan	baseform	0
убийством	1	0	3	inan	nonbase	0
обвиняемый	2	2	4	anim	baseform	1
законопроекте	1	2	3	inan	nonbase	0
неприкосновенность	1	1	2	inan	baseform	1
инопланетянам	1	2	1	anim	nonbase	0
полетом	1	2	5	inan	nonbase	0
спиртного	1	0	3	inan	nonbase	0
водород	2	2	16	inan	baseform	1
пристрастиях	2	0	1	inan	nonbase	0
звездам	1	1	4	inan	nonbase	1
обломок	1	2	1	inan	baseform	0
сеанса	1	2	5	inan	nonbase	0
боеголовкой	1	1	1	inan	nonbase	1
космонавтам	1	2	2	anim	nonbase	0
уверенности	1	1	14	inan	nonbase	1
чашечке	1	1	2	inan	nonbase	1
цупе	2	2	3	inan	nonbase	1
рецепты	1	2	5	inan	nonbase	0
дыр	1	1	13	inan	nonbase	1
голосах	1	2	4	inan	nonbase	0
психологи	1	2	14	anim	nonbase	0
обертку	1	1	2	inan	nonbase	1
девиз	1	2	2	inan	baseform	0
розыгрыше	1	2	2	inan	nonbase	0
иллюзии	2	1	2	inan	nonbase	0
прицел	2	2	3	inan	baseform	1
стоками	1	2	2	inan	nonbase	0
рябины	1	1	5	inan	nonbase	1
листом	1	2	1	inan	nonbase	0
старожилы	2	2	3	anim	nonbase	1
шоколад	2	2	8	inan	baseform	1
воскресеньям	1	0	3	inan	nonbase	0
корзинами	2	1	1	inan	nonbase	0
горизонтом	1	2	2	inan	nonbase	0
малость	1	1	4	inan	baseform	1
образы	2	2	21	inan	nonbase	1
акселерация	1	1	3	inan	baseform	1
смехом	2	2	5	inan	nonbase	1
пятки	1	1	7	inan	nonbase	1
принципе	2	2	77	inan	nonbase	1
сессию	2	1	3	inan	nonbase	0
стройки	1	1	5	inan	nonbase	1
рукава	2	2	8	inan	nonbase	1
щекам	1	1	3	inan	nonbase	1
мини	1	1	1	inan	baseform	1
ласточку	1	1	2	anim	nonbase	1
танцплощадке	1	1	1	inan	nonbase	1
падла	2	1	2	anim	baseform	0
уст	2	0	8	inan	nonbase	0
экзамене	1	2	4	inan	nonbase	0
излишеств	2	0	2	inan	nonbase	0
лестниц	2	1	1	inan	nonbase	0
датами	1	1	2	inan	nonbase	1
побелки	1	1	2	inan	nonbase	1
песчинками	1	1	1	inan	nonbase	1
лишком	1	2	1	inan	nonbase	0
запятая	1	1	1	inan	baseform	1
личиком	2	0	1	inan	nonbase	0
крошки	1	1	6	inan	nonbase	1
молитва	1	1	5	inan	baseform	1
осанка	1	1	2	inan	baseform	1
ожиданием	2	0	5	inan	nonbase	0
стола	1	2	31	inan	nonbase	0
вишнями	2	1	1	inan	nonbase	0
яма	1	1	2	inan	baseform	1
кабине	1	1	6	inan	nonbase	1
кроватями	1	1	1	inan	nonbase	1
левкой	1	2	1	inan	baseform	0
идиот	2	2	4	anim	baseform	1
аддикцию	1	1	1	inan	nonbase	1
статистика	1	1	23	inan	baseform	1
импульсами	2	2	6	inan	nonbase	1
полугодия	2	0	1	inan	nonbase	0
представлений	1	0	16	inan	nonbase	0
отклонений	2	0	3	inan	nonbase	0
зависимостью	1	1	5	inan	nonbase	1
естественников	2	2	1	anim	nonbase	1
геному	1	2	2	inan	nonbase	0
минусы	1	2	7	inan	nonbase	0
поиском	1	2	5	inan	nonbase	0
журналисту	1	2	4	anim	nonbase	0
лозунг	2	2	19	inan	baseform	1
стоны	1	2	7	inan	nonbase	0
идеях	2	1	4	inan	nonbase	0
слюной	1	1	3	inan	nonbase	1
пончо	2	0	3	inan	baseform	0
подросткам	1	2	2	anim	nonbase	0
электроэнцефалограммы	1	1	2	inan	nonbase	1
сопоставлению	1	0	1	inan	nonbase	0
изменением	2	0	7	inan	nonbase	0
сито	2	0	1	inan	baseform	0
партийцев	2	2	3	anim	nonbase	1
товарищей	2	2	23	anim	nonbase	1
членство	1	0	3	inan	baseform	0
лженаукой	1	1	5	inan	nonbase	1
экспертизами	1	1	1	inan	nonbase	1
бюллетене	2	2	10	inan	nonbase	1
соавтора	1	2	1	anim	nonbase	0
комментарий	2	2	7	inan	baseform	1
академику	1	2	5	anim	nonbase	0
сожжении	1	0	1	inan	nonbase	0
мотивация	1	1	13	inan	baseform	1
ростки	2	2	5	inan	nonbase	1
вакуума	1	2	2	inan	nonbase	0
игнорированием	2	0	1	inan	nonbase	0
пренебрежения	1	0	1	inan	nonbase	0
прогресс	2	2	25	inan	baseform	1
коллекторов	2	2	1	inan	nonbase	1
президиуме	2	2	6	inan	nonbase	1
натиск	2	2	6	inan	baseform	1
возмущением	1	0	3	inan	nonbase	0
водоема	1	2	2	inan	nonbase	0
колхозах	1	2	1	inan	nonbase	0
жижа	1	1	4	inan	baseform	1
продуктивность	1	1	2	inan	baseform	1
засорению	1	0	1	inan	nonbase	0
шаланды	2	1	1	inan	nonbase	0
пузанок	2	2	1	anim	baseform	1
молот	2	2	2	inan	baseform	1
забор	2	2	12	inan	baseform	1
русле	2	0	10	inan	nonbase	0
вал	2	2	6	inan	baseform	1
метрополитенах	1	2	1	inan	nonbase	0
рассолов	2	2	1	inan	nonbase	1
засоление	1	0	1	inan	baseform	0
шламов	2	2	2	inan	nonbase	1
дельте	1	1	1	inan	nonbase	1
подъезда	2	2	11	inan	nonbase	1
организатор	2	2	10	anim	baseform	1
похвалы	1	1	2	inan	nonbase	1
коллегия	1	1	3	inan	baseform	1
выборам	1	2	8	inan	nonbase	0
обкоме	1	2	7	inan	nonbase	0
лжесвидетельства	1	0	2	inan	nonbase	0
распоряжения	1	0	4	inan	nonbase	0
единомыслия	1	0	2	inan	nonbase	0
пьянство	1	0	5	inan	baseform	0
отвагу	2	1	1	inan	nonbase	0
рецидив	2	2	1	inan	baseform	1
камере	1	1	6	inan	nonbase	1
костер	2	2	7	inan	baseform	1
треста	2	2	3	inan	nonbase	1
карьероуправления	2	0	2	inan	nonbase	0
пьянства	1	0	4	inan	nonbase	0
посты	2	2	11	inan	nonbase	1
скверик	2	2	2	inan	baseform	1
скульптуру	2	1	5	inan	nonbase	0
очи	1	0	2	inan	nonbase	0
порыв	2	2	3	inan	baseform	1
проверкой	1	1	4	inan	nonbase	1
банкеты	2	2	1	inan	nonbase	1
прессовании	2	0	1	inan	nonbase	0
металлургия	1	1	4	inan	baseform	1
электролит	2	2	4	inan	baseform	1
покрышки	2	1	1	inan	nonbase	0
изыскание	1	0	1	inan	baseform	0
карбидов	2	2	3	inan	nonbase	1
испарении	1	0	1	inan	nonbase	0
гапы	2	2	3	inan	nonbase	1
штук	2	1	8	inan	nonbase	0
радиолокация	1	1	2	inan	baseform	1
производств	1	0	16	inan	nonbase	0
изготовлении	1	0	7	inan	nonbase	0
уйму	2	1	1	inan	nonbase	0
различие	1	0	12	inan	baseform	0
упаковки	1	1	4	inan	nonbase	1
почет	2	2	2	inan	baseform	1
перспективу	1	1	14	inan	nonbase	1
ионов	2	2	19	inan	nonbase	1
рекристаллизации	1	1	1	inan	nonbase	1
искажение	1	0	4	inan	baseform	0
характеристиками	1	1	6	inan	nonbase	1
ингибитором	1	2	2	inan	nonbase	0
экспонирования	1	0	2	inan	nonbase	0
металлоконструкций	2	1	1	inan	nonbase	0
сталь	1	1	5	inan	baseform	1
полупродуктов	1	2	2	inan	nonbase	0
рения	1	2	3	inan	nonbase	0
извлечение	1	0	3	inan	baseform	0
извлечении	1	0	2	inan	nonbase	0
циклами	2	2	4	inan	nonbase	1
конструкторами	1	2	1	anim	nonbase	0
катализаторов	2	2	10	inan	nonbase	1
платина	2	1	1	inan	baseform	0
полостями	1	1	1	inan	nonbase	1
углеводов	2	2	3	inan	nonbase	1
ступенькой	1	1	3	inan	nonbase	1
сотнями	1	1	14	inan	nonbase	1
катализатора	1	2	5	inan	nonbase	0
катализатору	1	2	1	inan	nonbase	0
самостоятельности	1	1	8	inan	nonbase	1
преобразований	2	0	13	inan	nonbase	0
капитализме	1	2	8	inan	nonbase	0
крестьянин	2	2	6	anim	baseform	1
несправедливостей	1	1	2	inan	nonbase	1
галстуков	2	2	2	inan	nonbase	1
беседа	1	1	10	inan	baseform	1
недрах	1	0	10	inan	nonbase	0
отдача	1	1	6	inan	baseform	1
дням	1	2	2	inan	nonbase	0
вв	1	2	2	inan	nonbase	0
изживание	1	0	1	inan	baseform	0
большевики	2	2	15	anim	nonbase	1
хозяином	2	2	6	anim	nonbase	1
возвращению	2	0	5	inan	nonbase	0
центрами	2	2	6	inan	nonbase	1
доверии	1	0	6	inan	nonbase	0
наркомании	1	1	7	inan	nonbase	1
выпускников	2	2	39	anim	nonbase	1
выборами	1	2	11	inan	nonbase	0
соревнование	1	0	12	inan	baseform	0
отражением	2	0	2	inan	nonbase	0
идентичность	1	1	3	inan	baseform	1
ощущении	1	0	2	inan	nonbase	0
трансформацию	1	1	5	inan	nonbase	1
ограничителей	2	2	1	inan	nonbase	1
начинкой	1	1	1	inan	nonbase	1
эклектичность	1	1	1	inan	baseform	1
демократией	1	1	9	inan	nonbase	1
существованию	1	0	5	inan	nonbase	0
загниванию	1	0	2	inan	nonbase	0
торжество	1	0	11	inan	baseform	0
дееспособности	1	1	5	inan	nonbase	1
полноты	1	1	4	inan	nonbase	1
продолжению	2	0	1	inan	nonbase	0
геохимии	1	1	9	inan	nonbase	1
поздравлениях	1	0	1	inan	nonbase	0
свиньи	1	1	4	anim	nonbase	1
исследованиями	1	0	11	inan	nonbase	0
наноразмеров	2	2	1	inan	nonbase	1
приоритетность	1	1	1	inan	baseform	1
избыток	2	2	3	inan	baseform	1
параметр	2	2	5	inan	baseform	1
низов	2	2	1	inan	nonbase	1
обыватели	2	2	1	anim	nonbase	1
тепло	2	0	22	inan	baseform	0
съемку	1	1	3	inan	nonbase	1
пейзажи	2	2	2	inan	nonbase	1
мешочников	2	2	1	anim	nonbase	1
геохимики	2	2	3	anim	nonbase	1
свертывание	1	0	2	inan	baseform	0
вехи	2	1	2	inan	nonbase	0
патриот	2	2	6	anim	baseform	1
распад	1	2	12	inan	baseform	0
стандарте	2	2	1	inan	nonbase	1
отсталость	1	1	2	inan	baseform	1
инкубатора	1	2	1	inan	nonbase	0
республикой	1	1	5	inan	nonbase	1
акте	1	2	7	inan	nonbase	0
оркестре	1	2	5	inan	nonbase	0
воплем	2	2	1	inan	nonbase	1
четвереньках	1	1	3	inan	nonbase	1
лакеев	2	2	2	anim	nonbase	1
балетмейстеру	1	2	2	anim	nonbase	0
костюмеры	1	2	1	anim	nonbase	0
рубильники	2	2	1	inan	nonbase	1
фуэте	1	0	1	inan	baseform	0
колдун	2	2	1	anim	baseform	1
цеху	2	2	2	inan	nonbase	1
стойку	2	1	4	inan	nonbase	0
солисткой	1	1	1	anim	nonbase	1
администратор	2	2	2	anim	baseform	1
истерике	1	1	1	inan	nonbase	1
неудачник	2	2	1	anim	baseform	1
трамвае	2	2	3	inan	nonbase	1
балете	1	2	3	inan	nonbase	0
пудрой	1	1	1	inan	nonbase	1
колосников	2	2	1	inan	nonbase	1
сифона	1	2	1	inan	nonbase	0
бойницами	1	1	1	inan	nonbase	1
невесте	1	1	2	anim	nonbase	1
контрабандиста	1	2	1	anim	nonbase	0
трусах	2	2	2	inan	nonbase	1
обрывками	1	2	1	inan	nonbase	0
надобность	1	1	3	inan	baseform	1
лоботрясов	2	2	2	anim	nonbase	1
корзину	2	1	8	inan	nonbase	0
заработку	1	2	1	inan	nonbase	0
врачам	2	2	13	anim	nonbase	1
гаммы	1	1	1	inan	nonbase	1
восьмерок	2	1	1	inan	nonbase	0
стулья	2	2	5	inan	nonbase	1
бок	2	2	8	inan	baseform	1
расписания	1	0	2	inan	nonbase	0
закутке	2	2	1	inan	nonbase	1
докладную	1	1	1	inan	nonbase	1
бездарности	1	1	1	inan	nonbase	1
жалобу	1	1	8	inan	nonbase	1
олухов	2	2	2	anim	nonbase	1
топот	2	2	3	inan	baseform	1
лампочек	2	1	1	inan	nonbase	0
печенье	1	0	2	inan	baseform	0
многому	2	0	7	inan	nonbase	0
гипнозу	1	2	1	inan	nonbase	0
хохоте	1	2	3	inan	nonbase	0
месткома	1	2	1	inan	nonbase	0
жандарма	2	2	1	anim	nonbase	1
проволочках	2	1	1	inan	nonbase	0
званиях	2	0	1	inan	nonbase	0
неблагонадежности	2	1	2	inan	nonbase	0
вылазками	1	1	1	inan	nonbase	1
лука	2	2	2	inan	nonbase	1
маневрами	2	2	3	inan	nonbase	1
барону	1	2	1	anim	nonbase	0
овациями	2	1	1	inan	nonbase	0
инвалиды	2	2	4	anim	nonbase	1
пособия	1	0	20	inan	nonbase	0
руб	1	2	63	inan	nonbase	0
заботу	2	1	7	inan	nonbase	0
харизма	1	1	4	inan	baseform	1
пережитки	1	2	2	inan	nonbase	0
избавления	1	0	3	inan	nonbase	0
понятием	2	0	3	inan	nonbase	0
мифология	1	1	1	inan	baseform	1
фактор	2	2	23	inan	baseform	1
достоинствах	1	0	2	inan	nonbase	0
помет	2	2	1	inan	baseform	1
гвардия	2	1	2	inan	baseform	0
гостиницы	1	1	19	inan	nonbase	1
подписании	1	0	1	inan	nonbase	0
горничные	2	1	2	anim	nonbase	0
имен	2	0	7	inan	nonbase	0
мрамор	2	2	2	inan	baseform	1
лифте	2	2	1	inan	nonbase	1
гостями	2	2	2	anim	nonbase	1
пепельницы	1	1	1	inan	nonbase	1
сохранением	2	0	6	inan	nonbase	0
бутиков	2	2	1	inan	nonbase	1
соблюдении	2	0	10	inan	nonbase	0
склады	2	2	6	inan	nonbase	1
пробками	1	1	5	inan	nonbase	1
городках	2	2	3	inan	nonbase	1
майки	1	1	2	inan	nonbase	1
тонов	2	2	2	inan	nonbase	1
американцем	2	2	3	anim	nonbase	1
вьетами	2	2	1	anim	nonbase	1
путеводитель	2	2	1	inan	baseform	1
пропагандистов	2	2	3	anim	nonbase	1
парилку	1	1	2	inan	nonbase	1
лягушек	1	1	4	anim	nonbase	1
поездкам	1	1	1	inan	nonbase	1
мамам	1	1	4	anim	nonbase	1
страховании	1	0	3	inan	nonbase	0
москвички	2	1	1	anim	nonbase	0
благоверный	2	2	1	anim	baseform	1
риэлторов	2	2	2	anim	nonbase	1
хуторах	2	2	1	inan	nonbase	1
доплату	1	1	1	inan	nonbase	1
партами	2	1	3	inan	nonbase	0
доступность	1	1	3	inan	baseform	1
экономистами	2	2	4	anim	nonbase	1
советам	1	2	2	inan	nonbase	0
здравоохранении	1	0	4	inan	nonbase	0
акты	1	2	17	inan	nonbase	0
пожаротушению	2	0	1	inan	nonbase	0
прецедент	2	2	5	inan	baseform	1
вентиляции	1	1	3	inan	nonbase	1
повороты	2	2	6	inan	nonbase	1
стационар	2	2	3	inan	baseform	1
флюорографию	1	1	1	inan	nonbase	1
опросник	2	2	3	inan	baseform	1
удостоверение	1	0	4	inan	baseform	0
тяжбы	1	1	1	inan	nonbase	1
непредсказуемость	1	1	3	inan	baseform	1
фактам	1	2	6	inan	nonbase	0
вложение	1	0	2	inan	baseform	0
восприятии	1	0	8	inan	nonbase	0
постижение	1	0	1	inan	baseform	0
привязка	1	1	3	inan	baseform	1
скакунов	2	2	1	anim	nonbase	1
знакомым	2	2	6	anim	nonbase	1
раскрутку	2	1	4	inan	nonbase	0
подписка	1	1	1	inan	baseform	1
разговору	1	2	7	inan	nonbase	0
однокурсник	2	2	1	anim	baseform	1
наблюдателем	2	2	2	anim	nonbase	1
единороссы	2	2	5	anim	nonbase	1
диссертациям	1	1	1	inan	nonbase	1
договоры	1	2	16	inan	nonbase	0
назначении	1	0	7	inan	nonbase	0
плагиатора	1	2	1	anim	nonbase	0
убеждений	2	0	17	inan	nonbase	0
ворами	2	2	2	anim	nonbase	1
моделями	1	1	4	inan	nonbase	1
посредники	2	2	6	anim	nonbase	1
вузом	1	2	7	inan	nonbase	0
продукту	2	2	2	inan	nonbase	1
поручителей	2	2	2	anim	nonbase	1
закате	1	2	2	inan	nonbase	0
факторы	1	2	21	inan	nonbase	0
сауной	1	1	1	inan	nonbase	1
теплопотери	1	1	1	inan	nonbase	1
стеклом	1	0	5	inan	nonbase	0
лицензия	1	1	3	inan	baseform	1
аквапарков	2	2	1	inan	nonbase	1
претендент	2	2	2	anim	baseform	1
спортклубы	2	2	1	inan	nonbase	1
автомобилем	1	2	9	inan	nonbase	0
консьержей	2	2	1	anim	nonbase	1
новостройки	1	1	1	inan	nonbase	1
максимум	2	2	27	inan	baseform	1
льготы	1	1	22	inan	nonbase	1
лентах	1	1	1	inan	nonbase	1
гармонии	1	1	4	inan	nonbase	1
кассу	1	1	7	inan	nonbase	1
ноздри	1	1	3	inan	nonbase	1
подростку	2	2	2	anim	nonbase	1
рефреном	1	2	1	inan	nonbase	0
сиськи	1	1	4	inan	nonbase	1
еврозоны	2	1	11	inan	nonbase	0
заявлением	1	0	14	inan	nonbase	0
нехватка	1	1	13	inan	baseform	1
ецб	2	2	1	inan	baseform	1
космодрома	1	2	4	inan	nonbase	0
приключения	1	0	6	inan	nonbase	0
радиовидимости	1	1	1	inan	nonbase	1
неудача	1	1	2	inan	baseform	1
передатчика	2	2	2	anim	nonbase	1
сообщениям	2	0	10	inan	nonbase	0
зонды	2	2	2	inan	nonbase	1
ракетами	2	1	2	inan	nonbase	0
проектированию	1	0	2	inan	nonbase	0
метеостанции	1	1	2	inan	nonbase	1
амс	2	1	1	inan	baseform	0
возвратом	1	2	2	inan	nonbase	0
отработка	1	1	2	inan	baseform	1
стремления	2	0	8	inan	nonbase	0
штрафом	2	2	3	inan	nonbase	1
гонщики	2	2	11	anim	nonbase	1
делегатом	2	2	1	anim	nonbase	1
решетке	1	1	8	inan	nonbase	1
антикрыльев	2	0	3	inan	nonbase	0
шампанским	1	0	2	inan	nonbase	0
разницу	1	1	11	inan	nonbase	1
усилители	2	2	1	inan	nonbase	1
моторами	2	2	3	inan	nonbase	1
тренировке	1	1	4	inan	nonbase	1
производителями	1	2	8	anim	nonbase	0
долговечность	1	1	4	inan	baseform	1
медиум	1	2	1	inan	baseform	0
фарина	1	2	1	anim	baseform	0
наклейками	1	1	1	inan	nonbase	1
рекордом	2	2	2	inan	nonbase	1
финишу	1	2	2	inan	nonbase	0
отступники	2	2	1	anim	nonbase	1
ограничениях	1	0	1	inan	nonbase	0
свободой	1	1	10	inan	nonbase	1
напарник	2	2	1	anim	baseform	1
гонщикам	1	2	1	anim	nonbase	0
киноакадемии	1	1	1	inan	nonbase	1
спорткаров	2	2	1	inan	nonbase	1
лютни	1	1	4	inan	nonbase	1
плоскостью	1	1	2	inan	nonbase	1
лютней	1	1	1	inan	nonbase	1
стенке	1	1	4	inan	nonbase	1
открытиях	2	0	2	inan	nonbase	0
эффекте	1	2	3	inan	nonbase	0
штативе	1	2	1	inan	nonbase	0
призмы	1	1	1	inan	nonbase	1
живописцев	2	2	2	anim	nonbase	1
акушерам	1	2	1	anim	nonbase	0
коллапса	1	2	2	inan	nonbase	0
переносчик	2	2	2	anim	baseform	1
расход	2	2	5	inan	baseform	1
сгустков	2	2	4	inan	nonbase	1
клинике	1	1	6	inan	nonbase	1
агломераты	2	2	1	inan	nonbase	1
подключения	1	0	2	inan	nonbase	0
акушерка	1	1	3	anim	baseform	1
кровопотерю	1	1	1	inan	nonbase	1
стимуляции	1	1	4	inan	nonbase	1
фракционирование	1	0	1	inan	baseform	0
антибиотик	2	2	1	inan	baseform	1
обман	2	2	7	inan	baseform	1
столами	2	2	2	inan	nonbase	1
переулках	2	2	1	inan	nonbase	1
ресторанах	2	2	2	inan	nonbase	1
внукам	1	2	2	anim	nonbase	0
намеками	1	2	1	inan	nonbase	0
признаниями	2	0	1	inan	nonbase	0
религии	1	1	20	inan	nonbase	1
крестиков	2	2	1	inan	nonbase	1
остатка	2	2	3	inan	nonbase	1
полотном	2	0	1	inan	nonbase	0
пенсионеров	2	2	16	anim	nonbase	1
небеса	2	0	3	inan	nonbase	0
интонаций	1	1	1	inan	nonbase	1
обрывкам	2	2	1	inan	nonbase	1
наемники	1	2	2	anim	nonbase	0
провокаторы	2	2	2	anim	nonbase	1
гостиниц	2	1	2	inan	nonbase	0
парадных	2	0	1	inan	nonbase	0
мужчинах	2	2	1	anim	nonbase	1
алкоголем	1	2	3	inan	nonbase	0
приобретении	1	0	4	inan	nonbase	0
прогнозы	2	2	23	inan	nonbase	1
зверь	2	2	5	anim	baseform	1
краеведам	2	2	1	anim	nonbase	1
тыщи	2	1	1	inan	nonbase	0
затворы	2	2	2	inan	nonbase	1
княжестве	2	0	2	inan	nonbase	0
акварели	2	1	2	inan	nonbase	0
