word	prediction	label	freq	animacy	baseform	correct
властители	2	2	2	anim	nonbase	1
казне	1	1	4	inan	nonbase	1
лихоимство	2	0	1	inan	baseform	0
губерниях	1	1	4	inan	nonbase	1
острогов	2	2	1	inan	nonbase	1
картой	2	1	3	inan	nonbase	0
конторам	2	1	1	inan	nonbase	0
трибуну	2	1	5	inan	nonbase	0
игрушек	1	1	6	inan	nonbase	1
снабженцем	2	2	1	anim	nonbase	1
кооператоров	2	2	5	anim	nonbase	1
нефтепродуктов	2	2	3	inan	nonbase	1
верху	2	2	5	inan	nonbase	1
голосе	2	2	6	inan	nonbase	1
сирота	1	2	6	anim	baseform	0
богатстве	2	0	1	inan	nonbase	0
дюжиной	2	1	1	inan	nonbase	0
лояльность	2	1	7	inan	baseform	0
покупка	1	1	7	inan	baseform	1
половину	1	1	24	inan	nonbase	1
кармана	2	2	15	inan	nonbase	1
пропорцию	2	1	2	inan	nonbase	0
коровы	2	1	4	anim	nonbase	0
капуцины	2	2	4	anim	nonbase	1
сделка	2	1	3	inan	baseform	0
экспериментатор	2	2	3	anim	baseform	1
везению	2	0	1	inan	nonbase	0
спортсмена	2	2	8	anim	nonbase	1
сборищах	2	0	1	inan	nonbase	0
иллюзиям	2	1	2	inan	nonbase	0
страды	2	1	1	inan	nonbase	0
чину	2	2	4	inan	nonbase	1
яблоко	2	0	12	inan	baseform	0
воров	2	2	9	anim	nonbase	1
добра	1	0	22	inan	nonbase	0
грезах	1	1	1	inan	nonbase	1
кабинетом	2	2	3	inan	nonbase	1
дискуссии	2	1	38	inan	nonbase	0
саморегулирования	2	0	1	inan	nonbase	0
выработки	2	1	8	inan	nonbase	0
комплект	2	2	18	inan	baseform	1
типах	2	2	1	inan	nonbase	1
ведомствах	1	0	9	inan	nonbase	0
зарплат	2	1	15	inan	nonbase	0
найма	1	2	4	inan	nonbase	0
госслужбу	2	1	3	inan	nonbase	0
нарастанию	2	0	1	inan	nonbase	0
вымогательстве	2	0	3	inan	nonbase	0
драконах	2	2	1	anim	nonbase	1
сокровищам	2	0	1	inan	nonbase	0
мышца	2	1	1	inan	baseform	0
мутация	1	1	2	inan	baseform	1
зоолога	1	2	2	anim	nonbase	0
полету	2	2	6	inan	nonbase	1
близнецы	2	2	11	anim	nonbase	1
половинах	2	1	1	inan	nonbase	0
лап	1	1	4	inan	nonbase	1
вентиляцию	2	1	2	inan	nonbase	0
монстра	2	2	3	anim	nonbase	1
желудке	2	2	4	inan	nonbase	1
родичей	2	2	2	anim	nonbase	1
смеси	2	1	14	inan	nonbase	0
пламя	2	0	10	inan	baseform	0
покровах	1	2	1	inan	nonbase	0
недоразумения	2	0	1	inan	nonbase	0
помойки	2	1	4	inan	nonbase	0
пристрастие	2	0	3	inan	baseform	0
обретением	1	0	2	inan	nonbase	0
катастрофой	1	1	7	inan	nonbase	1
ареале	2	2	1	inan	nonbase	1
труду	2	2	14	inan	nonbase	1
авангарде	1	2	1	inan	nonbase	0
кухнях	2	1	2	inan	nonbase	0
распродажах	2	1	1	inan	nonbase	0
выживание	2	0	8	inan	baseform	0
единомышленникам	1	2	1	anim	nonbase	0
инструментарий	2	2	2	inan	baseform	1
багаж	2	2	4	inan	baseform	1
редкость	2	1	11	inan	baseform	0
цитате	1	1	1	inan	nonbase	1
коробки	1	1	9	inan	nonbase	1
детям	1	2	52	anim	nonbase	0
машинок	2	1	4	inan	nonbase	0
дерби	2	0	2	inan	baseform	0
возрасту	2	2	11	inan	nonbase	1
дизайнером	2	2	1	anim	nonbase	1
асфальт	1	2	6	inan	baseform	0
стабильностью	1	1	3	inan	nonbase	1
каньоне	2	2	2	inan	nonbase	1
подвески	2	1	5	inan	nonbase	0
поворотах	2	2	4	inan	nonbase	1
колесики	2	0	1	inan	nonbase	0
инновация	2	1	3	inan	baseform	0
состязаниях	2	0	3	inan	nonbase	0
маркетолог	2	2	4	anim	baseform	1
металлы	2	2	24	inan	nonbase	1
поставкой	2	1	1	inan	nonbase	0
обвала	2	2	1	inan	nonbase	1
распродажа	2	1	1	inan	baseform	0
паренек	2	2	4	anim	baseform	1
компьютерах	2	2	3	inan	nonbase	1
загадке	2	1	1	inan	nonbase	0
анонимность	2	1	1	inan	baseform	0
профессионала	2	2	6	anim	nonbase	1
радиопьесу	2	1	1	inan	nonbase	0
ланчем	1	2	1	inan	nonbase	0
профессией	2	1	2	inan	nonbase	0
блогов	2	2	1	inan	nonbase	1
блоги	2	2	2	inan	nonbase	1
снимки	1	2	11	inan	nonbase	0
антиквара	2	2	1	anim	nonbase	1
реконструкциям	2	1	1	inan	nonbase	0
специалистам	2	2	14	anim	nonbase	1
соответствия	2	0	9	inan	nonbase	0
зондированию	1	0	1	inan	nonbase	0
архива	2	2	7	inan	nonbase	1
вспыльчивости	2	1	1	inan	nonbase	0
бедра	1	0	9	inan	nonbase	0
фотоснимки	1	2	1	inan	nonbase	0
статусы	2	2	2	inan	nonbase	1
подполье	1	0	6	inan	baseform	0
подсказка	2	1	3	inan	baseform	0
синдром	2	2	16	inan	baseform	1
палка	2	1	5	inan	baseform	0
непосредственность	2	1	1	inan	baseform	0
начинания	2	0	2	inan	nonbase	0
роспуске	2	2	1	inan	nonbase	1
честолюбия	2	0	2	inan	nonbase	0
интеллигент	2	2	6	anim	baseform	1
неудачником	2	2	1	anim	nonbase	1
соцреализма	2	2	2	inan	nonbase	1
разгар	2	2	12	inan	baseform	1
экономистом	2	2	2	anim	nonbase	1
откровения	2	0	1	inan	nonbase	0
пленником	2	2	2	anim	nonbase	1
политике	2	1	67	inan	nonbase	0
лютниста	2	2	1	anim	nonbase	1
сочинениям	2	0	3	inan	nonbase	0
весами	2	2	2	inan	nonbase	1
астрономию	1	1	2	inan	nonbase	1
толпами	2	1	2	inan	nonbase	0
телескопов	2	2	6	inan	nonbase	1
врачи	2	2	60	anim	nonbase	1
иезуитов	2	2	4	anim	nonbase	1
обоснование	2	0	10	inan	baseform	0
кардиналы	2	2	1	anim	nonbase	1
пятнах	1	0	1	inan	nonbase	0
теологов	2	2	1	anim	nonbase	1
властям	2	1	14	inan	nonbase	0
эдикта	1	2	1	inan	nonbase	0
терминологии	1	1	9	inan	nonbase	1
внук	2	2	3	anim	baseform	1
идеям	2	1	6	inan	nonbase	0
эпидемию	1	1	2	inan	nonbase	1
участи	1	1	2	inan	nonbase	1
посольство	2	0	10	inan	baseform	0
вины	2	1	21	inan	nonbase	0
судилище	2	0	1	inan	baseform	0
вынесения	2	0	4	inan	nonbase	0
любимица	1	1	1	anim	baseform	1
миле	1	1	1	inan	nonbase	1
учёному	2	2	1	anim	nonbase	1
причинах	2	1	9	inan	nonbase	0
обсуждении	2	0	9	inan	nonbase	0
непрозрачность	2	1	1	inan	baseform	0
наблюдение	2	0	12	inan	baseform	0
параболе	2	1	1	inan	nonbase	0
амплитуды	2	1	1	inan	nonbase	0
труба	2	1	10	inan	baseform	0
хронометра	2	2	1	inan	nonbase	1
размера	1	2	25	inan	nonbase	0
яркости	2	1	6	inan	nonbase	0
динамику	2	1	20	inan	nonbase	0
весы	2	2	7	inan	baseform	1
фортификации	2	1	1	inan	nonbase	0
торричелли	2	2	1	anim	baseform	1
лагранж	1	2	1	anim	baseform	0
пульс	2	2	12	inan	baseform	1
пропагандой	2	1	9	inan	nonbase	0
ужесточение	2	0	12	inan	baseform	0
убийством	2	0	3	inan	nonbase	0
обвиняемый	2	2	4	anim	baseform	1
законопроекте	2	2	3	inan	nonbase	1
неприкосновенность	1	1	2	inan	baseform	1
инопланетянам	2	2	1	anim	nonbase	1
полетом	2	2	5	inan	nonbase	1
спиртного	2	0	3	inan	nonbase	0
водород	2	2	16	inan	baseform	1
пристрастиях	2	0	1	inan	nonbase	0
звездам	2	1	4	inan	nonbase	0
обломок	2	2	1	inan	baseform	1
сеанса	2	2	5	inan	nonbase	1
боеголовкой	1	1	1	inan	nonbase	1
космонавтам	1	2	2	anim	nonbase	0
уверенности	2	1	14	inan	nonbase	0
чашечке	2	1	2	inan	nonbase	0
цупе	1	2	3	inan	nonbase	0
рецепты	2	2	5	inan	nonbase	1
дыр	2	1	13	inan	nonbase	0
голосах	2	2	4	inan	nonbase	1
психологи	2	2	14	anim	nonbase	1
обертку	2	1	2	inan	nonbase	0
девиз	2	2	2	inan	baseform	1
розыгрыше	2	2	2	inan	nonbase	1
иллюзии	2	1	2	inan	nonbase	0
прицел	2	2	3	inan	baseform	1
стоками	1	2	2	inan	nonbase	0
рябины	1	1	5	inan	nonbase	1
листом	2	2	1	inan	nonbase	1
старожилы	2	2	3	anim	nonbase	1
шоколад	2	2	8	inan	baseform	1
воскресеньям	2	0	3	inan	nonbase	0
корзинами	2	1	1	inan	nonbase	0
горизонтом	2	2	2	inan	nonbase	1
малость	2	1	4	inan	baseform	0
образы	2	2	21	inan	nonbase	1
акселерация	2	1	3	inan	baseform	0
смехом	2	2	5	inan	nonbase	1
пятки	1	1	7	inan	nonbase	1
принципе	2	2	77	inan	nonbase	1
сессию	2	1	3	inan	nonbase	0
стройки	2	1	5	inan	nonbase	0
рукава	1	2	8	inan	nonbase	0
щекам	2	1	3	inan	nonbase	0
мини	1	1	1	inan	baseform	1
ласточку	1	1	2	anim	nonbase	1
танцплощадке	2	1	1	inan	nonbase	0
падла	2	1	2	anim	baseform	0
уст	2	0	8	inan	nonbase	0
экзамене	2	2	4	inan	nonbase	1
излишеств	2	0	2	inan	nonbase	0
лестниц	2	1	1	inan	nonbase	0
датами	1	1	2	inan	nonbase	1
побелки	1	1	2	inan	nonbase	1
песчинками	1	1	1	inan	nonbase	1
лишком	2	2	1	inan	nonbase	1
запятая	2	1	1	inan	baseform	0
личиком	2	0	1	inan	nonbase	0
крошки	1	1	6	inan	nonbase	1
молитва	2	1	5	inan	baseform	0
осанка	1	1	2	inan	baseform	1
ожиданием	2	0	5	inan	nonbase	0
стола	2	2	31	inan	nonbase	1
вишнями	2	1	1	inan	nonbase	0
яма	2	1	2	inan	baseform	0
кабине	2	1	6	inan	nonbase	0
кроватями	1	1	1	inan	nonbase	1
левкой	2	2	1	inan	baseform	1
идиот	2	2	4	anim	baseform	1
аддикцию	2	1	1	inan	nonbase	0
статистика	1	1	23	inan	baseform	1
импульсами	2	2	6	inan	nonbase	1
полугодия	2	0	1	inan	nonbase	0
представлений	1	0	16	inan	nonbase	0
отклонений	2	0	3	inan	nonbase	0
зависимостью	1	1	5	inan	nonbase	1
естественников	2	2	1	anim	nonbase	1
геному	1	2	2	inan	nonbase	0
минусы	2	2	7	inan	nonbase	1
поиском	2	2	5	inan	nonbase	1
журналисту	2	2	4	anim	nonbase	1
лозунг	2	2	19	inan	baseform	1
стоны	2	2	7	inan	nonbase	1
идеях	2	1	4	inan	nonbase	0
слюной	2	1	3	inan	nonbase	0
пончо	2	0	3	inan	baseform	0
подросткам	2	2	2	anim	nonbase	1
электроэнцефалограммы	2	1	2	inan	nonbase	0
сопоставлению	2	0	1	inan	nonbase	0
изменением	2	0	7	inan	nonbase	0
сито	2	0	1	inan	baseform	0
партийцев	2	2	3	anim	nonbase	1
товарищей	2	2	23	anim	nonbase	1
членство	2	0	3	inan	baseform	0
лженаукой	2	1	5	inan	nonbase	0
экспертизами	2	1	1	inan	nonbase	0
бюллетене	2	2	10	inan	nonbase	1
соавтора	2	2	1	anim	nonbase	1
комментарий	2	2	7	inan	baseform	1
академику	2	2	5	anim	nonbase	1
сожжении	2	0	1	inan	nonbase	0
мотивация	2	1	13	inan	baseform	0
ростки	2	2	5	inan	nonbase	1
вакуума	1	2	2	inan	nonbase	0
игнорированием	2	0	1	inan	nonbase	0
пренебрежения	2	0	1	inan	nonbase	0
прогресс	1	2	25	inan	baseform	0
коллекторов	2	2	1	inan	nonbase	1
президиуме	1	2	6	inan	nonbase	0
натиск	2	2	6	inan	baseform	1
возмущением	1	0	3	inan	nonbase	0
водоема	2	2	2	inan	nonbase	1
колхозах	1	2	1	inan	nonbase	0
жижа	1	1	4	inan	baseform	1
продуктивность	2	1	2	inan	baseform	0
засорению	2	0	1	inan	nonbase	0
шаланды	1	1	1	inan	nonbase	1
пузанок	1	2	1	anim	baseform	0
молот	2	2	2	inan	baseform	1
забор	2	2	12	inan	baseform	1
русле	2	0	10	inan	nonbase	0
вал	2	2	6	inan	baseform	1
метрополитенах	2	2	1	inan	nonbase	1
рассолов	2	2	1	inan	nonbase	1
засоление	2	0	1	inan	baseform	0
шламов	2	2	2	inan	nonbase	1
дельте	1	1	1	inan	nonbase	1
подъезда	2	2	11	inan	nonbase	1
организатор	2	2	10	anim	baseform	1
похвалы	2	1	2	inan	nonbase	0
коллегия	1	1	3	inan	baseform	1
выборам	2	2	8	inan	nonbase	1
обкоме	2	2	7	inan	nonbase	1
лжесвидетельства	2	0	2	inan	nonbase	0
распоряжения	1	0	4	inan	nonbase	0
единомыслия	2	0	2	inan	nonbase	0
пьянство	2	0	5	inan	baseform	0
отвагу	2	1	1	inan	nonbase	0
рецидив	2	2	1	inan	baseform	1
камере	2	1	6	inan	nonbase	0
костер	2	2	7	inan	baseform	1
треста	2	2	3	inan	nonbase	1
карьероуправления	2	0	2	inan	nonbase	0
пьянства	2	0	4	inan	nonbase	0
посты	2	2	11	inan	nonbase	1
скверик	2	2	2	inan	baseform	1
скульптуру	1	1	5	inan	nonbase	1
очи	2	0	2	inan	nonbase	0
порыв	2	2	3	inan	baseform	1
проверкой	2	1	4	inan	nonbase	0
банкеты	2	2	1	inan	nonbase	1
прессовании	2	0	1	inan	nonbase	0
металлургия	1	1	4	inan	baseform	1
электролит	2	2	4	inan	baseform	1
покрышки	2	1	1	inan	nonbase	0
изыскание	2	0	1	inan	baseform	0
карбидов	1	2	3	inan	nonbase	0
испарении	2	0	1	inan	nonbase	0
гапы	2	2	3	inan	nonbase	1
штук	2	1	8	inan	nonbase	0
радиолокация	1	1	2	inan	baseform	1
производств	2	0	16	inan	nonbase	0
изготовлении	2	0	7	inan	nonbase	0
уйму	1	1	1	inan	nonbase	1
различие	2	0	12	inan	baseform	0
упаковки	2	1	4	inan	nonbase	0
почет	2	2	2	inan	baseform	1
перспективу	2	1	14	inan	nonbase	0
ионов	2	2	19	inan	nonbase	1
рекристаллизации	2	1	1	inan	nonbase	0
искажение	2	0	4	inan	baseform	0
характеристиками	2	1	6	inan	nonbase	0
ингибитором	2	2	2	inan	nonbase	1
экспонирования	2	0	2	inan	nonbase	0
металлоконструкций	2	1	1	inan	nonbase	0
сталь	1	1	5	inan	baseform	1
полупродуктов	1	2	2	inan	nonbase	0
рения	2	2	3	inan	nonbase	1
извлечение	2	0	3	inan	baseform	0
извлечении	2	0	2	inan	nonbase	0
циклами	2	2	4	inan	nonbase	1
конструкторами	2	2	1	anim	nonbase	1
катализаторов	2	2	10	inan	nonbase	1
платина	2	1	1	inan	baseform	0
полостями	2	1	1	inan	nonbase	0
углеводов	2	2	3	inan	nonbase	1
ступенькой	1	1	3	inan	nonbase	1
сотнями	1	1	14	inan	nonbase	1
катализатора	2	2	5	inan	nonbase	1
катализатору	2	2	1	inan	nonbase	1
самостоятельности	1	1	8	inan	nonbase	1
преобразований	1	0	13	inan	nonbase	0
капитализме	2	2	8	inan	nonbase	1
крестьянин	2	2	6	anim	baseform	1
несправедливостей	2	1	2	inan	nonbase	0
галстуков	1	2	2	inan	nonbase	0
беседа	1	1	10	inan	baseform	1
недрах	2	0	10	inan	nonbase	0
отдача	2	1	6	inan	baseform	0
дням	2	2	2	inan	nonbase	1
вв	2	2	2	inan	nonbase	1
изживание	2	0	1	inan	baseform	0
большевики	2	2	15	anim	nonbase	1
хозяином	2	2	6	anim	nonbase	1
возвращению	1	0	5	inan	nonbase	0
центрами	1	2	6	inan	nonbase	0
доверии	2	0	6	inan	nonbase	0
наркомании	2	1	7	inan	nonbase	0
выпускников	2	2	39	anim	nonbase	1
выборами	2	2	11	inan	nonbase	1
соревнование	2	0	12	inan	baseform	0
отражением	2	0	2	inan	nonbase	0
идентичность	2	1	3	inan	baseform	0
ощущении	2	0	2	inan	nonbase	0
трансформацию	1	1	5	inan	nonbase	1
ограничителей	2	2	1	inan	nonbase	1
начинкой	2	1	1	inan	nonbase	0
эклектичность	2	1	1	inan	baseform	0
демократией	1	1	9	inan	nonbase	1
существованию	1	0	5	inan	nonbase	0
загниванию	2	0	2	inan	nonbase	0
торжество	2	0	11	inan	baseform	0
дееспособности	2	1	5	inan	nonbase	0
полноты	2	1	4	inan	nonbase	0
продолжению	2	0	1	inan	nonbase	0
геохимии	1	1	9	inan	nonbase	1
поздравлениях	2	0	1	inan	nonbase	0
свиньи	2	1	4	anim	nonbase	0
исследованиями	1	0	11	inan	nonbase	0
наноразмеров	1	2	1	inan	nonbase	0
приоритетность	2	1	1	inan	baseform	0
избыток	2	2	3	inan	baseform	1
параметр	2	2	5	inan	baseform	1
низов	2	2	1	inan	nonbase	1
обыватели	2	2	1	anim	nonbase	1
тепло	1	0	22	inan	baseform	0
съемку	2	1	3	inan	nonbase	0
пейзажи	2	2	2	inan	nonbase	1
мешочников	2	2	1	anim	nonbase	1
геохимики	2	2	3	anim	nonbase	1
свертывание	2	0	2	inan	baseform	0
вехи	1	1	2	inan	nonbase	1
патриот	2	2	6	anim	baseform	1
распад	2	2	12	inan	baseform	1
стандарте	2	2	1	inan	nonbase	1
отсталость	2	1	2	inan	baseform	0
инкубатора	2	2	1	inan	nonbase	1
республикой	1	1	5	inan	nonbase	1
акте	2	2	7	inan	nonbase	1
оркестре	2	2	5	inan	nonbase	1
воплем	2	2	1	inan	nonbase	1
четвереньках	2	1	3	inan	nonbase	0
лакеев	2	2	2	anim	nonbase	1
балетмейстеру	2	2	2	anim	nonbase	1
костюмеры	2	2	1	anim	nonbase	1
рубильники	2	2	1	inan	nonbase	1
фуэте	2	0	1	inan	baseform	0
колдун	2	2	1	anim	baseform	1
цеху	2	2	2	inan	nonbase	1
стойку	2	1	4	inan	nonbase	0
солисткой	2	1	1	anim	nonbase	0
администратор	2	2	2	anim	baseform	1
истерике	2	1	1	inan	nonbase	0
неудачник	2	2	1	anim	baseform	1
трамвае	2	2	3	inan	nonbase	1
балете	2	2	3	inan	nonbase	1
пудрой	1	1	1	inan	nonbase	1
колосников	2	2	1	inan	nonbase	1
сифона	2	2	1	inan	nonbase	1
бойницами	2	1	1	inan	nonbase	0
невесте	1	1	2	anim	nonbase	1
контрабандиста	2	2	1	anim	nonbase	1
трусах	2	2	2	inan	nonbase	1
обрывками	2	2	1	inan	nonbase	1
надобность	2	1	3	inan	baseform	0
лоботрясов	2	2	2	anim	nonbase	1
корзину	1	1	8	inan	nonbase	1
заработку	2	2	1	inan	nonbase	1
врачам	1	2	13	anim	nonbase	0
гаммы	2	1	1	inan	nonbase	0
восьмерок	1	1	1	inan	nonbase	1
стулья	2	2	5	inan	nonbase	1
бок	2	2	8	inan	baseform	1
расписания	2	0	2	inan	nonbase	0
закутке	2	2	1	inan	nonbase	1
докладную	2	1	1	inan	nonbase	0
бездарности	2	1	1	inan	nonbase	0
жалобу	2	1	8	inan	nonbase	0
олухов	2	2	2	anim	nonbase	1
топот	2	2	3	inan	baseform	1
лампочек	2	1	1	inan	nonbase	0
печенье	2	0	2	inan	baseform	0
многому	1	0	7	inan	nonbase	0
гипнозу	2	2	1	inan	nonbase	1
хохоте	2	2	3	inan	nonbase	1
месткома	2	2	1	inan	nonbase	1
жандарма	2	2	1	anim	nonbase	1
проволочках	1	1	1	inan	nonbase	1
званиях	2	0	1	inan	nonbase	0
неблагонадежности	2	1	2	inan	nonbase	0
вылазками	2	1	1	inan	nonbase	0
лука	2	2	2	inan	nonbase	1
маневрами	2	2	3	inan	nonbase	1
барону	1	2	1	anim	nonbase	0
овациями	2	1	1	inan	nonbase	0
инвалиды	2	2	4	anim	nonbase	1
пособия	1	0	20	inan	nonbase	0
руб	2	2	63	inan	nonbase	1
заботу	1	1	7	inan	nonbase	1
харизма	2	1	4	inan	baseform	0
пережитки	1	2	2	inan	nonbase	0
избавления	1	0	3	inan	nonbase	0
понятием	2	0	3	inan	nonbase	0
мифология	1	1	1	inan	baseform	1
фактор	2	2	23	inan	baseform	1
достоинствах	2	0	2	inan	nonbase	0
помет	2	2	1	inan	baseform	1
гвардия	1	1	2	inan	baseform	1
гостиницы	2	1	19	inan	nonbase	0
подписании	2	0	1	inan	nonbase	0
горничные	2	1	2	anim	nonbase	0
имен	1	0	7	inan	nonbase	0
мрамор	1	2	2	inan	baseform	0
лифте	2	2	1	inan	nonbase	1
гостями	2	2	2	anim	nonbase	1
пепельницы	2	1	1	inan	nonbase	0
сохранением	1	0	6	inan	nonbase	0
бутиков	2	2	1	inan	nonbase	1
соблюдении	2	0	10	inan	nonbase	0
склады	1	2	6	inan	nonbase	0
пробками	2	1	5	inan	nonbase	0
городках	2	2	3	inan	nonbase	1
майки	1	1	2	inan	nonbase	1
тонов	2	2	2	inan	nonbase	1
американцем	2	2	3	anim	nonbase	1
вьетами	2	2	1	anim	nonbase	1
путеводитель	2	2	1	inan	baseform	1
пропагандистов	2	2	3	anim	nonbase	1
парилку	2	1	2	inan	nonbase	0
лягушек	2	1	4	anim	nonbase	0
поездкам	1	1	1	inan	nonbase	1
мамам	2	1	4	anim	nonbase	0
страховании	2	0	3	inan	nonbase	0
москвички	2	1	1	anim	nonbase	0
благоверный	1	2	1	anim	baseform	0
риэлторов	2	2	2	anim	nonbase	1
хуторах	2	2	1	inan	nonbase	1
доплату	2	1	1	inan	nonbase	0
партами	2	1	3	inan	nonbase	0
доступность	2	1	3	inan	baseform	0
экономистами	2	2	4	anim	nonbase	1
советам	1	2	2	inan	nonbase	0
здравоохранении	1	0	4	inan	nonbase	0
акты	2	2	17	inan	nonbase	1
пожаротушению	2	0	1	inan	nonbase	0
прецедент	1	2	5	inan	baseform	0
вентиляции	2	1	3	inan	nonbase	0
повороты	2	2	6	inan	nonbase	1
стационар	1	2	3	inan	baseform	0
флюорографию	1	1	1	inan	nonbase	1
опросник	2	2	3	inan	baseform	1
удостоверение	2	0	4	inan	baseform	0
тяжбы	1	1	1	inan	nonbase	1
непредсказуемость	2	1	3	inan	baseform	0
фактам	2	2	6	inan	nonbase	1
вложение	2	0	2	inan	baseform	0
восприятии	2	0	8	inan	nonbase	0
постижение	2	0	1	inan	baseform	0
привязка	2	1	3	inan	baseform	0
скакунов	2	2	1	anim	nonbase	1
знакомым	2	2	6	anim	nonbase	1
раскрутку	2	1	4	inan	nonbase	0
подписка	1	1	1	inan	baseform	1
разговору	2	2	7	inan	nonbase	1
однокурсник	2	2	1	anim	baseform	1
наблюдателем	2	2	2	anim	nonbase	1
единороссы	2	2	5	anim	nonbase	1
диссертациям	1	1	1	inan	nonbase	1
договоры	2	2	16	inan	nonbase	1
назначении	2	0	7	inan	nonbase	0
плагиатора	2	2	1	anim	nonbase	1
убеждений	2	0	17	inan	nonbase	0
ворами	2	2	2	anim	nonbase	1
моделями	2	1	4	inan	nonbase	0
посредники	2	2	6	anim	nonbase	1
вузом	2	2	7	inan	nonbase	1
продукту	2	2	2	inan	nonbase	1
поручителей	2	2	2	anim	nonbase	1
закате	1	2	2	inan	nonbase	0
факторы	2	2	21	inan	nonbase	1
сауной	2	1	1	inan	nonbase	0
теплопотери	2	1	1	inan	nonbase	0
стеклом	2	0	5	inan	nonbase	0
лицензия	1	1	3	inan	baseform	1
аквапарков	2	2	1	inan	nonbase	1
претендент	2	2	2	anim	baseform	1
спортклубы	2	2	1	inan	nonbase	1
автомобилем	2	2	9	inan	nonbase	1
консьержей	2	2	1	anim	nonbase	1
новостройки	2	1	1	inan	nonbase	0
максимум	2	2	27	inan	baseform	1
льготы	2	1	22	inan	nonbase	0
лентах	1	1	1	inan	nonbase	1
гармонии	1	1	4	inan	nonbase	1
кассу	2	1	7	inan	nonbase	0
ноздри	2	1	3	inan	nonbase	0
подростку	2	2	2	anim	nonbase	1
рефреном	2	2	1	inan	nonbase	1
сиськи	2	1	4	inan	nonbase	0
еврозоны	1	1	11	inan	nonbase	1
заявлением	2	0	14	inan	nonbase	0
нехватка	2	1	13	inan	baseform	0
ецб	2	2	1	inan	baseform	1
космодрома	1	2	4	inan	nonbase	0
приключения	2	0	6	inan	nonbase	0
радиовидимости	2	1	1	inan	nonbase	0
неудача	1	1	2	inan	baseform	1
передатчика	2	2	2	anim	nonbase	1
сообщениям	2	0	10	inan	nonbase	0
зонды	1	2	2	inan	nonbase	0
ракетами	2	1	2	inan	nonbase	0
проектированию	2	0	2	inan	nonbase	0
метеостанции	2	1	2	inan	nonbase	0
амс	1	1	1	inan	baseform	1
возвратом	2	2	2	inan	nonbase	1
отработка	2	1	2	inan	baseform	0
стремления	2	0	8	inan	nonbase	0
штрафом	2	2	3	inan	nonbase	1
гонщики	2	2	11	anim	nonbase	1
делегатом	2	2	1	anim	nonbase	1
решетке	1	1	8	inan	nonbase	1
антикрыльев	2	0	3	inan	nonbase	0
шампанским	2	0	2	inan	nonbase	0
разницу	2	1	11	inan	nonbase	0
усилители	2	2	1	inan	nonbase	1
моторами	2	2	3	inan	nonbase	1
тренировке	1	1	4	inan	nonbase	1
производителями	2	2	8	anim	nonbase	1
долговечность	1	1	4	inan	baseform	1
медиум	2	2	1	inan	baseform	1
фарина	2	2	1	anim	baseform	1
наклейками	2	1	1	inan	nonbase	0
рекордом	2	2	2	inan	nonbase	1
финишу	2	2	2	inan	nonbase	1
отступники	2	2	1	anim	nonbase	1
ограничениях	2	0	1	inan	nonbase	0
свободой	1	1	10	inan	nonbase	1
напарник	2	2	1	anim	baseform	1
гонщикам	2	2	1	anim	nonbase	1
киноакадемии	1	1	1	inan	nonbase	1
спорткаров	2	2	1	inan	nonbase	1
лютни	2	1	4	inan	nonbase	0
плоскостью	2	1	2	inan	nonbase	0
лютней	2	1	1	inan	nonbase	0
стенке	2	1	4	inan	nonbase	0
открытиях	2	0	2	inan	nonbase	0
эффекте	2	2	3	inan	nonbase	1
штативе	2	2	1	inan	nonbase	1
призмы	2	1	1	inan	nonbase	0
живописцев	2	2	2	anim	nonbase	1
акушерам	1	2	1	anim	nonbase	0
коллапса	1	2	2	inan	nonbase	0
переносчик	2	2	2	anim	baseform	1
расход	2	2	5	inan	baseform	1
сгустков	2	2	4	inan	nonbase	1
клинике	1	1	6	inan	nonbase	1
агломераты	2	2	1	inan	nonbase	1
подключения	2	0	2	inan	nonbase	0
акушерка	1	1	3	anim	baseform	1
кровопотерю	2	1	1	inan	nonbase	0
стимуляции	2	1	4	inan	nonbase	0
фракционирование	2	0	1	inan	baseform	0
антибиотик	2	2	1	inan	baseform	1
обман	2	2	7	inan	baseform	1
столами	2	2	2	inan	nonbase	1
переулках	2	2	1	inan	nonbase	1
ресторанах	2	2	2	inan	nonbase	1
внукам	1	2	2	anim	nonbase	0
намеками	2	2	1	inan	nonbase	1
признаниями	2	0	1	inan	nonbase	0
религии	1	1	20	inan	nonbase	1
крестиков	2	2	1	inan	nonbase	1
остатка	2	2	3	inan	nonbase	1
полотном	1	0	1	inan	nonbase	0
пенсионеров	2	2	16	anim	nonbase	1
небеса	2	0	3	inan	nonbase	0
интонаций	2	1	1	inan	nonbase	0
обрывкам	2	2	1	inan	nonbase	1
наемники	2	2	2	anim	nonbase	1
провокаторы	2	2	2	anim	nonbase	1
гостиниц	2	1	2	inan	nonbase	0
парадных	2	0	1	inan	nonbase	0
мужчинах	2	2	1	anim	nonbase	1
алкоголем	2	2	3	inan	nonbase	1
приобретении	2	0	4	inan	nonbase	0
прогнозы	2	2	23	inan	nonbase	1
зверь	2	2	5	anim	baseform	1
краеведам	2	2	1	anim	nonbase	1
тыщи	2	1	1	inan	nonbase	0
затворы	2	2	2	inan	nonbase	1
княжестве	1	0	2	inan	nonbase	0
акварели	1	1	2	inan	nonbase	1
