word	prediction	label	freq	animacy	baseform	correct
властители	2	2	2	anim	nonbase	1
казне	1	1	4	inan	nonbase	1
лихоимство	0	0	1	inan	baseform	1
губерниях	2	1	4	inan	nonbase	0
острогов	2	2	1	inan	nonbase	1
картой	1	1	3	inan	nonbase	1
конторам	1	1	1	inan	nonbase	1
трибуну	2	1	5	inan	nonbase	0
игрушек	1	1	6	inan	nonbase	1
снабженцем	2	2	1	anim	nonbase	1
кооператоров	2	2	5	anim	nonbase	1
нефтепродуктов	1	2	3	inan	nonbase	0
верху	1	2	5	inan	nonbase	0
голосе	1	2	6	inan	nonbase	0
сирота	2	2	6	anim	baseform	1
богатстве	1	0	1	inan	nonbase	0
дюжиной	2	1	1	inan	nonbase	0
лояльность	1	1	7	inan	baseform	1
покупка	1	1	7	inan	baseform	1
половину	1	1	24	inan	nonbase	1
кармана	2	2	15	inan	nonbase	1
пропорцию	2	1	2	inan	nonbase	0
коровы	2	1	4	anim	nonbase	0
капуцины	2	2	4	anim	nonbase	1
сделка	2	1	3	inan	baseform	0
экспериментатор	2	2	3	anim	baseform	1
везению	0	0	1	inan	nonbase	1
спортсмена	2	2	8	anim	nonbase	1
сборищах	0	0	1	inan	nonbase	1
иллюзиям	1	1	2	inan	nonbase	1
страды	1	1	1	inan	nonbase	1
чину	1	2	4	inan	nonbase	0
яблоко	1	0	12	inan	baseform	0
воров	2	2	9	anim	nonbase	1
добра	1	0	22	inan	nonbase	0
грезах	1	1	1	inan	nonbase	1
кабинетом	0	2	3	inan	nonbase	0
дискуссии	1	1	38	inan	nonbase	1
саморегулирования	0	0	1	inan	nonbase	1
выработки	0	1	8	inan	nonbase	0
комплект	2	2	18	inan	baseform	1
типах	1	2	1	inan	nonbase	0
ведомствах	2	0	9	inan	nonbase	0
зарплат	2	1	15	inan	nonbase	0
найма	2	2	4	inan	nonbase	1
госслужбу	2	1	3	inan	nonbase	0
нарастанию	1	0	1	inan	nonbase	0
вымогательстве	2	0	3	inan	nonbase	0
драконах	0	2	1	anim	nonbase	0
сокровищам	1	0	1	inan	nonbase	0
мышца	2	1	1	inan	baseform	0
мутация	1	1	2	inan	baseform	1
зоолога	1	2	2	anim	nonbase	0
полету	2	2	6	inan	nonbase	1
близнецы	2	2	11	anim	nonbase	1
половинах	1	1	1	inan	nonbase	1
лап	0	1	4	inan	nonbase	0
вентиляцию	0	1	2	inan	nonbase	0
монстра	2	2	3	anim	nonbase	1
желудке	1	2	4	inan	nonbase	0
родичей	2	2	2	anim	nonbase	1
смеси	1	1	14	inan	nonbase	1
пламя	1	0	10	inan	baseform	0
покровах	0	2	1	inan	nonbase	0
недоразумения	0	0	1	inan	nonbase	1
помойки	2	1	4	inan	nonbase	0
пристрастие	1	0	3	inan	baseform	0
обретением	0	0	2	inan	nonbase	1
катастрофой	1	1	7	inan	nonbase	1
ареале	2	2	1	inan	nonbase	1
труду	1	2	14	inan	nonbase	0
авангарде	1	2	1	inan	nonbase	0
кухнях	1	1	2	inan	nonbase	1
распродажах	0	1	1	inan	nonbase	0
выживание	0	0	8	inan	baseform	1
единомышленникам	2	2	1	anim	nonbase	1
инструментарий	2	2	2	inan	baseform	1
багаж	2	2	4	inan	baseform	1
редкость	2	1	11	inan	baseform	0
цитате	1	1	1	inan	nonbase	1
коробки	0	1	9	inan	nonbase	0
детям	1	2	52	anim	nonbase	0
машинок	2	1	4	inan	nonbase	0
дерби	2	0	2	inan	baseform	0
возрасту	2	2	11	inan	nonbase	1
дизайнером	2	2	1	anim	nonbase	1
асфальт	1	2	6	inan	baseform	0
стабильностью	1	1	3	inan	nonbase	1
каньоне	2	2	2	inan	nonbase	1
подвески	2	1	5	inan	nonbase	0
поворотах	2	2	4	inan	nonbase	1
колесики	0	0	1	inan	nonbase	1
инновация	0	1	3	inan	baseform	0
состязаниях	2	0	3	inan	nonbase	0
маркетолог	2	2	4	anim	baseform	1
металлы	2	2	24	inan	nonbase	1
поставкой	0	1	1	inan	nonbase	0
обвала	0	2	1	inan	nonbase	0
распродажа	0	1	1	inan	baseform	0
паренек	2	2	4	anim	baseform	1
компьютерах	0	2	3	inan	nonbase	0
загадке	1	1	1	inan	nonbase	1
анонимность	1	1	1	inan	baseform	1
профессионала	1	2	6	anim	nonbase	0
радиопьесу	2	1	1	inan	nonbase	0
ланчем	2	2	1	inan	nonbase	1
профессией	1	1	2	inan	nonbase	1
блогов	2	2	1	inan	nonbase	1
блоги	2	2	2	inan	nonbase	1
снимки	2	2	11	inan	nonbase	1
антиквара	2	2	1	anim	nonbase	1
реконструкциям	2	1	1	inan	nonbase	0
специалистам	1	2	14	anim	nonbase	0
соответствия	0	0	9	inan	nonbase	1
зондированию	1	0	1	inan	nonbase	0
архива	1	2	7	inan	nonbase	0
вспыльчивости	1	1	1	inan	nonbase	1
бедра	0	0	9	inan	nonbase	1
фотоснимки	0	2	1	inan	nonbase	0
статусы	1	2	2	inan	nonbase	0
подполье	1	0	6	inan	baseform	0
подсказка	1	1	3	inan	baseform	1
синдром	2	2	16	inan	baseform	1
палка	1	1	5	inan	baseform	1
непосредственность	1	1	1	inan	baseform	1
начинания	0	0	2	inan	nonbase	1
роспуске	1	2	1	inan	nonbase	0
честолюбия	1	0	2	inan	nonbase	0
интеллигент	2	2	6	anim	baseform	1
неудачником	2	2	1	anim	nonbase	1
соцреализма	2	2	2	inan	nonbase	1
разгар	1	2	12	inan	baseform	0
экономистом	1	2	2	anim	nonbase	0
откровения	0	0	1	inan	nonbase	1
пленником	1	2	2	anim	nonbase	0
политике	1	1	67	inan	nonbase	1
лютниста	2	2	1	anim	nonbase	1
сочинениям	1	0	3	inan	nonbase	0
весами	2	2	2	inan	nonbase	1
астрономию	1	1	2	inan	nonbase	1
толпами	2	1	2	inan	nonbase	0
телескопов	2	2	6	inan	nonbase	1
врачи	2	2	60	anim	nonbase	1
иезуитов	2	2	4	anim	nonbase	1
обоснование	0	0	10	inan	baseform	1
кардиналы	2	2	1	anim	nonbase	1
пятнах	0	0	1	inan	nonbase	1
теологов	2	2	1	anim	nonbase	1
властям	1	1	14	inan	nonbase	1
эдикта	2	2	1	inan	nonbase	1
терминологии	0	1	9	inan	nonbase	0
внук	2	2	3	anim	baseform	1
идеям	1	1	6	inan	nonbase	1
эпидемию	1	1	2	inan	nonbase	1
участи	0	1	2	inan	nonbase	0
посольство	1	0	10	inan	baseform	0
вины	0	1	21	inan	nonbase	0
судилище	0	0	1	inan	baseform	1
вынесения	0	0	4	inan	nonbase	1
любимица	1	1	1	anim	baseform	1
миле	1	1	1	inan	nonbase	1
учёному	2	2	1	anim	nonbase	1
причинах	1	1	9	inan	nonbase	1
обсуждении	1	0	9	inan	nonbase	0
непрозрачность	1	1	1	inan	baseform	1
наблюдение	0	0	12	inan	baseform	1
параболе	1	1	1	inan	nonbase	1
амплитуды	1	1	1	inan	nonbase	1
труба	2	1	10	inan	baseform	0
хронометра	2	2	1	inan	nonbase	1
размера	2	2	25	inan	nonbase	1
яркости	0	1	6	inan	nonbase	0
динамику	2	1	20	inan	nonbase	0
весы	0	2	7	inan	baseform	0
фортификации	0	1	1	inan	nonbase	0
торричелли	2	2	1	anim	baseform	1
лагранж	2	2	1	anim	baseform	1
пульс	1	2	12	inan	baseform	0
пропагандой	1	1	9	inan	nonbase	1
ужесточение	0	0	12	inan	baseform	1
убийством	0	0	3	inan	nonbase	1
обвиняемый	2	2	4	anim	baseform	1
законопроекте	0	2	3	inan	nonbase	0
неприкосновенность	0	1	2	inan	baseform	0
инопланетянам	1	2	1	anim	nonbase	0
полетом	0	2	5	inan	nonbase	0
спиртного	1	0	3	inan	nonbase	0
водород	2	2	16	inan	baseform	1
пристрастиях	1	0	1	inan	nonbase	0
звездам	1	1	4	inan	nonbase	1
обломок	2	2	1	inan	baseform	1
сеанса	1	2	5	inan	nonbase	0
боеголовкой	2	1	1	inan	nonbase	0
космонавтам	2	2	2	anim	nonbase	1
уверенности	0	1	14	inan	nonbase	0
чашечке	1	1	2	inan	nonbase	1
цупе	1	2	3	inan	nonbase	0
рецепты	1	2	5	inan	nonbase	0
дыр	0	1	13	inan	nonbase	0
голосах	1	2	4	inan	nonbase	0
психологи	2	2	14	anim	nonbase	1
обертку	0	1	2	inan	nonbase	0
девиз	2	2	2	inan	baseform	1
розыгрыше	2	2	2	inan	nonbase	1
иллюзии	0	1	2	inan	nonbase	0
прицел	2	2	3	inan	baseform	1
стоками	1	2	2	inan	nonbase	0
рябины	1	1	5	inan	nonbase	1
листом	1	2	1	inan	nonbase	0
старожилы	1	2	3	anim	nonbase	0
шоколад	1	2	8	inan	baseform	0
воскресеньям	2	0	3	inan	nonbase	0
корзинами	2	1	1	inan	nonbase	0
горизонтом	1	2	2	inan	nonbase	0
малость	1	1	4	inan	baseform	1
образы	0	2	21	inan	nonbase	0
акселерация	0	1	3	inan	baseform	0
смехом	0	2	5	inan	nonbase	0
пятки	0	1	7	inan	nonbase	0
принципе	2	2	77	inan	nonbase	1
сессию	2	1	3	inan	nonbase	0
стройки	2	1	5	inan	nonbase	0
рукава	1	2	8	inan	nonbase	0
щекам	1	1	3	inan	nonbase	1
мини	2	1	1	inan	baseform	0
ласточку	2	1	2	anim	nonbase	0
танцплощадке	1	1	1	inan	nonbase	1
падла	1	1	2	anim	baseform	1
уст	1	0	8	inan	nonbase	0
экзамене	1	2	4	inan	nonbase	0
излишеств	2	0	2	inan	nonbase	0
лестниц	2	1	1	inan	nonbase	0
датами	2	1	2	inan	nonbase	0
побелки	1	1	2	inan	nonbase	1
песчинками	1	1	1	inan	nonbase	1
лишком	1	2	1	inan	nonbase	0
запятая	1	1	1	inan	baseform	1
личиком	0	0	1	inan	nonbase	1
крошки	1	1	6	inan	nonbase	1
молитва	1	1	5	inan	baseform	1
осанка	1	1	2	inan	baseform	1
ожиданием	0	0	5	inan	nonbase	1
стола	1	2	31	inan	nonbase	0
вишнями	2	1	1	inan	nonbase	0
яма	1	1	2	inan	baseform	1
кабине	2	1	6	inan	nonbase	0
кроватями	1	1	1	inan	nonbase	1
левкой	0	2	1	inan	baseform	0
идиот	2	2	4	anim	baseform	1
аддикцию	2	1	1	inan	nonbase	0
статистика	1	1	23	inan	baseform	1
импульсами	2	2	6	inan	nonbase	1
полугодия	2	0	1	inan	nonbase	0
представлений	0	0	16	inan	nonbase	1
отклонений	0	0	3	inan	nonbase	1
зависимостью	1	1	5	inan	nonbase	1
естественников	2	2	1	anim	nonbase	1
геному	1	2	2	inan	nonbase	0
минусы	1	2	7	inan	nonbase	0
поиском	1	2	5	inan	nonbase	0
журналисту	2	2	4	anim	nonbase	1
лозунг	2	2	19	inan	baseform	1
стоны	1	2	7	inan	nonbase	0
идеях	1	1	4	inan	nonbase	1
слюной	2	1	3	inan	nonbase	0
пончо	2	0	3	inan	baseform	0
подросткам	1	2	2	anim	nonbase	0
электроэнцефалограммы	2	1	2	inan	nonbase	0
сопоставлению	0	0	1	inan	nonbase	1
изменением	0	0	7	inan	nonbase	1
сито	0	0	1	inan	baseform	1
партийцев	2	2	3	anim	nonbase	1
товарищей	2	2	23	anim	nonbase	1
членство	0	0	3	inan	baseform	1
лженаукой	1	1	5	inan	nonbase	1
экспертизами	2	1	1	inan	nonbase	0
бюллетене	1	2	10	inan	nonbase	0
соавтора	2	2	1	anim	nonbase	1
комментарий	2	2	7	inan	baseform	1
академику	2	2	5	anim	nonbase	1
сожжении	1	0	1	inan	nonbase	0
мотивация	1	1	13	inan	baseform	1
ростки	2	2	5	inan	nonbase	1
вакуума	1	2	2	inan	nonbase	0
игнорированием	0	0	1	inan	nonbase	1
пренебрежения	0	0	1	inan	nonbase	1
прогресс	2	2	25	inan	baseform	1
коллекторов	2	2	1	inan	nonbase	1
президиуме	2	2	6	inan	nonbase	1
натиск	2	2	6	inan	baseform	1
возмущением	1	0	3	inan	nonbase	0
водоема	1	2	2	inan	nonbase	0
колхозах	2	2	1	inan	nonbase	1
жижа	1	1	4	inan	baseform	1
продуктивность	1	1	2	inan	baseform	1
засорению	1	0	1	inan	nonbase	0
шаланды	1	1	1	inan	nonbase	1
пузанок	1	2	1	anim	baseform	0
молот	2	2	2	inan	baseform	1
забор	2	2	12	inan	baseform	1
русле	1	0	10	inan	nonbase	0
вал	2	2	6	inan	baseform	1
метрополитенах	2	2	1	inan	nonbase	1
рассолов	2	2	1	inan	nonbase	1
засоление	0	0	1	inan	baseform	1
шламов	2	2	2	inan	nonbase	1
дельте	1	1	1	inan	nonbase	1
подъезда	2	2	11	inan	nonbase	1
организатор	2	2	10	anim	baseform	1
похвалы	1	1	2	inan	nonbase	1
коллегия	2	1	3	inan	baseform	0
выборам	1	2	8	inan	nonbase	0
обкоме	2	2	7	inan	nonbase	1
лжесвидетельства	0	0	2	inan	nonbase	1
распоряжения	1	0	4	inan	nonbase	0
единомыслия	0	0	2	inan	nonbase	1
пьянство	1	0	5	inan	baseform	0
отвагу	2	1	1	inan	nonbase	0
рецидив	2	2	1	inan	baseform	1
камере	1	1	6	inan	nonbase	1
костер	2	2	7	inan	baseform	1
треста	2	2	3	inan	nonbase	1
карьероуправления	0	0	2	inan	nonbase	1
пьянства	1	0	4	inan	nonbase	0
посты	1	2	11	inan	nonbase	0
скверик	2	2	2	inan	baseform	1
скульптуру	2	1	5	inan	nonbase	0
очи	0	0	2	inan	nonbase	1
порыв	2	2	3	inan	baseform	1
проверкой	1	1	4	inan	nonbase	1
банкеты	0	2	1	inan	nonbase	0
прессовании	0	0	1	inan	nonbase	1
металлургия	2	1	4	inan	baseform	0
электролит	2	2	4	inan	baseform	1
покрышки	0	1	1	inan	nonbase	0
изыскание	1	0	1	inan	baseform	0
карбидов	2	2	3	inan	nonbase	1
испарении	1	0	1	inan	nonbase	0
гапы	1	2	3	inan	nonbase	0
штук	1	1	8	inan	nonbase	1
радиолокация	2	1	2	inan	baseform	0
производств	0	0	16	inan	nonbase	1
изготовлении	0	0	7	inan	nonbase	1
уйму	0	1	1	inan	nonbase	0
различие	1	0	12	inan	baseform	0
упаковки	1	1	4	inan	nonbase	1
почет	0	2	2	inan	baseform	0
перспективу	1	1	14	inan	nonbase	1
ионов	2	2	19	inan	nonbase	1
рекристаллизации	0	1	1	inan	nonbase	0
искажение	0	0	4	inan	baseform	1
характеристиками	2	1	6	inan	nonbase	0
ингибитором	1	2	2	inan	nonbase	0
экспонирования	0	0	2	inan	nonbase	1
металлоконструкций	2	1	1	inan	nonbase	0
сталь	1	1	5	inan	baseform	1
полупродуктов	1	2	2	inan	nonbase	0
рения	0	2	3	inan	nonbase	0
извлечение	0	0	3	inan	baseform	1
извлечении	0	0	2	inan	nonbase	1
циклами	1	2	4	inan	nonbase	0
конструкторами	2	2	1	anim	nonbase	1
катализаторов	2	2	10	inan	nonbase	1
платина	2	1	1	inan	baseform	0
полостями	2	1	1	inan	nonbase	0
углеводов	1	2	3	inan	nonbase	0
ступенькой	1	1	3	inan	nonbase	1
сотнями	1	1	14	inan	nonbase	1
катализатора	2	2	5	inan	nonbase	1
катализатору	1	2	1	inan	nonbase	0
самостоятельности	0	1	8	inan	nonbase	0
преобразований	0	0	13	inan	nonbase	1
капитализме	1	2	8	inan	nonbase	0
крестьянин	2	2	6	anim	baseform	1
несправедливостей	1	1	2	inan	nonbase	1
галстуков	2	2	2	inan	nonbase	1
беседа	1	1	10	inan	baseform	1
недрах	0	0	10	inan	nonbase	1
отдача	1	1	6	inan	baseform	1
дням	2	2	2	inan	nonbase	1
вв	2	2	2	inan	nonbase	1
изживание	0	0	1	inan	baseform	1
большевики	2	2	15	anim	nonbase	1
хозяином	2	2	6	anim	nonbase	1
возвращению	0	0	5	inan	nonbase	1
центрами	2	2	6	inan	nonbase	1
доверии	1	0	6	inan	nonbase	0
наркомании	1	1	7	inan	nonbase	1
выпускников	2	2	39	anim	nonbase	1
выборами	1	2	11	inan	nonbase	0
соревнование	0	0	12	inan	baseform	1
отражением	0	0	2	inan	nonbase	1
идентичность	1	1	3	inan	baseform	1
ощущении	1	0	2	inan	nonbase	0
трансформацию	0	1	5	inan	nonbase	0
ограничителей	2	2	1	inan	nonbase	1
начинкой	1	1	1	inan	nonbase	1
эклектичность	1	1	1	inan	baseform	1
демократией	1	1	9	inan	nonbase	1
существованию	1	0	5	inan	nonbase	0
загниванию	1	0	2	inan	nonbase	0
торжество	0	0	11	inan	baseform	1
дееспособности	1	1	5	inan	nonbase	1
полноты	1	1	4	inan	nonbase	1
продолжению	0	0	1	inan	nonbase	1
геохимии	0	1	9	inan	nonbase	0
поздравлениях	0	0	1	inan	nonbase	1
свиньи	2	1	4	anim	nonbase	0
исследованиями	1	0	11	inan	nonbase	0
наноразмеров	2	2	1	inan	nonbase	1
приоритетность	1	1	1	inan	baseform	1
избыток	1	2	3	inan	baseform	0
параметр	2	2	5	inan	baseform	1
низов	2	2	1	inan	nonbase	1
обыватели	2	2	1	anim	nonbase	1
тепло	2	0	22	inan	baseform	0
съемку	2	1	3	inan	nonbase	0
пейзажи	2	2	2	inan	nonbase	1
мешочников	2	2	1	anim	nonbase	1
геохимики	2	2	3	anim	nonbase	1
свертывание	0	0	2	inan	baseform	1
вехи	1	1	2	inan	nonbase	1
патриот	2	2	6	anim	baseform	1
распад	2	2	12	inan	baseform	1
стандарте	1	2	1	inan	nonbase	0
отсталость	1	1	2	inan	baseform	1
инкубатора	2	2	1	inan	nonbase	1
республикой	1	1	5	inan	nonbase	1
акте	1	2	7	inan	nonbase	0
оркестре	1	2	5	inan	nonbase	0
воплем	2	2	1	inan	nonbase	1
четвереньках	2	1	3	inan	nonbase	0
лакеев	2	2	2	anim	nonbase	1
балетмейстеру	1	2	2	anim	nonbase	0
костюмеры	2	2	1	anim	nonbase	1
рубильники	2	2	1	inan	nonbase	1
фуэте	0	0	1	inan	baseform	1
колдун	2	2	1	anim	baseform	1
цеху	2	2	2	inan	nonbase	1
стойку	2	1	4	inan	nonbase	0
солисткой	1	1	1	anim	nonbase	1
администратор	2	2	2	anim	baseform	1
истерике	1	1	1	inan	nonbase	1
неудачник	2	2	1	anim	baseform	1
трамвае	2	2	3	inan	nonbase	1
балете	1	2	3	inan	nonbase	0
пудрой	0	1	1	inan	nonbase	0
колосников	2	2	1	inan	nonbase	1
сифона	2	2	1	inan	nonbase	1
бойницами	2	1	1	inan	nonbase	0
невесте	1	1	2	anim	nonbase	1
контрабандиста	2	2	1	anim	nonbase	1
трусах	0	2	2	inan	nonbase	0
обрывками	2	2	1	inan	nonbase	1
надобность	1	1	3	inan	baseform	1
лоботрясов	2	2	2	anim	nonbase	1
корзину	2	1	8	inan	nonbase	0
заработку	0	2	1	inan	nonbase	0
врачам	1	2	13	anim	nonbase	0
гаммы	1	1	1	inan	nonbase	1
восьмерок	2	1	1	inan	nonbase	0
стулья	2	2	5	inan	nonbase	1
бок	1	2	8	inan	baseform	0
расписания	0	0	2	inan	nonbase	1
закутке	1	2	1	inan	nonbase	0
докладную	2	1	1	inan	nonbase	0
бездарности	1	1	1	inan	nonbase	1
жалобу	1	1	8	inan	nonbase	1
олухов	2	2	2	anim	nonbase	1
топот	2	2	3	inan	baseform	1
лампочек	2	1	1	inan	nonbase	0
печенье	0	0	2	inan	baseform	1
многому	2	0	7	inan	nonbase	0
гипнозу	2	2	1	inan	nonbase	1
хохоте	0	2	3	inan	nonbase	0
месткома	2	2	1	inan	nonbase	1
жандарма	1	2	1	anim	nonbase	0
проволочках	0	1	1	inan	nonbase	0
званиях	1	0	1	inan	nonbase	0
неблагонадежности	0	1	2	inan	nonbase	0
вылазками	1	1	1	inan	nonbase	1
лука	2	2	2	inan	nonbase	1
маневрами	2	2	3	inan	nonbase	1
барону	1	2	1	anim	nonbase	0
овациями	2	1	1	inan	nonbase	0
инвалиды	2	2	4	anim	nonbase	1
пособия	1	0	20	inan	nonbase	0
руб	2	2	63	inan	nonbase	1
заботу	1	1	7	inan	nonbase	1
харизма	1	1	4	inan	baseform	1
пережитки	1	2	2	inan	nonbase	0
избавления	0	0	3	inan	nonbase	1
понятием	2	0	3	inan	nonbase	0
мифология	1	1	1	inan	baseform	1
фактор	2	2	23	inan	baseform	1
достоинствах	1	0	2	inan	nonbase	0
помет	0	2	1	inan	baseform	0
гвардия	2	1	2	inan	baseform	0
гостиницы	2	1	19	inan	nonbase	0
подписании	2	0	1	inan	nonbase	0
горничные	1	1	2	anim	nonbase	1
имен	0	0	7	inan	nonbase	1
мрамор	2	2	2	inan	baseform	1
лифте	1	2	1	inan	nonbase	0
гостями	2	2	2	anim	nonbase	1
пепельницы	0	1	1	inan	nonbase	0
сохранением	0	0	6	inan	nonbase	1
бутиков	2	2	1	inan	nonbase	1
соблюдении	1	0	10	inan	nonbase	0
склады	2	2	6	inan	nonbase	1
пробками	1	1	5	inan	nonbase	1
городках	2	2	3	inan	nonbase	1
майки	2	1	2	inan	nonbase	0
тонов	2	2	2	inan	nonbase	1
американцем	2	2	3	anim	nonbase	1
вьетами	2	2	1	anim	nonbase	1
путеводитель	2	2	1	inan	baseform	1
пропагандистов	2	2	3	anim	nonbase	1
парилку	0	1	2	inan	nonbase	0
лягушек	2	1	4	anim	nonbase	0
поездкам	1	1	1	inan	nonbase	1
мамам	1	1	4	anim	nonbase	1
страховании	1	0	3	inan	nonbase	0
москвички	2	1	1	anim	nonbase	0
благоверный	2	2	1	anim	baseform	1
риэлторов	0	2	2	anim	nonbase	0
хуторах	1	2	1	inan	nonbase	0
доплату	2	1	1	inan	nonbase	0
партами	2	1	3	inan	nonbase	0
доступность	1	1	3	inan	baseform	1
экономистами	1	2	4	anim	nonbase	0
советам	1	2	2	inan	nonbase	0
здравоохранении	1	0	4	inan	nonbase	0
акты	2	2	17	inan	nonbase	1
пожаротушению	1	0	1	inan	nonbase	0
прецедент	2	2	5	inan	baseform	1
вентиляции	0	1	3	inan	nonbase	0
повороты	2	2	6	inan	nonbase	1
стационар	2	2	3	inan	baseform	1
флюорографию	2	1	1	inan	nonbase	0
опросник	2	2	3	inan	baseform	1
удостоверение	0	0	4	inan	baseform	1
тяжбы	0	1	1	inan	nonbase	0
непредсказуемость	2	1	3	inan	baseform	0
фактам	1	2	6	inan	nonbase	0
вложение	0	0	2	inan	baseform	1
восприятии	1	0	8	inan	nonbase	0
постижение	0	0	1	inan	baseform	1
привязка	2	1	3	inan	baseform	0
скакунов	2	2	1	anim	nonbase	1
знакомым	2	2	6	anim	nonbase	1
раскрутку	0	1	4	inan	nonbase	0
подписка	1	1	1	inan	baseform	1
разговору	2	2	7	inan	nonbase	1
однокурсник	2	2	1	anim	baseform	1
наблюдателем	1	2	2	anim	nonbase	0
единороссы	2	2	5	anim	nonbase	1
диссертациям	1	1	1	inan	nonbase	1
договоры	2	2	16	inan	nonbase	1
назначении	1	0	7	inan	nonbase	0
плагиатора	2	2	1	anim	nonbase	1
убеждений	0	0	17	inan	nonbase	1
ворами	2	2	2	anim	nonbase	1
моделями	1	1	4	inan	nonbase	1
посредники	1	2	6	anim	nonbase	0
вузом	2	2	7	inan	nonbase	1
продукту	1	2	2	inan	nonbase	0
поручителей	2	2	2	anim	nonbase	1
закате	0	2	2	inan	nonbase	0
факторы	1	2	21	inan	nonbase	0
сауной	0	1	1	inan	nonbase	0
теплопотери	0	1	1	inan	nonbase	0
стеклом	0	0	5	inan	nonbase	1
лицензия	1	1	3	inan	baseform	1
аквапарков	2	2	1	inan	nonbase	1
претендент	2	2	2	anim	baseform	1
спортклубы	2	2	1	inan	nonbase	1
автомобилем	2	2	9	inan	nonbase	1
консьержей	2	2	1	anim	nonbase	1
новостройки	2	1	1	inan	nonbase	0
максимум	1	2	27	inan	baseform	0
льготы	1	1	22	inan	nonbase	1
лентах	1	1	1	inan	nonbase	1
гармонии	0	1	4	inan	nonbase	0
кассу	2	1	7	inan	nonbase	0
ноздри	0	1	3	inan	nonbase	0
подростку	2	2	2	anim	nonbase	1
рефреном	2	2	1	inan	nonbase	1
сиськи	1	1	4	inan	nonbase	1
еврозоны	2	1	11	inan	nonbase	0
заявлением	0	0	14	inan	nonbase	1
нехватка	1	1	13	inan	baseform	1
ецб	2	2	1	inan	baseform	1
космодрома	2	2	4	inan	nonbase	1
приключения	1	0	6	inan	nonbase	0
радиовидимости	0	1	1	inan	nonbase	0
неудача	1	1	2	inan	baseform	1
передатчика	2	2	2	anim	nonbase	1
сообщениям	2	0	10	inan	nonbase	0
зонды	2	2	2	inan	nonbase	1
ракетами	2	1	2	inan	nonbase	0
проектированию	0	0	2	inan	nonbase	1
метеостанции	0	1	2	inan	nonbase	0
амс	2	1	1	inan	baseform	0
возвратом	0	2	2	inan	nonbase	0
отработка	0	1	2	inan	baseform	0
стремления	0	0	8	inan	nonbase	1
штрафом	2	2	3	inan	nonbase	1
гонщики	2	2	11	anim	nonbase	1
делегатом	2	2	1	anim	nonbase	1
решетке	1	1	8	inan	nonbase	1
антикрыльев	2	0	3	inan	nonbase	0
шампанским	1	0	2	inan	nonbase	0
разницу	1	1	11	inan	nonbase	1
усилители	2	2	1	inan	nonbase	1
моторами	2	2	3	inan	nonbase	1
тренировке	1	1	4	inan	nonbase	1
производителями	1	2	8	anim	nonbase	0
долговечность	1	1	4	inan	baseform	1
медиум	2	2	1	inan	baseform	1
фарина	2	2	1	anim	baseform	1
наклейками	2	1	1	inan	nonbase	0
рекордом	2	2	2	inan	nonbase	1
финишу	2	2	2	inan	nonbase	1
отступники	2	2	1	anim	nonbase	1
ограничениях	1	0	1	inan	nonbase	0
свободой	2	1	10	inan	nonbase	0
напарник	2	2	1	anim	baseform	1
гонщикам	1	2	1	anim	nonbase	0
киноакадемии	1	1	1	inan	nonbase	1
спорткаров	2	2	1	inan	nonbase	1
лютни	1	1	4	inan	nonbase	1
плоскостью	1	1	2	inan	nonbase	1
лютней	2	1	1	inan	nonbase	0
стенке	1	1	4	inan	nonbase	1
открытиях	0	0	2	inan	nonbase	1
эффекте	1	2	3	inan	nonbase	0
штативе	2	2	1	inan	nonbase	1
призмы	1	1	1	inan	nonbase	1
живописцев	2	2	2	anim	nonbase	1
акушерам	1	2	1	anim	nonbase	0
коллапса	1	2	2	inan	nonbase	0
переносчик	1	2	2	anim	baseform	0
расход	2	2	5	inan	baseform	1
сгустков	2	2	4	inan	nonbase	1
клинике	1	1	6	inan	nonbase	1
агломераты	2	2	1	inan	nonbase	1
подключения	0	0	2	inan	nonbase	1
акушерка	1	1	3	anim	baseform	1
кровопотерю	1	1	1	inan	nonbase	1
стимуляции	0	1	4	inan	nonbase	0
фракционирование	0	0	1	inan	baseform	1
антибиотик	2	2	1	inan	baseform	1
обман	2	2	7	inan	baseform	1
столами	2	2	2	inan	nonbase	1
переулках	1	2	1	inan	nonbase	0
ресторанах	2	2	2	inan	nonbase	1
внукам	1	2	2	anim	nonbase	0
намеками	2	2	1	inan	nonbase	1
признаниями	0	0	1	inan	nonbase	1
религии	1	1	20	inan	nonbase	1
крестиков	2	2	1	inan	nonbase	1
остатка	1	2	3	inan	nonbase	0
полотном	2	0	1	inan	nonbase	0
пенсионеров	2	2	16	anim	nonbase	1
небеса	0	0	3	inan	nonbase	1
интонаций	1	1	1	inan	nonbase	1
обрывкам	2	2	1	inan	nonbase	1
наемники	2	2	2	anim	nonbase	1
провокаторы	2	2	2	anim	nonbase	1
гостиниц	2	1	2	inan	nonbase	0
парадных	2	0	1	inan	nonbase	0
мужчинах	1	2	1	anim	nonbase	0
алкоголем	1	2	3	inan	nonbase	0
приобретении	1	0	4	inan	nonbase	0
прогнозы	2	2	23	inan	nonbase	1
зверь	2	2	5	anim	baseform	1
краеведам	1	2	1	anim	nonbase	0
тыщи	0	1	1	inan	nonbase	0
затворы	0	2	2	inan	nonbase	0
княжестве	2	0	2	inan	nonbase	0
акварели	1	1	2	inan	nonbase	1
