word	prediction	label	freq	animacy	baseform	correct
mpp	1	2	1	inan	baseform	0
bm	0	2	1	inan	baseform	0
kužele	1	2	2	inan	nonbase	0
grafy	1	2	3	inan	nonbase	0
arch	0	2	2	inan	baseform	0
blesku	0	2	4	inan	nonbase	0
distributorovi	1	2	1	anim	nonbase	0
příjemcem	0	2	5	anim	nonbase	0
vysokoškoláky	2	2	2	anim	nonbase	1
tlumočníka	1	2	4	anim	nonbase	0
faxů	1	2	2	inan	nonbase	0
xerox	2	2	1	inan	baseform	1
ft	0	2	10	inan	baseform	0
karavanů	1	2	1	inan	nonbase	0
slovníček	1	2	5	inan	baseform	0
wordperfect	0	2	1	inan	baseform	0
hořáků	0	2	3	inan	nonbase	0
truhláři	2	2	4	anim	nonbase	1
nákupčí	1	2	1	anim	baseform	0
kolek	0	2	4	inan	baseform	0
stavař	2	2	1	anim	baseform	1
cimrmanologů	2	2	1	anim	nonbase	1
elektroměrů	1	2	1	inan	nonbase	0
poloostrovu	1	2	1	inan	nonbase	0
elektroměr	2	2	1	inan	baseform	1
zápory	1	2	3	inan	nonbase	0
kreditu	1	2	3	inan	nonbase	0
tlumiče	2	2	1	inan	nonbase	1
čtvrtletník	2	2	1	inan	baseform	1
občanovi	2	2	9	anim	nonbase	1
provozovatelům	1	2	4	anim	nonbase	0
originálem	0	2	2	inan	nonbase	0
polštářů	0	2	1	inan	nonbase	0
sběratelem	2	2	1	anim	nonbase	1
adresářů	2	2	3	inan	nonbase	1
seznamy	0	2	10	inan	nonbase	0
axiom	1	2	1	inan	baseform	0
restaurátor	2	2	1	anim	baseform	1
restaurátorů	2	2	1	anim	nonbase	1
přírůstků	0	2	2	inan	nonbase	0
propočty	0	2	4	inan	nonbase	0
živnostník	2	2	2	anim	baseform	1
zpracovateli	2	2	1	anim	nonbase	1
sloganech	0	2	1	inan	nonbase	0
rozvodem	1	2	4	inan	nonbase	0
matador	2	2	2	anim	baseform	1
výpadek	1	2	4	inan	baseform	0
generátorem	2	2	1	inan	nonbase	1
šoky	1	2	2	inan	nonbase	0
průmyslníci	2	2	1	anim	nonbase	1
indikátor	1	2	1	inan	baseform	0
ševců	2	2	1	anim	nonbase	1
zátylku	0	2	1	inan	nonbase	0
displejů	1	2	1	inan	nonbase	0
typům	2	2	2	inan	nonbase	1
apartmánů	0	2	2	inan	nonbase	0
balkonem	0	2	1	inan	nonbase	0
producentům	2	2	3	anim	nonbase	1
odbytem	1	2	4	inan	nonbase	0
výkresy	0	2	1	inan	nonbase	0
mhz	1	2	3	inan	nonbase	0
pension	0	2	2	inan	nonbase	0
koktejly	0	2	1	inan	nonbase	0
batohů	1	2	2	inan	nonbase	0
postihů	1	2	4	inan	nonbase	0
tmelů	1	2	1	inan	nonbase	0
interiérem	0	2	3	inan	nonbase	0
potoku	0	2	1	inan	nonbase	0
bunkr	0	2	2	inan	baseform	0
genech	1	2	1	inan	nonbase	0
kadeřníka	2	2	3	anim	nonbase	1
alergiky	1	2	1	anim	nonbase	0
zlatníci	2	2	1	anim	nonbase	1
carat	0	2	1	inan	baseform	0
rabatem	2	2	2	inan	nonbase	1
opasku	0	2	5	inan	nonbase	0
šilinky	0	2	1	inan	nonbase	0
artiklem	0	2	4	inan	nonbase	0
uchazečem	2	2	4	anim	nonbase	1
topas	0	2	1	inan	baseform	0
dobrodruhem	2	2	1	anim	nonbase	1
rybolovu	1	2	5	inan	nonbase	0
jesen	0	2	1	anim	baseform	0
mluvčím	2	2	2	anim	nonbase	1
melancholik	1	2	1	anim	baseform	0
rituál	1	2	1	inan	baseform	0
čerty	0	2	1	anim	nonbase	0
neznámý	2	2	4	anim	baseform	1
románek	1	2	2	inan	baseform	0
střety	1	2	8	inan	nonbase	0
statusem	1	2	1	inan	nonbase	0
internacionál	2	2	1	anim	baseform	1
rituálu	1	2	4	inan	nonbase	0
pradědu	0	2	1	anim	nonbase	0
masakry	1	2	4	inan	nonbase	0
stratégů	2	2	2	anim	nonbase	1
divočáka	0	2	1	anim	nonbase	0
zájmech	1	2	3	inan	nonbase	0
neznámí	2	2	1	anim	nonbase	1
prominentů	2	2	2	anim	nonbase	1
čtyřnožci	2	2	1	anim	nonbase	1
hodnostáři	2	2	3	anim	nonbase	1
biografů	2	2	1	inan	nonbase	1
eurokomunismu	1	2	1	inan	nonbase	0
cinkot	2	2	1	inan	baseform	1
severovýchodě	0	2	8	inan	nonbase	0
tučňáci	2	2	5	anim	nonbase	1
rumpálu	2	2	1	inan	nonbase	1
samopalů	0	2	5	inan	nonbase	0
velkochovů	0	2	2	inan	nonbase	0
verdikty	1	2	3	inan	nonbase	0
garanta	1	2	3	anim	nonbase	0
veršem	2	2	2	inan	nonbase	1
sound	1	2	2	inan	baseform	0
spoluhráčům	2	2	2	anim	nonbase	1
kulomety	0	2	3	inan	nonbase	0
mílaři	2	2	1	anim	nonbase	1
odkazem	1	2	5	inan	nonbase	0
afektů	1	2	2	inan	nonbase	0
pachatelem	2	2	4	anim	nonbase	1
odklonem	1	2	2	inan	nonbase	0
dealera	2	2	1	anim	nonbase	1
hřídelů	2	2	1	inan	nonbase	1
zkušenému	2	2	2	anim	nonbase	1
podivín	2	2	1	anim	baseform	1
kanton	1	2	1	inan	baseform	0
králíčka	0	2	1	anim	nonbase	0
violoncellista	2	2	1	anim	baseform	1
discích	1	2	2	inan	nonbase	0
představitelích	1	2	1	anim	nonbase	0
autodrom	0	2	1	inan	baseform	0
pilotem	2	2	4	anim	nonbase	1
kníry	0	2	1	inan	nonbase	0
mládka	1	2	1	anim	nonbase	0
darmošlapové	2	2	1	anim	nonbase	1
vúsc	1	2	8	inan	baseform	0
podnikatelích	1	2	1	anim	nonbase	0
úniky	1	2	4	inan	nonbase	0
cyklón	1	2	1	inan	baseform	0
rukojmích	2	2	1	anim	nonbase	1
zločincům	2	2	1	anim	nonbase	1
čápa	1	2	1	anim	nonbase	0
předskokanů	2	2	1	anim	nonbase	1
narkomanů	2	2	1	anim	nonbase	1
hokejistům	2	2	5	anim	nonbase	1
hráčích	1	2	6	anim	nonbase	0
čekatelé	2	2	2	anim	nonbase	1
dómů	1	2	1	inan	nonbase	0
alergiků	1	2	7	anim	nonbase	0
kreslíře	2	2	1	anim	nonbase	1
superbiků	1	2	2	inan	nonbase	0
koeficientu	1	2	5	inan	nonbase	0
inspektora	2	2	4	anim	nonbase	1
kumpánů	2	2	2	anim	nonbase	1
horizontů	1	2	2	inan	nonbase	0
spadu	1	2	1	inan	nonbase	0
varhaníka	2	2	3	anim	nonbase	1
kolosy	0	2	2	inan	nonbase	0
růženci	2	2	1	inan	nonbase	1
radní	2	2	8	anim	baseform	1
bídníci	2	2	1	anim	nonbase	1
filmaři	2	2	6	anim	nonbase	1
cynismus	2	2	2	inan	baseform	1
lei	0	2	4	inan	baseform	0
klasika	2	2	6	anim	nonbase	1
zářič	0	2	2	inan	baseform	0
reproduktor	0	2	2	inan	baseform	0
republikán	2	2	4	anim	baseform	1
gamu	1	2	5	inan	nonbase	0
prohřešků	1	2	1	inan	nonbase	0
stadionů	0	2	1	inan	nonbase	0
soukeník	2	2	1	anim	baseform	1
faul	2	2	14	inan	baseform	1
klokany	0	2	1	anim	nonbase	0
clubu	2	2	4	inan	nonbase	1
duobusů	1	2	3	inan	nonbase	0
hostinců	2	2	1	inan	nonbase	1
pučem	2	2	1	inan	nonbase	1
clubem	1	2	2	inan	nonbase	0
hodnostářů	2	2	1	anim	nonbase	1
štát	0	2	1	inan	baseform	0
vládcům	2	2	2	anim	nonbase	1
kolonialismu	1	2	1	inan	nonbase	0
pravopise	2	2	2	inan	nonbase	1
dacan	2	2	3	anim	baseform	1
vraku	0	2	1	inan	nonbase	0
gigantismu	1	2	1	inan	nonbase	0
kondom	0	2	8	inan	baseform	0
decibel	1	2	1	inan	baseform	0
vystěhovalců	1	2	1	anim	nonbase	0
cestujících	2	2	1	anim	nonbase	1
humanisty	2	2	3	anim	nonbase	1
bilboardy	0	2	1	inan	nonbase	0
propagátoři	2	2	1	anim	nonbase	1
kabaret	2	2	2	inan	baseform	1
nosy	0	2	1	inan	nonbase	0
alergikům	1	2	1	anim	nonbase	0
alergen	0	2	1	inan	baseform	0
frekventanti	2	2	2	anim	nonbase	1
aos	1	2	3	inan	baseform	0
konstruktivismu	1	2	2	inan	nonbase	0
antisemité	2	2	4	anim	nonbase	1
komunizmu	2	2	1	inan	nonbase	1
spies	2	2	1	anim	nonbase	1
obrubníku	0	2	2	inan	nonbase	0
specialistovi	2	2	1	anim	nonbase	1
sektory	0	2	1	inan	nonbase	0
žalovaný	0	2	2	anim	baseform	0
episkopát	2	2	1	inan	baseform	1
bezdomovci	2	2	2	anim	nonbase	1
hostitelům	2	2	1	anim	nonbase	1
emblémem	0	2	2	inan	nonbase	0
velkoobchodníci	2	2	1	anim	nonbase	1
jlv	1	2	14	inan	baseform	0
objednateli	2	2	1	anim	nonbase	1
poplatníkem	2	2	4	anim	nonbase	1
strážné	0	2	1	anim	nonbase	0
voličem	2	2	2	anim	nonbase	1
kapelník	2	2	2	anim	baseform	1
doručovatelé	2	2	1	anim	nonbase	1
humbuk	0	2	1	inan	baseform	0
centimů	1	2	1	inan	nonbase	0
snímač	0	2	1	inan	baseform	0
vydavatelem	2	2	2	anim	nonbase	1
nakladatelům	1	2	1	anim	nonbase	0
interconnect	1	2	1	inan	baseform	0
dekretech	1	2	2	inan	nonbase	0
separatistů	2	2	3	anim	nonbase	1
korán	2	2	1	inan	baseform	1
sekularismu	1	2	1	inan	nonbase	0
osvojitele	1	2	1	anim	nonbase	0
streetballu	1	2	1	inan	nonbase	0
rozhodčím	2	2	7	anim	nonbase	1
nováčkům	2	2	1	anim	nonbase	1
stavebníkům	0	2	2	anim	nonbase	0
osvoboditel	2	2	1	anim	baseform	1
cash	0	2	1	inan	baseform	0
nesouhlasem	1	2	2	inan	nonbase	0
pokladem	0	2	1	inan	nonbase	0
laikovi	1	2	2	anim	nonbase	0
džina	1	2	3	anim	nonbase	0
svícny	0	2	2	inan	nonbase	0
poldy	0	2	1	anim	nonbase	0
šerm	2	2	1	inan	baseform	1
kovodělník	2	2	1	anim	baseform	1
středobodem	1	2	4	inan	nonbase	0
předplatitelé	1	2	2	anim	nonbase	0
finiše	1	2	2	inan	nonbase	0
kosmonauty	2	2	2	anim	nonbase	1
moderátorem	2	2	2	anim	nonbase	1
žebříčkem	2	2	1	inan	nonbase	1
principál	2	2	2	anim	baseform	1
záporech	1	2	1	inan	nonbase	0
vousáč	2	2	1	anim	baseform	1
přidělenec	2	2	1	anim	baseform	1
tampon	1	2	1	inan	baseform	0
dějepis	1	2	3	inan	baseform	0
původcům	2	2	1	anim	nonbase	1
opise	0	2	1	inan	nonbase	0
novátor	2	2	1	anim	baseform	1
mýty	2	2	7	inan	nonbase	1
mečbolem	0	2	1	inan	nonbase	0
basketbalem	1	2	1	inan	nonbase	0
trustu	1	2	1	inan	nonbase	0
papežům	2	2	2	anim	nonbase	1
suverén	2	2	2	anim	baseform	1
barel	0	2	3	inan	baseform	0
seveřané	2	2	1	anim	nonbase	1
skinheads	2	2	1	anim	baseform	1
postřikovač	2	2	1	inan	baseform	1
terorismem	1	2	1	inan	nonbase	0
sesuvy	0	2	1	inan	nonbase	0
zastupitelé	2	2	1	anim	nonbase	1
dojmech	1	2	1	inan	nonbase	0
rozměrům	0	2	1	inan	nonbase	0
skonu	1	2	2	inan	nonbase	0
beranů	0	2	1	anim	nonbase	0
myslivcem	2	2	1	anim	nonbase	1
klíčky	0	2	1	inan	nonbase	0
příznacích	1	2	1	inan	nonbase	0
vegetariána	2	2	1	anim	nonbase	1
epoxidů	0	2	5	inan	nonbase	0
prasynovec	2	2	1	anim	baseform	1
velvyslanců	0	2	2	anim	nonbase	0
strangers	1	2	1	anim	baseform	0
sampler	2	2	1	inan	baseform	1
bestsellery	0	2	2	inan	nonbase	0
ekkehard	1	2	1	anim	baseform	0
zájezdech	0	2	2	inan	nonbase	0
kelímku	0	2	1	inan	nonbase	0
vlastníku	1	2	1	anim	nonbase	0
kutílek	2	2	1	anim	baseform	1
počinů	1	2	1	inan	nonbase	0
aktivista	2	2	1	anim	baseform	1
komisařů	1	2	1	anim	nonbase	0
nedostatcích	1	2	1	inan	nonbase	0
institutů	1	2	2	inan	nonbase	0
salonků	1	2	1	inan	nonbase	0
stropech	1	2	1	inan	nonbase	0
muzikus	2	2	1	anim	baseform	1
kondenzátů	1	2	1	inan	nonbase	0
penziónu	0	2	1	inan	nonbase	0
diamond	0	2	1	inan	baseform	0
tezaurus	2	2	3	inan	baseform	1
přechodník	2	2	1	inan	baseform	1
pasáci	2	2	6	anim	nonbase	1
dopravců	1	2	1	anim	nonbase	0
mikroprocesory	1	2	1	inan	nonbase	0
transportér	2	2	1	inan	baseform	1
medvědem	0	2	3	anim	nonbase	0
disentu	1	2	3	inan	nonbase	0
reliéfech	1	2	1	inan	nonbase	0
pogromy	2	2	1	inan	nonbase	1
barmanovi	2	2	1	anim	nonbase	1
vliw	1	2	9	inan	baseform	0
překladačem	2	2	1	inan	nonbase	1
zkušenými	2	2	2	anim	nonbase	1
házenkáře	2	2	1	anim	nonbase	1
domácím	0	2	1	anim	nonbase	0
správcům	2	2	2	anim	nonbase	1
thrilleru	1	2	2	inan	nonbase	0
náhrobkem	0	2	1	inan	nonbase	0
nákresy	1	2	1	inan	nonbase	0
hoteliér	2	2	4	anim	baseform	1
jílek	0	2	1	inan	baseform	0
kriminál	2	2	1	inan	baseform	1
proroka	2	2	1	anim	nonbase	1
knock	1	2	1	inan	baseform	0
emigranty	2	2	1	anim	nonbase	1
primátorovi	2	2	2	anim	nonbase	1
bizonů	2	2	4	anim	nonbase	1
filipa	2	2	2	anim	nonbase	1
kartónu	1	2	1	inan	nonbase	0
šedesátník	2	2	1	anim	baseform	1
biatlonistů	1	2	1	anim	nonbase	0
startech	1	2	4	inan	nonbase	0
rockera	0	2	1	anim	nonbase	0
titána	2	2	1	anim	nonbase	1
pat	0	2	1	inan	baseform	0
tandem	2	2	4	inan	baseform	1
záhonů	1	2	1	inan	nonbase	0
arcibiskupové	2	2	1	anim	nonbase	1
nadbytkem	0	2	1	inan	nonbase	0
hermetismu	1	2	1	inan	nonbase	0
špinka	2	2	1	anim	baseform	1
kvadriatlonu	1	2	2	inan	nonbase	0
pokladníkovi	0	2	2	anim	nonbase	0
socialistům	2	2	4	anim	nonbase	1
spekulanty	2	2	2	anim	nonbase	1
portal	1	2	1	inan	baseform	0
pivoti	0	2	1	anim	nonbase	0
krojů	1	2	1	inan	nonbase	0
kamelot	1	2	4	anim	baseform	0
motelů	1	2	1	inan	nonbase	0
šroubek	2	2	1	inan	baseform	1
npš	1	2	3	inan	baseform	0
motorista	2	2	1	anim	baseform	1
dumpingu	1	2	3	inan	nonbase	0
zítka	1	2	1	anim	baseform	0
amatérům	2	2	1	anim	nonbase	1
vagóně	0	2	1	inan	nonbase	0
recitátorů	2	2	1	anim	nonbase	1
sunrise	2	2	1	inan	baseform	1
sklonek	1	2	1	inan	baseform	0
publicistou	2	2	1	anim	nonbase	1
scénářích	0	2	2	inan	nonbase	0
zajatcích	2	2	1	anim	nonbase	1
antikomunistů	2	2	1	anim	nonbase	1
posunovač	2	2	2	anim	baseform	1
padák	1	2	4	inan	baseform	0
podtitulů	1	2	1	inan	nonbase	0
alias	1	2	2	inan	baseform	0
barytonu	0	2	1	inan	nonbase	0
vyjednávačem	2	2	1	anim	nonbase	1
budíku	1	2	2	inan	nonbase	0
kardinála	2	2	2	anim	nonbase	1
algoritmy	1	2	1	inan	nonbase	0
nečleny	2	2	1	anim	nonbase	1
precedentu	1	2	1	inan	nonbase	0
ventilátoru	1	2	1	inan	nonbase	0
trojnásobku	1	2	1	inan	nonbase	0
publicistu	2	2	1	anim	nonbase	1
mušketýrů	2	2	1	anim	nonbase	1
tradicionalismus	2	2	1	inan	baseform	1
géniů	2	2	1	anim	nonbase	1
pávů	0	2	1	anim	nonbase	0
despekt	2	2	1	inan	baseform	1
narcis	2	2	1	inan	baseform	1
hladomoru	0	2	1	inan	nonbase	0
strávníci	2	2	1	anim	nonbase	1
chlívek	0	2	1	inan	baseform	0
telekom	0	2	2	inan	baseform	0
strongman	0	2	1	anim	baseform	0
poštmistr	2	2	1	anim	baseform	1
negativů	1	2	1	inan	nonbase	0
miláčků	2	2	1	anim	nonbase	1
lexikon	2	2	1	inan	baseform	1
vyhnancem	2	2	1	anim	nonbase	1
kaskadérů	2	2	1	anim	nonbase	1
klikyháky	2	2	1	inan	nonbase	1
průsečíkem	2	2	2	inan	nonbase	1
celibátu	2	2	1	inan	nonbase	1
tyl	2	2	1	inan	baseform	1
mantinely	0	2	3	inan	nonbase	0
exulanti	2	2	1	anim	nonbase	1
výškoměru	1	2	1	inan	nonbase	0
antisemity	2	2	1	anim	nonbase	1
dresů	0	2	1	inan	nonbase	0
čekista	2	2	1	anim	baseform	1
karnevalu	0	2	3	inan	nonbase	0
protikandidátem	2	2	1	anim	nonbase	1
zahrádkářům	2	2	1	anim	nonbase	1
registrem	2	2	1	inan	nonbase	1
port	1	2	1	inan	baseform	0
gynekologa	1	2	1	anim	nonbase	0
příspěvkům	1	2	1	inan	nonbase	0
intervencionismu	1	2	1	inan	nonbase	0
vehicle	0	2	1	inan	baseform	0
hospodářům	2	2	1	anim	nonbase	1
artefakty	0	2	2	inan	nonbase	0
comeback	1	2	1	inan	baseform	0
cyklokrosař	2	2	1	anim	baseform	1
favoritovi	2	2	2	anim	nonbase	1
tramp	0	2	2	anim	baseform	0
protokolech	1	2	1	inan	nonbase	0
separatisté	2	2	2	anim	nonbase	1
vlci	2	2	1	anim	nonbase	1
voluntarismus	1	2	2	inan	baseform	0
otřesu	1	2	1	inan	nonbase	0
holuba	0	2	2	anim	nonbase	0
kapitalistů	2	2	2	anim	nonbase	1
otřesem	1	2	2	inan	nonbase	0
internát	0	2	1	inan	baseform	0
ausflug	2	2	1	inan	baseform	1
figuralista	2	2	1	anim	baseform	1
plebiscitu	1	2	2	inan	nonbase	0
parlamentům	1	2	1	inan	nonbase	0
globus	1	2	1	inan	nonbase	0
rozdělovač	2	2	1	inan	baseform	1
nezaměstnaný	2	2	1	anim	baseform	1
výhybkáři	2	2	1	anim	nonbase	1
dolem	0	2	1	inan	nonbase	0
pilířům	0	2	1	inan	nonbase	0
úterka	1	2	1	inan	nonbase	0
intent	1	2	2	inan	baseform	0
dekameronu	0	2	1	inan	nonbase	0
odvar	2	2	1	inan	baseform	1
tenistech	2	2	1	anim	nonbase	1
guvernérem	2	2	2	anim	nonbase	1
licousy	0	2	1	inan	baseform	0
košíčku	0	2	3	inan	nonbase	0
rákos	0	2	4	inan	baseform	0
oř	1	2	1	anim	baseform	0
kajakáři	2	2	1	anim	nonbase	1
komplici	2	2	1	anim	nonbase	1
švagrem	2	2	1	anim	nonbase	1
šéflékař	2	2	1	anim	baseform	1
inkubátorech	1	2	1	inan	nonbase	0
vaganti	2	2	1	anim	nonbase	1
prozaikem	2	2	1	anim	nonbase	1
průstřel	2	2	1	inan	baseform	1
ohňostroje	0	2	1	inan	nonbase	0
bicí	0	2	1	inan	baseform	0
žlebu	1	2	1	inan	nonbase	0
černochy	2	2	1	anim	nonbase	1
šenku	0	2	2	inan	nonbase	0
vinař	2	2	1	anim	baseform	1
kotců	0	2	1	inan	nonbase	0
protestant	2	2	1	anim	baseform	1
ministátů	2	2	1	inan	nonbase	1
zátahy	0	2	1	inan	nonbase	0
biologa	2	2	2	anim	nonbase	1
glycin	0	2	2	inan	baseform	0
chromozóm	1	2	1	inan	baseform	0
vačnatců	2	2	7	anim	nonbase	1
taxony	0	2	2	inan	nonbase	0
primery	0	2	1	inan	nonbase	0
domorodce	2	2	2	anim	nonbase	1
vaku	0	2	6	inan	nonbase	0
totem	2	2	19	inan	baseform	1
totemem	2	2	1	inan	nonbase	1
předkem	2	2	1	anim	nonbase	1
bohům	2	2	2	anim	nonbase	1
přebaly	1	2	1	inan	nonbase	0
povlaku	0	2	1	inan	nonbase	0
khz	1	2	2	inan	nonbase	0
apexu	1	2	1	inan	nonbase	0
odvážlivci	2	2	1	anim	nonbase	1
kampusu	0	2	1	inan	nonbase	0
žaláře	1	2	2	inan	nonbase	0
neuron	1	2	3	inan	baseform	0
moduly	1	2	1	inan	nonbase	0
čipmankové	1	2	2	anim	nonbase	0
tarbosaurus	2	2	2	anim	baseform	1
neurony	2	2	19	inan	nonbase	1
neodborníci	2	2	1	anim	nonbase	1
abstinent	1	2	1	anim	baseform	0
březnem	0	2	1	inan	nonbase	0
astronomů	2	2	3	anim	nonbase	1
paleontolog	2	2	1	anim	baseform	1
organofosfátů	0	2	1	inan	nonbase	0
paleoantropologů	1	2	1	anim	nonbase	0
bludy	2	2	3	inan	nonbase	1
genomem	0	2	2	inan	nonbase	0
taxonomů	1	2	1	anim	nonbase	0
močálů	1	2	2	inan	nonbase	0
prašníky	0	2	1	inan	nonbase	0
srázy	2	2	1	inan	nonbase	1
endemity	1	2	1	inan	nonbase	0
respondentům	1	2	2	anim	nonbase	0
vhledu	1	2	2	inan	nonbase	0
objeviteli	2	2	1	anim	nonbase	1
biology	1	2	1	anim	nonbase	0
kokainem	0	2	2	inan	nonbase	0
gulag	1	2	1	inan	baseform	0
blud	2	2	1	inan	baseform	1
kosmonauté	2	2	1	anim	nonbase	1
průtahem	1	2	1	inan	nonbase	0
corpus	0	2	2	inan	baseform	0
glóbu	1	2	2	inan	nonbase	0
výměníku	1	2	1	inan	nonbase	0
pyrenu	1	2	2	inan	nonbase	0
enzymy	0	2	2	inan	nonbase	0
metabolit	1	2	1	inan	baseform	0
demagogů	2	2	1	anim	nonbase	1
receptor	2	2	1	inan	baseform	1
korek	0	2	1	inan	baseform	0
samečkové	1	2	1	anim	nonbase	0
čís	2	2	1	inan	nonbase	1
samečci	0	2	3	anim	nonbase	0
blackbirds	1	2	1	anim	baseform	0
kosmonauta	2	2	1	anim	nonbase	1
skleník	0	2	1	inan	baseform	0
improvement	1	2	1	inan	baseform	0
medikamentů	1	2	1	inan	nonbase	0
enzymů	1	2	4	inan	nonbase	0
násypu	0	2	8	inan	nonbase	0
obřadům	2	2	2	inan	nonbase	1
androctonus	2	2	1	anim	baseform	1
kyčle	1	2	1	inan	nonbase	0
pohřbem	0	2	2	inan	nonbase	0
glutamát	0	2	1	inan	baseform	0
devonu	1	2	3	inan	nonbase	0
reje	1	2	1	inan	nonbase	0
neuronech	1	2	1	inan	nonbase	0
biokoridorů	1	2	3	inan	nonbase	0
žurnálem	1	2	1	inan	nonbase	0
kvartil	0	2	3	inan	baseform	0
geologů	2	2	3	anim	nonbase	1
žargon	1	2	1	inan	baseform	0
ledovcem	0	2	1	inan	nonbase	0
interglaciály	1	2	1	inan	nonbase	0
démonem	2	2	1	anim	nonbase	1
rodem	2	2	1	inan	nonbase	1
hofmistra	2	2	1	anim	nonbase	1
augustinián	2	2	1	anim	baseform	1
administrátora	2	2	1	anim	nonbase	1
roč	1	2	10	inan	baseform	0
hormon	1	2	1	inan	baseform	0
antioxidanty	1	2	3	inan	nonbase	0
lobbisty	2	2	1	anim	nonbase	1
revival	1	2	1	inan	baseform	0
diplomantů	0	2	1	anim	nonbase	0
gif	2	2	1	inan	baseform	1
dialektů	0	2	1	inan	nonbase	0
světadílech	2	2	1	inan	nonbase	1
rebelům	2	2	1	anim	nonbase	1
muzikály	0	2	1	inan	nonbase	0
remis	1	2	1	anim	baseform	0
