word	prediction	label	freq	animacy	baseform	correct
mpp	2	2	1	inan	baseform	1
bm	2	2	1	inan	baseform	1
kužele	2	2	2	inan	nonbase	1
grafy	2	2	3	inan	nonbase	1
arch	2	2	2	inan	baseform	1
blesku	2	2	4	inan	nonbase	1
distributorovi	0	2	1	anim	nonbase	0
příjemcem	2	2	5	anim	nonbase	1
vysokoškoláky	2	2	2	anim	nonbase	1
tlumočníka	2	2	4	anim	nonbase	1
faxů	0	2	2	inan	nonbase	0
xerox	2	2	1	inan	baseform	1
ft	1	2	10	inan	baseform	0
karavanů	2	2	1	inan	nonbase	1
slovníček	2	2	5	inan	baseform	1
wordperfect	1	2	1	inan	baseform	0
hořáků	2	2	3	inan	nonbase	1
truhláři	2	2	4	anim	nonbase	1
nákupčí	2	2	1	anim	baseform	1
kolek	2	2	4	inan	baseform	1
stavař	2	2	1	anim	baseform	1
cimrmanologů	2	2	1	anim	nonbase	1
elektroměrů	2	2	1	inan	nonbase	1
poloostrovu	2	2	1	inan	nonbase	1
elektroměr	2	2	1	inan	baseform	1
zápory	1	2	3	inan	nonbase	0
kreditu	1	2	3	inan	nonbase	0
tlumiče	2	2	1	inan	nonbase	1
čtvrtletník	2	2	1	inan	baseform	1
občanovi	2	2	9	anim	nonbase	1
provozovatelům	0	2	4	anim	nonbase	0
originálem	2	2	2	inan	nonbase	1
polštářů	2	2	1	inan	nonbase	1
sběratelem	2	2	1	anim	nonbase	1
adresářů	2	2	3	inan	nonbase	1
seznamy	2	2	10	inan	nonbase	1
axiom	1	2	1	inan	baseform	0
restaurátor	2	2	1	anim	baseform	1
restaurátorů	1	2	1	anim	nonbase	0
přírůstků	0	2	2	inan	nonbase	0
propočty	2	2	4	inan	nonbase	1
živnostník	2	2	2	anim	baseform	1
zpracovateli	2	2	1	anim	nonbase	1
sloganech	1	2	1	inan	nonbase	0
rozvodem	2	2	4	inan	nonbase	1
matador	2	2	2	anim	baseform	1
výpadek	2	2	4	inan	baseform	1
generátorem	2	2	1	inan	nonbase	1
šoky	1	2	2	inan	nonbase	0
průmyslníci	2	2	1	anim	nonbase	1
indikátor	2	2	1	inan	baseform	1
ševců	2	2	1	anim	nonbase	1
zátylku	1	2	1	inan	nonbase	0
displejů	2	2	1	inan	nonbase	1
typům	2	2	2	inan	nonbase	1
apartmánů	0	2	2	inan	nonbase	0
balkonem	2	2	1	inan	nonbase	1
producentům	0	2	3	anim	nonbase	0
odbytem	2	2	4	inan	nonbase	1
výkresy	2	2	1	inan	nonbase	1
mhz	2	2	3	inan	nonbase	1
pension	1	2	2	inan	nonbase	0
koktejly	1	2	1	inan	nonbase	0
batohů	2	2	2	inan	nonbase	1
postihů	2	2	4	inan	nonbase	1
tmelů	2	2	1	inan	nonbase	1
interiérem	2	2	3	inan	nonbase	1
potoku	1	2	1	inan	nonbase	0
bunkr	2	2	2	inan	baseform	1
genech	2	2	1	inan	nonbase	1
kadeřníka	1	2	3	anim	nonbase	0
alergiky	1	2	1	anim	nonbase	0
zlatníci	2	2	1	anim	nonbase	1
carat	2	2	1	inan	baseform	1
rabatem	2	2	2	inan	nonbase	1
opasku	1	2	5	inan	nonbase	0
šilinky	2	2	1	inan	nonbase	1
artiklem	2	2	4	inan	nonbase	1
uchazečem	2	2	4	anim	nonbase	1
topas	2	2	1	inan	baseform	1
dobrodruhem	2	2	1	anim	nonbase	1
rybolovu	0	2	5	inan	nonbase	0
jesen	1	2	1	anim	baseform	0
mluvčím	2	2	2	anim	nonbase	1
melancholik	2	2	1	anim	baseform	1
rituál	1	2	1	inan	baseform	0
čerty	1	2	1	anim	nonbase	0
neznámý	2	2	4	anim	baseform	1
románek	1	2	2	inan	baseform	0
střety	2	2	8	inan	nonbase	1
statusem	0	2	1	inan	nonbase	0
internacionál	2	2	1	anim	baseform	1
rituálu	1	2	4	inan	nonbase	0
pradědu	1	2	1	anim	nonbase	0
masakry	2	2	4	inan	nonbase	1
stratégů	2	2	2	anim	nonbase	1
divočáka	2	2	1	anim	nonbase	1
zájmech	0	2	3	inan	nonbase	0
neznámí	2	2	1	anim	nonbase	1
prominentů	2	2	2	anim	nonbase	1
čtyřnožci	2	2	1	anim	nonbase	1
hodnostáři	2	2	3	anim	nonbase	1
biografů	1	2	1	inan	nonbase	0
eurokomunismu	1	2	1	inan	nonbase	0
cinkot	2	2	1	inan	baseform	1
severovýchodě	2	2	8	inan	nonbase	1
tučňáci	2	2	5	anim	nonbase	1
rumpálu	1	2	1	inan	nonbase	0
samopalů	1	2	5	inan	nonbase	0
velkochovů	0	2	2	inan	nonbase	0
verdikty	2	2	3	inan	nonbase	1
garanta	1	2	3	anim	nonbase	0
veršem	2	2	2	inan	nonbase	1
sound	2	2	2	inan	baseform	1
spoluhráčům	2	2	2	anim	nonbase	1
kulomety	2	2	3	inan	nonbase	1
mílaři	2	2	1	anim	nonbase	1
odkazem	2	2	5	inan	nonbase	1
afektů	2	2	2	inan	nonbase	1
pachatelem	2	2	4	anim	nonbase	1
odklonem	0	2	2	inan	nonbase	0
dealera	2	2	1	anim	nonbase	1
hřídelů	2	2	1	inan	nonbase	1
zkušenému	0	2	2	anim	nonbase	0
podivín	2	2	1	anim	baseform	1
kanton	2	2	1	inan	baseform	1
králíčka	2	2	1	anim	nonbase	1
violoncellista	2	2	1	anim	baseform	1
discích	2	2	2	inan	nonbase	1
představitelích	2	2	1	anim	nonbase	1
autodrom	2	2	1	inan	baseform	1
pilotem	2	2	4	anim	nonbase	1
kníry	1	2	1	inan	nonbase	0
mládka	2	2	1	anim	nonbase	1
darmošlapové	2	2	1	anim	nonbase	1
vúsc	2	2	8	inan	baseform	1
podnikatelích	2	2	1	anim	nonbase	1
úniky	2	2	4	inan	nonbase	1
cyklón	2	2	1	inan	baseform	1
rukojmích	2	2	1	anim	nonbase	1
zločincům	2	2	1	anim	nonbase	1
čápa	2	2	1	anim	nonbase	1
předskokanů	2	2	1	anim	nonbase	1
narkomanů	2	2	1	anim	nonbase	1
hokejistům	0	2	5	anim	nonbase	0
hráčích	1	2	6	anim	nonbase	0
čekatelé	2	2	2	anim	nonbase	1
dómů	2	2	1	inan	nonbase	1
alergiků	1	2	7	anim	nonbase	0
kreslíře	2	2	1	anim	nonbase	1
superbiků	1	2	2	inan	nonbase	0
koeficientu	1	2	5	inan	nonbase	0
inspektora	2	2	4	anim	nonbase	1
kumpánů	2	2	2	anim	nonbase	1
horizontů	1	2	2	inan	nonbase	0
spadu	0	2	1	inan	nonbase	0
varhaníka	2	2	3	anim	nonbase	1
kolosy	2	2	2	inan	nonbase	1
růženci	1	2	1	inan	nonbase	0
radní	2	2	8	anim	baseform	1
bídníci	2	2	1	anim	nonbase	1
filmaři	2	2	6	anim	nonbase	1
cynismus	2	2	2	inan	baseform	1
lei	1	2	4	inan	baseform	0
klasika	1	2	6	anim	nonbase	0
zářič	2	2	2	inan	baseform	1
reproduktor	2	2	2	inan	baseform	1
republikán	2	2	4	anim	baseform	1
gamu	1	2	5	inan	nonbase	0
prohřešků	0	2	1	inan	nonbase	0
stadionů	2	2	1	inan	nonbase	1
soukeník	2	2	1	anim	baseform	1
faul	2	2	14	inan	baseform	1
klokany	2	2	1	anim	nonbase	1
clubu	1	2	4	inan	nonbase	0
duobusů	2	2	3	inan	nonbase	1
hostinců	2	2	1	inan	nonbase	1
pučem	2	2	1	inan	nonbase	1
clubem	2	2	2	inan	nonbase	1
hodnostářů	2	2	1	anim	nonbase	1
štát	1	2	1	inan	baseform	0
vládcům	2	2	2	anim	nonbase	1
kolonialismu	1	2	1	inan	nonbase	0
pravopise	2	2	2	inan	nonbase	1
dacan	2	2	3	anim	baseform	1
vraku	1	2	1	inan	nonbase	0
gigantismu	2	2	1	inan	nonbase	1
kondom	1	2	8	inan	baseform	0
decibel	2	2	1	inan	baseform	1
vystěhovalců	1	2	1	anim	nonbase	0
cestujících	2	2	1	anim	nonbase	1
humanisty	2	2	3	anim	nonbase	1
bilboardy	2	2	1	inan	nonbase	1
propagátoři	2	2	1	anim	nonbase	1
kabaret	2	2	2	inan	baseform	1
nosy	2	2	1	inan	nonbase	1
alergikům	2	2	1	anim	nonbase	1
alergen	1	2	1	inan	baseform	0
frekventanti	2	2	2	anim	nonbase	1
aos	2	2	3	inan	baseform	1
konstruktivismu	1	2	2	inan	nonbase	0
antisemité	2	2	4	anim	nonbase	1
komunizmu	2	2	1	inan	nonbase	1
spies	2	2	1	anim	nonbase	1
obrubníku	1	2	2	inan	nonbase	0
specialistovi	2	2	1	anim	nonbase	1
sektory	2	2	1	inan	nonbase	1
žalovaný	2	2	2	anim	baseform	1
episkopát	2	2	1	inan	baseform	1
bezdomovci	2	2	2	anim	nonbase	1
hostitelům	2	2	1	anim	nonbase	1
emblémem	2	2	2	inan	nonbase	1
velkoobchodníci	2	2	1	anim	nonbase	1
jlv	1	2	14	inan	baseform	0
objednateli	2	2	1	anim	nonbase	1
poplatníkem	2	2	4	anim	nonbase	1
strážné	1	2	1	anim	nonbase	0
voličem	2	2	2	anim	nonbase	1
kapelník	2	2	2	anim	baseform	1
doručovatelé	2	2	1	anim	nonbase	1
humbuk	2	2	1	inan	baseform	1
centimů	2	2	1	inan	nonbase	1
snímač	2	2	1	inan	baseform	1
vydavatelem	2	2	2	anim	nonbase	1
nakladatelům	2	2	1	anim	nonbase	1
interconnect	2	2	1	inan	baseform	1
dekretech	2	2	2	inan	nonbase	1
separatistů	1	2	3	anim	nonbase	0
korán	2	2	1	inan	baseform	1
sekularismu	2	2	1	inan	nonbase	1
osvojitele	0	2	1	anim	nonbase	0
streetballu	1	2	1	inan	nonbase	0
rozhodčím	2	2	7	anim	nonbase	1
nováčkům	0	2	1	anim	nonbase	0
stavebníkům	2	2	2	anim	nonbase	1
osvoboditel	2	2	1	anim	baseform	1
cash	2	2	1	inan	baseform	1
nesouhlasem	2	2	2	inan	nonbase	1
pokladem	2	2	1	inan	nonbase	1
laikovi	2	2	2	anim	nonbase	1
džina	1	2	3	anim	nonbase	0
svícny	2	2	2	inan	nonbase	1
poldy	2	2	1	anim	nonbase	1
šerm	2	2	1	inan	baseform	1
kovodělník	2	2	1	anim	baseform	1
středobodem	2	2	4	inan	nonbase	1
předplatitelé	2	2	2	anim	nonbase	1
finiše	2	2	2	inan	nonbase	1
kosmonauty	1	2	2	anim	nonbase	0
moderátorem	2	2	2	anim	nonbase	1
žebříčkem	2	2	1	inan	nonbase	1
principál	2	2	2	anim	baseform	1
záporech	2	2	1	inan	nonbase	1
vousáč	2	2	1	anim	baseform	1
přidělenec	2	2	1	anim	baseform	1
tampon	2	2	1	inan	baseform	1
dějepis	2	2	3	inan	baseform	1
původcům	2	2	1	anim	nonbase	1
opise	2	2	1	inan	nonbase	1
novátor	2	2	1	anim	baseform	1
mýty	1	2	7	inan	nonbase	0
mečbolem	2	2	1	inan	nonbase	1
basketbalem	1	2	1	inan	nonbase	0
trustu	1	2	1	inan	nonbase	0
papežům	2	2	2	anim	nonbase	1
suverén	2	2	2	anim	baseform	1
barel	2	2	3	inan	baseform	1
seveřané	2	2	1	anim	nonbase	1
skinheads	2	2	1	anim	baseform	1
postřikovač	2	2	1	inan	baseform	1
terorismem	1	2	1	inan	nonbase	0
sesuvy	1	2	1	inan	nonbase	0
zastupitelé	2	2	1	anim	nonbase	1
dojmech	2	2	1	inan	nonbase	1
rozměrům	2	2	1	inan	nonbase	1
skonu	2	2	2	inan	nonbase	1
beranů	2	2	1	anim	nonbase	1
myslivcem	2	2	1	anim	nonbase	1
klíčky	1	2	1	inan	nonbase	0
příznacích	1	2	1	inan	nonbase	0
vegetariána	0	2	1	anim	nonbase	0
epoxidů	2	2	5	inan	nonbase	1
prasynovec	2	2	1	anim	baseform	1
velvyslanců	1	2	2	anim	nonbase	0
strangers	1	2	1	anim	baseform	0
sampler	2	2	1	inan	baseform	1
bestsellery	1	2	2	inan	nonbase	0
ekkehard	1	2	1	anim	baseform	0
zájezdech	2	2	2	inan	nonbase	1
kelímku	0	2	1	inan	nonbase	0
vlastníku	2	2	1	anim	nonbase	1
kutílek	2	2	1	anim	baseform	1
počinů	1	2	1	inan	nonbase	0
aktivista	2	2	1	anim	baseform	1
komisařů	2	2	1	anim	nonbase	1
nedostatcích	1	2	1	inan	nonbase	0
institutů	1	2	2	inan	nonbase	0
salonků	0	2	1	inan	nonbase	0
stropech	2	2	1	inan	nonbase	1
muzikus	2	2	1	anim	baseform	1
kondenzátů	2	2	1	inan	nonbase	1
penziónu	2	2	1	inan	nonbase	1
diamond	2	2	1	inan	baseform	1
tezaurus	2	2	3	inan	baseform	1
přechodník	2	2	1	inan	baseform	1
pasáci	2	2	6	anim	nonbase	1
dopravců	2	2	1	anim	nonbase	1
mikroprocesory	1	2	1	inan	nonbase	0
transportér	2	2	1	inan	baseform	1
medvědem	2	2	3	anim	nonbase	1
disentu	2	2	3	inan	nonbase	1
reliéfech	2	2	1	inan	nonbase	1
pogromy	2	2	1	inan	nonbase	1
barmanovi	2	2	1	anim	nonbase	1
vliw	1	2	9	inan	baseform	0
překladačem	2	2	1	inan	nonbase	1
zkušenými	2	2	2	anim	nonbase	1
házenkáře	1	2	1	anim	nonbase	0
domácím	2	2	1	anim	nonbase	1
správcům	0	2	2	anim	nonbase	0
thrilleru	2	2	2	inan	nonbase	1
náhrobkem	2	2	1	inan	nonbase	1
nákresy	2	2	1	inan	nonbase	1
hoteliér	2	2	4	anim	baseform	1
jílek	2	2	1	inan	baseform	1
kriminál	2	2	1	inan	baseform	1
proroka	2	2	1	anim	nonbase	1
knock	2	2	1	inan	baseform	1
emigranty	2	2	1	anim	nonbase	1
primátorovi	2	2	2	anim	nonbase	1
bizonů	2	2	4	anim	nonbase	1
filipa	1	2	2	anim	nonbase	0
kartónu	2	2	1	inan	nonbase	1
šedesátník	2	2	1	anim	baseform	1
biatlonistů	0	2	1	anim	nonbase	0
startech	1	2	4	inan	nonbase	0
rockera	1	2	1	anim	nonbase	0
titána	0	2	1	anim	nonbase	0
pat	1	2	1	inan	baseform	0
tandem	2	2	4	inan	baseform	1
záhonů	1	2	1	inan	nonbase	0
arcibiskupové	2	2	1	anim	nonbase	1
nadbytkem	1	2	1	inan	nonbase	0
hermetismu	1	2	1	inan	nonbase	0
špinka	1	2	1	anim	baseform	0
kvadriatlonu	1	2	2	inan	nonbase	0
pokladníkovi	2	2	2	anim	nonbase	1
socialistům	0	2	4	anim	nonbase	0
spekulanty	2	2	2	anim	nonbase	1
portal	2	2	1	inan	baseform	1
pivoti	1	2	1	anim	nonbase	0
krojů	1	2	1	inan	nonbase	0
kamelot	2	2	4	anim	baseform	1
motelů	0	2	1	inan	nonbase	0
šroubek	2	2	1	inan	baseform	1
npš	1	2	3	inan	baseform	0
motorista	2	2	1	anim	baseform	1
dumpingu	0	2	3	inan	nonbase	0
zítka	1	2	1	anim	baseform	0
amatérům	0	2	1	anim	nonbase	0
vagóně	2	2	1	inan	nonbase	1
recitátorů	2	2	1	anim	nonbase	1
sunrise	2	2	1	inan	baseform	1
sklonek	2	2	1	inan	baseform	1
publicistou	2	2	1	anim	nonbase	1
scénářích	1	2	2	inan	nonbase	0
zajatcích	2	2	1	anim	nonbase	1
antikomunistů	1	2	1	anim	nonbase	0
posunovač	2	2	2	anim	baseform	1
padák	2	2	4	inan	baseform	1
podtitulů	1	2	1	inan	nonbase	0
alias	2	2	2	inan	baseform	1
barytonu	2	2	1	inan	nonbase	1
vyjednávačem	2	2	1	anim	nonbase	1
budíku	2	2	2	inan	nonbase	1
kardinála	1	2	2	anim	nonbase	0
algoritmy	2	2	1	inan	nonbase	1
nečleny	2	2	1	anim	nonbase	1
precedentu	2	2	1	inan	nonbase	1
ventilátoru	2	2	1	inan	nonbase	1
trojnásobku	0	2	1	inan	nonbase	0
publicistu	2	2	1	anim	nonbase	1
mušketýrů	2	2	1	anim	nonbase	1
tradicionalismus	2	2	1	inan	baseform	1
géniů	2	2	1	anim	nonbase	1
pávů	2	2	1	anim	nonbase	1
despekt	2	2	1	inan	baseform	1
narcis	1	2	1	inan	baseform	0
hladomoru	1	2	1	inan	nonbase	0
strávníci	2	2	1	anim	nonbase	1
chlívek	2	2	1	inan	baseform	1
telekom	1	2	2	inan	baseform	0
strongman	2	2	1	anim	baseform	1
poštmistr	2	2	1	anim	baseform	1
negativů	2	2	1	inan	nonbase	1
miláčků	1	2	1	anim	nonbase	0
lexikon	2	2	1	inan	baseform	1
vyhnancem	2	2	1	anim	nonbase	1
kaskadérů	2	2	1	anim	nonbase	1
klikyháky	2	2	1	inan	nonbase	1
průsečíkem	2	2	2	inan	nonbase	1
celibátu	0	2	1	inan	nonbase	0
tyl	1	2	1	inan	baseform	0
mantinely	2	2	3	inan	nonbase	1
exulanti	2	2	1	anim	nonbase	1
výškoměru	2	2	1	inan	nonbase	1
antisemity	2	2	1	anim	nonbase	1
dresů	1	2	1	inan	nonbase	0
čekista	2	2	1	anim	baseform	1
karnevalu	2	2	3	inan	nonbase	1
protikandidátem	2	2	1	anim	nonbase	1
zahrádkářům	0	2	1	anim	nonbase	0
registrem	2	2	1	inan	nonbase	1
port	2	2	1	inan	baseform	1
gynekologa	1	2	1	anim	nonbase	0
příspěvkům	1	2	1	inan	nonbase	0
intervencionismu	2	2	1	inan	nonbase	1
vehicle	1	2	1	inan	baseform	0
hospodářům	2	2	1	anim	nonbase	1
artefakty	2	2	2	inan	nonbase	1
comeback	2	2	1	inan	baseform	1
cyklokrosař	2	2	1	anim	baseform	1
favoritovi	2	2	2	anim	nonbase	1
tramp	2	2	2	anim	baseform	1
protokolech	2	2	1	inan	nonbase	1
separatisté	2	2	2	anim	nonbase	1
vlci	2	2	1	anim	nonbase	1
voluntarismus	2	2	2	inan	baseform	1
otřesu	0	2	1	inan	nonbase	0
holuba	2	2	2	anim	nonbase	1
kapitalistů	1	2	2	anim	nonbase	0
otřesem	1	2	2	inan	nonbase	0
internát	2	2	1	inan	baseform	1
ausflug	2	2	1	inan	baseform	1
figuralista	2	2	1	anim	baseform	1
plebiscitu	0	2	2	inan	nonbase	0
parlamentům	2	2	1	inan	nonbase	1
globus	2	2	1	inan	nonbase	1
rozdělovač	2	2	1	inan	baseform	1
nezaměstnaný	2	2	1	anim	baseform	1
výhybkáři	2	2	1	anim	nonbase	1
dolem	2	2	1	inan	nonbase	1
pilířům	2	2	1	inan	nonbase	1
úterka	2	2	1	inan	nonbase	1
intent	2	2	2	inan	baseform	1
dekameronu	1	2	1	inan	nonbase	0
odvar	2	2	1	inan	baseform	1
tenistech	2	2	1	anim	nonbase	1
guvernérem	2	2	2	anim	nonbase	1
licousy	1	2	1	inan	baseform	0
košíčku	1	2	3	inan	nonbase	0
rákos	2	2	4	inan	baseform	1
oř	1	2	1	anim	baseform	0
kajakáři	2	2	1	anim	nonbase	1
komplici	2	2	1	anim	nonbase	1
švagrem	2	2	1	anim	nonbase	1
šéflékař	2	2	1	anim	baseform	1
inkubátorech	2	2	1	inan	nonbase	1
vaganti	2	2	1	anim	nonbase	1
prozaikem	2	2	1	anim	nonbase	1
průstřel	2	2	1	inan	baseform	1
ohňostroje	2	2	1	inan	nonbase	1
bicí	2	2	1	inan	baseform	1
žlebu	1	2	1	inan	nonbase	0
černochy	2	2	1	anim	nonbase	1
šenku	1	2	2	inan	nonbase	0
vinař	2	2	1	anim	baseform	1
kotců	0	2	1	inan	nonbase	0
protestant	2	2	1	anim	baseform	1
ministátů	2	2	1	inan	nonbase	1
zátahy	2	2	1	inan	nonbase	1
biologa	1	2	2	anim	nonbase	0
glycin	2	2	2	inan	baseform	1
chromozóm	1	2	1	inan	baseform	0
vačnatců	2	2	7	anim	nonbase	1
taxony	2	2	2	inan	nonbase	1
primery	2	2	1	inan	nonbase	1
domorodce	2	2	2	anim	nonbase	1
vaku	0	2	6	inan	nonbase	0
totem	2	2	19	inan	baseform	1
totemem	2	2	1	inan	nonbase	1
předkem	2	2	1	anim	nonbase	1
bohům	2	2	2	anim	nonbase	1
přebaly	2	2	1	inan	nonbase	1
povlaku	2	2	1	inan	nonbase	1
khz	2	2	2	inan	nonbase	1
apexu	1	2	1	inan	nonbase	0
odvážlivci	2	2	1	anim	nonbase	1
kampusu	1	2	1	inan	nonbase	0
žaláře	2	2	2	inan	nonbase	1
neuron	2	2	3	inan	baseform	1
moduly	1	2	1	inan	nonbase	0
čipmankové	2	2	2	anim	nonbase	1
tarbosaurus	2	2	2	anim	baseform	1
neurony	2	2	19	inan	nonbase	1
neodborníci	2	2	1	anim	nonbase	1
abstinent	2	2	1	anim	baseform	1
březnem	2	2	1	inan	nonbase	1
astronomů	2	2	3	anim	nonbase	1
paleontolog	2	2	1	anim	baseform	1
organofosfátů	1	2	1	inan	nonbase	0
paleoantropologů	2	2	1	anim	nonbase	1
bludy	1	2	3	inan	nonbase	0
genomem	2	2	2	inan	nonbase	1
taxonomů	1	2	1	anim	nonbase	0
močálů	1	2	2	inan	nonbase	0
prašníky	2	2	1	inan	nonbase	1
srázy	1	2	1	inan	nonbase	0
endemity	1	2	1	inan	nonbase	0
respondentům	0	2	2	anim	nonbase	0
vhledu	1	2	2	inan	nonbase	0
objeviteli	2	2	1	anim	nonbase	1
biology	2	2	1	anim	nonbase	1
kokainem	2	2	2	inan	nonbase	1
gulag	2	2	1	inan	baseform	1
blud	2	2	1	inan	baseform	1
kosmonauté	2	2	1	anim	nonbase	1
průtahem	2	2	1	inan	nonbase	1
corpus	0	2	2	inan	baseform	0
glóbu	1	2	2	inan	nonbase	0
výměníku	0	2	1	inan	nonbase	0
pyrenu	1	2	2	inan	nonbase	0
enzymy	1	2	2	inan	nonbase	0
metabolit	1	2	1	inan	baseform	0
demagogů	2	2	1	anim	nonbase	1
receptor	2	2	1	inan	baseform	1
korek	2	2	1	inan	baseform	1
samečkové	2	2	1	anim	nonbase	1
čís	0	2	1	inan	nonbase	0
samečci	2	2	3	anim	nonbase	1
blackbirds	2	2	1	anim	baseform	1
kosmonauta	1	2	1	anim	nonbase	0
skleník	2	2	1	inan	baseform	1
improvement	1	2	1	inan	baseform	0
medikamentů	1	2	1	inan	nonbase	0
enzymů	1	2	4	inan	nonbase	0
násypu	1	2	8	inan	nonbase	0
obřadům	2	2	2	inan	nonbase	1
androctonus	2	2	1	anim	baseform	1
kyčle	0	2	1	inan	nonbase	0
pohřbem	2	2	2	inan	nonbase	1
glutamát	2	2	1	inan	baseform	1
devonu	2	2	3	inan	nonbase	1
reje	1	2	1	inan	nonbase	0
neuronech	2	2	1	inan	nonbase	1
biokoridorů	1	2	3	inan	nonbase	0
žurnálem	2	2	1	inan	nonbase	1
kvartil	2	2	3	inan	baseform	1
geologů	2	2	3	anim	nonbase	1
žargon	2	2	1	inan	baseform	1
ledovcem	1	2	1	inan	nonbase	0
interglaciály	2	2	1	inan	nonbase	1
démonem	2	2	1	anim	nonbase	1
rodem	2	2	1	inan	nonbase	1
hofmistra	2	2	1	anim	nonbase	1
augustinián	2	2	1	anim	baseform	1
administrátora	2	2	1	anim	nonbase	1
roč	2	2	10	inan	baseform	1
hormon	2	2	1	inan	baseform	1
antioxidanty	1	2	3	inan	nonbase	0
lobbisty	1	2	1	anim	nonbase	0
revival	0	2	1	inan	baseform	0
diplomantů	1	2	1	anim	nonbase	0
gif	2	2	1	inan	baseform	1
dialektů	2	2	1	inan	nonbase	1
světadílech	2	2	1	inan	nonbase	1
rebelům	2	2	1	anim	nonbase	1
muzikály	1	2	1	inan	nonbase	0
remis	2	2	1	anim	baseform	1
