word	prediction	label	freq	animacy	baseform	correct
mpp	2	2	1	inan	baseform	1
bm	2	2	1	inan	baseform	1
kužele	1	2	2	inan	nonbase	0
grafy	2	2	3	inan	nonbase	1
arch	2	2	2	inan	baseform	1
blesku	1	2	4	inan	nonbase	0
distributorovi	2	2	1	anim	nonbase	1
příjemcem	2	2	5	anim	nonbase	1
vysokoškoláky	1	2	2	anim	nonbase	0
tlumočníka	2	2	4	anim	nonbase	1
faxů	2	2	2	inan	nonbase	1
xerox	2	2	1	inan	baseform	1
ft	2	2	10	inan	baseform	1
karavanů	2	2	1	inan	nonbase	1
slovníček	2	2	5	inan	baseform	1
wordperfect	2	2	1	inan	baseform	1
hořáků	1	2	3	inan	nonbase	0
truhláři	2	2	4	anim	nonbase	1
nákupčí	2	2	1	anim	baseform	1
kolek	2	2	4	inan	baseform	1
stavař	2	2	1	anim	baseform	1
cimrmanologů	2	2	1	anim	nonbase	1
elektroměrů	2	2	1	inan	nonbase	1
poloostrovu	1	2	1	inan	nonbase	0
elektroměr	2	2	1	inan	baseform	1
zápory	1	2	3	inan	nonbase	0
kreditu	2	2	3	inan	nonbase	1
tlumiče	2	2	1	inan	nonbase	1
čtvrtletník	2	2	1	inan	baseform	1
občanovi	2	2	9	anim	nonbase	1
provozovatelům	2	2	4	anim	nonbase	1
originálem	2	2	2	inan	nonbase	1
polštářů	1	2	1	inan	nonbase	0
sběratelem	2	2	1	anim	nonbase	1
adresářů	2	2	3	inan	nonbase	1
seznamy	2	2	10	inan	nonbase	1
axiom	2	2	1	inan	baseform	1
restaurátor	2	2	1	anim	baseform	1
restaurátorů	2	2	1	anim	nonbase	1
přírůstků	2	2	2	inan	nonbase	1
propočty	2	2	4	inan	nonbase	1
živnostník	2	2	2	anim	baseform	1
zpracovateli	2	2	1	anim	nonbase	1
sloganech	2	2	1	inan	nonbase	1
rozvodem	2	2	4	inan	nonbase	1
matador	2	2	2	anim	baseform	1
výpadek	2	2	4	inan	baseform	1
generátorem	1	2	1	inan	nonbase	0
šoky	2	2	2	inan	nonbase	1
průmyslníci	2	2	1	anim	nonbase	1
indikátor	2	2	1	inan	baseform	1
ševců	2	2	1	anim	nonbase	1
zátylku	1	2	1	inan	nonbase	0
displejů	2	2	1	inan	nonbase	1
typům	2	2	2	inan	nonbase	1
apartmánů	2	2	2	inan	nonbase	1
balkonem	2	2	1	inan	nonbase	1
producentům	2	2	3	anim	nonbase	1
odbytem	2	2	4	inan	nonbase	1
výkresy	2	2	1	inan	nonbase	1
mhz	2	2	3	inan	nonbase	1
pension	2	2	2	inan	nonbase	1
koktejly	2	2	1	inan	nonbase	1
batohů	1	2	2	inan	nonbase	0
postihů	2	2	4	inan	nonbase	1
tmelů	2	2	1	inan	nonbase	1
interiérem	2	2	3	inan	nonbase	1
potoku	2	2	1	inan	nonbase	1
bunkr	2	2	2	inan	baseform	1
genech	2	2	1	inan	nonbase	1
kadeřníka	2	2	3	anim	nonbase	1
alergiky	2	2	1	anim	nonbase	1
zlatníci	2	2	1	anim	nonbase	1
carat	2	2	1	inan	baseform	1
rabatem	1	2	2	inan	nonbase	0
opasku	1	2	5	inan	nonbase	0
šilinky	1	2	1	inan	nonbase	0
artiklem	2	2	4	inan	nonbase	1
uchazečem	2	2	4	anim	nonbase	1
topas	2	2	1	inan	baseform	1
dobrodruhem	2	2	1	anim	nonbase	1
rybolovu	2	2	5	inan	nonbase	1
jesen	2	2	1	anim	baseform	1
mluvčím	2	2	2	anim	nonbase	1
melancholik	2	2	1	anim	baseform	1
rituál	2	2	1	inan	baseform	1
čerty	1	2	1	anim	nonbase	0
neznámý	2	2	4	anim	baseform	1
románek	1	2	2	inan	baseform	0
střety	2	2	8	inan	nonbase	1
statusem	1	2	1	inan	nonbase	0
internacionál	1	2	1	anim	baseform	0
rituálu	1	2	4	inan	nonbase	0
pradědu	2	2	1	anim	nonbase	1
masakry	1	2	4	inan	nonbase	0
stratégů	1	2	2	anim	nonbase	0
divočáka	2	2	1	anim	nonbase	1
zájmech	1	2	3	inan	nonbase	0
neznámí	2	2	1	anim	nonbase	1
prominentů	1	2	2	anim	nonbase	0
čtyřnožci	2	2	1	anim	nonbase	1
hodnostáři	2	2	3	anim	nonbase	1
biografů	2	2	1	inan	nonbase	1
eurokomunismu	1	2	1	inan	nonbase	0
cinkot	2	2	1	inan	baseform	1
severovýchodě	1	2	8	inan	nonbase	0
tučňáci	2	2	5	anim	nonbase	1
rumpálu	2	2	1	inan	nonbase	1
samopalů	2	2	5	inan	nonbase	1
velkochovů	2	2	2	inan	nonbase	1
verdikty	1	2	3	inan	nonbase	0
garanta	1	2	3	anim	nonbase	0
veršem	1	2	2	inan	nonbase	0
sound	1	2	2	inan	baseform	0
spoluhráčům	2	2	2	anim	nonbase	1
kulomety	2	2	3	inan	nonbase	1
mílaři	2	2	1	anim	nonbase	1
odkazem	2	2	5	inan	nonbase	1
afektů	2	2	2	inan	nonbase	1
pachatelem	2	2	4	anim	nonbase	1
odklonem	2	2	2	inan	nonbase	1
dealera	2	2	1	anim	nonbase	1
hřídelů	2	2	1	inan	nonbase	1
zkušenému	2	2	2	anim	nonbase	1
podivín	2	2	1	anim	baseform	1
kanton	1	2	1	inan	baseform	0
králíčka	1	2	1	anim	nonbase	0
violoncellista	2	2	1	anim	baseform	1
discích	2	2	2	inan	nonbase	1
představitelích	2	2	1	anim	nonbase	1
autodrom	2	2	1	inan	baseform	1
pilotem	2	2	4	anim	nonbase	1
kníry	2	2	1	inan	nonbase	1
mládka	2	2	1	anim	nonbase	1
darmošlapové	2	2	1	anim	nonbase	1
vúsc	2	2	8	inan	baseform	1
podnikatelích	2	2	1	anim	nonbase	1
úniky	2	2	4	inan	nonbase	1
cyklón	2	2	1	inan	baseform	1
rukojmích	2	2	1	anim	nonbase	1
zločincům	2	2	1	anim	nonbase	1
čápa	2	2	1	anim	nonbase	1
předskokanů	2	2	1	anim	nonbase	1
narkomanů	2	2	1	anim	nonbase	1
hokejistům	2	2	5	anim	nonbase	1
hráčích	1	2	6	anim	nonbase	0
čekatelé	2	2	2	anim	nonbase	1
dómů	2	2	1	inan	nonbase	1
alergiků	2	2	7	anim	nonbase	1
kreslíře	2	2	1	anim	nonbase	1
superbiků	2	2	2	inan	nonbase	1
koeficientu	1	2	5	inan	nonbase	0
inspektora	2	2	4	anim	nonbase	1
kumpánů	2	2	2	anim	nonbase	1
horizontů	2	2	2	inan	nonbase	1
spadu	2	2	1	inan	nonbase	1
varhaníka	2	2	3	anim	nonbase	1
kolosy	2	2	2	inan	nonbase	1
růženci	1	2	1	inan	nonbase	0
radní	2	2	8	anim	baseform	1
bídníci	2	2	1	anim	nonbase	1
filmaři	2	2	6	anim	nonbase	1
cynismus	2	2	2	inan	baseform	1
lei	2	2	4	inan	baseform	1
klasika	1	2	6	anim	nonbase	0
zářič	2	2	2	inan	baseform	1
reproduktor	2	2	2	inan	baseform	1
republikán	1	2	4	anim	baseform	0
gamu	1	2	5	inan	nonbase	0
prohřešků	2	2	1	inan	nonbase	1
stadionů	2	2	1	inan	nonbase	1
soukeník	2	2	1	anim	baseform	1
faul	2	2	14	inan	baseform	1
klokany	2	2	1	anim	nonbase	1
clubu	1	2	4	inan	nonbase	0
duobusů	1	2	3	inan	nonbase	0
hostinců	2	2	1	inan	nonbase	1
pučem	2	2	1	inan	nonbase	1
clubem	1	2	2	inan	nonbase	0
hodnostářů	2	2	1	anim	nonbase	1
štát	1	2	1	inan	baseform	0
vládcům	2	2	2	anim	nonbase	1
kolonialismu	1	2	1	inan	nonbase	0
pravopise	2	2	2	inan	nonbase	1
dacan	2	2	3	anim	baseform	1
vraku	2	2	1	inan	nonbase	1
gigantismu	2	2	1	inan	nonbase	1
kondom	2	2	8	inan	baseform	1
decibel	2	2	1	inan	baseform	1
vystěhovalců	1	2	1	anim	nonbase	0
cestujících	2	2	1	anim	nonbase	1
humanisty	2	2	3	anim	nonbase	1
bilboardy	2	2	1	inan	nonbase	1
propagátoři	2	2	1	anim	nonbase	1
kabaret	2	2	2	inan	baseform	1
nosy	1	2	1	inan	nonbase	0
alergikům	2	2	1	anim	nonbase	1
alergen	2	2	1	inan	baseform	1
frekventanti	2	2	2	anim	nonbase	1
aos	2	2	3	inan	baseform	1
konstruktivismu	1	2	2	inan	nonbase	0
antisemité	2	2	4	anim	nonbase	1
komunizmu	2	2	1	inan	nonbase	1
spies	2	2	1	anim	nonbase	1
obrubníku	2	2	2	inan	nonbase	1
specialistovi	2	2	1	anim	nonbase	1
sektory	1	2	1	inan	nonbase	0
žalovaný	1	2	2	anim	baseform	0
episkopát	2	2	1	inan	baseform	1
bezdomovci	2	2	2	anim	nonbase	1
hostitelům	2	2	1	anim	nonbase	1
emblémem	2	2	2	inan	nonbase	1
velkoobchodníci	2	2	1	anim	nonbase	1
jlv	2	2	14	inan	baseform	1
objednateli	2	2	1	anim	nonbase	1
poplatníkem	2	2	4	anim	nonbase	1
strážné	2	2	1	anim	nonbase	1
voličem	2	2	2	anim	nonbase	1
kapelník	2	2	2	anim	baseform	1
doručovatelé	2	2	1	anim	nonbase	1
humbuk	2	2	1	inan	baseform	1
centimů	1	2	1	inan	nonbase	0
snímač	2	2	1	inan	baseform	1
vydavatelem	2	2	2	anim	nonbase	1
nakladatelům	2	2	1	anim	nonbase	1
interconnect	1	2	1	inan	baseform	0
dekretech	2	2	2	inan	nonbase	1
separatistů	2	2	3	anim	nonbase	1
korán	2	2	1	inan	baseform	1
sekularismu	1	2	1	inan	nonbase	0
osvojitele	1	2	1	anim	nonbase	0
streetballu	1	2	1	inan	nonbase	0
rozhodčím	1	2	7	anim	nonbase	0
nováčkům	2	2	1	anim	nonbase	1
stavebníkům	2	2	2	anim	nonbase	1
osvoboditel	2	2	1	anim	baseform	1
cash	2	2	1	inan	baseform	1
nesouhlasem	2	2	2	inan	nonbase	1
pokladem	1	2	1	inan	nonbase	0
laikovi	2	2	2	anim	nonbase	1
džina	1	2	3	anim	nonbase	0
svícny	1	2	2	inan	nonbase	0
poldy	2	2	1	anim	nonbase	1
šerm	2	2	1	inan	baseform	1
kovodělník	2	2	1	anim	baseform	1
středobodem	2	2	4	inan	nonbase	1
předplatitelé	2	2	2	anim	nonbase	1
finiše	1	2	2	inan	nonbase	0
kosmonauty	1	2	2	anim	nonbase	0
moderátorem	2	2	2	anim	nonbase	1
žebříčkem	1	2	1	inan	nonbase	0
principál	2	2	2	anim	baseform	1
záporech	1	2	1	inan	nonbase	0
vousáč	2	2	1	anim	baseform	1
přidělenec	2	2	1	anim	baseform	1
tampon	1	2	1	inan	baseform	0
dějepis	2	2	3	inan	baseform	1
původcům	2	2	1	anim	nonbase	1
opise	2	2	1	inan	nonbase	1
novátor	2	2	1	anim	baseform	1
mýty	2	2	7	inan	nonbase	1
mečbolem	1	2	1	inan	nonbase	0
basketbalem	1	2	1	inan	nonbase	0
trustu	1	2	1	inan	nonbase	0
papežům	2	2	2	anim	nonbase	1
suverén	1	2	2	anim	baseform	0
barel	2	2	3	inan	baseform	1
seveřané	2	2	1	anim	nonbase	1
skinheads	2	2	1	anim	baseform	1
postřikovač	2	2	1	inan	baseform	1
terorismem	1	2	1	inan	nonbase	0
sesuvy	2	2	1	inan	nonbase	1
zastupitelé	2	2	1	anim	nonbase	1
dojmech	2	2	1	inan	nonbase	1
rozměrům	2	2	1	inan	nonbase	1
skonu	1	2	2	inan	nonbase	0
beranů	2	2	1	anim	nonbase	1
myslivcem	2	2	1	anim	nonbase	1
klíčky	1	2	1	inan	nonbase	0
příznacích	2	2	1	inan	nonbase	1
vegetariána	2	2	1	anim	nonbase	1
epoxidů	2	2	5	inan	nonbase	1
prasynovec	2	2	1	anim	baseform	1
velvyslanců	2	2	2	anim	nonbase	1
strangers	2	2	1	anim	baseform	1
sampler	2	2	1	inan	baseform	1
bestsellery	1	2	2	inan	nonbase	0
ekkehard	2	2	1	anim	baseform	1
zájezdech	1	2	2	inan	nonbase	0
kelímku	1	2	1	inan	nonbase	0
vlastníku	2	2	1	anim	nonbase	1
kutílek	2	2	1	anim	baseform	1
počinů	1	2	1	inan	nonbase	0
aktivista	2	2	1	anim	baseform	1
komisařů	1	2	1	anim	nonbase	0
nedostatcích	2	2	1	inan	nonbase	1
institutů	2	2	2	inan	nonbase	1
salonků	2	2	1	inan	nonbase	1
stropech	2	2	1	inan	nonbase	1
muzikus	2	2	1	anim	baseform	1
kondenzátů	2	2	1	inan	nonbase	1
penziónu	2	2	1	inan	nonbase	1
diamond	2	2	1	inan	baseform	1
tezaurus	2	2	3	inan	baseform	1
přechodník	2	2	1	inan	baseform	1
pasáci	2	2	6	anim	nonbase	1
dopravců	2	2	1	anim	nonbase	1
mikroprocesory	1	2	1	inan	nonbase	0
transportér	2	2	1	inan	baseform	1
medvědem	1	2	3	anim	nonbase	0
disentu	2	2	3	inan	nonbase	1
reliéfech	2	2	1	inan	nonbase	1
pogromy	2	2	1	inan	nonbase	1
barmanovi	2	2	1	anim	nonbase	1
vliw	1	2	9	inan	baseform	0
překladačem	2	2	1	inan	nonbase	1
zkušenými	1	2	2	anim	nonbase	0
házenkáře	1	2	1	anim	nonbase	0
domácím	1	2	1	anim	nonbase	0
správcům	2	2	2	anim	nonbase	1
thrilleru	1	2	2	inan	nonbase	0
náhrobkem	1	2	1	inan	nonbase	0
nákresy	2	2	1	inan	nonbase	1
hoteliér	2	2	4	anim	baseform	1
jílek	2	2	1	inan	baseform	1
kriminál	2	2	1	inan	baseform	1
proroka	2	2	1	anim	nonbase	1
knock	2	2	1	inan	baseform	1
emigranty	1	2	1	anim	nonbase	0
primátorovi	2	2	2	anim	nonbase	1
bizonů	1	2	4	anim	nonbase	0
filipa	1	2	2	anim	nonbase	0
kartónu	2	2	1	inan	nonbase	1
šedesátník	2	2	1	anim	baseform	1
biatlonistů	1	2	1	anim	nonbase	0
startech	1	2	4	inan	nonbase	0
rockera	2	2	1	anim	nonbase	1
titána	1	2	1	anim	nonbase	0
pat	2	2	1	inan	baseform	1
tandem	1	2	4	inan	baseform	0
záhonů	1	2	1	inan	nonbase	0
arcibiskupové	2	2	1	anim	nonbase	1
nadbytkem	2	2	1	inan	nonbase	1
hermetismu	1	2	1	inan	nonbase	0
špinka	1	2	1	anim	baseform	0
kvadriatlonu	1	2	2	inan	nonbase	0
pokladníkovi	2	2	2	anim	nonbase	1
socialistům	1	2	4	anim	nonbase	0
spekulanty	2	2	2	anim	nonbase	1
portal	2	2	1	inan	baseform	1
pivoti	2	2	1	anim	nonbase	1
krojů	1	2	1	inan	nonbase	0
kamelot	2	2	4	anim	baseform	1
motelů	2	2	1	inan	nonbase	1
šroubek	2	2	1	inan	baseform	1
npš	1	2	3	inan	baseform	0
motorista	2	2	1	anim	baseform	1
dumpingu	2	2	3	inan	nonbase	1
zítka	2	2	1	anim	baseform	1
amatérům	1	2	1	anim	nonbase	0
vagóně	2	2	1	inan	nonbase	1
recitátorů	2	2	1	anim	nonbase	1
sunrise	2	2	1	inan	baseform	1
sklonek	2	2	1	inan	baseform	1
publicistou	1	2	1	anim	nonbase	0
scénářích	1	2	2	inan	nonbase	0
zajatcích	2	2	1	anim	nonbase	1
antikomunistů	1	2	1	anim	nonbase	0
posunovač	2	2	2	anim	baseform	1
padák	2	2	4	inan	baseform	1
podtitulů	2	2	1	inan	nonbase	1
alias	2	2	2	inan	baseform	1
barytonu	2	2	1	inan	nonbase	1
vyjednávačem	2	2	1	anim	nonbase	1
budíku	2	2	2	inan	nonbase	1
kardinála	2	2	2	anim	nonbase	1
algoritmy	2	2	1	inan	nonbase	1
nečleny	2	2	1	anim	nonbase	1
precedentu	1	2	1	inan	nonbase	0
ventilátoru	2	2	1	inan	nonbase	1
trojnásobku	2	2	1	inan	nonbase	1
publicistu	1	2	1	anim	nonbase	0
mušketýrů	1	2	1	anim	nonbase	0
tradicionalismus	2	2	1	inan	baseform	1
géniů	2	2	1	anim	nonbase	1
pávů	2	2	1	anim	nonbase	1
despekt	2	2	1	inan	baseform	1
narcis	2	2	1	inan	baseform	1
hladomoru	2	2	1	inan	nonbase	1
strávníci	2	2	1	anim	nonbase	1
chlívek	2	2	1	inan	baseform	1
telekom	1	2	2	inan	baseform	0
strongman	2	2	1	anim	baseform	1
poštmistr	2	2	1	anim	baseform	1
negativů	2	2	1	inan	nonbase	1
miláčků	1	2	1	anim	nonbase	0
lexikon	2	2	1	inan	baseform	1
vyhnancem	1	2	1	anim	nonbase	0
kaskadérů	2	2	1	anim	nonbase	1
klikyháky	2	2	1	inan	nonbase	1
průsečíkem	2	2	2	inan	nonbase	1
celibátu	2	2	1	inan	nonbase	1
tyl	1	2	1	inan	baseform	0
mantinely	1	2	3	inan	nonbase	0
exulanti	2	2	1	anim	nonbase	1
výškoměru	2	2	1	inan	nonbase	1
antisemity	2	2	1	anim	nonbase	1
dresů	1	2	1	inan	nonbase	0
čekista	2	2	1	anim	baseform	1
karnevalu	1	2	3	inan	nonbase	0
protikandidátem	2	2	1	anim	nonbase	1
zahrádkářům	2	2	1	anim	nonbase	1
registrem	2	2	1	inan	nonbase	1
port	2	2	1	inan	baseform	1
gynekologa	2	2	1	anim	nonbase	1
příspěvkům	1	2	1	inan	nonbase	0
intervencionismu	2	2	1	inan	nonbase	1
vehicle	2	2	1	inan	baseform	1
hospodářům	2	2	1	anim	nonbase	1
artefakty	2	2	2	inan	nonbase	1
comeback	2	2	1	inan	baseform	1
cyklokrosař	2	2	1	anim	baseform	1
favoritovi	1	2	2	anim	nonbase	0
tramp	2	2	2	anim	baseform	1
protokolech	2	2	1	inan	nonbase	1
separatisté	2	2	2	anim	nonbase	1
vlci	2	2	1	anim	nonbase	1
voluntarismus	2	2	2	inan	baseform	1
otřesu	2	2	1	inan	nonbase	1
holuba	2	2	2	anim	nonbase	1
kapitalistů	2	2	2	anim	nonbase	1
otřesem	1	2	2	inan	nonbase	0
internát	2	2	1	inan	baseform	1
ausflug	2	2	1	inan	baseform	1
figuralista	2	2	1	anim	baseform	1
plebiscitu	1	2	2	inan	nonbase	0
parlamentům	2	2	1	inan	nonbase	1
globus	2	2	1	inan	nonbase	1
rozdělovač	2	2	1	inan	baseform	1
nezaměstnaný	2	2	1	anim	baseform	1
výhybkáři	2	2	1	anim	nonbase	1
dolem	1	2	1	inan	nonbase	0
pilířům	2	2	1	inan	nonbase	1
úterka	1	2	1	inan	nonbase	0
intent	2	2	2	inan	baseform	1
dekameronu	1	2	1	inan	nonbase	0
odvar	2	2	1	inan	baseform	1
tenistech	1	2	1	anim	nonbase	0
guvernérem	1	2	2	anim	nonbase	0
licousy	1	2	1	inan	baseform	0
košíčku	1	2	3	inan	nonbase	0
rákos	2	2	4	inan	baseform	1
oř	2	2	1	anim	baseform	1
kajakáři	2	2	1	anim	nonbase	1
komplici	2	2	1	anim	nonbase	1
švagrem	2	2	1	anim	nonbase	1
šéflékař	2	2	1	anim	baseform	1
inkubátorech	2	2	1	inan	nonbase	1
vaganti	2	2	1	anim	nonbase	1
prozaikem	1	2	1	anim	nonbase	0
průstřel	2	2	1	inan	baseform	1
ohňostroje	2	2	1	inan	nonbase	1
bicí	2	2	1	inan	baseform	1
žlebu	2	2	1	inan	nonbase	1
černochy	1	2	1	anim	nonbase	0
šenku	2	2	2	inan	nonbase	1
vinař	2	2	1	anim	baseform	1
kotců	2	2	1	inan	nonbase	1
protestant	2	2	1	anim	baseform	1
ministátů	1	2	1	inan	nonbase	0
zátahy	1	2	1	inan	nonbase	0
biologa	2	2	2	anim	nonbase	1
glycin	2	2	2	inan	baseform	1
chromozóm	2	2	1	inan	baseform	1
vačnatců	2	2	7	anim	nonbase	1
taxony	1	2	2	inan	nonbase	0
primery	2	2	1	inan	nonbase	1
domorodce	2	2	2	anim	nonbase	1
vaku	1	2	6	inan	nonbase	0
totem	2	2	19	inan	baseform	1
totemem	1	2	1	inan	nonbase	0
předkem	2	2	1	anim	nonbase	1
bohům	1	2	2	anim	nonbase	0
přebaly	2	2	1	inan	nonbase	1
povlaku	2	2	1	inan	nonbase	1
khz	2	2	2	inan	nonbase	1
apexu	1	2	1	inan	nonbase	0
odvážlivci	2	2	1	anim	nonbase	1
kampusu	1	2	1	inan	nonbase	0
žaláře	2	2	2	inan	nonbase	1
neuron	2	2	3	inan	baseform	1
moduly	2	2	1	inan	nonbase	1
čipmankové	1	2	2	anim	nonbase	0
tarbosaurus	2	2	2	anim	baseform	1
neurony	2	2	19	inan	nonbase	1
neodborníci	2	2	1	anim	nonbase	1
abstinent	2	2	1	anim	baseform	1
březnem	1	2	1	inan	nonbase	0
astronomů	2	2	3	anim	nonbase	1
paleontolog	2	2	1	anim	baseform	1
organofosfátů	2	2	1	inan	nonbase	1
paleoantropologů	2	2	1	anim	nonbase	1
bludy	2	2	3	inan	nonbase	1
genomem	1	2	2	inan	nonbase	0
taxonomů	2	2	1	anim	nonbase	1
močálů	2	2	2	inan	nonbase	1
prašníky	1	2	1	inan	nonbase	0
srázy	2	2	1	inan	nonbase	1
endemity	2	2	1	inan	nonbase	1
respondentům	2	2	2	anim	nonbase	1
vhledu	1	2	2	inan	nonbase	0
objeviteli	2	2	1	anim	nonbase	1
biology	1	2	1	anim	nonbase	0
kokainem	1	2	2	inan	nonbase	0
gulag	1	2	1	inan	baseform	0
blud	2	2	1	inan	baseform	1
kosmonauté	2	2	1	anim	nonbase	1
průtahem	2	2	1	inan	nonbase	1
corpus	1	2	2	inan	baseform	0
glóbu	1	2	2	inan	nonbase	0
výměníku	2	2	1	inan	nonbase	1
pyrenu	2	2	2	inan	nonbase	1
enzymy	2	2	2	inan	nonbase	1
metabolit	2	2	1	inan	baseform	1
demagogů	2	2	1	anim	nonbase	1
receptor	2	2	1	inan	baseform	1
korek	2	2	1	inan	baseform	1
samečkové	1	2	1	anim	nonbase	0
čís	2	2	1	inan	nonbase	1
samečci	2	2	3	anim	nonbase	1
blackbirds	2	2	1	anim	baseform	1
kosmonauta	1	2	1	anim	nonbase	0
skleník	2	2	1	inan	baseform	1
improvement	2	2	1	inan	baseform	1
medikamentů	2	2	1	inan	nonbase	1
enzymů	2	2	4	inan	nonbase	1
násypu	1	2	8	inan	nonbase	0
obřadům	2	2	2	inan	nonbase	1
androctonus	2	2	1	anim	baseform	1
kyčle	2	2	1	inan	nonbase	1
pohřbem	1	2	2	inan	nonbase	0
glutamát	2	2	1	inan	baseform	1
devonu	2	2	3	inan	nonbase	1
reje	1	2	1	inan	nonbase	0
neuronech	2	2	1	inan	nonbase	1
biokoridorů	2	2	3	inan	nonbase	1
žurnálem	1	2	1	inan	nonbase	0
kvartil	2	2	3	inan	baseform	1
geologů	2	2	3	anim	nonbase	1
žargon	2	2	1	inan	baseform	1
ledovcem	2	2	1	inan	nonbase	1
interglaciály	1	2	1	inan	nonbase	0
démonem	2	2	1	anim	nonbase	1
rodem	1	2	1	inan	nonbase	0
hofmistra	2	2	1	anim	nonbase	1
augustinián	2	2	1	anim	baseform	1
administrátora	2	2	1	anim	nonbase	1
roč	2	2	10	inan	baseform	1
hormon	2	2	1	inan	baseform	1
antioxidanty	2	2	3	inan	nonbase	1
lobbisty	1	2	1	anim	nonbase	0
revival	2	2	1	inan	baseform	1
diplomantů	2	2	1	anim	nonbase	1
gif	2	2	1	inan	baseform	1
dialektů	2	2	1	inan	nonbase	1
světadílech	2	2	1	inan	nonbase	1
rebelům	2	2	1	anim	nonbase	1
muzikály	1	2	1	inan	nonbase	0
remis	2	2	1	anim	baseform	1
