word	prediction	label	freq	animacy	baseform	correct
mpp	2	2	1	inan	baseform	1
bm	2	2	1	inan	baseform	1
kužele	1	2	2	inan	nonbase	0
grafy	2	2	3	inan	nonbase	1
arch	2	2	2	inan	baseform	1
blesku	2	2	4	inan	nonbase	1
distributorovi	1	2	1	anim	nonbase	0
příjemcem	2	2	5	anim	nonbase	1
vysokoškoláky	2	2	2	anim	nonbase	1
tlumočníka	2	2	4	anim	nonbase	1
faxů	1	2	2	inan	nonbase	0
xerox	1	2	1	inan	baseform	0
ft	2	2	10	inan	baseform	1
karavanů	2	2	1	inan	nonbase	1
slovníček	1	2	5	inan	baseform	0
wordperfect	1	2	1	inan	baseform	0
hořáků	2	2	3	inan	nonbase	1
truhláři	2	2	4	anim	nonbase	1
nákupčí	2	2	1	anim	baseform	1
kolek	2	2	4	inan	baseform	1
stavař	2	2	1	anim	baseform	1
cimrmanologů	2	2	1	anim	nonbase	1
elektroměrů	1	2	1	inan	nonbase	0
poloostrovu	2	2	1	inan	nonbase	1
elektroměr	2	2	1	inan	baseform	1
zápory	1	2	3	inan	nonbase	0
kreditu	1	2	3	inan	nonbase	0
tlumiče	1	2	1	inan	nonbase	0
čtvrtletník	2	2	1	inan	baseform	1
občanovi	2	2	9	anim	nonbase	1
provozovatelům	1	2	4	anim	nonbase	0
originálem	1	2	2	inan	nonbase	0
polštářů	1	2	1	inan	nonbase	0
sběratelem	2	2	1	anim	nonbase	1
adresářů	2	2	3	inan	nonbase	1
seznamy	0	2	10	inan	nonbase	0
axiom	2	2	1	inan	baseform	1
restaurátor	2	2	1	anim	baseform	1
restaurátorů	2	2	1	anim	nonbase	1
přírůstků	0	2	2	inan	nonbase	0
propočty	2	2	4	inan	nonbase	1
živnostník	2	2	2	anim	baseform	1
zpracovateli	2	2	1	anim	nonbase	1
sloganech	2	2	1	inan	nonbase	1
rozvodem	0	2	4	inan	nonbase	0
matador	2	2	2	anim	baseform	1
výpadek	2	2	4	inan	baseform	1
generátorem	2	2	1	inan	nonbase	1
šoky	1	2	2	inan	nonbase	0
průmyslníci	2	2	1	anim	nonbase	1
indikátor	2	2	1	inan	baseform	1
ševců	2	2	1	anim	nonbase	1
zátylku	1	2	1	inan	nonbase	0
displejů	1	2	1	inan	nonbase	0
typům	2	2	2	inan	nonbase	1
apartmánů	1	2	2	inan	nonbase	0
balkonem	2	2	1	inan	nonbase	1
producentům	2	2	3	anim	nonbase	1
odbytem	2	2	4	inan	nonbase	1
výkresy	2	2	1	inan	nonbase	1
mhz	2	2	3	inan	nonbase	1
pension	2	2	2	inan	nonbase	1
koktejly	2	2	1	inan	nonbase	1
batohů	1	2	2	inan	nonbase	0
postihů	0	2	4	inan	nonbase	0
tmelů	1	2	1	inan	nonbase	0
interiérem	2	2	3	inan	nonbase	1
potoku	1	2	1	inan	nonbase	0
bunkr	2	2	2	inan	baseform	1
genech	2	2	1	inan	nonbase	1
kadeřníka	1	2	3	anim	nonbase	0
alergiky	1	2	1	anim	nonbase	0
zlatníci	2	2	1	anim	nonbase	1
carat	2	2	1	inan	baseform	1
rabatem	2	2	2	inan	nonbase	1
opasku	1	2	5	inan	nonbase	0
šilinky	1	2	1	inan	nonbase	0
artiklem	2	2	4	inan	nonbase	1
uchazečem	2	2	4	anim	nonbase	1
topas	2	2	1	inan	baseform	1
dobrodruhem	2	2	1	anim	nonbase	1
rybolovu	0	2	5	inan	nonbase	0
jesen	1	2	1	anim	baseform	0
mluvčím	2	2	2	anim	nonbase	1
melancholik	2	2	1	anim	baseform	1
rituál	1	2	1	inan	baseform	0
čerty	1	2	1	anim	nonbase	0
neznámý	2	2	4	anim	baseform	1
románek	1	2	2	inan	baseform	0
střety	0	2	8	inan	nonbase	0
statusem	2	2	1	inan	nonbase	1
internacionál	2	2	1	anim	baseform	1
rituálu	1	2	4	inan	nonbase	0
pradědu	1	2	1	anim	nonbase	0
masakry	2	2	4	inan	nonbase	1
stratégů	2	2	2	anim	nonbase	1
divočáka	1	2	1	anim	nonbase	0
zájmech	1	2	3	inan	nonbase	0
neznámí	2	2	1	anim	nonbase	1
prominentů	2	2	2	anim	nonbase	1
čtyřnožci	2	2	1	anim	nonbase	1
hodnostáři	2	2	3	anim	nonbase	1
biografů	2	2	1	inan	nonbase	1
eurokomunismu	1	2	1	inan	nonbase	0
cinkot	2	2	1	inan	baseform	1
severovýchodě	2	2	8	inan	nonbase	1
tučňáci	2	2	5	anim	nonbase	1
rumpálu	1	2	1	inan	nonbase	0
samopalů	2	2	5	inan	nonbase	1
velkochovů	2	2	2	inan	nonbase	1
verdikty	0	2	3	inan	nonbase	0
garanta	1	2	3	anim	nonbase	0
veršem	2	2	2	inan	nonbase	1
sound	2	2	2	inan	baseform	1
spoluhráčům	2	2	2	anim	nonbase	1
kulomety	2	2	3	inan	nonbase	1
mílaři	2	2	1	anim	nonbase	1
odkazem	1	2	5	inan	nonbase	0
afektů	0	2	2	inan	nonbase	0
pachatelem	2	2	4	anim	nonbase	1
odklonem	1	2	2	inan	nonbase	0
dealera	2	2	1	anim	nonbase	1
hřídelů	1	2	1	inan	nonbase	0
zkušenému	2	2	2	anim	nonbase	1
podivín	2	2	1	anim	baseform	1
kanton	1	2	1	inan	baseform	0
králíčka	1	2	1	anim	nonbase	0
violoncellista	2	2	1	anim	baseform	1
discích	2	2	2	inan	nonbase	1
představitelích	2	2	1	anim	nonbase	1
autodrom	2	2	1	inan	baseform	1
pilotem	2	2	4	anim	nonbase	1
kníry	2	2	1	inan	nonbase	1
mládka	1	2	1	anim	nonbase	0
darmošlapové	0	2	1	anim	nonbase	0
vúsc	2	2	8	inan	baseform	1
podnikatelích	1	2	1	anim	nonbase	0
úniky	0	2	4	inan	nonbase	0
cyklón	2	2	1	inan	baseform	1
rukojmích	2	2	1	anim	nonbase	1
zločincům	2	2	1	anim	nonbase	1
čápa	1	2	1	anim	nonbase	0
předskokanů	2	2	1	anim	nonbase	1
narkomanů	2	2	1	anim	nonbase	1
hokejistům	2	2	5	anim	nonbase	1
hráčích	2	2	6	anim	nonbase	1
čekatelé	2	2	2	anim	nonbase	1
dómů	2	2	1	inan	nonbase	1
alergiků	2	2	7	anim	nonbase	1
kreslíře	1	2	1	anim	nonbase	0
superbiků	2	2	2	inan	nonbase	1
koeficientu	1	2	5	inan	nonbase	0
inspektora	2	2	4	anim	nonbase	1
kumpánů	2	2	2	anim	nonbase	1
horizontů	2	2	2	inan	nonbase	1
spadu	2	2	1	inan	nonbase	1
varhaníka	2	2	3	anim	nonbase	1
kolosy	2	2	2	inan	nonbase	1
růženci	1	2	1	inan	nonbase	0
radní	2	2	8	anim	baseform	1
bídníci	2	2	1	anim	nonbase	1
filmaři	2	2	6	anim	nonbase	1
cynismus	2	2	2	inan	baseform	1
lei	0	2	4	inan	baseform	0
klasika	1	2	6	anim	nonbase	0
zářič	2	2	2	inan	baseform	1
reproduktor	2	2	2	inan	baseform	1
republikán	2	2	4	anim	baseform	1
gamu	1	2	5	inan	nonbase	0
prohřešků	0	2	1	inan	nonbase	0
stadionů	2	2	1	inan	nonbase	1
soukeník	2	2	1	anim	baseform	1
faul	2	2	14	inan	baseform	1
klokany	2	2	1	anim	nonbase	1
clubu	2	2	4	inan	nonbase	1
duobusů	1	2	3	inan	nonbase	0
hostinců	2	2	1	inan	nonbase	1
pučem	2	2	1	inan	nonbase	1
clubem	2	2	2	inan	nonbase	1
hodnostářů	2	2	1	anim	nonbase	1
štát	1	2	1	inan	baseform	0
vládcům	2	2	2	anim	nonbase	1
kolonialismu	1	2	1	inan	nonbase	0
pravopise	2	2	2	inan	nonbase	1
dacan	2	2	3	anim	baseform	1
vraku	2	2	1	inan	nonbase	1
gigantismu	1	2	1	inan	nonbase	0
kondom	2	2	8	inan	baseform	1
decibel	1	2	1	inan	baseform	0
vystěhovalců	1	2	1	anim	nonbase	0
cestujících	2	2	1	anim	nonbase	1
humanisty	2	2	3	anim	nonbase	1
bilboardy	1	2	1	inan	nonbase	0
propagátoři	2	2	1	anim	nonbase	1
kabaret	2	2	2	inan	baseform	1
nosy	2	2	1	inan	nonbase	1
alergikům	2	2	1	anim	nonbase	1
alergen	2	2	1	inan	baseform	1
frekventanti	2	2	2	anim	nonbase	1
aos	2	2	3	inan	baseform	1
konstruktivismu	2	2	2	inan	nonbase	1
antisemité	2	2	4	anim	nonbase	1
komunizmu	1	2	1	inan	nonbase	0
spies	2	2	1	anim	nonbase	1
obrubníku	1	2	2	inan	nonbase	0
specialistovi	2	2	1	anim	nonbase	1
sektory	1	2	1	inan	nonbase	0
žalovaný	2	2	2	anim	baseform	1
episkopát	2	2	1	inan	baseform	1
bezdomovci	2	2	2	anim	nonbase	1
hostitelům	0	2	1	anim	nonbase	0
emblémem	2	2	2	inan	nonbase	1
velkoobchodníci	2	2	1	anim	nonbase	1
jlv	1	2	14	inan	baseform	0
objednateli	2	2	1	anim	nonbase	1
poplatníkem	2	2	4	anim	nonbase	1
strážné	0	2	1	anim	nonbase	0
voličem	2	2	2	anim	nonbase	1
kapelník	2	2	2	anim	baseform	1
doručovatelé	2	2	1	anim	nonbase	1
humbuk	1	2	1	inan	baseform	0
centimů	1	2	1	inan	nonbase	0
snímač	2	2	1	inan	baseform	1
vydavatelem	2	2	2	anim	nonbase	1
nakladatelům	2	2	1	anim	nonbase	1
interconnect	1	2	1	inan	baseform	0
dekretech	1	2	2	inan	nonbase	0
separatistů	1	2	3	anim	nonbase	0
korán	2	2	1	inan	baseform	1
sekularismu	1	2	1	inan	nonbase	0
osvojitele	1	2	1	anim	nonbase	0
streetballu	1	2	1	inan	nonbase	0
rozhodčím	2	2	7	anim	nonbase	1
nováčkům	0	2	1	anim	nonbase	0
stavebníkům	0	2	2	anim	nonbase	0
osvoboditel	2	2	1	anim	baseform	1
cash	2	2	1	inan	baseform	1
nesouhlasem	1	2	2	inan	nonbase	0
pokladem	2	2	1	inan	nonbase	1
laikovi	2	2	2	anim	nonbase	1
džina	1	2	3	anim	nonbase	0
svícny	2	2	2	inan	nonbase	1
poldy	2	2	1	anim	nonbase	1
šerm	2	2	1	inan	baseform	1
kovodělník	2	2	1	anim	baseform	1
středobodem	2	2	4	inan	nonbase	1
předplatitelé	2	2	2	anim	nonbase	1
finiše	1	2	2	inan	nonbase	0
kosmonauty	2	2	2	anim	nonbase	1
moderátorem	2	2	2	anim	nonbase	1
žebříčkem	2	2	1	inan	nonbase	1
principál	2	2	2	anim	baseform	1
záporech	2	2	1	inan	nonbase	1
vousáč	2	2	1	anim	baseform	1
přidělenec	2	2	1	anim	baseform	1
tampon	2	2	1	inan	baseform	1
dějepis	2	2	3	inan	baseform	1
původcům	0	2	1	anim	nonbase	0
opise	2	2	1	inan	nonbase	1
novátor	2	2	1	anim	baseform	1
mýty	2	2	7	inan	nonbase	1
mečbolem	1	2	1	inan	nonbase	0
basketbalem	2	2	1	inan	nonbase	1
trustu	0	2	1	inan	nonbase	0
papežům	2	2	2	anim	nonbase	1
suverén	2	2	2	anim	baseform	1
barel	2	2	3	inan	baseform	1
seveřané	2	2	1	anim	nonbase	1
skinheads	2	2	1	anim	baseform	1
postřikovač	2	2	1	inan	baseform	1
terorismem	1	2	1	inan	nonbase	0
sesuvy	2	2	1	inan	nonbase	1
zastupitelé	2	2	1	anim	nonbase	1
dojmech	0	2	1	inan	nonbase	0
rozměrům	1	2	1	inan	nonbase	0
skonu	2	2	2	inan	nonbase	1
beranů	2	2	1	anim	nonbase	1
myslivcem	2	2	1	anim	nonbase	1
klíčky	1	2	1	inan	nonbase	0
příznacích	2	2	1	inan	nonbase	1
vegetariána	1	2	1	anim	nonbase	0
epoxidů	2	2	5	inan	nonbase	1
prasynovec	2	2	1	anim	baseform	1
velvyslanců	0	2	2	anim	nonbase	0
strangers	1	2	1	anim	baseform	0
sampler	2	2	1	inan	baseform	1
bestsellery	1	2	2	inan	nonbase	0
ekkehard	2	2	1	anim	baseform	1
zájezdech	0	2	2	inan	nonbase	0
kelímku	1	2	1	inan	nonbase	0
vlastníku	0	2	1	anim	nonbase	0
kutílek	1	2	1	anim	baseform	0
počinů	0	2	1	inan	nonbase	0
aktivista	2	2	1	anim	baseform	1
komisařů	1	2	1	anim	nonbase	0
nedostatcích	0	2	1	inan	nonbase	0
institutů	1	2	2	inan	nonbase	0
salonků	2	2	1	inan	nonbase	1
stropech	1	2	1	inan	nonbase	0
muzikus	2	2	1	anim	baseform	1
kondenzátů	2	2	1	inan	nonbase	1
penziónu	2	2	1	inan	nonbase	1
diamond	2	2	1	inan	baseform	1
tezaurus	2	2	3	inan	baseform	1
přechodník	2	2	1	inan	baseform	1
pasáci	2	2	6	anim	nonbase	1
dopravců	1	2	1	anim	nonbase	0
mikroprocesory	2	2	1	inan	nonbase	1
transportér	2	2	1	inan	baseform	1
medvědem	2	2	3	anim	nonbase	1
disentu	2	2	3	inan	nonbase	1
reliéfech	2	2	1	inan	nonbase	1
pogromy	0	2	1	inan	nonbase	0
barmanovi	2	2	1	anim	nonbase	1
vliw	1	2	9	inan	baseform	0
překladačem	2	2	1	inan	nonbase	1
zkušenými	2	2	2	anim	nonbase	1
házenkáře	2	2	1	anim	nonbase	1
domácím	0	2	1	anim	nonbase	0
správcům	2	2	2	anim	nonbase	1
thrilleru	1	2	2	inan	nonbase	0
náhrobkem	2	2	1	inan	nonbase	1
nákresy	1	2	1	inan	nonbase	0
hoteliér	2	2	4	anim	baseform	1
jílek	1	2	1	inan	baseform	0
kriminál	2	2	1	inan	baseform	1
proroka	0	2	1	anim	nonbase	0
knock	2	2	1	inan	baseform	1
emigranty	2	2	1	anim	nonbase	1
primátorovi	2	2	2	anim	nonbase	1
bizonů	2	2	4	anim	nonbase	1
filipa	2	2	2	anim	nonbase	1
kartónu	2	2	1	inan	nonbase	1
šedesátník	2	2	1	anim	baseform	1
biatlonistů	2	2	1	anim	nonbase	1
startech	0	2	4	inan	nonbase	0
rockera	1	2	1	anim	nonbase	0
titána	2	2	1	anim	nonbase	1
pat	2	2	1	inan	baseform	1
tandem	2	2	4	inan	baseform	1
záhonů	1	2	1	inan	nonbase	0
arcibiskupové	2	2	1	anim	nonbase	1
nadbytkem	0	2	1	inan	nonbase	0
hermetismu	1	2	1	inan	nonbase	0
špinka	1	2	1	anim	baseform	0
kvadriatlonu	1	2	2	inan	nonbase	0
pokladníkovi	2	2	2	anim	nonbase	1
socialistům	2	2	4	anim	nonbase	1
spekulanty	2	2	2	anim	nonbase	1
portal	2	2	1	inan	baseform	1
pivoti	1	2	1	anim	nonbase	0
krojů	1	2	1	inan	nonbase	0
kamelot	1	2	4	anim	baseform	0
motelů	1	2	1	inan	nonbase	0
šroubek	2	2	1	inan	baseform	1
npš	1	2	3	inan	baseform	0
motorista	2	2	1	anim	baseform	1
dumpingu	1	2	3	inan	nonbase	0
zítka	1	2	1	anim	baseform	0
amatérům	2	2	1	anim	nonbase	1
vagóně	2	2	1	inan	nonbase	1
recitátorů	2	2	1	anim	nonbase	1
sunrise	2	2	1	inan	baseform	1
sklonek	1	2	1	inan	baseform	0
publicistou	2	2	1	anim	nonbase	1
scénářích	2	2	2	inan	nonbase	1
zajatcích	2	2	1	anim	nonbase	1
antikomunistů	2	2	1	anim	nonbase	1
posunovač	2	2	2	anim	baseform	1
padák	2	2	4	inan	baseform	1
podtitulů	0	2	1	inan	nonbase	0
alias	2	2	2	inan	baseform	1
barytonu	2	2	1	inan	nonbase	1
vyjednávačem	2	2	1	anim	nonbase	1
budíku	1	2	2	inan	nonbase	0
kardinála	2	2	2	anim	nonbase	1
algoritmy	1	2	1	inan	nonbase	0
nečleny	2	2	1	anim	nonbase	1
precedentu	1	2	1	inan	nonbase	0
ventilátoru	2	2	1	inan	nonbase	1
trojnásobku	1	2	1	inan	nonbase	0
publicistu	2	2	1	anim	nonbase	1
mušketýrů	2	2	1	anim	nonbase	1
tradicionalismus	2	2	1	inan	baseform	1
géniů	2	2	1	anim	nonbase	1
pávů	2	2	1	anim	nonbase	1
despekt	2	2	1	inan	baseform	1
narcis	1	2	1	inan	baseform	0
hladomoru	0	2	1	inan	nonbase	0
strávníci	2	2	1	anim	nonbase	1
chlívek	2	2	1	inan	baseform	1
telekom	1	2	2	inan	baseform	0
strongman	2	2	1	anim	baseform	1
poštmistr	2	2	1	anim	baseform	1
negativů	2	2	1	inan	nonbase	1
miláčků	1	2	1	anim	nonbase	0
lexikon	2	2	1	inan	baseform	1
vyhnancem	2	2	1	anim	nonbase	1
kaskadérů	2	2	1	anim	nonbase	1
klikyháky	1	2	1	inan	nonbase	0
průsečíkem	2	2	2	inan	nonbase	1
celibátu	0	2	1	inan	nonbase	0
tyl	1	2	1	inan	baseform	0
mantinely	2	2	3	inan	nonbase	1
exulanti	2	2	1	anim	nonbase	1
výškoměru	2	2	1	inan	nonbase	1
antisemity	2	2	1	anim	nonbase	1
dresů	2	2	1	inan	nonbase	1
čekista	2	2	1	anim	baseform	1
karnevalu	2	2	3	inan	nonbase	1
protikandidátem	2	2	1	anim	nonbase	1
zahrádkářům	1	2	1	anim	nonbase	0
registrem	2	2	1	inan	nonbase	1
port	2	2	1	inan	baseform	1
gynekologa	1	2	1	anim	nonbase	0
příspěvkům	1	2	1	inan	nonbase	0
intervencionismu	1	2	1	inan	nonbase	0
vehicle	2	2	1	inan	baseform	1
hospodářům	0	2	1	anim	nonbase	0
artefakty	2	2	2	inan	nonbase	1
comeback	2	2	1	inan	baseform	1
cyklokrosař	2	2	1	anim	baseform	1
favoritovi	2	2	2	anim	nonbase	1
tramp	2	2	2	anim	baseform	1
protokolech	1	2	1	inan	nonbase	0
separatisté	2	2	2	anim	nonbase	1
vlci	2	2	1	anim	nonbase	1
voluntarismus	2	2	2	inan	baseform	1
otřesu	0	2	1	inan	nonbase	0
holuba	0	2	2	anim	nonbase	0
kapitalistů	2	2	2	anim	nonbase	1
otřesem	2	2	2	inan	nonbase	1
internát	2	2	1	inan	baseform	1
ausflug	2	2	1	inan	baseform	1
figuralista	2	2	1	anim	baseform	1
plebiscitu	0	2	2	inan	nonbase	0
parlamentům	2	2	1	inan	nonbase	1
globus	2	2	1	inan	nonbase	1
rozdělovač	2	2	1	inan	baseform	1
nezaměstnaný	2	2	1	anim	baseform	1
výhybkáři	2	2	1	anim	nonbase	1
dolem	2	2	1	inan	nonbase	1
pilířům	2	2	1	inan	nonbase	1
úterka	1	2	1	inan	nonbase	0
intent	2	2	2	inan	baseform	1
dekameronu	2	2	1	inan	nonbase	1
odvar	2	2	1	inan	baseform	1
tenistech	2	2	1	anim	nonbase	1
guvernérem	2	2	2	anim	nonbase	1
licousy	0	2	1	inan	baseform	0
košíčku	1	2	3	inan	nonbase	0
rákos	2	2	4	inan	baseform	1
oř	2	2	1	anim	baseform	1
kajakáři	2	2	1	anim	nonbase	1
komplici	2	2	1	anim	nonbase	1
švagrem	2	2	1	anim	nonbase	1
šéflékař	2	2	1	anim	baseform	1
inkubátorech	1	2	1	inan	nonbase	0
vaganti	2	2	1	anim	nonbase	1
prozaikem	2	2	1	anim	nonbase	1
průstřel	2	2	1	inan	baseform	1
ohňostroje	2	2	1	inan	nonbase	1
bicí	2	2	1	inan	baseform	1
žlebu	2	2	1	inan	nonbase	1
černochy	2	2	1	anim	nonbase	1
šenku	2	2	2	inan	nonbase	1
vinař	2	2	1	anim	baseform	1
kotců	1	2	1	inan	nonbase	0
protestant	2	2	1	anim	baseform	1
ministátů	2	2	1	inan	nonbase	1
zátahy	1	2	1	inan	nonbase	0
biologa	1	2	2	anim	nonbase	0
glycin	2	2	2	inan	baseform	1
chromozóm	2	2	1	inan	baseform	1
vačnatců	2	2	7	anim	nonbase	1
taxony	2	2	2	inan	nonbase	1
primery	2	2	1	inan	nonbase	1
domorodce	2	2	2	anim	nonbase	1
vaku	1	2	6	inan	nonbase	0
totem	2	2	19	inan	baseform	1
totemem	2	2	1	inan	nonbase	1
předkem	2	2	1	anim	nonbase	1
bohům	2	2	2	anim	nonbase	1
přebaly	1	2	1	inan	nonbase	0
povlaku	2	2	1	inan	nonbase	1
khz	2	2	2	inan	nonbase	1
apexu	1	2	1	inan	nonbase	0
odvážlivci	2	2	1	anim	nonbase	1
kampusu	0	2	1	inan	nonbase	0
žaláře	1	2	2	inan	nonbase	0
neuron	2	2	3	inan	baseform	1
moduly	2	2	1	inan	nonbase	1
čipmankové	1	2	2	anim	nonbase	0
tarbosaurus	2	2	2	anim	baseform	1
neurony	2	2	19	inan	nonbase	1
neodborníci	2	2	1	anim	nonbase	1
abstinent	2	2	1	anim	baseform	1
březnem	0	2	1	inan	nonbase	0
astronomů	1	2	3	anim	nonbase	0
paleontolog	2	2	1	anim	baseform	1
organofosfátů	2	2	1	inan	nonbase	1
paleoantropologů	2	2	1	anim	nonbase	1
bludy	1	2	3	inan	nonbase	0
genomem	2	2	2	inan	nonbase	1
taxonomů	2	2	1	anim	nonbase	1
močálů	1	2	2	inan	nonbase	0
prašníky	2	2	1	inan	nonbase	1
srázy	2	2	1	inan	nonbase	1
endemity	1	2	1	inan	nonbase	0
respondentům	2	2	2	anim	nonbase	1
vhledu	0	2	2	inan	nonbase	0
objeviteli	0	2	1	anim	nonbase	0
biology	2	2	1	anim	nonbase	1
kokainem	2	2	2	inan	nonbase	1
gulag	2	2	1	inan	baseform	1
blud	2	2	1	inan	baseform	1
kosmonauté	2	2	1	anim	nonbase	1
průtahem	2	2	1	inan	nonbase	1
corpus	1	2	2	inan	baseform	0
glóbu	1	2	2	inan	nonbase	0
výměníku	1	2	1	inan	nonbase	0
pyrenu	1	2	2	inan	nonbase	0
enzymy	2	2	2	inan	nonbase	1
metabolit	2	2	1	inan	baseform	1
demagogů	2	2	1	anim	nonbase	1
receptor	2	2	1	inan	baseform	1
korek	2	2	1	inan	baseform	1
samečkové	1	2	1	anim	nonbase	0
čís	1	2	1	inan	nonbase	0
samečci	2	2	3	anim	nonbase	1
blackbirds	1	2	1	anim	baseform	0
kosmonauta	2	2	1	anim	nonbase	1
skleník	2	2	1	inan	baseform	1
improvement	1	2	1	inan	baseform	0
medikamentů	2	2	1	inan	nonbase	1
enzymů	2	2	4	inan	nonbase	1
násypu	1	2	8	inan	nonbase	0
obřadům	0	2	2	inan	nonbase	0
androctonus	2	2	1	anim	baseform	1
kyčle	0	2	1	inan	nonbase	0
pohřbem	2	2	2	inan	nonbase	1
glutamát	2	2	1	inan	baseform	1
devonu	2	2	3	inan	nonbase	1
reje	1	2	1	inan	nonbase	0
neuronech	1	2	1	inan	nonbase	0
biokoridorů	2	2	3	inan	nonbase	1
žurnálem	2	2	1	inan	nonbase	1
kvartil	2	2	3	inan	baseform	1
geologů	2	2	3	anim	nonbase	1
žargon	2	2	1	inan	baseform	1
ledovcem	2	2	1	inan	nonbase	1
interglaciály	2	2	1	inan	nonbase	1
démonem	2	2	1	anim	nonbase	1
rodem	2	2	1	inan	nonbase	1
hofmistra	2	2	1	anim	nonbase	1
augustinián	2	2	1	anim	baseform	1
administrátora	2	2	1	anim	nonbase	1
roč	1	2	10	inan	baseform	0
hormon	2	2	1	inan	baseform	1
antioxidanty	2	2	3	inan	nonbase	1
lobbisty	2	2	1	anim	nonbase	1
revival	1	2	1	inan	baseform	0
diplomantů	2	2	1	anim	nonbase	1
gif	2	2	1	inan	baseform	1
dialektů	2	2	1	inan	nonbase	1
světadílech	0	2	1	inan	nonbase	0
rebelům	2	2	1	anim	nonbase	1
muzikály	2	2	1	inan	nonbase	1
remis	2	2	1	anim	baseform	1
