word	prediction	label	freq	animacy	baseform	correct
властители	2	2	2	anim	nonbase	1
казне	2	1	4	inan	nonbase	0
лихоимство	0	0	1	inan	baseform	1
губерниях	1	1	4	inan	nonbase	1
острогов	2	2	1	inan	nonbase	1
картой	1	1	3	inan	nonbase	1
конторам	0	1	1	inan	nonbase	0
трибуну	2	1	5	inan	nonbase	0
игрушек	1	1	6	inan	nonbase	1
снабженцем	2	2	1	anim	nonbase	1
кооператоров	2	2	5	anim	nonbase	1
нефтепродуктов	0	2	3	inan	nonbase	0
верху	1	2	5	inan	nonbase	0
голосе	0	2	6	inan	nonbase	0
сирота	2	2	6	anim	baseform	1
богатстве	1	0	1	inan	nonbase	0
дюжиной	1	1	1	inan	nonbase	1
лояльность	1	1	7	inan	baseform	1
покупка	1	1	7	inan	baseform	1
половину	0	1	24	inan	nonbase	0
кармана	2	2	15	inan	nonbase	1
пропорцию	1	1	2	inan	nonbase	1
коровы	2	1	4	anim	nonbase	0
капуцины	2	2	4	anim	nonbase	1
сделка	1	1	3	inan	baseform	1
экспериментатор	2	2	3	anim	baseform	1
везению	1	0	1	inan	nonbase	0
спортсмена	2	2	8	anim	nonbase	1
сборищах	0	0	1	inan	nonbase	1
иллюзиям	2	1	2	inan	nonbase	0
страды	1	1	1	inan	nonbase	1
чину	0	2	4	inan	nonbase	0
яблоко	1	0	12	inan	baseform	0
воров	2	2	9	anim	nonbase	1
добра	0	0	22	inan	nonbase	1
грезах	1	1	1	inan	nonbase	1
кабинетом	1	2	3	inan	nonbase	0
дискуссии	0	1	38	inan	nonbase	0
саморегулирования	0	0	1	inan	nonbase	1
выработки	1	1	8	inan	nonbase	1
комплект	2	2	18	inan	baseform	1
типах	1	2	1	inan	nonbase	0
ведомствах	0	0	9	inan	nonbase	1
зарплат	1	1	15	inan	nonbase	1
найма	0	2	4	inan	nonbase	0
госслужбу	2	1	3	inan	nonbase	0
нарастанию	2	0	1	inan	nonbase	0
вымогательстве	0	0	3	inan	nonbase	1
драконах	2	2	1	anim	nonbase	1
сокровищам	2	0	1	inan	nonbase	0
мышца	1	1	1	inan	baseform	1
мутация	1	1	2	inan	baseform	1
зоолога	2	2	2	anim	nonbase	1
полету	0	2	6	inan	nonbase	0
близнецы	2	2	11	anim	nonbase	1
половинах	0	1	1	inan	nonbase	0
лап	1	1	4	inan	nonbase	1
вентиляцию	0	1	2	inan	nonbase	0
монстра	2	2	3	anim	nonbase	1
желудке	1	2	4	inan	nonbase	0
родичей	2	2	2	anim	nonbase	1
смеси	0	1	14	inan	nonbase	0
пламя	0	0	10	inan	baseform	1
покровах	0	2	1	inan	nonbase	0
недоразумения	1	0	1	inan	nonbase	0
помойки	0	1	4	inan	nonbase	0
пристрастие	0	0	3	inan	baseform	1
обретением	0	0	2	inan	nonbase	1
катастрофой	1	1	7	inan	nonbase	1
ареале	1	2	1	inan	nonbase	0
труду	0	2	14	inan	nonbase	0
авангарде	1	2	1	inan	nonbase	0
кухнях	1	1	2	inan	nonbase	1
распродажах	1	1	1	inan	nonbase	1
выживание	0	0	8	inan	baseform	1
единомышленникам	2	2	1	anim	nonbase	1
инструментарий	2	2	2	inan	baseform	1
багаж	2	2	4	inan	baseform	1
редкость	1	1	11	inan	baseform	1
цитате	0	1	1	inan	nonbase	0
коробки	2	1	9	inan	nonbase	0
детям	2	2	52	anim	nonbase	1
машинок	2	1	4	inan	nonbase	0
дерби	2	0	2	inan	baseform	0
возрасту	2	2	11	inan	nonbase	1
дизайнером	1	2	1	anim	nonbase	0
асфальт	0	2	6	inan	baseform	0
стабильностью	1	1	3	inan	nonbase	1
каньоне	2	2	2	inan	nonbase	1
подвески	1	1	5	inan	nonbase	1
поворотах	0	2	4	inan	nonbase	0
колесики	1	0	1	inan	nonbase	0
инновация	0	1	3	inan	baseform	0
состязаниях	0	0	3	inan	nonbase	1
маркетолог	2	2	4	anim	baseform	1
металлы	2	2	24	inan	nonbase	1
поставкой	0	1	1	inan	nonbase	0
обвала	1	2	1	inan	nonbase	0
распродажа	0	1	1	inan	baseform	0
паренек	2	2	4	anim	baseform	1
компьютерах	0	2	3	inan	nonbase	0
загадке	2	1	1	inan	nonbase	0
анонимность	0	1	1	inan	baseform	0
профессионала	2	2	6	anim	nonbase	1
радиопьесу	2	1	1	inan	nonbase	0
ланчем	2	2	1	inan	nonbase	1
профессией	1	1	2	inan	nonbase	1
блогов	2	2	1	inan	nonbase	1
блоги	2	2	2	inan	nonbase	1
снимки	2	2	11	inan	nonbase	1
антиквара	1	2	1	anim	nonbase	0
реконструкциям	2	1	1	inan	nonbase	0
специалистам	2	2	14	anim	nonbase	1
соответствия	2	0	9	inan	nonbase	0
зондированию	2	0	1	inan	nonbase	0
архива	2	2	7	inan	nonbase	1
вспыльчивости	1	1	1	inan	nonbase	1
бедра	1	0	9	inan	nonbase	0
фотоснимки	2	2	1	inan	nonbase	1
статусы	2	2	2	inan	nonbase	1
подполье	2	0	6	inan	baseform	0
подсказка	1	1	3	inan	baseform	1
синдром	2	2	16	inan	baseform	1
палка	1	1	5	inan	baseform	1
непосредственность	1	1	1	inan	baseform	1
начинания	0	0	2	inan	nonbase	1
роспуске	1	2	1	inan	nonbase	0
честолюбия	0	0	2	inan	nonbase	1
интеллигент	2	2	6	anim	baseform	1
неудачником	2	2	1	anim	nonbase	1
соцреализма	2	2	2	inan	nonbase	1
разгар	2	2	12	inan	baseform	1
экономистом	2	2	2	anim	nonbase	1
откровения	0	0	1	inan	nonbase	1
пленником	2	2	2	anim	nonbase	1
политике	0	1	67	inan	nonbase	0
лютниста	2	2	1	anim	nonbase	1
сочинениям	2	0	3	inan	nonbase	0
весами	1	2	2	inan	nonbase	0
астрономию	0	1	2	inan	nonbase	0
толпами	2	1	2	inan	nonbase	0
телескопов	2	2	6	inan	nonbase	1
врачи	0	2	60	anim	nonbase	0
иезуитов	2	2	4	anim	nonbase	1
обоснование	0	0	10	inan	baseform	1
кардиналы	2	2	1	anim	nonbase	1
пятнах	0	0	1	inan	nonbase	1
теологов	2	2	1	anim	nonbase	1
властям	2	1	14	inan	nonbase	0
эдикта	1	2	1	inan	nonbase	0
терминологии	1	1	9	inan	nonbase	1
внук	2	2	3	anim	baseform	1
идеям	2	1	6	inan	nonbase	0
эпидемию	0	1	2	inan	nonbase	0
участи	1	1	2	inan	nonbase	1
посольство	2	0	10	inan	baseform	0
вины	0	1	21	inan	nonbase	0
судилище	0	0	1	inan	baseform	1
вынесения	0	0	4	inan	nonbase	1
любимица	1	1	1	anim	baseform	1
миле	1	1	1	inan	nonbase	1
учёному	2	2	1	anim	nonbase	1
причинах	0	1	9	inan	nonbase	0
обсуждении	0	0	9	inan	nonbase	1
непрозрачность	1	1	1	inan	baseform	1
наблюдение	0	0	12	inan	baseform	1
параболе	2	1	1	inan	nonbase	0
амплитуды	2	1	1	inan	nonbase	0
труба	2	1	10	inan	baseform	0
хронометра	2	2	1	inan	nonbase	1
размера	1	2	25	inan	nonbase	0
яркости	1	1	6	inan	nonbase	1
динамику	0	1	20	inan	nonbase	0
весы	1	2	7	inan	baseform	0
фортификации	0	1	1	inan	nonbase	0
торричелли	1	2	1	anim	baseform	0
лагранж	2	2	1	anim	baseform	1
пульс	2	2	12	inan	baseform	1
пропагандой	0	1	9	inan	nonbase	0
ужесточение	0	0	12	inan	baseform	1
убийством	1	0	3	inan	nonbase	0
обвиняемый	2	2	4	anim	baseform	1
законопроекте	2	2	3	inan	nonbase	1
неприкосновенность	1	1	2	inan	baseform	1
инопланетянам	2	2	1	anim	nonbase	1
полетом	0	2	5	inan	nonbase	0
спиртного	0	0	3	inan	nonbase	1
водород	2	2	16	inan	baseform	1
пристрастиях	1	0	1	inan	nonbase	0
звездам	2	1	4	inan	nonbase	0
обломок	2	2	1	inan	baseform	1
сеанса	0	2	5	inan	nonbase	0
боеголовкой	2	1	1	inan	nonbase	0
космонавтам	2	2	2	anim	nonbase	1
уверенности	1	1	14	inan	nonbase	1
чашечке	1	1	2	inan	nonbase	1
цупе	1	2	3	inan	nonbase	0
рецепты	1	2	5	inan	nonbase	0
дыр	0	1	13	inan	nonbase	0
голосах	2	2	4	inan	nonbase	1
психологи	2	2	14	anim	nonbase	1
обертку	2	1	2	inan	nonbase	0
девиз	2	2	2	inan	baseform	1
розыгрыше	2	2	2	inan	nonbase	1
иллюзии	0	1	2	inan	nonbase	0
прицел	2	2	3	inan	baseform	1
стоками	0	2	2	inan	nonbase	0
рябины	0	1	5	inan	nonbase	0
листом	1	2	1	inan	nonbase	0
старожилы	2	2	3	anim	nonbase	1
шоколад	1	2	8	inan	baseform	0
воскресеньям	1	0	3	inan	nonbase	0
корзинами	0	1	1	inan	nonbase	0
горизонтом	2	2	2	inan	nonbase	1
малость	2	1	4	inan	baseform	0
образы	1	2	21	inan	nonbase	0
акселерация	1	1	3	inan	baseform	1
смехом	2	2	5	inan	nonbase	1
пятки	1	1	7	inan	nonbase	1
принципе	2	2	77	inan	nonbase	1
сессию	2	1	3	inan	nonbase	0
стройки	2	1	5	inan	nonbase	0
рукава	2	2	8	inan	nonbase	1
щекам	2	1	3	inan	nonbase	0
мини	2	1	1	inan	baseform	0
ласточку	2	1	2	anim	nonbase	0
танцплощадке	1	1	1	inan	nonbase	1
падла	0	1	2	anim	baseform	0
уст	2	0	8	inan	nonbase	0
экзамене	2	2	4	inan	nonbase	1
излишеств	1	0	2	inan	nonbase	0
лестниц	1	1	1	inan	nonbase	1
датами	2	1	2	inan	nonbase	0
побелки	1	1	2	inan	nonbase	1
песчинками	2	1	1	inan	nonbase	0
лишком	2	2	1	inan	nonbase	1
запятая	1	1	1	inan	baseform	1
личиком	1	0	1	inan	nonbase	0
крошки	1	1	6	inan	nonbase	1
молитва	1	1	5	inan	baseform	1
осанка	1	1	2	inan	baseform	1
ожиданием	0	0	5	inan	nonbase	1
стола	1	2	31	inan	nonbase	0
вишнями	0	1	1	inan	nonbase	0
яма	1	1	2	inan	baseform	1
кабине	2	1	6	inan	nonbase	0
кроватями	1	1	1	inan	nonbase	1
левкой	2	2	1	inan	baseform	1
идиот	2	2	4	anim	baseform	1
аддикцию	2	1	1	inan	nonbase	0
статистика	1	1	23	inan	baseform	1
импульсами	2	2	6	inan	nonbase	1
полугодия	0	0	1	inan	nonbase	1
представлений	0	0	16	inan	nonbase	1
отклонений	0	0	3	inan	nonbase	1
зависимостью	1	1	5	inan	nonbase	1
естественников	2	2	1	anim	nonbase	1
геному	2	2	2	inan	nonbase	1
минусы	1	2	7	inan	nonbase	0
поиском	0	2	5	inan	nonbase	0
журналисту	2	2	4	anim	nonbase	1
лозунг	2	2	19	inan	baseform	1
стоны	1	2	7	inan	nonbase	0
идеях	1	1	4	inan	nonbase	1
слюной	2	1	3	inan	nonbase	0
пончо	2	0	3	inan	baseform	0
подросткам	2	2	2	anim	nonbase	1
электроэнцефалограммы	2	1	2	inan	nonbase	0
сопоставлению	0	0	1	inan	nonbase	1
изменением	0	0	7	inan	nonbase	1
сито	0	0	1	inan	baseform	1
партийцев	2	2	3	anim	nonbase	1
товарищей	2	2	23	anim	nonbase	1
членство	0	0	3	inan	baseform	1
лженаукой	0	1	5	inan	nonbase	0
экспертизами	1	1	1	inan	nonbase	1
бюллетене	1	2	10	inan	nonbase	0
соавтора	2	2	1	anim	nonbase	1
комментарий	2	2	7	inan	baseform	1
академику	2	2	5	anim	nonbase	1
сожжении	0	0	1	inan	nonbase	1
мотивация	1	1	13	inan	baseform	1
ростки	1	2	5	inan	nonbase	0
вакуума	1	2	2	inan	nonbase	0
игнорированием	0	0	1	inan	nonbase	1
пренебрежения	0	0	1	inan	nonbase	1
прогресс	2	2	25	inan	baseform	1
коллекторов	2	2	1	inan	nonbase	1
президиуме	0	2	6	inan	nonbase	0
натиск	2	2	6	inan	baseform	1
возмущением	0	0	3	inan	nonbase	1
водоема	0	2	2	inan	nonbase	0
колхозах	2	2	1	inan	nonbase	1
жижа	1	1	4	inan	baseform	1
продуктивность	1	1	2	inan	baseform	1
засорению	0	0	1	inan	nonbase	1
шаланды	1	1	1	inan	nonbase	1
пузанок	2	2	1	anim	baseform	1
молот	2	2	2	inan	baseform	1
забор	2	2	12	inan	baseform	1
русле	0	0	10	inan	nonbase	1
вал	2	2	6	inan	baseform	1
метрополитенах	2	2	1	inan	nonbase	1
рассолов	2	2	1	inan	nonbase	1
засоление	0	0	1	inan	baseform	1
шламов	2	2	2	inan	nonbase	1
дельте	2	1	1	inan	nonbase	0
подъезда	1	2	11	inan	nonbase	0
организатор	2	2	10	anim	baseform	1
похвалы	1	1	2	inan	nonbase	1
коллегия	1	1	3	inan	baseform	1
выборам	2	2	8	inan	nonbase	1
обкоме	0	2	7	inan	nonbase	0
лжесвидетельства	0	0	2	inan	nonbase	1
распоряжения	1	0	4	inan	nonbase	0
единомыслия	0	0	2	inan	nonbase	1
пьянство	0	0	5	inan	baseform	1
отвагу	1	1	1	inan	nonbase	1
рецидив	2	2	1	inan	baseform	1
камере	2	1	6	inan	nonbase	0
костер	0	2	7	inan	baseform	0
треста	0	2	3	inan	nonbase	0
карьероуправления	0	0	2	inan	nonbase	1
пьянства	0	0	4	inan	nonbase	1
посты	1	2	11	inan	nonbase	0
скверик	2	2	2	inan	baseform	1
скульптуру	2	1	5	inan	nonbase	0
очи	2	0	2	inan	nonbase	0
порыв	1	2	3	inan	baseform	0
проверкой	0	1	4	inan	nonbase	0
банкеты	0	2	1	inan	nonbase	0
прессовании	1	0	1	inan	nonbase	0
металлургия	0	1	4	inan	baseform	0
электролит	0	2	4	inan	baseform	0
покрышки	2	1	1	inan	nonbase	0
изыскание	0	0	1	inan	baseform	1
карбидов	2	2	3	inan	nonbase	1
испарении	0	0	1	inan	nonbase	1
гапы	2	2	3	inan	nonbase	1
штук	2	1	8	inan	nonbase	0
радиолокация	0	1	2	inan	baseform	0
производств	0	0	16	inan	nonbase	1
изготовлении	1	0	7	inan	nonbase	0
уйму	2	1	1	inan	nonbase	0
различие	1	0	12	inan	baseform	0
упаковки	1	1	4	inan	nonbase	1
почет	2	2	2	inan	baseform	1
перспективу	2	1	14	inan	nonbase	0
ионов	2	2	19	inan	nonbase	1
рекристаллизации	1	1	1	inan	nonbase	1
искажение	0	0	4	inan	baseform	1
характеристиками	2	1	6	inan	nonbase	0
ингибитором	2	2	2	inan	nonbase	1
экспонирования	0	0	2	inan	nonbase	1
металлоконструкций	0	1	1	inan	nonbase	0
сталь	1	1	5	inan	baseform	1
полупродуктов	0	2	2	inan	nonbase	0
рения	0	2	3	inan	nonbase	0
извлечение	0	0	3	inan	baseform	1
извлечении	0	0	2	inan	nonbase	1
циклами	0	2	4	inan	nonbase	0
конструкторами	2	2	1	anim	nonbase	1
катализаторов	2	2	10	inan	nonbase	1
платина	1	1	1	inan	baseform	1
полостями	2	1	1	inan	nonbase	0
углеводов	2	2	3	inan	nonbase	1
ступенькой	1	1	3	inan	nonbase	1
сотнями	2	1	14	inan	nonbase	0
катализатора	0	2	5	inan	nonbase	0
катализатору	2	2	1	inan	nonbase	1
самостоятельности	1	1	8	inan	nonbase	1
преобразований	1	0	13	inan	nonbase	0
капитализме	1	2	8	inan	nonbase	0
крестьянин	2	2	6	anim	baseform	1
несправедливостей	0	1	2	inan	nonbase	0
галстуков	2	2	2	inan	nonbase	1
беседа	0	1	10	inan	baseform	0
недрах	0	0	10	inan	nonbase	1
отдача	0	1	6	inan	baseform	0
дням	2	2	2	inan	nonbase	1
вв	1	2	2	inan	nonbase	0
изживание	0	0	1	inan	baseform	1
большевики	2	2	15	anim	nonbase	1
хозяином	2	2	6	anim	nonbase	1
возвращению	0	0	5	inan	nonbase	1
центрами	2	2	6	inan	nonbase	1
доверии	0	0	6	inan	nonbase	1
наркомании	0	1	7	inan	nonbase	0
выпускников	2	2	39	anim	nonbase	1
выборами	2	2	11	inan	nonbase	1
соревнование	0	0	12	inan	baseform	1
отражением	0	0	2	inan	nonbase	1
идентичность	1	1	3	inan	baseform	1
ощущении	0	0	2	inan	nonbase	1
трансформацию	1	1	5	inan	nonbase	1
ограничителей	2	2	1	inan	nonbase	1
начинкой	1	1	1	inan	nonbase	1
эклектичность	1	1	1	inan	baseform	1
демократией	2	1	9	inan	nonbase	0
существованию	0	0	5	inan	nonbase	1
загниванию	0	0	2	inan	nonbase	1
торжество	0	0	11	inan	baseform	1
дееспособности	1	1	5	inan	nonbase	1
полноты	2	1	4	inan	nonbase	0
продолжению	2	0	1	inan	nonbase	0
геохимии	0	1	9	inan	nonbase	0
поздравлениях	2	0	1	inan	nonbase	0
свиньи	2	1	4	anim	nonbase	0
исследованиями	2	0	11	inan	nonbase	0
наноразмеров	2	2	1	inan	nonbase	1
приоритетность	1	1	1	inan	baseform	1
избыток	2	2	3	inan	baseform	1
параметр	2	2	5	inan	baseform	1
низов	2	2	1	inan	nonbase	1
обыватели	2	2	1	anim	nonbase	1
тепло	2	0	22	inan	baseform	0
съемку	2	1	3	inan	nonbase	0
пейзажи	2	2	2	inan	nonbase	1
мешочников	2	2	1	anim	nonbase	1
геохимики	2	2	3	anim	nonbase	1
свертывание	0	0	2	inan	baseform	1
вехи	1	1	2	inan	nonbase	1
патриот	2	2	6	anim	baseform	1
распад	2	2	12	inan	baseform	1
стандарте	2	2	1	inan	nonbase	1
отсталость	1	1	2	inan	baseform	1
инкубатора	2	2	1	inan	nonbase	1
республикой	1	1	5	inan	nonbase	1
акте	1	2	7	inan	nonbase	0
оркестре	0	2	5	inan	nonbase	0
воплем	2	2	1	inan	nonbase	1
четвереньках	0	1	3	inan	nonbase	0
лакеев	2	2	2	anim	nonbase	1
балетмейстеру	2	2	2	anim	nonbase	1
костюмеры	1	2	1	anim	nonbase	0
рубильники	2	2	1	inan	nonbase	1
фуэте	1	0	1	inan	baseform	0
колдун	2	2	1	anim	baseform	1
цеху	2	2	2	inan	nonbase	1
стойку	1	1	4	inan	nonbase	1
солисткой	1	1	1	anim	nonbase	1
администратор	2	2	2	anim	baseform	1
истерике	0	1	1	inan	nonbase	0
неудачник	2	2	1	anim	baseform	1
трамвае	2	2	3	inan	nonbase	1
балете	1	2	3	inan	nonbase	0
пудрой	0	1	1	inan	nonbase	0
колосников	2	2	1	inan	nonbase	1
сифона	2	2	1	inan	nonbase	1
бойницами	0	1	1	inan	nonbase	0
невесте	2	1	2	anim	nonbase	0
контрабандиста	1	2	1	anim	nonbase	0
трусах	1	2	2	inan	nonbase	0
обрывками	2	2	1	inan	nonbase	1
надобность	1	1	3	inan	baseform	1
лоботрясов	2	2	2	anim	nonbase	1
корзину	2	1	8	inan	nonbase	0
заработку	2	2	1	inan	nonbase	1
врачам	0	2	13	anim	nonbase	0
гаммы	1	1	1	inan	nonbase	1
восьмерок	2	1	1	inan	nonbase	0
стулья	1	2	5	inan	nonbase	0
бок	1	2	8	inan	baseform	0
расписания	1	0	2	inan	nonbase	0
закутке	1	2	1	inan	nonbase	0
докладную	0	1	1	inan	nonbase	0
бездарности	1	1	1	inan	nonbase	1
жалобу	0	1	8	inan	nonbase	0
олухов	2	2	2	anim	nonbase	1
топот	2	2	3	inan	baseform	1
лампочек	0	1	1	inan	nonbase	0
печенье	1	0	2	inan	baseform	0
многому	0	0	7	inan	nonbase	1
гипнозу	2	2	1	inan	nonbase	1
хохоте	0	2	3	inan	nonbase	0
месткома	2	2	1	inan	nonbase	1
жандарма	2	2	1	anim	nonbase	1
проволочках	0	1	1	inan	nonbase	0
званиях	1	0	1	inan	nonbase	0
неблагонадежности	1	1	2	inan	nonbase	1
вылазками	0	1	1	inan	nonbase	0
лука	1	2	2	inan	nonbase	0
маневрами	2	2	3	inan	nonbase	1
барону	2	2	1	anim	nonbase	1
овациями	2	1	1	inan	nonbase	0
инвалиды	2	2	4	anim	nonbase	1
пособия	2	0	20	inan	nonbase	0
руб	1	2	63	inan	nonbase	0
заботу	0	1	7	inan	nonbase	0
харизма	1	1	4	inan	baseform	1
пережитки	1	2	2	inan	nonbase	0
избавления	0	0	3	inan	nonbase	1
понятием	2	0	3	inan	nonbase	0
мифология	0	1	1	inan	baseform	0
фактор	2	2	23	inan	baseform	1
достоинствах	1	0	2	inan	nonbase	0
помет	2	2	1	inan	baseform	1
гвардия	1	1	2	inan	baseform	1
гостиницы	1	1	19	inan	nonbase	1
подписании	0	0	1	inan	nonbase	1
горничные	1	1	2	anim	nonbase	1
имен	2	0	7	inan	nonbase	0
мрамор	2	2	2	inan	baseform	1
лифте	2	2	1	inan	nonbase	1
гостями	2	2	2	anim	nonbase	1
пепельницы	1	1	1	inan	nonbase	1
сохранением	0	0	6	inan	nonbase	1
бутиков	2	2	1	inan	nonbase	1
соблюдении	1	0	10	inan	nonbase	0
склады	0	2	6	inan	nonbase	0
пробками	2	1	5	inan	nonbase	0
городках	2	2	3	inan	nonbase	1
майки	1	1	2	inan	nonbase	1
тонов	2	2	2	inan	nonbase	1
американцем	2	2	3	anim	nonbase	1
вьетами	2	2	1	anim	nonbase	1
путеводитель	2	2	1	inan	baseform	1
пропагандистов	2	2	3	anim	nonbase	1
парилку	0	1	2	inan	nonbase	0
лягушек	2	1	4	anim	nonbase	0
поездкам	0	1	1	inan	nonbase	0
мамам	1	1	4	anim	nonbase	1
страховании	0	0	3	inan	nonbase	1
москвички	1	1	1	anim	nonbase	1
благоверный	2	2	1	anim	baseform	1
риэлторов	0	2	2	anim	nonbase	0
хуторах	2	2	1	inan	nonbase	1
доплату	1	1	1	inan	nonbase	1
партами	2	1	3	inan	nonbase	0
доступность	1	1	3	inan	baseform	1
экономистами	2	2	4	anim	nonbase	1
советам	1	2	2	inan	nonbase	0
здравоохранении	0	0	4	inan	nonbase	1
акты	1	2	17	inan	nonbase	0
пожаротушению	0	0	1	inan	nonbase	1
прецедент	2	2	5	inan	baseform	1
вентиляции	0	1	3	inan	nonbase	0
повороты	1	2	6	inan	nonbase	0
стационар	2	2	3	inan	baseform	1
флюорографию	2	1	1	inan	nonbase	0
опросник	2	2	3	inan	baseform	1
удостоверение	2	0	4	inan	baseform	0
тяжбы	0	1	1	inan	nonbase	0
непредсказуемость	1	1	3	inan	baseform	1
фактам	2	2	6	inan	nonbase	1
вложение	0	0	2	inan	baseform	1
восприятии	0	0	8	inan	nonbase	1
постижение	0	0	1	inan	baseform	1
привязка	1	1	3	inan	baseform	1
скакунов	2	2	1	anim	nonbase	1
знакомым	2	2	6	anim	nonbase	1
раскрутку	0	1	4	inan	nonbase	0
подписка	2	1	1	inan	baseform	0
разговору	2	2	7	inan	nonbase	1
однокурсник	2	2	1	anim	baseform	1
наблюдателем	2	2	2	anim	nonbase	1
единороссы	2	2	5	anim	nonbase	1
диссертациям	2	1	1	inan	nonbase	0
договоры	2	2	16	inan	nonbase	1
назначении	0	0	7	inan	nonbase	1
плагиатора	2	2	1	anim	nonbase	1
убеждений	0	0	17	inan	nonbase	1
ворами	2	2	2	anim	nonbase	1
моделями	2	1	4	inan	nonbase	0
посредники	2	2	6	anim	nonbase	1
вузом	2	2	7	inan	nonbase	1
продукту	2	2	2	inan	nonbase	1
поручителей	2	2	2	anim	nonbase	1
закате	0	2	2	inan	nonbase	0
факторы	1	2	21	inan	nonbase	0
сауной	0	1	1	inan	nonbase	0
теплопотери	1	1	1	inan	nonbase	1
стеклом	1	0	5	inan	nonbase	0
лицензия	1	1	3	inan	baseform	1
аквапарков	2	2	1	inan	nonbase	1
претендент	2	2	2	anim	baseform	1
спортклубы	2	2	1	inan	nonbase	1
автомобилем	2	2	9	inan	nonbase	1
консьержей	2	2	1	anim	nonbase	1
новостройки	2	1	1	inan	nonbase	0
максимум	2	2	27	inan	baseform	1
льготы	1	1	22	inan	nonbase	1
лентах	1	1	1	inan	nonbase	1
гармонии	0	1	4	inan	nonbase	0
кассу	2	1	7	inan	nonbase	0
ноздри	0	1	3	inan	nonbase	0
подростку	2	2	2	anim	nonbase	1
рефреном	2	2	1	inan	nonbase	1
сиськи	1	1	4	inan	nonbase	1
еврозоны	2	1	11	inan	nonbase	0
заявлением	2	0	14	inan	nonbase	0
нехватка	0	1	13	inan	baseform	0
ецб	2	2	1	inan	baseform	1
космодрома	2	2	4	inan	nonbase	1
приключения	1	0	6	inan	nonbase	0
радиовидимости	0	1	1	inan	nonbase	0
неудача	1	1	2	inan	baseform	1
передатчика	2	2	2	anim	nonbase	1
сообщениям	2	0	10	inan	nonbase	0
зонды	2	2	2	inan	nonbase	1
ракетами	2	1	2	inan	nonbase	0
проектированию	0	0	2	inan	nonbase	1
метеостанции	2	1	2	inan	nonbase	0
амс	2	1	1	inan	baseform	0
возвратом	0	2	2	inan	nonbase	0
отработка	0	1	2	inan	baseform	0
стремления	1	0	8	inan	nonbase	0
штрафом	2	2	3	inan	nonbase	1
гонщики	2	2	11	anim	nonbase	1
делегатом	0	2	1	anim	nonbase	0
решетке	1	1	8	inan	nonbase	1
антикрыльев	2	0	3	inan	nonbase	0
шампанским	2	0	2	inan	nonbase	0
разницу	1	1	11	inan	nonbase	1
усилители	2	2	1	inan	nonbase	1
моторами	2	2	3	inan	nonbase	1
тренировке	1	1	4	inan	nonbase	1
производителями	2	2	8	anim	nonbase	1
долговечность	1	1	4	inan	baseform	1
медиум	1	2	1	inan	baseform	0
фарина	1	2	1	anim	baseform	0
наклейками	2	1	1	inan	nonbase	0
рекордом	2	2	2	inan	nonbase	1
финишу	2	2	2	inan	nonbase	1
отступники	2	2	1	anim	nonbase	1
ограничениях	1	0	1	inan	nonbase	0
свободой	1	1	10	inan	nonbase	1
напарник	2	2	1	anim	baseform	1
гонщикам	2	2	1	anim	nonbase	1
киноакадемии	1	1	1	inan	nonbase	1
спорткаров	2	2	1	inan	nonbase	1
лютни	2	1	4	inan	nonbase	0
плоскостью	0	1	2	inan	nonbase	0
лютней	2	1	1	inan	nonbase	0
стенке	1	1	4	inan	nonbase	1
открытиях	0	0	2	inan	nonbase	1
эффекте	2	2	3	inan	nonbase	1
штативе	0	2	1	inan	nonbase	0
призмы	1	1	1	inan	nonbase	1
живописцев	2	2	2	anim	nonbase	1
акушерам	2	2	1	anim	nonbase	1
коллапса	1	2	2	inan	nonbase	0
переносчик	2	2	2	anim	baseform	1
расход	2	2	5	inan	baseform	1
сгустков	2	2	4	inan	nonbase	1
клинике	2	1	6	inan	nonbase	0
агломераты	2	2	1	inan	nonbase	1
подключения	0	0	2	inan	nonbase	1
акушерка	1	1	3	anim	baseform	1
кровопотерю	0	1	1	inan	nonbase	0
стимуляции	0	1	4	inan	nonbase	0
фракционирование	0	0	1	inan	baseform	1
антибиотик	2	2	1	inan	baseform	1
обман	2	2	7	inan	baseform	1
столами	2	2	2	inan	nonbase	1
переулках	1	2	1	inan	nonbase	0
ресторанах	0	2	2	inan	nonbase	0
внукам	2	2	2	anim	nonbase	1
намеками	2	2	1	inan	nonbase	1
признаниями	0	0	1	inan	nonbase	1
религии	0	1	20	inan	nonbase	0
крестиков	2	2	1	inan	nonbase	1
остатка	2	2	3	inan	nonbase	1
полотном	0	0	1	inan	nonbase	1
пенсионеров	2	2	16	anim	nonbase	1
небеса	0	0	3	inan	nonbase	1
интонаций	2	1	1	inan	nonbase	0
обрывкам	2	2	1	inan	nonbase	1
наемники	2	2	2	anim	nonbase	1
провокаторы	2	2	2	anim	nonbase	1
гостиниц	2	1	2	inan	nonbase	0
парадных	1	0	1	inan	nonbase	0
мужчинах	2	2	1	anim	nonbase	1
алкоголем	0	2	3	inan	nonbase	0
приобретении	1	0	4	inan	nonbase	0
прогнозы	2	2	23	inan	nonbase	1
зверь	2	2	5	anim	baseform	1
краеведам	2	2	1	anim	nonbase	1
тыщи	2	1	1	inan	nonbase	0
затворы	2	2	2	inan	nonbase	1
княжестве	0	0	2	inan	nonbase	1
акварели	1	1	2	inan	nonbase	1
