word	prediction	label	freq	animacy	baseform	correct
властители	2	2	2	anim	nonbase	1
казне	0	1	4	inan	nonbase	0
лихоимство	1	0	1	inan	baseform	0
губерниях	1	1	4	inan	nonbase	1
острогов	2	2	1	inan	nonbase	1
картой	1	1	3	inan	nonbase	1
конторам	0	1	1	inan	nonbase	0
трибуну	0	1	5	inan	nonbase	0
игрушек	0	1	6	inan	nonbase	0
снабженцем	2	2	1	anim	nonbase	1
кооператоров	2	2	5	anim	nonbase	1
нефтепродуктов	0	2	3	inan	nonbase	0
верху	0	2	5	inan	nonbase	0
голосе	1	2	6	inan	nonbase	0
сирота	0	2	6	anim	baseform	0
богатстве	1	0	1	inan	nonbase	0
дюжиной	2	1	1	inan	nonbase	0
лояльность	1	1	7	inan	baseform	1
покупка	1	1	7	inan	baseform	1
половину	0	1	24	inan	nonbase	0
кармана	0	2	15	inan	nonbase	0
пропорцию	1	1	2	inan	nonbase	1
коровы	0	1	4	anim	nonbase	0
капуцины	2	2	4	anim	nonbase	1
сделка	1	1	3	inan	baseform	1
экспериментатор	2	2	3	anim	baseform	1
везению	2	0	1	inan	nonbase	0
спортсмена	2	2	8	anim	nonbase	1
сборищах	2	0	1	inan	nonbase	0
иллюзиям	1	1	2	inan	nonbase	1
страды	0	1	1	inan	nonbase	0
чину	0	2	4	inan	nonbase	0
яблоко	0	0	12	inan	baseform	1
воров	2	2	9	anim	nonbase	1
добра	0	0	22	inan	nonbase	1
грезах	1	1	1	inan	nonbase	1
кабинетом	0	2	3	inan	nonbase	0
дискуссии	1	1	38	inan	nonbase	1
саморегулирования	1	0	1	inan	nonbase	0
выработки	1	1	8	inan	nonbase	1
комплект	0	2	18	inan	baseform	0
типах	1	2	1	inan	nonbase	0
ведомствах	1	0	9	inan	nonbase	0
зарплат	1	1	15	inan	nonbase	1
найма	1	2	4	inan	nonbase	0
госслужбу	2	1	3	inan	nonbase	0
нарастанию	1	0	1	inan	nonbase	0
вымогательстве	2	0	3	inan	nonbase	0
драконах	1	2	1	anim	nonbase	0
сокровищам	2	0	1	inan	nonbase	0
мышца	2	1	1	inan	baseform	0
мутация	1	1	2	inan	baseform	1
зоолога	0	2	2	anim	nonbase	0
полету	1	2	6	inan	nonbase	0
близнецы	2	2	11	anim	nonbase	1
половинах	1	1	1	inan	nonbase	1
лап	1	1	4	inan	nonbase	1
вентиляцию	1	1	2	inan	nonbase	1
монстра	0	2	3	anim	nonbase	0
желудке	1	2	4	inan	nonbase	0
родичей	2	2	2	anim	nonbase	1
смеси	1	1	14	inan	nonbase	1
пламя	1	0	10	inan	baseform	0
покровах	1	2	1	inan	nonbase	0
недоразумения	1	0	1	inan	nonbase	0
помойки	0	1	4	inan	nonbase	0
пристрастие	1	0	3	inan	baseform	0
обретением	1	0	2	inan	nonbase	0
катастрофой	1	1	7	inan	nonbase	1
ареале	2	2	1	inan	nonbase	1
труду	2	2	14	inan	nonbase	1
авангарде	2	2	1	inan	nonbase	1
кухнях	1	1	2	inan	nonbase	1
распродажах	1	1	1	inan	nonbase	1
выживание	1	0	8	inan	baseform	0
единомышленникам	2	2	1	anim	nonbase	1
инструментарий	0	2	2	inan	baseform	0
багаж	0	2	4	inan	baseform	0
редкость	1	1	11	inan	baseform	1
цитате	1	1	1	inan	nonbase	1
коробки	0	1	9	inan	nonbase	0
детям	0	2	52	anim	nonbase	0
машинок	0	1	4	inan	nonbase	0
дерби	1	0	2	inan	baseform	0
возрасту	2	2	11	inan	nonbase	1
дизайнером	2	2	1	anim	nonbase	1
асфальт	0	2	6	inan	baseform	0
стабильностью	1	1	3	inan	nonbase	1
каньоне	0	2	2	inan	nonbase	0
подвески	1	1	5	inan	nonbase	1
поворотах	2	2	4	inan	nonbase	1
колесики	1	0	1	inan	nonbase	0
инновация	1	1	3	inan	baseform	1
состязаниях	1	0	3	inan	nonbase	0
маркетолог	2	2	4	anim	baseform	1
металлы	0	2	24	inan	nonbase	0
поставкой	1	1	1	inan	nonbase	1
обвала	1	2	1	inan	nonbase	0
распродажа	1	1	1	inan	baseform	1
паренек	2	2	4	anim	baseform	1
компьютерах	1	2	3	inan	nonbase	0
загадке	0	1	1	inan	nonbase	0
анонимность	1	1	1	inan	baseform	1
профессионала	2	2	6	anim	nonbase	1
радиопьесу	0	1	1	inan	nonbase	0
ланчем	1	2	1	inan	nonbase	0
профессией	2	1	2	inan	nonbase	0
блогов	2	2	1	inan	nonbase	1
блоги	2	2	2	inan	nonbase	1
снимки	1	2	11	inan	nonbase	0
антиквара	0	2	1	anim	nonbase	0
реконструкциям	1	1	1	inan	nonbase	1
специалистам	2	2	14	anim	nonbase	1
соответствия	1	0	9	inan	nonbase	0
зондированию	1	0	1	inan	nonbase	0
архива	0	2	7	inan	nonbase	0
вспыльчивости	1	1	1	inan	nonbase	1
бедра	1	0	9	inan	nonbase	0
фотоснимки	1	2	1	inan	nonbase	0
статусы	1	2	2	inan	nonbase	0
подполье	1	0	6	inan	baseform	0
подсказка	1	1	3	inan	baseform	1
синдром	0	2	16	inan	baseform	0
палка	2	1	5	inan	baseform	0
непосредственность	1	1	1	inan	baseform	1
начинания	1	0	2	inan	nonbase	0
роспуске	1	2	1	inan	nonbase	0
честолюбия	1	0	2	inan	nonbase	0
интеллигент	2	2	6	anim	baseform	1
неудачником	2	2	1	anim	nonbase	1
соцреализма	0	2	2	inan	nonbase	0
разгар	0	2	12	inan	baseform	0
экономистом	2	2	2	anim	nonbase	1
откровения	1	0	1	inan	nonbase	0
пленником	2	2	2	anim	nonbase	1
политике	1	1	67	inan	nonbase	1
лютниста	2	2	1	anim	nonbase	1
сочинениям	2	0	3	inan	nonbase	0
весами	0	2	2	inan	nonbase	0
астрономию	1	1	2	inan	nonbase	1
толпами	2	1	2	inan	nonbase	0
телескопов	2	2	6	inan	nonbase	1
врачи	2	2	60	anim	nonbase	1
иезуитов	2	2	4	anim	nonbase	1
обоснование	1	0	10	inan	baseform	0
кардиналы	2	2	1	anim	nonbase	1
пятнах	2	0	1	inan	nonbase	0
теологов	2	2	1	anim	nonbase	1
властям	2	1	14	inan	nonbase	0
эдикта	1	2	1	inan	nonbase	0
терминологии	1	1	9	inan	nonbase	1
внук	2	2	3	anim	baseform	1
идеям	2	1	6	inan	nonbase	0
эпидемию	2	1	2	inan	nonbase	0
участи	1	1	2	inan	nonbase	1
посольство	1	0	10	inan	baseform	0
вины	1	1	21	inan	nonbase	1
судилище	2	0	1	inan	baseform	0
вынесения	1	0	4	inan	nonbase	0
любимица	1	1	1	anim	baseform	1
миле	0	1	1	inan	nonbase	0
учёному	2	2	1	anim	nonbase	1
причинах	1	1	9	inan	nonbase	1
обсуждении	1	0	9	inan	nonbase	0
непрозрачность	1	1	1	inan	baseform	1
наблюдение	1	0	12	inan	baseform	0
параболе	1	1	1	inan	nonbase	1
амплитуды	1	1	1	inan	nonbase	1
труба	0	1	10	inan	baseform	0
хронометра	1	2	1	inan	nonbase	0
размера	0	2	25	inan	nonbase	0
яркости	1	1	6	inan	nonbase	1
динамику	1	1	20	inan	nonbase	1
весы	0	2	7	inan	baseform	0
фортификации	1	1	1	inan	nonbase	1
торричелли	0	2	1	anim	baseform	0
лагранж	1	2	1	anim	baseform	0
пульс	2	2	12	inan	baseform	1
пропагандой	0	1	9	inan	nonbase	0
ужесточение	1	0	12	inan	baseform	0
убийством	1	0	3	inan	nonbase	0
обвиняемый	2	2	4	anim	baseform	1
законопроекте	1	2	3	inan	nonbase	0
неприкосновенность	1	1	2	inan	baseform	1
инопланетянам	2	2	1	anim	nonbase	1
полетом	1	2	5	inan	nonbase	0
спиртного	0	0	3	inan	nonbase	1
водород	0	2	16	inan	baseform	0
пристрастиях	1	0	1	inan	nonbase	0
звездам	2	1	4	inan	nonbase	0
обломок	0	2	1	inan	baseform	0
сеанса	1	2	5	inan	nonbase	0
боеголовкой	0	1	1	inan	nonbase	0
космонавтам	2	2	2	anim	nonbase	1
уверенности	1	1	14	inan	nonbase	1
чашечке	2	1	2	inan	nonbase	0
цупе	1	2	3	inan	nonbase	0
рецепты	1	2	5	inan	nonbase	0
дыр	0	1	13	inan	nonbase	0
голосах	1	2	4	inan	nonbase	0
психологи	2	2	14	anim	nonbase	1
обертку	1	1	2	inan	nonbase	1
девиз	2	2	2	inan	baseform	1
розыгрыше	1	2	2	inan	nonbase	0
иллюзии	1	1	2	inan	nonbase	1
прицел	0	2	3	inan	baseform	0
стоками	1	2	2	inan	nonbase	0
рябины	0	1	5	inan	nonbase	0
листом	0	2	1	inan	nonbase	0
старожилы	2	2	3	anim	nonbase	1
шоколад	0	2	8	inan	baseform	0
воскресеньям	2	0	3	inan	nonbase	0
корзинами	0	1	1	inan	nonbase	0
горизонтом	1	2	2	inan	nonbase	0
малость	1	1	4	inan	baseform	1
образы	1	2	21	inan	nonbase	0
акселерация	1	1	3	inan	baseform	1
смехом	0	2	5	inan	nonbase	0
пятки	1	1	7	inan	nonbase	1
принципе	1	2	77	inan	nonbase	0
сессию	1	1	3	inan	nonbase	1
стройки	1	1	5	inan	nonbase	1
рукава	0	2	8	inan	nonbase	0
щекам	2	1	3	inan	nonbase	0
мини	0	1	1	inan	baseform	0
ласточку	1	1	2	anim	nonbase	1
танцплощадке	0	1	1	inan	nonbase	0
падла	2	1	2	anim	baseform	0
уст	0	0	8	inan	nonbase	1
экзамене	1	2	4	inan	nonbase	0
излишеств	1	0	2	inan	nonbase	0
лестниц	2	1	1	inan	nonbase	0
датами	0	1	2	inan	nonbase	0
побелки	0	1	2	inan	nonbase	0
песчинками	0	1	1	inan	nonbase	0
лишком	0	2	1	inan	nonbase	0
запятая	0	1	1	inan	baseform	0
личиком	0	0	1	inan	nonbase	1
крошки	0	1	6	inan	nonbase	0
молитва	1	1	5	inan	baseform	1
осанка	1	1	2	inan	baseform	1
ожиданием	1	0	5	inan	nonbase	0
стола	0	2	31	inan	nonbase	0
вишнями	0	1	1	inan	nonbase	0
яма	1	1	2	inan	baseform	1
кабине	0	1	6	inan	nonbase	0
кроватями	0	1	1	inan	nonbase	0
левкой	1	2	1	inan	baseform	0
идиот	2	2	4	anim	baseform	1
аддикцию	1	1	1	inan	nonbase	1
статистика	1	1	23	inan	baseform	1
импульсами	1	2	6	inan	nonbase	0
полугодия	1	0	1	inan	nonbase	0
представлений	1	0	16	inan	nonbase	0
отклонений	1	0	3	inan	nonbase	0
зависимостью	1	1	5	inan	nonbase	1
естественников	2	2	1	anim	nonbase	1
геному	2	2	2	inan	nonbase	1
минусы	0	2	7	inan	nonbase	0
поиском	2	2	5	inan	nonbase	1
журналисту	2	2	4	anim	nonbase	1
лозунг	0	2	19	inan	baseform	0
стоны	2	2	7	inan	nonbase	1
идеях	1	1	4	inan	nonbase	1
слюной	0	1	3	inan	nonbase	0
пончо	0	0	3	inan	baseform	1
подросткам	1	2	2	anim	nonbase	0
электроэнцефалограммы	1	1	2	inan	nonbase	1
сопоставлению	1	0	1	inan	nonbase	0
изменением	1	0	7	inan	nonbase	0
сито	2	0	1	inan	baseform	0
партийцев	2	2	3	anim	nonbase	1
товарищей	2	2	23	anim	nonbase	1
членство	1	0	3	inan	baseform	0
лженаукой	2	1	5	inan	nonbase	0
экспертизами	1	1	1	inan	nonbase	1
бюллетене	1	2	10	inan	nonbase	0
соавтора	2	2	1	anim	nonbase	1
комментарий	0	2	7	inan	baseform	0
академику	2	2	5	anim	nonbase	1
сожжении	1	0	1	inan	nonbase	0
мотивация	1	1	13	inan	baseform	1
ростки	2	2	5	inan	nonbase	1
вакуума	1	2	2	inan	nonbase	0
игнорированием	1	0	1	inan	nonbase	0
пренебрежения	1	0	1	inan	nonbase	0
прогресс	2	2	25	inan	baseform	1
коллекторов	2	2	1	inan	nonbase	1
президиуме	2	2	6	inan	nonbase	1
натиск	1	2	6	inan	baseform	0
возмущением	2	0	3	inan	nonbase	0
водоема	1	2	2	inan	nonbase	0
колхозах	2	2	1	inan	nonbase	1
жижа	0	1	4	inan	baseform	0
продуктивность	1	1	2	inan	baseform	1
засорению	2	0	1	inan	nonbase	0
шаланды	2	1	1	inan	nonbase	0
пузанок	0	2	1	anim	baseform	0
молот	2	2	2	inan	baseform	1
забор	0	2	12	inan	baseform	0
русле	1	0	10	inan	nonbase	0
вал	2	2	6	inan	baseform	1
метрополитенах	1	2	1	inan	nonbase	0
рассолов	2	2	1	inan	nonbase	1
засоление	1	0	1	inan	baseform	0
шламов	2	2	2	inan	nonbase	1
дельте	1	1	1	inan	nonbase	1
подъезда	0	2	11	inan	nonbase	0
организатор	2	2	10	anim	baseform	1
похвалы	1	1	2	inan	nonbase	1
коллегия	1	1	3	inan	baseform	1
выборам	1	2	8	inan	nonbase	0
обкоме	2	2	7	inan	nonbase	1
лжесвидетельства	1	0	2	inan	nonbase	0
распоряжения	1	0	4	inan	nonbase	0
единомыслия	1	0	2	inan	nonbase	0
пьянство	1	0	5	inan	baseform	0
отвагу	2	1	1	inan	nonbase	0
рецидив	1	2	1	inan	baseform	0
камере	1	1	6	inan	nonbase	1
костер	0	2	7	inan	baseform	0
треста	2	2	3	inan	nonbase	1
карьероуправления	1	0	2	inan	nonbase	0
пьянства	1	0	4	inan	nonbase	0
посты	1	2	11	inan	nonbase	0
скверик	0	2	2	inan	baseform	0
скульптуру	0	1	5	inan	nonbase	0
очи	0	0	2	inan	nonbase	1
порыв	1	2	3	inan	baseform	0
проверкой	1	1	4	inan	nonbase	1
банкеты	0	2	1	inan	nonbase	0
прессовании	1	0	1	inan	nonbase	0
металлургия	1	1	4	inan	baseform	1
электролит	0	2	4	inan	baseform	0
покрышки	2	1	1	inan	nonbase	0
изыскание	1	0	1	inan	baseform	0
карбидов	0	2	3	inan	nonbase	0
испарении	1	0	1	inan	nonbase	0
гапы	2	2	3	inan	nonbase	1
штук	0	1	8	inan	nonbase	0
радиолокация	1	1	2	inan	baseform	1
производств	1	0	16	inan	nonbase	0
изготовлении	1	0	7	inan	nonbase	0
уйму	0	1	1	inan	nonbase	0
различие	1	0	12	inan	baseform	0
упаковки	0	1	4	inan	nonbase	0
почет	2	2	2	inan	baseform	1
перспективу	1	1	14	inan	nonbase	1
ионов	2	2	19	inan	nonbase	1
рекристаллизации	1	1	1	inan	nonbase	1
искажение	1	0	4	inan	baseform	0
характеристиками	1	1	6	inan	nonbase	1
ингибитором	1	2	2	inan	nonbase	0
экспонирования	1	0	2	inan	nonbase	0
металлоконструкций	0	1	1	inan	nonbase	0
сталь	1	1	5	inan	baseform	1
полупродуктов	0	2	2	inan	nonbase	0
рения	1	2	3	inan	nonbase	0
извлечение	1	0	3	inan	baseform	0
извлечении	1	0	2	inan	nonbase	0
циклами	0	2	4	inan	nonbase	0
конструкторами	2	2	1	anim	nonbase	1
катализаторов	2	2	10	inan	nonbase	1
платина	1	1	1	inan	baseform	1
полостями	2	1	1	inan	nonbase	0
углеводов	2	2	3	inan	nonbase	1
ступенькой	0	1	3	inan	nonbase	0
сотнями	2	1	14	inan	nonbase	0
катализатора	0	2	5	inan	nonbase	0
катализатору	0	2	1	inan	nonbase	0
самостоятельности	1	1	8	inan	nonbase	1
преобразований	1	0	13	inan	nonbase	0
капитализме	2	2	8	inan	nonbase	1
крестьянин	2	2	6	anim	baseform	1
несправедливостей	1	1	2	inan	nonbase	1
галстуков	0	2	2	inan	nonbase	0
беседа	1	1	10	inan	baseform	1
недрах	1	0	10	inan	nonbase	0
отдача	1	1	6	inan	baseform	1
дням	1	2	2	inan	nonbase	0
вв	1	2	2	inan	nonbase	0
изживание	1	0	1	inan	baseform	0
большевики	2	2	15	anim	nonbase	1
хозяином	2	2	6	anim	nonbase	1
возвращению	1	0	5	inan	nonbase	0
центрами	1	2	6	inan	nonbase	0
доверии	1	0	6	inan	nonbase	0
наркомании	1	1	7	inan	nonbase	1
выпускников	1	2	39	anim	nonbase	0
выборами	1	2	11	inan	nonbase	0
соревнование	1	0	12	inan	baseform	0
отражением	0	0	2	inan	nonbase	1
идентичность	1	1	3	inan	baseform	1
ощущении	1	0	2	inan	nonbase	0
трансформацию	1	1	5	inan	nonbase	1
ограничителей	2	2	1	inan	nonbase	1
начинкой	1	1	1	inan	nonbase	1
эклектичность	1	1	1	inan	baseform	1
демократией	1	1	9	inan	nonbase	1
существованию	1	0	5	inan	nonbase	0
загниванию	1	0	2	inan	nonbase	0
торжество	1	0	11	inan	baseform	0
дееспособности	1	1	5	inan	nonbase	1
полноты	1	1	4	inan	nonbase	1
продолжению	1	0	1	inan	nonbase	0
геохимии	1	1	9	inan	nonbase	1
поздравлениях	1	0	1	inan	nonbase	0
свиньи	0	1	4	anim	nonbase	0
исследованиями	1	0	11	inan	nonbase	0
наноразмеров	0	2	1	inan	nonbase	0
приоритетность	1	1	1	inan	baseform	1
избыток	0	2	3	inan	baseform	0
параметр	0	2	5	inan	baseform	0
низов	2	2	1	inan	nonbase	1
обыватели	2	2	1	anim	nonbase	1
тепло	1	0	22	inan	baseform	0
съемку	1	1	3	inan	nonbase	1
пейзажи	0	2	2	inan	nonbase	0
мешочников	2	2	1	anim	nonbase	1
геохимики	2	2	3	anim	nonbase	1
свертывание	1	0	2	inan	baseform	0
вехи	1	1	2	inan	nonbase	1
патриот	2	2	6	anim	baseform	1
распад	0	2	12	inan	baseform	0
стандарте	0	2	1	inan	nonbase	0
отсталость	1	1	2	inan	baseform	1
инкубатора	1	2	1	inan	nonbase	0
республикой	0	1	5	inan	nonbase	0
акте	1	2	7	inan	nonbase	0
оркестре	2	2	5	inan	nonbase	1
воплем	2	2	1	inan	nonbase	1
четвереньках	2	1	3	inan	nonbase	0
лакеев	2	2	2	anim	nonbase	1
балетмейстеру	2	2	2	anim	nonbase	1
костюмеры	2	2	1	anim	nonbase	1
рубильники	2	2	1	inan	nonbase	1
фуэте	1	0	1	inan	baseform	0
колдун	2	2	1	anim	baseform	1
цеху	2	2	2	inan	nonbase	1
стойку	1	1	4	inan	nonbase	1
солисткой	1	1	1	anim	nonbase	1
администратор	2	2	2	anim	baseform	1
истерике	1	1	1	inan	nonbase	1
неудачник	2	2	1	anim	baseform	1
трамвае	1	2	3	inan	nonbase	0
балете	1	2	3	inan	nonbase	0
пудрой	0	1	1	inan	nonbase	0
колосников	2	2	1	inan	nonbase	1
сифона	0	2	1	inan	nonbase	0
бойницами	0	1	1	inan	nonbase	0
невесте	1	1	2	anim	nonbase	1
контрабандиста	2	2	1	anim	nonbase	1
трусах	2	2	2	inan	nonbase	1
обрывками	0	2	1	inan	nonbase	0
надобность	1	1	3	inan	baseform	1
лоботрясов	2	2	2	anim	nonbase	1
корзину	0	1	8	inan	nonbase	0
заработку	1	2	1	inan	nonbase	0
врачам	2	2	13	anim	nonbase	1
гаммы	1	1	1	inan	nonbase	1
восьмерок	2	1	1	inan	nonbase	0
стулья	0	2	5	inan	nonbase	0
бок	0	2	8	inan	baseform	0
расписания	1	0	2	inan	nonbase	0
закутке	0	2	1	inan	nonbase	0
докладную	1	1	1	inan	nonbase	1
бездарности	1	1	1	inan	nonbase	1
жалобу	1	1	8	inan	nonbase	1
олухов	2	2	2	anim	nonbase	1
топот	0	2	3	inan	baseform	0
лампочек	2	1	1	inan	nonbase	0
печенье	0	0	2	inan	baseform	1
многому	2	0	7	inan	nonbase	0
гипнозу	1	2	1	inan	nonbase	0
хохоте	2	2	3	inan	nonbase	1
месткома	2	2	1	inan	nonbase	1
жандарма	2	2	1	anim	nonbase	1
проволочках	0	1	1	inan	nonbase	0
званиях	1	0	1	inan	nonbase	0
неблагонадежности	1	1	2	inan	nonbase	1
вылазками	2	1	1	inan	nonbase	0
лука	2	2	2	inan	nonbase	1
маневрами	2	2	3	inan	nonbase	1
барону	2	2	1	anim	nonbase	1
овациями	2	1	1	inan	nonbase	0
инвалиды	2	2	4	anim	nonbase	1
пособия	0	0	20	inan	nonbase	1
руб	0	2	63	inan	nonbase	0
заботу	1	1	7	inan	nonbase	1
харизма	1	1	4	inan	baseform	1
пережитки	1	2	2	inan	nonbase	0
избавления	1	0	3	inan	nonbase	0
понятием	2	0	3	inan	nonbase	0
мифология	1	1	1	inan	baseform	1
фактор	0	2	23	inan	baseform	0
достоинствах	1	0	2	inan	nonbase	0
помет	0	2	1	inan	baseform	0
гвардия	1	1	2	inan	baseform	1
гостиницы	0	1	19	inan	nonbase	0
подписании	1	0	1	inan	nonbase	0
горничные	1	1	2	anim	nonbase	1
имен	1	0	7	inan	nonbase	0
мрамор	0	2	2	inan	baseform	0
лифте	2	2	1	inan	nonbase	1
гостями	0	2	2	anim	nonbase	0
пепельницы	0	1	1	inan	nonbase	0
сохранением	0	0	6	inan	nonbase	1
бутиков	2	2	1	inan	nonbase	1
соблюдении	1	0	10	inan	nonbase	0
склады	0	2	6	inan	nonbase	0
пробками	0	1	5	inan	nonbase	0
городках	2	2	3	inan	nonbase	1
майки	2	1	2	inan	nonbase	0
тонов	1	2	2	inan	nonbase	0
американцем	2	2	3	anim	nonbase	1
вьетами	2	2	1	anim	nonbase	1
путеводитель	0	2	1	inan	baseform	0
пропагандистов	2	2	3	anim	nonbase	1
парилку	0	1	2	inan	nonbase	0
лягушек	0	1	4	anim	nonbase	0
поездкам	1	1	1	inan	nonbase	1
мамам	2	1	4	anim	nonbase	0
страховании	2	0	3	inan	nonbase	0
москвички	0	1	1	anim	nonbase	0
благоверный	2	2	1	anim	baseform	1
риэлторов	2	2	2	anim	nonbase	1
хуторах	2	2	1	inan	nonbase	1
доплату	1	1	1	inan	nonbase	1
партами	0	1	3	inan	nonbase	0
доступность	1	1	3	inan	baseform	1
экономистами	2	2	4	anim	nonbase	1
советам	1	2	2	inan	nonbase	0
здравоохранении	1	0	4	inan	nonbase	0
акты	1	2	17	inan	nonbase	0
пожаротушению	2	0	1	inan	nonbase	0
прецедент	0	2	5	inan	baseform	0
вентиляции	1	1	3	inan	nonbase	1
повороты	2	2	6	inan	nonbase	1
стационар	1	2	3	inan	baseform	0
флюорографию	1	1	1	inan	nonbase	1
опросник	1	2	3	inan	baseform	0
удостоверение	0	0	4	inan	baseform	1
тяжбы	1	1	1	inan	nonbase	1
непредсказуемость	1	1	3	inan	baseform	1
фактам	0	2	6	inan	nonbase	0
вложение	1	0	2	inan	baseform	0
восприятии	1	0	8	inan	nonbase	0
постижение	1	0	1	inan	baseform	0
привязка	1	1	3	inan	baseform	1
скакунов	2	2	1	anim	nonbase	1
знакомым	2	2	6	anim	nonbase	1
раскрутку	1	1	4	inan	nonbase	1
подписка	1	1	1	inan	baseform	1
разговору	1	2	7	inan	nonbase	0
однокурсник	2	2	1	anim	baseform	1
наблюдателем	2	2	2	anim	nonbase	1
единороссы	2	2	5	anim	nonbase	1
диссертациям	2	1	1	inan	nonbase	0
договоры	0	2	16	inan	nonbase	0
назначении	1	0	7	inan	nonbase	0
плагиатора	2	2	1	anim	nonbase	1
убеждений	2	0	17	inan	nonbase	0
ворами	2	2	2	anim	nonbase	1
моделями	1	1	4	inan	nonbase	1
посредники	2	2	6	anim	nonbase	1
вузом	0	2	7	inan	nonbase	0
продукту	1	2	2	inan	nonbase	0
поручителей	2	2	2	anim	nonbase	1
закате	1	2	2	inan	nonbase	0
факторы	1	2	21	inan	nonbase	0
сауной	0	1	1	inan	nonbase	0
теплопотери	1	1	1	inan	nonbase	1
стеклом	0	0	5	inan	nonbase	1
лицензия	1	1	3	inan	baseform	1
аквапарков	0	2	1	inan	nonbase	0
претендент	2	2	2	anim	baseform	1
спортклубы	2	2	1	inan	nonbase	1
автомобилем	0	2	9	inan	nonbase	0
консьержей	2	2	1	anim	nonbase	1
новостройки	1	1	1	inan	nonbase	1
максимум	1	2	27	inan	baseform	0
льготы	1	1	22	inan	nonbase	1
лентах	1	1	1	inan	nonbase	1
гармонии	1	1	4	inan	nonbase	1
кассу	0	1	7	inan	nonbase	0
ноздри	0	1	3	inan	nonbase	0
подростку	2	2	2	anim	nonbase	1
рефреном	0	2	1	inan	nonbase	0
сиськи	0	1	4	inan	nonbase	0
еврозоны	1	1	11	inan	nonbase	1
заявлением	2	0	14	inan	nonbase	0
нехватка	1	1	13	inan	baseform	1
ецб	2	2	1	inan	baseform	1
космодрома	2	2	4	inan	nonbase	1
приключения	1	0	6	inan	nonbase	0
радиовидимости	1	1	1	inan	nonbase	1
неудача	1	1	2	inan	baseform	1
передатчика	2	2	2	anim	nonbase	1
сообщениям	1	0	10	inan	nonbase	0
зонды	2	2	2	inan	nonbase	1
ракетами	2	1	2	inan	nonbase	0
проектированию	1	0	2	inan	nonbase	0
метеостанции	0	1	2	inan	nonbase	0
амс	2	1	1	inan	baseform	0
возвратом	1	2	2	inan	nonbase	0
отработка	1	1	2	inan	baseform	1
стремления	1	0	8	inan	nonbase	0
штрафом	2	2	3	inan	nonbase	1
гонщики	2	2	11	anim	nonbase	1
делегатом	2	2	1	anim	nonbase	1
решетке	2	1	8	inan	nonbase	0
антикрыльев	1	0	3	inan	nonbase	0
шампанским	0	0	2	inan	nonbase	1
разницу	1	1	11	inan	nonbase	1
усилители	1	2	1	inan	nonbase	0
моторами	2	2	3	inan	nonbase	1
тренировке	1	1	4	inan	nonbase	1
производителями	1	2	8	anim	nonbase	0
долговечность	1	1	4	inan	baseform	1
медиум	1	2	1	inan	baseform	0
фарина	2	2	1	anim	baseform	1
наклейками	0	1	1	inan	nonbase	0
рекордом	0	2	2	inan	nonbase	0
финишу	2	2	2	inan	nonbase	1
отступники	2	2	1	anim	nonbase	1
ограничениях	1	0	1	inan	nonbase	0
свободой	2	1	10	inan	nonbase	0
напарник	2	2	1	anim	baseform	1
гонщикам	2	2	1	anim	nonbase	1
киноакадемии	1	1	1	inan	nonbase	1
спорткаров	2	2	1	inan	nonbase	1
лютни	0	1	4	inan	nonbase	0
плоскостью	1	1	2	inan	nonbase	1
лютней	0	1	1	inan	nonbase	0
стенке	0	1	4	inan	nonbase	0
открытиях	1	0	2	inan	nonbase	0
эффекте	1	2	3	inan	nonbase	0
штативе	2	2	1	inan	nonbase	1
призмы	0	1	1	inan	nonbase	0
живописцев	2	2	2	anim	nonbase	1
акушерам	2	2	1	anim	nonbase	1
коллапса	1	2	2	inan	nonbase	0
переносчик	2	2	2	anim	baseform	1
расход	0	2	5	inan	baseform	0
сгустков	2	2	4	inan	nonbase	1
клинике	1	1	6	inan	nonbase	1
агломераты	2	2	1	inan	nonbase	1
подключения	1	0	2	inan	nonbase	0
акушерка	1	1	3	anim	baseform	1
кровопотерю	1	1	1	inan	nonbase	1
стимуляции	1	1	4	inan	nonbase	1
фракционирование	1	0	1	inan	baseform	0
антибиотик	0	2	1	inan	baseform	0
обман	1	2	7	inan	baseform	0
столами	0	2	2	inan	nonbase	0
переулках	2	2	1	inan	nonbase	1
ресторанах	1	2	2	inan	nonbase	0
внукам	1	2	2	anim	nonbase	0
намеками	1	2	1	inan	nonbase	0
признаниями	0	0	1	inan	nonbase	1
религии	1	1	20	inan	nonbase	1
крестиков	2	2	1	inan	nonbase	1
остатка	0	2	3	inan	nonbase	0
полотном	0	0	1	inan	nonbase	1
пенсионеров	2	2	16	anim	nonbase	1
небеса	1	0	3	inan	nonbase	0
интонаций	1	1	1	inan	nonbase	1
обрывкам	0	2	1	inan	nonbase	0
наемники	2	2	2	anim	nonbase	1
провокаторы	2	2	2	anim	nonbase	1
гостиниц	0	1	2	inan	nonbase	0
парадных	1	0	1	inan	nonbase	0
мужчинах	2	2	1	anim	nonbase	1
алкоголем	0	2	3	inan	nonbase	0
приобретении	1	0	4	inan	nonbase	0
прогнозы	1	2	23	inan	nonbase	0
зверь	2	2	5	anim	baseform	1
краеведам	2	2	1	anim	nonbase	1
тыщи	0	1	1	inan	nonbase	0
затворы	2	2	2	inan	nonbase	1
княжестве	2	0	2	inan	nonbase	0
акварели	0	1	2	inan	nonbase	0
