word	prediction	label	freq	animacy	baseform	correct
mpp	1	2	1	inan	baseform	0
bm	2	2	1	inan	baseform	1
kužele	2	2	2	inan	nonbase	1
grafy	1	2	3	inan	nonbase	0
arch	2	2	2	inan	baseform	1
blesku	2	2	4	inan	nonbase	1
distributorovi	1	2	1	anim	nonbase	0
příjemcem	2	2	5	anim	nonbase	1
vysokoškoláky	2	2	2	anim	nonbase	1
tlumočníka	1	2	4	anim	nonbase	0
faxů	2	2	2	inan	nonbase	1
xerox	2	2	1	inan	baseform	1
ft	2	2	10	inan	baseform	1
karavanů	1	2	1	inan	nonbase	0
slovníček	2	2	5	inan	baseform	1
wordperfect	2	2	1	inan	baseform	1
hořáků	2	2	3	inan	nonbase	1
truhláři	2	2	4	anim	nonbase	1
nákupčí	1	2	1	anim	baseform	0
kolek	2	2	4	inan	baseform	1
stavař	1	2	1	anim	baseform	0
cimrmanologů	2	2	1	anim	nonbase	1
elektroměrů	2	2	1	inan	nonbase	1
poloostrovu	2	2	1	inan	nonbase	1
elektroměr	2	2	1	inan	baseform	1
zápory	2	2	3	inan	nonbase	1
kreditu	1	2	3	inan	nonbase	0
tlumiče	1	2	1	inan	nonbase	0
čtvrtletník	2	2	1	inan	baseform	1
občanovi	2	2	9	anim	nonbase	1
provozovatelům	1	2	4	anim	nonbase	0
originálem	1	2	2	inan	nonbase	0
polštářů	2	2	1	inan	nonbase	1
sběratelem	2	2	1	anim	nonbase	1
adresářů	2	2	3	inan	nonbase	1
seznamy	1	2	10	inan	nonbase	0
axiom	1	2	1	inan	baseform	0
restaurátor	2	2	1	anim	baseform	1
restaurátorů	2	2	1	anim	nonbase	1
přírůstků	1	2	2	inan	nonbase	0
propočty	1	2	4	inan	nonbase	0
živnostník	2	2	2	anim	baseform	1
zpracovateli	2	2	1	anim	nonbase	1
sloganech	2	2	1	inan	nonbase	1
rozvodem	1	2	4	inan	nonbase	0
matador	2	2	2	anim	baseform	1
výpadek	2	2	4	inan	baseform	1
generátorem	1	2	1	inan	nonbase	0
šoky	2	2	2	inan	nonbase	1
průmyslníci	2	2	1	anim	nonbase	1
indikátor	2	2	1	inan	baseform	1
ševců	2	2	1	anim	nonbase	1
zátylku	2	2	1	inan	nonbase	1
displejů	2	2	1	inan	nonbase	1
typům	1	2	2	inan	nonbase	0
apartmánů	2	2	2	inan	nonbase	1
balkonem	2	2	1	inan	nonbase	1
producentům	1	2	3	anim	nonbase	0
odbytem	1	2	4	inan	nonbase	0
výkresy	2	2	1	inan	nonbase	1
mhz	1	2	3	inan	nonbase	0
pension	2	2	2	inan	nonbase	1
koktejly	2	2	1	inan	nonbase	1
batohů	2	2	2	inan	nonbase	1
postihů	2	2	4	inan	nonbase	1
tmelů	1	2	1	inan	nonbase	0
interiérem	2	2	3	inan	nonbase	1
potoku	2	2	1	inan	nonbase	1
bunkr	2	2	2	inan	baseform	1
genech	2	2	1	inan	nonbase	1
kadeřníka	1	2	3	anim	nonbase	0
alergiky	1	2	1	anim	nonbase	0
zlatníci	2	2	1	anim	nonbase	1
carat	2	2	1	inan	baseform	1
rabatem	2	2	2	inan	nonbase	1
opasku	1	2	5	inan	nonbase	0
šilinky	1	2	1	inan	nonbase	0
artiklem	1	2	4	inan	nonbase	0
uchazečem	2	2	4	anim	nonbase	1
topas	2	2	1	inan	baseform	1
dobrodruhem	2	2	1	anim	nonbase	1
rybolovu	2	2	5	inan	nonbase	1
jesen	2	2	1	anim	baseform	1
mluvčím	2	2	2	anim	nonbase	1
melancholik	2	2	1	anim	baseform	1
rituál	2	2	1	inan	baseform	1
čerty	2	2	1	anim	nonbase	1
neznámý	2	2	4	anim	baseform	1
románek	1	2	2	inan	baseform	0
střety	1	2	8	inan	nonbase	0
statusem	2	2	1	inan	nonbase	1
internacionál	2	2	1	anim	baseform	1
rituálu	1	2	4	inan	nonbase	0
pradědu	1	2	1	anim	nonbase	0
masakry	1	2	4	inan	nonbase	0
stratégů	2	2	2	anim	nonbase	1
divočáka	2	2	1	anim	nonbase	1
zájmech	2	2	3	inan	nonbase	1
neznámí	2	2	1	anim	nonbase	1
prominentů	2	2	2	anim	nonbase	1
čtyřnožci	2	2	1	anim	nonbase	1
hodnostáři	2	2	3	anim	nonbase	1
biografů	2	2	1	inan	nonbase	1
eurokomunismu	2	2	1	inan	nonbase	1
cinkot	2	2	1	inan	baseform	1
severovýchodě	2	2	8	inan	nonbase	1
tučňáci	1	2	5	anim	nonbase	0
rumpálu	2	2	1	inan	nonbase	1
samopalů	2	2	5	inan	nonbase	1
velkochovů	1	2	2	inan	nonbase	0
verdikty	2	2	3	inan	nonbase	1
garanta	1	2	3	anim	nonbase	0
veršem	1	2	2	inan	nonbase	0
sound	2	2	2	inan	baseform	1
spoluhráčům	2	2	2	anim	nonbase	1
kulomety	2	2	3	inan	nonbase	1
mílaři	2	2	1	anim	nonbase	1
odkazem	1	2	5	inan	nonbase	0
afektů	2	2	2	inan	nonbase	1
pachatelem	2	2	4	anim	nonbase	1
odklonem	2	2	2	inan	nonbase	1
dealera	1	2	1	anim	nonbase	0
hřídelů	1	2	1	inan	nonbase	0
zkušenému	2	2	2	anim	nonbase	1
podivín	2	2	1	anim	baseform	1
kanton	2	2	1	inan	baseform	1
králíčka	1	2	1	anim	nonbase	0
violoncellista	2	2	1	anim	baseform	1
discích	2	2	2	inan	nonbase	1
představitelích	2	2	1	anim	nonbase	1
autodrom	2	2	1	inan	baseform	1
pilotem	2	2	4	anim	nonbase	1
kníry	2	2	1	inan	nonbase	1
mládka	1	2	1	anim	nonbase	0
darmošlapové	1	2	1	anim	nonbase	0
vúsc	1	2	8	inan	baseform	0
podnikatelích	2	2	1	anim	nonbase	1
úniky	1	2	4	inan	nonbase	0
cyklón	2	2	1	inan	baseform	1
rukojmích	2	2	1	anim	nonbase	1
zločincům	2	2	1	anim	nonbase	1
čápa	2	2	1	anim	nonbase	1
předskokanů	2	2	1	anim	nonbase	1
narkomanů	2	2	1	anim	nonbase	1
hokejistům	2	2	5	anim	nonbase	1
hráčích	2	2	6	anim	nonbase	1
čekatelé	2	2	2	anim	nonbase	1
dómů	1	2	1	inan	nonbase	0
alergiků	2	2	7	anim	nonbase	1
kreslíře	1	2	1	anim	nonbase	0
superbiků	2	2	2	inan	nonbase	1
koeficientu	1	2	5	inan	nonbase	0
inspektora	1	2	4	anim	nonbase	0
kumpánů	2	2	2	anim	nonbase	1
horizontů	2	2	2	inan	nonbase	1
spadu	2	2	1	inan	nonbase	1
varhaníka	2	2	3	anim	nonbase	1
kolosy	1	2	2	inan	nonbase	0
růženci	2	2	1	inan	nonbase	1
radní	2	2	8	anim	baseform	1
bídníci	2	2	1	anim	nonbase	1
filmaři	2	2	6	anim	nonbase	1
cynismus	2	2	2	inan	baseform	1
lei	1	2	4	inan	baseform	0
klasika	1	2	6	anim	nonbase	0
zářič	2	2	2	inan	baseform	1
reproduktor	2	2	2	inan	baseform	1
republikán	2	2	4	anim	baseform	1
gamu	1	2	5	inan	nonbase	0
prohřešků	1	2	1	inan	nonbase	0
stadionů	2	2	1	inan	nonbase	1
soukeník	2	2	1	anim	baseform	1
faul	2	2	14	inan	baseform	1
klokany	2	2	1	anim	nonbase	1
clubu	2	2	4	inan	nonbase	1
duobusů	1	2	3	inan	nonbase	0
hostinců	2	2	1	inan	nonbase	1
pučem	2	2	1	inan	nonbase	1
clubem	2	2	2	inan	nonbase	1
hodnostářů	2	2	1	anim	nonbase	1
štát	1	2	1	inan	baseform	0
vládcům	2	2	2	anim	nonbase	1
kolonialismu	1	2	1	inan	nonbase	0
pravopise	1	2	2	inan	nonbase	0
dacan	2	2	3	anim	baseform	1
vraku	2	2	1	inan	nonbase	1
gigantismu	1	2	1	inan	nonbase	0
kondom	2	2	8	inan	baseform	1
decibel	1	2	1	inan	baseform	0
vystěhovalců	2	2	1	anim	nonbase	1
cestujících	2	2	1	anim	nonbase	1
humanisty	2	2	3	anim	nonbase	1
bilboardy	2	2	1	inan	nonbase	1
propagátoři	2	2	1	anim	nonbase	1
kabaret	2	2	2	inan	baseform	1
nosy	1	2	1	inan	nonbase	0
alergikům	2	2	1	anim	nonbase	1
alergen	2	2	1	inan	baseform	1
frekventanti	2	2	2	anim	nonbase	1
aos	2	2	3	inan	baseform	1
konstruktivismu	1	2	2	inan	nonbase	0
antisemité	2	2	4	anim	nonbase	1
komunizmu	2	2	1	inan	nonbase	1
spies	2	2	1	anim	nonbase	1
obrubníku	1	2	2	inan	nonbase	0
specialistovi	2	2	1	anim	nonbase	1
sektory	2	2	1	inan	nonbase	1
žalovaný	1	2	2	anim	baseform	0
episkopát	2	2	1	inan	baseform	1
bezdomovci	2	2	2	anim	nonbase	1
hostitelům	2	2	1	anim	nonbase	1
emblémem	2	2	2	inan	nonbase	1
velkoobchodníci	2	2	1	anim	nonbase	1
jlv	1	2	14	inan	baseform	0
objednateli	2	2	1	anim	nonbase	1
poplatníkem	2	2	4	anim	nonbase	1
strážné	2	2	1	anim	nonbase	1
voličem	2	2	2	anim	nonbase	1
kapelník	2	2	2	anim	baseform	1
doručovatelé	2	2	1	anim	nonbase	1
humbuk	2	2	1	inan	baseform	1
centimů	2	2	1	inan	nonbase	1
snímač	2	2	1	inan	baseform	1
vydavatelem	2	2	2	anim	nonbase	1
nakladatelům	1	2	1	anim	nonbase	0
interconnect	2	2	1	inan	baseform	1
dekretech	1	2	2	inan	nonbase	0
separatistů	2	2	3	anim	nonbase	1
korán	1	2	1	inan	baseform	0
sekularismu	1	2	1	inan	nonbase	0
osvojitele	1	2	1	anim	nonbase	0
streetballu	2	2	1	inan	nonbase	1
rozhodčím	1	2	7	anim	nonbase	0
nováčkům	2	2	1	anim	nonbase	1
stavebníkům	1	2	2	anim	nonbase	0
osvoboditel	2	2	1	anim	baseform	1
cash	2	2	1	inan	baseform	1
nesouhlasem	1	2	2	inan	nonbase	0
pokladem	2	2	1	inan	nonbase	1
laikovi	2	2	2	anim	nonbase	1
džina	1	2	3	anim	nonbase	0
svícny	1	2	2	inan	nonbase	0
poldy	2	2	1	anim	nonbase	1
šerm	2	2	1	inan	baseform	1
kovodělník	2	2	1	anim	baseform	1
středobodem	2	2	4	inan	nonbase	1
předplatitelé	2	2	2	anim	nonbase	1
finiše	1	2	2	inan	nonbase	0
kosmonauty	2	2	2	anim	nonbase	1
moderátorem	2	2	2	anim	nonbase	1
žebříčkem	2	2	1	inan	nonbase	1
principál	2	2	2	anim	baseform	1
záporech	2	2	1	inan	nonbase	1
vousáč	2	2	1	anim	baseform	1
přidělenec	2	2	1	anim	baseform	1
tampon	1	2	1	inan	baseform	0
dějepis	1	2	3	inan	baseform	0
původcům	1	2	1	anim	nonbase	0
opise	1	2	1	inan	nonbase	0
novátor	2	2	1	anim	baseform	1
mýty	1	2	7	inan	nonbase	0
mečbolem	1	2	1	inan	nonbase	0
basketbalem	2	2	1	inan	nonbase	1
trustu	1	2	1	inan	nonbase	0
papežům	2	2	2	anim	nonbase	1
suverén	2	2	2	anim	baseform	1
barel	2	2	3	inan	baseform	1
seveřané	2	2	1	anim	nonbase	1
skinheads	2	2	1	anim	baseform	1
postřikovač	2	2	1	inan	baseform	1
terorismem	1	2	1	inan	nonbase	0
sesuvy	2	2	1	inan	nonbase	1
zastupitelé	2	2	1	anim	nonbase	1
dojmech	2	2	1	inan	nonbase	1
rozměrům	1	2	1	inan	nonbase	0
skonu	1	2	2	inan	nonbase	0
beranů	1	2	1	anim	nonbase	0
myslivcem	2	2	1	anim	nonbase	1
klíčky	2	2	1	inan	nonbase	1
příznacích	2	2	1	inan	nonbase	1
vegetariána	2	2	1	anim	nonbase	1
epoxidů	2	2	5	inan	nonbase	1
prasynovec	2	2	1	anim	baseform	1
velvyslanců	1	2	2	anim	nonbase	0
strangers	2	2	1	anim	baseform	1
sampler	2	2	1	inan	baseform	1
bestsellery	1	2	2	inan	nonbase	0
ekkehard	2	2	1	anim	baseform	1
zájezdech	2	2	2	inan	nonbase	1
kelímku	1	2	1	inan	nonbase	0
vlastníku	1	2	1	anim	nonbase	0
kutílek	1	2	1	anim	baseform	0
počinů	1	2	1	inan	nonbase	0
aktivista	2	2	1	anim	baseform	1
komisařů	1	2	1	anim	nonbase	0
nedostatcích	2	2	1	inan	nonbase	1
institutů	1	2	2	inan	nonbase	0
salonků	2	2	1	inan	nonbase	1
stropech	2	2	1	inan	nonbase	1
muzikus	2	2	1	anim	baseform	1
kondenzátů	1	2	1	inan	nonbase	0
penziónu	2	2	1	inan	nonbase	1
diamond	1	2	1	inan	baseform	0
tezaurus	2	2	3	inan	baseform	1
přechodník	2	2	1	inan	baseform	1
pasáci	2	2	6	anim	nonbase	1
dopravců	2	2	1	anim	nonbase	1
mikroprocesory	2	2	1	inan	nonbase	1
transportér	2	2	1	inan	baseform	1
medvědem	2	2	3	anim	nonbase	1
disentu	2	2	3	inan	nonbase	1
reliéfech	1	2	1	inan	nonbase	0
pogromy	1	2	1	inan	nonbase	0
barmanovi	2	2	1	anim	nonbase	1
vliw	1	2	9	inan	baseform	0
překladačem	1	2	1	inan	nonbase	0
zkušenými	2	2	2	anim	nonbase	1
házenkáře	2	2	1	anim	nonbase	1
domácím	1	2	1	anim	nonbase	0
správcům	2	2	2	anim	nonbase	1
thrilleru	2	2	2	inan	nonbase	1
náhrobkem	1	2	1	inan	nonbase	0
nákresy	2	2	1	inan	nonbase	1
hoteliér	2	2	4	anim	baseform	1
jílek	1	2	1	inan	baseform	0
kriminál	2	2	1	inan	baseform	1
proroka	2	2	1	anim	nonbase	1
knock	2	2	1	inan	baseform	1
emigranty	2	2	1	anim	nonbase	1
primátorovi	2	2	2	anim	nonbase	1
bizonů	2	2	4	anim	nonbase	1
filipa	2	2	2	anim	nonbase	1
kartónu	2	2	1	inan	nonbase	1
šedesátník	2	2	1	anim	baseform	1
biatlonistů	2	2	1	anim	nonbase	1
startech	2	2	4	inan	nonbase	1
rockera	1	2	1	anim	nonbase	0
titána	2	2	1	anim	nonbase	1
pat	2	2	1	inan	baseform	1
tandem	2	2	4	inan	baseform	1
záhonů	2	2	1	inan	nonbase	1
arcibiskupové	2	2	1	anim	nonbase	1
nadbytkem	2	2	1	inan	nonbase	1
hermetismu	1	2	1	inan	nonbase	0
špinka	1	2	1	anim	baseform	0
kvadriatlonu	2	2	2	inan	nonbase	1
pokladníkovi	2	2	2	anim	nonbase	1
socialistům	1	2	4	anim	nonbase	0
spekulanty	2	2	2	anim	nonbase	1
portal	2	2	1	inan	baseform	1
pivoti	1	2	1	anim	nonbase	0
krojů	1	2	1	inan	nonbase	0
kamelot	1	2	4	anim	baseform	0
motelů	2	2	1	inan	nonbase	1
šroubek	2	2	1	inan	baseform	1
npš	1	2	3	inan	baseform	0
motorista	2	2	1	anim	baseform	1
dumpingu	1	2	3	inan	nonbase	0
zítka	1	2	1	anim	baseform	0
amatérům	2	2	1	anim	nonbase	1
vagóně	2	2	1	inan	nonbase	1
recitátorů	1	2	1	anim	nonbase	0
sunrise	2	2	1	inan	baseform	1
sklonek	2	2	1	inan	baseform	1
publicistou	2	2	1	anim	nonbase	1
scénářích	1	2	2	inan	nonbase	0
zajatcích	2	2	1	anim	nonbase	1
antikomunistů	2	2	1	anim	nonbase	1
posunovač	2	2	2	anim	baseform	1
padák	2	2	4	inan	baseform	1
podtitulů	1	2	1	inan	nonbase	0
alias	2	2	2	inan	baseform	1
barytonu	2	2	1	inan	nonbase	1
vyjednávačem	1	2	1	anim	nonbase	0
budíku	2	2	2	inan	nonbase	1
kardinála	1	2	2	anim	nonbase	0
algoritmy	2	2	1	inan	nonbase	1
nečleny	2	2	1	anim	nonbase	1
precedentu	1	2	1	inan	nonbase	0
ventilátoru	1	2	1	inan	nonbase	0
trojnásobku	1	2	1	inan	nonbase	0
publicistu	2	2	1	anim	nonbase	1
mušketýrů	2	2	1	anim	nonbase	1
tradicionalismus	2	2	1	inan	baseform	1
géniů	2	2	1	anim	nonbase	1
pávů	2	2	1	anim	nonbase	1
despekt	2	2	1	inan	baseform	1
narcis	2	2	1	inan	baseform	1
hladomoru	1	2	1	inan	nonbase	0
strávníci	2	2	1	anim	nonbase	1
chlívek	2	2	1	inan	baseform	1
telekom	1	2	2	inan	baseform	0
strongman	2	2	1	anim	baseform	1
poštmistr	2	2	1	anim	baseform	1
negativů	2	2	1	inan	nonbase	1
miláčků	2	2	1	anim	nonbase	1
lexikon	2	2	1	inan	baseform	1
vyhnancem	1	2	1	anim	nonbase	0
kaskadérů	2	2	1	anim	nonbase	1
klikyháky	2	2	1	inan	nonbase	1
průsečíkem	2	2	2	inan	nonbase	1
celibátu	2	2	1	inan	nonbase	1
tyl	1	2	1	inan	baseform	0
mantinely	2	2	3	inan	nonbase	1
exulanti	2	2	1	anim	nonbase	1
výškoměru	1	2	1	inan	nonbase	0
antisemity	2	2	1	anim	nonbase	1
dresů	2	2	1	inan	nonbase	1
čekista	2	2	1	anim	baseform	1
karnevalu	2	2	3	inan	nonbase	1
protikandidátem	2	2	1	anim	nonbase	1
zahrádkářům	1	2	1	anim	nonbase	0
registrem	2	2	1	inan	nonbase	1
port	2	2	1	inan	baseform	1
gynekologa	1	2	1	anim	nonbase	0
příspěvkům	1	2	1	inan	nonbase	0
intervencionismu	1	2	1	inan	nonbase	0
vehicle	2	2	1	inan	baseform	1
hospodářům	2	2	1	anim	nonbase	1
artefakty	2	2	2	inan	nonbase	1
comeback	2	2	1	inan	baseform	1
cyklokrosař	2	2	1	anim	baseform	1
favoritovi	2	2	2	anim	nonbase	1
tramp	2	2	2	anim	baseform	1
protokolech	1	2	1	inan	nonbase	0
separatisté	2	2	2	anim	nonbase	1
vlci	2	2	1	anim	nonbase	1
voluntarismus	2	2	2	inan	baseform	1
otřesu	1	2	1	inan	nonbase	0
holuba	1	2	2	anim	nonbase	0
kapitalistů	2	2	2	anim	nonbase	1
otřesem	2	2	2	inan	nonbase	1
internát	2	2	1	inan	baseform	1
ausflug	2	2	1	inan	baseform	1
figuralista	2	2	1	anim	baseform	1
plebiscitu	1	2	2	inan	nonbase	0
parlamentům	1	2	1	inan	nonbase	0
globus	2	2	1	inan	nonbase	1
rozdělovač	2	2	1	inan	baseform	1
nezaměstnaný	2	2	1	anim	baseform	1
výhybkáři	2	2	1	anim	nonbase	1
dolem	2	2	1	inan	nonbase	1
pilířům	2	2	1	inan	nonbase	1
úterka	1	2	1	inan	nonbase	0
intent	2	2	2	inan	baseform	1
dekameronu	2	2	1	inan	nonbase	1
odvar	2	2	1	inan	baseform	1
tenistech	2	2	1	anim	nonbase	1
guvernérem	2	2	2	anim	nonbase	1
licousy	1	2	1	inan	baseform	0
košíčku	1	2	3	inan	nonbase	0
rákos	2	2	4	inan	baseform	1
oř	1	2	1	anim	baseform	0
kajakáři	2	2	1	anim	nonbase	1
komplici	2	2	1	anim	nonbase	1
švagrem	2	2	1	anim	nonbase	1
šéflékař	2	2	1	anim	baseform	1
inkubátorech	2	2	1	inan	nonbase	1
vaganti	2	2	1	anim	nonbase	1
prozaikem	2	2	1	anim	nonbase	1
průstřel	1	2	1	inan	baseform	0
ohňostroje	2	2	1	inan	nonbase	1
bicí	2	2	1	inan	baseform	1
žlebu	2	2	1	inan	nonbase	1
černochy	2	2	1	anim	nonbase	1
šenku	2	2	2	inan	nonbase	1
vinař	2	2	1	anim	baseform	1
kotců	1	2	1	inan	nonbase	0
protestant	2	2	1	anim	baseform	1
ministátů	2	2	1	inan	nonbase	1
zátahy	1	2	1	inan	nonbase	0
biologa	1	2	2	anim	nonbase	0
glycin	2	2	2	inan	baseform	1
chromozóm	2	2	1	inan	baseform	1
vačnatců	1	2	7	anim	nonbase	0
taxony	1	2	2	inan	nonbase	0
primery	1	2	1	inan	nonbase	0
domorodce	2	2	2	anim	nonbase	1
vaku	1	2	6	inan	nonbase	0
totem	2	2	19	inan	baseform	1
totemem	2	2	1	inan	nonbase	1
předkem	2	2	1	anim	nonbase	1
bohům	2	2	2	anim	nonbase	1
přebaly	1	2	1	inan	nonbase	0
povlaku	2	2	1	inan	nonbase	1
khz	2	2	2	inan	nonbase	1
apexu	1	2	1	inan	nonbase	0
odvážlivci	2	2	1	anim	nonbase	1
kampusu	1	2	1	inan	nonbase	0
žaláře	1	2	2	inan	nonbase	0
neuron	2	2	3	inan	baseform	1
moduly	1	2	1	inan	nonbase	0
čipmankové	1	2	2	anim	nonbase	0
tarbosaurus	2	2	2	anim	baseform	1
neurony	2	2	19	inan	nonbase	1
neodborníci	2	2	1	anim	nonbase	1
abstinent	2	2	1	anim	baseform	1
březnem	2	2	1	inan	nonbase	1
astronomů	2	2	3	anim	nonbase	1
paleontolog	2	2	1	anim	baseform	1
organofosfátů	2	2	1	inan	nonbase	1
paleoantropologů	2	2	1	anim	nonbase	1
bludy	1	2	3	inan	nonbase	0
genomem	1	2	2	inan	nonbase	0
taxonomů	1	2	1	anim	nonbase	0
močálů	1	2	2	inan	nonbase	0
prašníky	2	2	1	inan	nonbase	1
srázy	1	2	1	inan	nonbase	0
endemity	2	2	1	inan	nonbase	1
respondentům	2	2	2	anim	nonbase	1
vhledu	1	2	2	inan	nonbase	0
objeviteli	2	2	1	anim	nonbase	1
biology	2	2	1	anim	nonbase	1
kokainem	2	2	2	inan	nonbase	1
gulag	2	2	1	inan	baseform	1
blud	2	2	1	inan	baseform	1
kosmonauté	2	2	1	anim	nonbase	1
průtahem	1	2	1	inan	nonbase	0
corpus	2	2	2	inan	baseform	1
glóbu	1	2	2	inan	nonbase	0
výměníku	1	2	1	inan	nonbase	0
pyrenu	2	2	2	inan	nonbase	1
enzymy	1	2	2	inan	nonbase	0
metabolit	2	2	1	inan	baseform	1
demagogů	2	2	1	anim	nonbase	1
receptor	2	2	1	inan	baseform	1
korek	1	2	1	inan	baseform	0
samečkové	2	2	1	anim	nonbase	1
čís	2	2	1	inan	nonbase	1
samečci	1	2	3	anim	nonbase	0
blackbirds	1	2	1	anim	baseform	0
kosmonauta	1	2	1	anim	nonbase	0
skleník	2	2	1	inan	baseform	1
improvement	1	2	1	inan	baseform	0
medikamentů	2	2	1	inan	nonbase	1
enzymů	1	2	4	inan	nonbase	0
násypu	1	2	8	inan	nonbase	0
obřadům	1	2	2	inan	nonbase	0
androctonus	2	2	1	anim	baseform	1
kyčle	1	2	1	inan	nonbase	0
pohřbem	1	2	2	inan	nonbase	0
glutamát	2	2	1	inan	baseform	1
devonu	2	2	3	inan	nonbase	1
reje	1	2	1	inan	nonbase	0
neuronech	2	2	1	inan	nonbase	1
biokoridorů	1	2	3	inan	nonbase	0
žurnálem	2	2	1	inan	nonbase	1
kvartil	2	2	3	inan	baseform	1
geologů	2	2	3	anim	nonbase	1
žargon	2	2	1	inan	baseform	1
ledovcem	2	2	1	inan	nonbase	1
interglaciály	2	2	1	inan	nonbase	1
démonem	2	2	1	anim	nonbase	1
rodem	2	2	1	inan	nonbase	1
hofmistra	1	2	1	anim	nonbase	0
augustinián	2	2	1	anim	baseform	1
administrátora	2	2	1	anim	nonbase	1
roč	2	2	10	inan	baseform	1
hormon	2	2	1	inan	baseform	1
antioxidanty	2	2	3	inan	nonbase	1
lobbisty	1	2	1	anim	nonbase	0
revival	1	2	1	inan	baseform	0
diplomantů	2	2	1	anim	nonbase	1
gif	2	2	1	inan	baseform	1
dialektů	2	2	1	inan	nonbase	1
světadílech	2	2	1	inan	nonbase	1
rebelům	1	2	1	anim	nonbase	0
muzikály	2	2	1	inan	nonbase	1
remis	2	2	1	anim	baseform	1
