word	prediction	label	freq	animacy	baseform	correct
mpp	2	2	1	inan	baseform	1
bm	2	2	1	inan	baseform	1
kužele	2	2	2	inan	nonbase	1
grafy	2	2	3	inan	nonbase	1
arch	1	2	2	inan	baseform	0
blesku	2	2	4	inan	nonbase	1
distributorovi	2	2	1	anim	nonbase	1
příjemcem	2	2	5	anim	nonbase	1
vysokoškoláky	2	2	2	anim	nonbase	1
tlumočníka	2	2	4	anim	nonbase	1
faxů	0	2	2	inan	nonbase	0
xerox	1	2	1	inan	baseform	0
ft	2	2	10	inan	baseform	1
karavanů	0	2	1	inan	nonbase	0
slovníček	2	2	5	inan	baseform	1
wordperfect	2	2	1	inan	baseform	1
hořáků	2	2	3	inan	nonbase	1
truhláři	0	2	4	anim	nonbase	0
nákupčí	2	2	1	anim	baseform	1
kolek	2	2	4	inan	baseform	1
stavař	2	2	1	anim	baseform	1
cimrmanologů	2	2	1	anim	nonbase	1
elektroměrů	2	2	1	inan	nonbase	1
poloostrovu	2	2	1	inan	nonbase	1
elektroměr	2	2	1	inan	baseform	1
zápory	1	2	3	inan	nonbase	0
kreditu	1	2	3	inan	nonbase	0
tlumiče	2	2	1	inan	nonbase	1
čtvrtletník	2	2	1	inan	baseform	1
občanovi	2	2	9	anim	nonbase	1
provozovatelům	2	2	4	anim	nonbase	1
originálem	1	2	2	inan	nonbase	0
polštářů	2	2	1	inan	nonbase	1
sběratelem	2	2	1	anim	nonbase	1
adresářů	2	2	3	inan	nonbase	1
seznamy	2	2	10	inan	nonbase	1
axiom	2	2	1	inan	baseform	1
restaurátor	2	2	1	anim	baseform	1
restaurátorů	2	2	1	anim	nonbase	1
přírůstků	1	2	2	inan	nonbase	0
propočty	2	2	4	inan	nonbase	1
živnostník	2	2	2	anim	baseform	1
zpracovateli	2	2	1	anim	nonbase	1
sloganech	0	2	1	inan	nonbase	0
rozvodem	0	2	4	inan	nonbase	0
matador	1	2	2	anim	baseform	0
výpadek	1	2	4	inan	baseform	0
generátorem	2	2	1	inan	nonbase	1
šoky	1	2	2	inan	nonbase	0
průmyslníci	2	2	1	anim	nonbase	1
indikátor	2	2	1	inan	baseform	1
ševců	2	2	1	anim	nonbase	1
zátylku	1	2	1	inan	nonbase	0
displejů	0	2	1	inan	nonbase	0
typům	2	2	2	inan	nonbase	1
apartmánů	1	2	2	inan	nonbase	0
balkonem	2	2	1	inan	nonbase	1
producentům	2	2	3	anim	nonbase	1
odbytem	1	2	4	inan	nonbase	0
výkresy	2	2	1	inan	nonbase	1
mhz	1	2	3	inan	nonbase	0
pension	1	2	2	inan	nonbase	0
koktejly	2	2	1	inan	nonbase	1
batohů	2	2	2	inan	nonbase	1
postihů	2	2	4	inan	nonbase	1
tmelů	0	2	1	inan	nonbase	0
interiérem	1	2	3	inan	nonbase	0
potoku	0	2	1	inan	nonbase	0
bunkr	2	2	2	inan	baseform	1
genech	1	2	1	inan	nonbase	0
kadeřníka	1	2	3	anim	nonbase	0
alergiky	2	2	1	anim	nonbase	1
zlatníci	2	2	1	anim	nonbase	1
carat	2	2	1	inan	baseform	1
rabatem	2	2	2	inan	nonbase	1
opasku	1	2	5	inan	nonbase	0
šilinky	1	2	1	inan	nonbase	0
artiklem	2	2	4	inan	nonbase	1
uchazečem	2	2	4	anim	nonbase	1
topas	1	2	1	inan	baseform	0
dobrodruhem	2	2	1	anim	nonbase	1
rybolovu	0	2	5	inan	nonbase	0
jesen	2	2	1	anim	baseform	1
mluvčím	2	2	2	anim	nonbase	1
melancholik	2	2	1	anim	baseform	1
rituál	1	2	1	inan	baseform	0
čerty	2	2	1	anim	nonbase	1
neznámý	2	2	4	anim	baseform	1
románek	1	2	2	inan	baseform	0
střety	1	2	8	inan	nonbase	0
statusem	1	2	1	inan	nonbase	0
internacionál	2	2	1	anim	baseform	1
rituálu	0	2	4	inan	nonbase	0
pradědu	2	2	1	anim	nonbase	1
masakry	1	2	4	inan	nonbase	0
stratégů	2	2	2	anim	nonbase	1
divočáka	2	2	1	anim	nonbase	1
zájmech	0	2	3	inan	nonbase	0
neznámí	2	2	1	anim	nonbase	1
prominentů	2	2	2	anim	nonbase	1
čtyřnožci	2	2	1	anim	nonbase	1
hodnostáři	2	2	3	anim	nonbase	1
biografů	2	2	1	inan	nonbase	1
eurokomunismu	2	2	1	inan	nonbase	1
cinkot	2	2	1	inan	baseform	1
severovýchodě	2	2	8	inan	nonbase	1
tučňáci	2	2	5	anim	nonbase	1
rumpálu	2	2	1	inan	nonbase	1
samopalů	2	2	5	inan	nonbase	1
velkochovů	2	2	2	inan	nonbase	1
verdikty	1	2	3	inan	nonbase	0
garanta	1	2	3	anim	nonbase	0
veršem	2	2	2	inan	nonbase	1
sound	0	2	2	inan	baseform	0
spoluhráčům	2	2	2	anim	nonbase	1
kulomety	2	2	3	inan	nonbase	1
mílaři	2	2	1	anim	nonbase	1
odkazem	2	2	5	inan	nonbase	1
afektů	2	2	2	inan	nonbase	1
pachatelem	2	2	4	anim	nonbase	1
odklonem	1	2	2	inan	nonbase	0
dealera	2	2	1	anim	nonbase	1
hřídelů	2	2	1	inan	nonbase	1
zkušenému	2	2	2	anim	nonbase	1
podivín	2	2	1	anim	baseform	1
kanton	2	2	1	inan	baseform	1
králíčka	1	2	1	anim	nonbase	0
violoncellista	2	2	1	anim	baseform	1
discích	2	2	2	inan	nonbase	1
představitelích	2	2	1	anim	nonbase	1
autodrom	2	2	1	inan	baseform	1
pilotem	2	2	4	anim	nonbase	1
kníry	1	2	1	inan	nonbase	0
mládka	0	2	1	anim	nonbase	0
darmošlapové	2	2	1	anim	nonbase	1
vúsc	1	2	8	inan	baseform	0
podnikatelích	2	2	1	anim	nonbase	1
úniky	0	2	4	inan	nonbase	0
cyklón	2	2	1	inan	baseform	1
rukojmích	2	2	1	anim	nonbase	1
zločincům	2	2	1	anim	nonbase	1
čápa	2	2	1	anim	nonbase	1
předskokanů	2	2	1	anim	nonbase	1
narkomanů	2	2	1	anim	nonbase	1
hokejistům	2	2	5	anim	nonbase	1
hráčích	2	2	6	anim	nonbase	1
čekatelé	2	2	2	anim	nonbase	1
dómů	2	2	1	inan	nonbase	1
alergiků	2	2	7	anim	nonbase	1
kreslíře	2	2	1	anim	nonbase	1
superbiků	2	2	2	inan	nonbase	1
koeficientu	1	2	5	inan	nonbase	0
inspektora	2	2	4	anim	nonbase	1
kumpánů	2	2	2	anim	nonbase	1
horizontů	0	2	2	inan	nonbase	0
spadu	0	2	1	inan	nonbase	0
varhaníka	2	2	3	anim	nonbase	1
kolosy	2	2	2	inan	nonbase	1
růženci	1	2	1	inan	nonbase	0
radní	2	2	8	anim	baseform	1
bídníci	2	2	1	anim	nonbase	1
filmaři	2	2	6	anim	nonbase	1
cynismus	2	2	2	inan	baseform	1
lei	1	2	4	inan	baseform	0
klasika	1	2	6	anim	nonbase	0
zářič	2	2	2	inan	baseform	1
reproduktor	2	2	2	inan	baseform	1
republikán	2	2	4	anim	baseform	1
gamu	1	2	5	inan	nonbase	0
prohřešků	0	2	1	inan	nonbase	0
stadionů	2	2	1	inan	nonbase	1
soukeník	2	2	1	anim	baseform	1
faul	2	2	14	inan	baseform	1
klokany	2	2	1	anim	nonbase	1
clubu	1	2	4	inan	nonbase	0
duobusů	2	2	3	inan	nonbase	1
hostinců	0	2	1	inan	nonbase	0
pučem	2	2	1	inan	nonbase	1
clubem	2	2	2	inan	nonbase	1
hodnostářů	2	2	1	anim	nonbase	1
štát	2	2	1	inan	baseform	1
vládcům	2	2	2	anim	nonbase	1
kolonialismu	0	2	1	inan	nonbase	0
pravopise	1	2	2	inan	nonbase	0
dacan	2	2	3	anim	baseform	1
vraku	0	2	1	inan	nonbase	0
gigantismu	2	2	1	inan	nonbase	1
kondom	2	2	8	inan	baseform	1
decibel	2	2	1	inan	baseform	1
vystěhovalců	2	2	1	anim	nonbase	1
cestujících	2	2	1	anim	nonbase	1
humanisty	2	2	3	anim	nonbase	1
bilboardy	2	2	1	inan	nonbase	1
propagátoři	2	2	1	anim	nonbase	1
kabaret	2	2	2	inan	baseform	1
nosy	1	2	1	inan	nonbase	0
alergikům	2	2	1	anim	nonbase	1
alergen	2	2	1	inan	baseform	1
frekventanti	2	2	2	anim	nonbase	1
aos	2	2	3	inan	baseform	1
konstruktivismu	1	2	2	inan	nonbase	0
antisemité	2	2	4	anim	nonbase	1
komunizmu	2	2	1	inan	nonbase	1
spies	2	2	1	anim	nonbase	1
obrubníku	1	2	2	inan	nonbase	0
specialistovi	2	2	1	anim	nonbase	1
sektory	2	2	1	inan	nonbase	1
žalovaný	2	2	2	anim	baseform	1
episkopát	2	2	1	inan	baseform	1
bezdomovci	2	2	2	anim	nonbase	1
hostitelům	2	2	1	anim	nonbase	1
emblémem	1	2	2	inan	nonbase	0
velkoobchodníci	2	2	1	anim	nonbase	1
jlv	1	2	14	inan	baseform	0
objednateli	2	2	1	anim	nonbase	1
poplatníkem	1	2	4	anim	nonbase	0
strážné	2	2	1	anim	nonbase	1
voličem	2	2	2	anim	nonbase	1
kapelník	2	2	2	anim	baseform	1
doručovatelé	2	2	1	anim	nonbase	1
humbuk	2	2	1	inan	baseform	1
centimů	1	2	1	inan	nonbase	0
snímač	2	2	1	inan	baseform	1
vydavatelem	2	2	2	anim	nonbase	1
nakladatelům	2	2	1	anim	nonbase	1
interconnect	2	2	1	inan	baseform	1
dekretech	1	2	2	inan	nonbase	0
separatistů	2	2	3	anim	nonbase	1
korán	0	2	1	inan	baseform	0
sekularismu	0	2	1	inan	nonbase	0
osvojitele	1	2	1	anim	nonbase	0
streetballu	1	2	1	inan	nonbase	0
rozhodčím	2	2	7	anim	nonbase	1
nováčkům	2	2	1	anim	nonbase	1
stavebníkům	2	2	2	anim	nonbase	1
osvoboditel	2	2	1	anim	baseform	1
cash	1	2	1	inan	baseform	0
nesouhlasem	1	2	2	inan	nonbase	0
pokladem	1	2	1	inan	nonbase	0
laikovi	2	2	2	anim	nonbase	1
džina	1	2	3	anim	nonbase	0
svícny	1	2	2	inan	nonbase	0
poldy	1	2	1	anim	nonbase	0
šerm	2	2	1	inan	baseform	1
kovodělník	2	2	1	anim	baseform	1
středobodem	2	2	4	inan	nonbase	1
předplatitelé	2	2	2	anim	nonbase	1
finiše	2	2	2	inan	nonbase	1
kosmonauty	2	2	2	anim	nonbase	1
moderátorem	2	2	2	anim	nonbase	1
žebříčkem	1	2	1	inan	nonbase	0
principál	2	2	2	anim	baseform	1
záporech	0	2	1	inan	nonbase	0
vousáč	2	2	1	anim	baseform	1
přidělenec	1	2	1	anim	baseform	0
tampon	2	2	1	inan	baseform	1
dějepis	2	2	3	inan	baseform	1
původcům	2	2	1	anim	nonbase	1
opise	2	2	1	inan	nonbase	1
novátor	2	2	1	anim	baseform	1
mýty	2	2	7	inan	nonbase	1
mečbolem	1	2	1	inan	nonbase	0
basketbalem	0	2	1	inan	nonbase	0
trustu	0	2	1	inan	nonbase	0
papežům	2	2	2	anim	nonbase	1
suverén	1	2	2	anim	baseform	0
barel	2	2	3	inan	baseform	1
seveřané	2	2	1	anim	nonbase	1
skinheads	2	2	1	anim	baseform	1
postřikovač	2	2	1	inan	baseform	1
terorismem	2	2	1	inan	nonbase	1
sesuvy	2	2	1	inan	nonbase	1
zastupitelé	2	2	1	anim	nonbase	1
dojmech	0	2	1	inan	nonbase	0
rozměrům	2	2	1	inan	nonbase	1
skonu	0	2	2	inan	nonbase	0
beranů	2	2	1	anim	nonbase	1
myslivcem	2	2	1	anim	nonbase	1
klíčky	1	2	1	inan	nonbase	0
příznacích	2	2	1	inan	nonbase	1
vegetariána	1	2	1	anim	nonbase	0
epoxidů	2	2	5	inan	nonbase	1
prasynovec	2	2	1	anim	baseform	1
velvyslanců	2	2	2	anim	nonbase	1
strangers	1	2	1	anim	baseform	0
sampler	2	2	1	inan	baseform	1
bestsellery	2	2	2	inan	nonbase	1
ekkehard	2	2	1	anim	baseform	1
zájezdech	2	2	2	inan	nonbase	1
kelímku	1	2	1	inan	nonbase	0
vlastníku	2	2	1	anim	nonbase	1
kutílek	2	2	1	anim	baseform	1
počinů	2	2	1	inan	nonbase	1
aktivista	2	2	1	anim	baseform	1
komisařů	2	2	1	anim	nonbase	1
nedostatcích	0	2	1	inan	nonbase	0
institutů	1	2	2	inan	nonbase	0
salonků	2	2	1	inan	nonbase	1
stropech	0	2	1	inan	nonbase	0
muzikus	2	2	1	anim	baseform	1
kondenzátů	2	2	1	inan	nonbase	1
penziónu	2	2	1	inan	nonbase	1
diamond	2	2	1	inan	baseform	1
tezaurus	2	2	3	inan	baseform	1
přechodník	2	2	1	inan	baseform	1
pasáci	2	2	6	anim	nonbase	1
dopravců	2	2	1	anim	nonbase	1
mikroprocesory	2	2	1	inan	nonbase	1
transportér	2	2	1	inan	baseform	1
medvědem	2	2	3	anim	nonbase	1
disentu	2	2	3	inan	nonbase	1
reliéfech	0	2	1	inan	nonbase	0
pogromy	2	2	1	inan	nonbase	1
barmanovi	2	2	1	anim	nonbase	1
vliw	1	2	9	inan	baseform	0
překladačem	2	2	1	inan	nonbase	1
zkušenými	2	2	2	anim	nonbase	1
házenkáře	1	2	1	anim	nonbase	0
domácím	1	2	1	anim	nonbase	0
správcům	2	2	2	anim	nonbase	1
thrilleru	0	2	2	inan	nonbase	0
náhrobkem	2	2	1	inan	nonbase	1
nákresy	1	2	1	inan	nonbase	0
hoteliér	2	2	4	anim	baseform	1
jílek	2	2	1	inan	baseform	1
kriminál	2	2	1	inan	baseform	1
proroka	2	2	1	anim	nonbase	1
knock	1	2	1	inan	baseform	0
emigranty	2	2	1	anim	nonbase	1
primátorovi	2	2	2	anim	nonbase	1
bizonů	2	2	4	anim	nonbase	1
filipa	1	2	2	anim	nonbase	0
kartónu	2	2	1	inan	nonbase	1
šedesátník	2	2	1	anim	baseform	1
biatlonistů	2	2	1	anim	nonbase	1
startech	2	2	4	inan	nonbase	1
rockera	1	2	1	anim	nonbase	0
titána	1	2	1	anim	nonbase	0
pat	2	2	1	inan	baseform	1
tandem	2	2	4	inan	baseform	1
záhonů	0	2	1	inan	nonbase	0
arcibiskupové	2	2	1	anim	nonbase	1
nadbytkem	1	2	1	inan	nonbase	0
hermetismu	0	2	1	inan	nonbase	0
špinka	2	2	1	anim	baseform	1
kvadriatlonu	0	2	2	inan	nonbase	0
pokladníkovi	1	2	2	anim	nonbase	0
socialistům	2	2	4	anim	nonbase	1
spekulanty	2	2	2	anim	nonbase	1
portal	2	2	1	inan	baseform	1
pivoti	2	2	1	anim	nonbase	1
krojů	1	2	1	inan	nonbase	0
kamelot	2	2	4	anim	baseform	1
motelů	0	2	1	inan	nonbase	0
šroubek	2	2	1	inan	baseform	1
npš	1	2	3	inan	baseform	0
motorista	2	2	1	anim	baseform	1
dumpingu	0	2	3	inan	nonbase	0
zítka	1	2	1	anim	baseform	0
amatérům	2	2	1	anim	nonbase	1
vagóně	2	2	1	inan	nonbase	1
recitátorů	2	2	1	anim	nonbase	1
sunrise	2	2	1	inan	baseform	1
sklonek	2	2	1	inan	baseform	1
publicistou	2	2	1	anim	nonbase	1
scénářích	2	2	2	inan	nonbase	1
zajatcích	2	2	1	anim	nonbase	1
antikomunistů	2	2	1	anim	nonbase	1
posunovač	2	2	2	anim	baseform	1
padák	2	2	4	inan	baseform	1
podtitulů	1	2	1	inan	nonbase	0
alias	2	2	2	inan	baseform	1
barytonu	2	2	1	inan	nonbase	1
vyjednávačem	2	2	1	anim	nonbase	1
budíku	1	2	2	inan	nonbase	0
kardinála	1	2	2	anim	nonbase	0
algoritmy	2	2	1	inan	nonbase	1
nečleny	2	2	1	anim	nonbase	1
precedentu	2	2	1	inan	nonbase	1
ventilátoru	2	2	1	inan	nonbase	1
trojnásobku	1	2	1	inan	nonbase	0
publicistu	2	2	1	anim	nonbase	1
mušketýrů	2	2	1	anim	nonbase	1
tradicionalismus	1	2	1	inan	baseform	0
géniů	2	2	1	anim	nonbase	1
pávů	2	2	1	anim	nonbase	1
despekt	2	2	1	inan	baseform	1
narcis	2	2	1	inan	baseform	1
hladomoru	0	2	1	inan	nonbase	0
strávníci	2	2	1	anim	nonbase	1
chlívek	2	2	1	inan	baseform	1
telekom	2	2	2	inan	baseform	1
strongman	2	2	1	anim	baseform	1
poštmistr	2	2	1	anim	baseform	1
negativů	2	2	1	inan	nonbase	1
miláčků	1	2	1	anim	nonbase	0
lexikon	2	2	1	inan	baseform	1
vyhnancem	2	2	1	anim	nonbase	1
kaskadérů	2	2	1	anim	nonbase	1
klikyháky	2	2	1	inan	nonbase	1
průsečíkem	2	2	2	inan	nonbase	1
celibátu	2	2	1	inan	nonbase	1
tyl	2	2	1	inan	baseform	1
mantinely	2	2	3	inan	nonbase	1
exulanti	2	2	1	anim	nonbase	1
výškoměru	2	2	1	inan	nonbase	1
antisemity	2	2	1	anim	nonbase	1
dresů	1	2	1	inan	nonbase	0
čekista	2	2	1	anim	baseform	1
karnevalu	1	2	3	inan	nonbase	0
protikandidátem	2	2	1	anim	nonbase	1
zahrádkářům	0	2	1	anim	nonbase	0
registrem	0	2	1	inan	nonbase	0
port	2	2	1	inan	baseform	1
gynekologa	1	2	1	anim	nonbase	0
příspěvkům	2	2	1	inan	nonbase	1
intervencionismu	1	2	1	inan	nonbase	0
vehicle	2	2	1	inan	baseform	1
hospodářům	2	2	1	anim	nonbase	1
artefakty	2	2	2	inan	nonbase	1
comeback	2	2	1	inan	baseform	1
cyklokrosař	2	2	1	anim	baseform	1
favoritovi	1	2	2	anim	nonbase	0
tramp	2	2	2	anim	baseform	1
protokolech	2	2	1	inan	nonbase	1
separatisté	2	2	2	anim	nonbase	1
vlci	2	2	1	anim	nonbase	1
voluntarismus	2	2	2	inan	baseform	1
otřesu	1	2	1	inan	nonbase	0
holuba	1	2	2	anim	nonbase	0
kapitalistů	2	2	2	anim	nonbase	1
otřesem	1	2	2	inan	nonbase	0
internát	2	2	1	inan	baseform	1
ausflug	2	2	1	inan	baseform	1
figuralista	1	2	1	anim	baseform	0
plebiscitu	1	2	2	inan	nonbase	0
parlamentům	2	2	1	inan	nonbase	1
globus	2	2	1	inan	nonbase	1
rozdělovač	2	2	1	inan	baseform	1
nezaměstnaný	2	2	1	anim	baseform	1
výhybkáři	2	2	1	anim	nonbase	1
dolem	2	2	1	inan	nonbase	1
pilířům	2	2	1	inan	nonbase	1
úterka	1	2	1	inan	nonbase	0
intent	2	2	2	inan	baseform	1
dekameronu	2	2	1	inan	nonbase	1
odvar	2	2	1	inan	baseform	1
tenistech	2	2	1	anim	nonbase	1
guvernérem	2	2	2	anim	nonbase	1
licousy	1	2	1	inan	baseform	0
košíčku	1	2	3	inan	nonbase	0
rákos	2	2	4	inan	baseform	1
oř	1	2	1	anim	baseform	0
kajakáři	2	2	1	anim	nonbase	1
komplici	2	2	1	anim	nonbase	1
švagrem	2	2	1	anim	nonbase	1
šéflékař	1	2	1	anim	baseform	0
inkubátorech	0	2	1	inan	nonbase	0
vaganti	2	2	1	anim	nonbase	1
prozaikem	2	2	1	anim	nonbase	1
průstřel	2	2	1	inan	baseform	1
ohňostroje	2	2	1	inan	nonbase	1
bicí	2	2	1	inan	baseform	1
žlebu	2	2	1	inan	nonbase	1
černochy	1	2	1	anim	nonbase	0
šenku	0	2	2	inan	nonbase	0
vinař	2	2	1	anim	baseform	1
kotců	1	2	1	inan	nonbase	0
protestant	2	2	1	anim	baseform	1
ministátů	1	2	1	inan	nonbase	0
zátahy	2	2	1	inan	nonbase	1
biologa	1	2	2	anim	nonbase	0
glycin	2	2	2	inan	baseform	1
chromozóm	1	2	1	inan	baseform	0
vačnatců	2	2	7	anim	nonbase	1
taxony	2	2	2	inan	nonbase	1
primery	2	2	1	inan	nonbase	1
domorodce	2	2	2	anim	nonbase	1
vaku	0	2	6	inan	nonbase	0
totem	2	2	19	inan	baseform	1
totemem	2	2	1	inan	nonbase	1
předkem	2	2	1	anim	nonbase	1
bohům	0	2	2	anim	nonbase	0
přebaly	1	2	1	inan	nonbase	0
povlaku	1	2	1	inan	nonbase	0
khz	2	2	2	inan	nonbase	1
apexu	2	2	1	inan	nonbase	1
odvážlivci	2	2	1	anim	nonbase	1
kampusu	2	2	1	inan	nonbase	1
žaláře	1	2	2	inan	nonbase	0
neuron	2	2	3	inan	baseform	1
moduly	2	2	1	inan	nonbase	1
čipmankové	1	2	2	anim	nonbase	0
tarbosaurus	2	2	2	anim	baseform	1
neurony	2	2	19	inan	nonbase	1
neodborníci	2	2	1	anim	nonbase	1
abstinent	2	2	1	anim	baseform	1
březnem	0	2	1	inan	nonbase	0
astronomů	2	2	3	anim	nonbase	1
paleontolog	2	2	1	anim	baseform	1
organofosfátů	2	2	1	inan	nonbase	1
paleoantropologů	2	2	1	anim	nonbase	1
bludy	2	2	3	inan	nonbase	1
genomem	1	2	2	inan	nonbase	0
taxonomů	2	2	1	anim	nonbase	1
močálů	0	2	2	inan	nonbase	0
prašníky	2	2	1	inan	nonbase	1
srázy	1	2	1	inan	nonbase	0
endemity	2	2	1	inan	nonbase	1
respondentům	2	2	2	anim	nonbase	1
vhledu	1	2	2	inan	nonbase	0
objeviteli	2	2	1	anim	nonbase	1
biology	2	2	1	anim	nonbase	1
kokainem	2	2	2	inan	nonbase	1
gulag	2	2	1	inan	baseform	1
blud	2	2	1	inan	baseform	1
kosmonauté	2	2	1	anim	nonbase	1
průtahem	0	2	1	inan	nonbase	0
corpus	1	2	2	inan	baseform	0
glóbu	2	2	2	inan	nonbase	1
výměníku	0	2	1	inan	nonbase	0
pyrenu	2	2	2	inan	nonbase	1
enzymy	2	2	2	inan	nonbase	1
metabolit	2	2	1	inan	baseform	1
demagogů	2	2	1	anim	nonbase	1
receptor	2	2	1	inan	baseform	1
korek	0	2	1	inan	baseform	0
samečkové	2	2	1	anim	nonbase	1
čís	1	2	1	inan	nonbase	0
samečci	2	2	3	anim	nonbase	1
blackbirds	1	2	1	anim	baseform	0
kosmonauta	0	2	1	anim	nonbase	0
skleník	2	2	1	inan	baseform	1
improvement	1	2	1	inan	baseform	0
medikamentů	2	2	1	inan	nonbase	1
enzymů	1	2	4	inan	nonbase	0
násypu	1	2	8	inan	nonbase	0
obřadům	2	2	2	inan	nonbase	1
androctonus	2	2	1	anim	baseform	1
kyčle	2	2	1	inan	nonbase	1
pohřbem	2	2	2	inan	nonbase	1
glutamát	2	2	1	inan	baseform	1
devonu	0	2	3	inan	nonbase	0
reje	2	2	1	inan	nonbase	1
neuronech	2	2	1	inan	nonbase	1
biokoridorů	2	2	3	inan	nonbase	1
žurnálem	2	2	1	inan	nonbase	1
kvartil	2	2	3	inan	baseform	1
geologů	2	2	3	anim	nonbase	1
žargon	2	2	1	inan	baseform	1
ledovcem	2	2	1	inan	nonbase	1
interglaciály	2	2	1	inan	nonbase	1
démonem	2	2	1	anim	nonbase	1
rodem	1	2	1	inan	nonbase	0
hofmistra	2	2	1	anim	nonbase	1
augustinián	2	2	1	anim	baseform	1
administrátora	2	2	1	anim	nonbase	1
roč	1	2	10	inan	baseform	0
hormon	2	2	1	inan	baseform	1
antioxidanty	2	2	3	inan	nonbase	1
lobbisty	2	2	1	anim	nonbase	1
revival	1	2	1	inan	baseform	0
diplomantů	2	2	1	anim	nonbase	1
gif	2	2	1	inan	baseform	1
dialektů	2	2	1	inan	nonbase	1
světadílech	0	2	1	inan	nonbase	0
rebelům	2	2	1	anim	nonbase	1
muzikály	1	2	1	inan	nonbase	0
remis	2	2	1	anim	baseform	1
