word	prediction	label	freq	animacy	baseform	correct
властители	2	2	2	anim	nonbase	1
казне	1	1	4	inan	nonbase	1
лихоимство	0	0	1	inan	baseform	1
губерниях	0	1	4	inan	nonbase	0
острогов	2	2	1	inan	nonbase	1
картой	1	1	3	inan	nonbase	1
конторам	1	1	1	inan	nonbase	1
трибуну	1	1	5	inan	nonbase	1
игрушек	1	1	6	inan	nonbase	1
снабженцем	2	2	1	anim	nonbase	1
кооператоров	2	2	5	anim	nonbase	1
нефтепродуктов	2	2	3	inan	nonbase	1
верху	1	2	5	inan	nonbase	0
голосе	2	2	6	inan	nonbase	1
сирота	1	2	6	anim	baseform	0
богатстве	0	0	1	inan	nonbase	1
дюжиной	1	1	1	inan	nonbase	1
лояльность	1	1	7	inan	baseform	1
покупка	1	1	7	inan	baseform	1
половину	1	1	24	inan	nonbase	1
кармана	2	2	15	inan	nonbase	1
пропорцию	1	1	2	inan	nonbase	1
коровы	1	1	4	anim	nonbase	1
капуцины	2	2	4	anim	nonbase	1
сделка	1	1	3	inan	baseform	1
экспериментатор	2	2	3	anim	baseform	1
везению	0	0	1	inan	nonbase	1
спортсмена	2	2	8	anim	nonbase	1
сборищах	0	0	1	inan	nonbase	1
иллюзиям	0	1	2	inan	nonbase	0
страды	1	1	1	inan	nonbase	1
чину	2	2	4	inan	nonbase	1
яблоко	0	0	12	inan	baseform	1
воров	2	2	9	anim	nonbase	1
добра	1	0	22	inan	nonbase	0
грезах	1	1	1	inan	nonbase	1
кабинетом	2	2	3	inan	nonbase	1
дискуссии	1	1	38	inan	nonbase	1
саморегулирования	0	0	1	inan	nonbase	1
выработки	1	1	8	inan	nonbase	1
комплект	2	2	18	inan	baseform	1
типах	1	2	1	inan	nonbase	0
ведомствах	0	0	9	inan	nonbase	1
зарплат	2	1	15	inan	nonbase	0
найма	2	2	4	inan	nonbase	1
госслужбу	1	1	3	inan	nonbase	1
нарастанию	0	0	1	inan	nonbase	1
вымогательстве	2	0	3	inan	nonbase	0
драконах	2	2	1	anim	nonbase	1
сокровищам	2	0	1	inan	nonbase	0
мышца	1	1	1	inan	baseform	1
мутация	1	1	2	inan	baseform	1
зоолога	2	2	2	anim	nonbase	1
полету	2	2	6	inan	nonbase	1
близнецы	2	2	11	anim	nonbase	1
половинах	1	1	1	inan	nonbase	1
лап	1	1	4	inan	nonbase	1
вентиляцию	1	1	2	inan	nonbase	1
монстра	2	2	3	anim	nonbase	1
желудке	1	2	4	inan	nonbase	0
родичей	2	2	2	anim	nonbase	1
смеси	1	1	14	inan	nonbase	1
пламя	0	0	10	inan	baseform	1
покровах	0	2	1	inan	nonbase	0
недоразумения	0	0	1	inan	nonbase	1
помойки	1	1	4	inan	nonbase	1
пристрастие	0	0	3	inan	baseform	1
обретением	0	0	2	inan	nonbase	1
катастрофой	1	1	7	inan	nonbase	1
ареале	2	2	1	inan	nonbase	1
труду	2	2	14	inan	nonbase	1
авангарде	2	2	1	inan	nonbase	1
кухнях	1	1	2	inan	nonbase	1
распродажах	1	1	1	inan	nonbase	1
выживание	0	0	8	inan	baseform	1
единомышленникам	2	2	1	anim	nonbase	1
инструментарий	2	2	2	inan	baseform	1
багаж	2	2	4	inan	baseform	1
редкость	1	1	11	inan	baseform	1
цитате	1	1	1	inan	nonbase	1
коробки	1	1	9	inan	nonbase	1
детям	2	2	52	anim	nonbase	1
машинок	1	1	4	inan	nonbase	1
дерби	0	0	2	inan	baseform	1
возрасту	2	2	11	inan	nonbase	1
дизайнером	2	2	1	anim	nonbase	1
асфальт	2	2	6	inan	baseform	1
стабильностью	1	1	3	inan	nonbase	1
каньоне	2	2	2	inan	nonbase	1
подвески	1	1	5	inan	nonbase	1
поворотах	2	2	4	inan	nonbase	1
колесики	1	0	1	inan	nonbase	0
инновация	1	1	3	inan	baseform	1
состязаниях	0	0	3	inan	nonbase	1
маркетолог	2	2	4	anim	baseform	1
металлы	2	2	24	inan	nonbase	1
поставкой	1	1	1	inan	nonbase	1
обвала	2	2	1	inan	nonbase	1
распродажа	1	1	1	inan	baseform	1
паренек	2	2	4	anim	baseform	1
компьютерах	1	2	3	inan	nonbase	0
загадке	1	1	1	inan	nonbase	1
анонимность	1	1	1	inan	baseform	1
профессионала	2	2	6	anim	nonbase	1
радиопьесу	1	1	1	inan	nonbase	1
ланчем	2	2	1	inan	nonbase	1
профессией	1	1	2	inan	nonbase	1
блогов	2	2	1	inan	nonbase	1
блоги	2	2	2	inan	nonbase	1
снимки	2	2	11	inan	nonbase	1
антиквара	2	2	1	anim	nonbase	1
реконструкциям	1	1	1	inan	nonbase	1
специалистам	2	2	14	anim	nonbase	1
соответствия	0	0	9	inan	nonbase	1
зондированию	0	0	1	inan	nonbase	1
архива	2	2	7	inan	nonbase	1
вспыльчивости	1	1	1	inan	nonbase	1
бедра	1	0	9	inan	nonbase	0
фотоснимки	2	2	1	inan	nonbase	1
статусы	2	2	2	inan	nonbase	1
подполье	0	0	6	inan	baseform	1
подсказка	1	1	3	inan	baseform	1
синдром	2	2	16	inan	baseform	1
палка	1	1	5	inan	baseform	1
непосредственность	1	1	1	inan	baseform	1
начинания	0	0	2	inan	nonbase	1
роспуске	0	2	1	inan	nonbase	0
честолюбия	0	0	2	inan	nonbase	1
интеллигент	2	2	6	anim	baseform	1
неудачником	2	2	1	anim	nonbase	1
соцреализма	2	2	2	inan	nonbase	1
разгар	2	2	12	inan	baseform	1
экономистом	2	2	2	anim	nonbase	1
откровения	0	0	1	inan	nonbase	1
пленником	2	2	2	anim	nonbase	1
политике	1	1	67	inan	nonbase	1
лютниста	2	2	1	anim	nonbase	1
сочинениям	0	0	3	inan	nonbase	1
весами	1	2	2	inan	nonbase	0
астрономию	1	1	2	inan	nonbase	1
толпами	1	1	2	inan	nonbase	1
телескопов	2	2	6	inan	nonbase	1
врачи	2	2	60	anim	nonbase	1
иезуитов	2	2	4	anim	nonbase	1
обоснование	0	0	10	inan	baseform	1
кардиналы	2	2	1	anim	nonbase	1
пятнах	2	0	1	inan	nonbase	0
теологов	2	2	1	anim	nonbase	1
властям	2	1	14	inan	nonbase	0
эдикта	2	2	1	inan	nonbase	1
терминологии	1	1	9	inan	nonbase	1
внук	2	2	3	anim	baseform	1
идеям	2	1	6	inan	nonbase	0
эпидемию	1	1	2	inan	nonbase	1
участи	1	1	2	inan	nonbase	1
посольство	0	0	10	inan	baseform	1
вины	1	1	21	inan	nonbase	1
судилище	0	0	1	inan	baseform	1
вынесения	0	0	4	inan	nonbase	1
любимица	1	1	1	anim	baseform	1
миле	1	1	1	inan	nonbase	1
учёному	2	2	1	anim	nonbase	1
причинах	2	1	9	inan	nonbase	0
обсуждении	0	0	9	inan	nonbase	1
непрозрачность	1	1	1	inan	baseform	1
наблюдение	0	0	12	inan	baseform	1
параболе	1	1	1	inan	nonbase	1
амплитуды	1	1	1	inan	nonbase	1
труба	1	1	10	inan	baseform	1
хронометра	2	2	1	inan	nonbase	1
размера	0	2	25	inan	nonbase	0
яркости	1	1	6	inan	nonbase	1
динамику	1	1	20	inan	nonbase	1
весы	2	2	7	inan	baseform	1
фортификации	1	1	1	inan	nonbase	1
торричелли	2	2	1	anim	baseform	1
лагранж	2	2	1	anim	baseform	1
пульс	2	2	12	inan	baseform	1
пропагандой	1	1	9	inan	nonbase	1
ужесточение	0	0	12	inan	baseform	1
убийством	0	0	3	inan	nonbase	1
обвиняемый	2	2	4	anim	baseform	1
законопроекте	2	2	3	inan	nonbase	1
неприкосновенность	1	1	2	inan	baseform	1
инопланетянам	2	2	1	anim	nonbase	1
полетом	2	2	5	inan	nonbase	1
спиртного	2	0	3	inan	nonbase	0
водород	2	2	16	inan	baseform	1
пристрастиях	0	0	1	inan	nonbase	1
звездам	1	1	4	inan	nonbase	1
обломок	2	2	1	inan	baseform	1
сеанса	2	2	5	inan	nonbase	1
боеголовкой	1	1	1	inan	nonbase	1
космонавтам	2	2	2	anim	nonbase	1
уверенности	1	1	14	inan	nonbase	1
чашечке	1	1	2	inan	nonbase	1
цупе	2	2	3	inan	nonbase	1
рецепты	2	2	5	inan	nonbase	1
дыр	1	1	13	inan	nonbase	1
голосах	2	2	4	inan	nonbase	1
психологи	2	2	14	anim	nonbase	1
обертку	1	1	2	inan	nonbase	1
девиз	2	2	2	inan	baseform	1
розыгрыше	2	2	2	inan	nonbase	1
иллюзии	1	1	2	inan	nonbase	1
прицел	2	2	3	inan	baseform	1
стоками	1	2	2	inan	nonbase	0
рябины	1	1	5	inan	nonbase	1
листом	2	2	1	inan	nonbase	1
старожилы	2	2	3	anim	nonbase	1
шоколад	2	2	8	inan	baseform	1
воскресеньям	2	0	3	inan	nonbase	0
корзинами	1	1	1	inan	nonbase	1
горизонтом	2	2	2	inan	nonbase	1
малость	1	1	4	inan	baseform	1
образы	2	2	21	inan	nonbase	1
акселерация	1	1	3	inan	baseform	1
смехом	2	2	5	inan	nonbase	1
пятки	1	1	7	inan	nonbase	1
принципе	2	2	77	inan	nonbase	1
сессию	1	1	3	inan	nonbase	1
стройки	1	1	5	inan	nonbase	1
рукава	2	2	8	inan	nonbase	1
щекам	2	1	3	inan	nonbase	0
мини	2	1	1	inan	baseform	0
ласточку	1	1	2	anim	nonbase	1
танцплощадке	2	1	1	inan	nonbase	0
падла	2	1	2	anim	baseform	0
уст	2	0	8	inan	nonbase	0
экзамене	2	2	4	inan	nonbase	1
излишеств	1	0	2	inan	nonbase	0
лестниц	1	1	1	inan	nonbase	1
датами	1	1	2	inan	nonbase	1
побелки	1	1	2	inan	nonbase	1
песчинками	1	1	1	inan	nonbase	1
лишком	2	2	1	inan	nonbase	1
запятая	1	1	1	inan	baseform	1
личиком	2	0	1	inan	nonbase	0
крошки	1	1	6	inan	nonbase	1
молитва	1	1	5	inan	baseform	1
осанка	1	1	2	inan	baseform	1
ожиданием	0	0	5	inan	nonbase	1
стола	2	2	31	inan	nonbase	1
вишнями	1	1	1	inan	nonbase	1
яма	1	1	2	inan	baseform	1
кабине	2	1	6	inan	nonbase	0
кроватями	1	1	1	inan	nonbase	1
левкой	1	2	1	inan	baseform	0
идиот	2	2	4	anim	baseform	1
аддикцию	1	1	1	inan	nonbase	1
статистика	1	1	23	inan	baseform	1
импульсами	2	2	6	inan	nonbase	1
полугодия	2	0	1	inan	nonbase	0
представлений	0	0	16	inan	nonbase	1
отклонений	0	0	3	inan	nonbase	1
зависимостью	1	1	5	inan	nonbase	1
естественников	2	2	1	anim	nonbase	1
геному	2	2	2	inan	nonbase	1
минусы	2	2	7	inan	nonbase	1
поиском	0	2	5	inan	nonbase	0
журналисту	2	2	4	anim	nonbase	1
лозунг	2	2	19	inan	baseform	1
стоны	2	2	7	inan	nonbase	1
идеях	2	1	4	inan	nonbase	0
слюной	1	1	3	inan	nonbase	1
пончо	1	0	3	inan	baseform	0
подросткам	2	2	2	anim	nonbase	1
электроэнцефалограммы	1	1	2	inan	nonbase	1
сопоставлению	0	0	1	inan	nonbase	1
изменением	0	0	7	inan	nonbase	1
сито	2	0	1	inan	baseform	0
партийцев	2	2	3	anim	nonbase	1
товарищей	2	2	23	anim	nonbase	1
членство	0	0	3	inan	baseform	1
лженаукой	1	1	5	inan	nonbase	1
экспертизами	1	1	1	inan	nonbase	1
бюллетене	2	2	10	inan	nonbase	1
соавтора	2	2	1	anim	nonbase	1
комментарий	2	2	7	inan	baseform	1
академику	2	2	5	anim	nonbase	1
сожжении	0	0	1	inan	nonbase	1
мотивация	1	1	13	inan	baseform	1
ростки	2	2	5	inan	nonbase	1
вакуума	2	2	2	inan	nonbase	1
игнорированием	0	0	1	inan	nonbase	1
пренебрежения	0	0	1	inan	nonbase	1
прогресс	2	2	25	inan	baseform	1
коллекторов	2	2	1	inan	nonbase	1
президиуме	2	2	6	inan	nonbase	1
натиск	2	2	6	inan	baseform	1
возмущением	0	0	3	inan	nonbase	1
водоема	2	2	2	inan	nonbase	1
колхозах	2	2	1	inan	nonbase	1
жижа	1	1	4	inan	baseform	1
продуктивность	1	1	2	inan	baseform	1
засорению	0	0	1	inan	nonbase	1
шаланды	2	1	1	inan	nonbase	0
пузанок	2	2	1	anim	baseform	1
молот	2	2	2	inan	baseform	1
забор	2	2	12	inan	baseform	1
русле	2	0	10	inan	nonbase	0
вал	2	2	6	inan	baseform	1
метрополитенах	1	2	1	inan	nonbase	0
рассолов	2	2	1	inan	nonbase	1
засоление	0	0	1	inan	baseform	1
шламов	2	2	2	inan	nonbase	1
дельте	2	1	1	inan	nonbase	0
подъезда	2	2	11	inan	nonbase	1
организатор	2	2	10	anim	baseform	1
похвалы	1	1	2	inan	nonbase	1
коллегия	1	1	3	inan	baseform	1
выборам	1	2	8	inan	nonbase	0
обкоме	2	2	7	inan	nonbase	1
лжесвидетельства	0	0	2	inan	nonbase	1
распоряжения	0	0	4	inan	nonbase	1
единомыслия	0	0	2	inan	nonbase	1
пьянство	0	0	5	inan	baseform	1
отвагу	1	1	1	inan	nonbase	1
рецидив	2	2	1	inan	baseform	1
камере	1	1	6	inan	nonbase	1
костер	2	2	7	inan	baseform	1
треста	2	2	3	inan	nonbase	1
карьероуправления	0	0	2	inan	nonbase	1
пьянства	0	0	4	inan	nonbase	1
посты	2	2	11	inan	nonbase	1
скверик	2	2	2	inan	baseform	1
скульптуру	1	1	5	inan	nonbase	1
очи	2	0	2	inan	nonbase	0
порыв	2	2	3	inan	baseform	1
проверкой	1	1	4	inan	nonbase	1
банкеты	2	2	1	inan	nonbase	1
прессовании	0	0	1	inan	nonbase	1
металлургия	1	1	4	inan	baseform	1
электролит	2	2	4	inan	baseform	1
покрышки	2	1	1	inan	nonbase	0
изыскание	0	0	1	inan	baseform	1
карбидов	2	2	3	inan	nonbase	1
испарении	0	0	1	inan	nonbase	1
гапы	2	2	3	inan	nonbase	1
штук	2	1	8	inan	nonbase	0
радиолокация	1	1	2	inan	baseform	1
производств	0	0	16	inan	nonbase	1
изготовлении	0	0	7	inan	nonbase	1
уйму	1	1	1	inan	nonbase	1
различие	0	0	12	inan	baseform	1
упаковки	1	1	4	inan	nonbase	1
почет	2	2	2	inan	baseform	1
перспективу	1	1	14	inan	nonbase	1
ионов	2	2	19	inan	nonbase	1
рекристаллизации	1	1	1	inan	nonbase	1
искажение	0	0	4	inan	baseform	1
характеристиками	1	1	6	inan	nonbase	1
ингибитором	2	2	2	inan	nonbase	1
экспонирования	0	0	2	inan	nonbase	1
металлоконструкций	2	1	1	inan	nonbase	0
сталь	1	1	5	inan	baseform	1
полупродуктов	2	2	2	inan	nonbase	1
рения	0	2	3	inan	nonbase	0
извлечение	0	0	3	inan	baseform	1
извлечении	0	0	2	inan	nonbase	1
циклами	2	2	4	inan	nonbase	1
конструкторами	2	2	1	anim	nonbase	1
катализаторов	2	2	10	inan	nonbase	1
платина	1	1	1	inan	baseform	1
полостями	1	1	1	inan	nonbase	1
углеводов	2	2	3	inan	nonbase	1
ступенькой	1	1	3	inan	nonbase	1
сотнями	1	1	14	inan	nonbase	1
катализатора	2	2	5	inan	nonbase	1
катализатору	2	2	1	inan	nonbase	1
самостоятельности	1	1	8	inan	nonbase	1
преобразований	0	0	13	inan	nonbase	1
капитализме	2	2	8	inan	nonbase	1
крестьянин	2	2	6	anim	baseform	1
несправедливостей	1	1	2	inan	nonbase	1
галстуков	2	2	2	inan	nonbase	1
беседа	1	1	10	inan	baseform	1
недрах	0	0	10	inan	nonbase	1
отдача	1	1	6	inan	baseform	1
дням	2	2	2	inan	nonbase	1
вв	2	2	2	inan	nonbase	1
изживание	0	0	1	inan	baseform	1
большевики	2	2	15	anim	nonbase	1
хозяином	2	2	6	anim	nonbase	1
возвращению	0	0	5	inan	nonbase	1
центрами	2	2	6	inan	nonbase	1
доверии	0	0	6	inan	nonbase	1
наркомании	1	1	7	inan	nonbase	1
выпускников	2	2	39	anim	nonbase	1
выборами	1	2	11	inan	nonbase	0
соревнование	0	0	12	inan	baseform	1
отражением	0	0	2	inan	nonbase	1
идентичность	1	1	3	inan	baseform	1
ощущении	0	0	2	inan	nonbase	1
трансформацию	1	1	5	inan	nonbase	1
ограничителей	2	2	1	inan	nonbase	1
начинкой	1	1	1	inan	nonbase	1
эклектичность	1	1	1	inan	baseform	1
демократией	1	1	9	inan	nonbase	1
существованию	0	0	5	inan	nonbase	1
загниванию	0	0	2	inan	nonbase	1
торжество	0	0	11	inan	baseform	1
дееспособности	1	1	5	inan	nonbase	1
полноты	1	1	4	inan	nonbase	1
продолжению	0	0	1	inan	nonbase	1
геохимии	1	1	9	inan	nonbase	1
поздравлениях	0	0	1	inan	nonbase	1
свиньи	1	1	4	anim	nonbase	1
исследованиями	0	0	11	inan	nonbase	1
наноразмеров	2	2	1	inan	nonbase	1
приоритетность	1	1	1	inan	baseform	1
избыток	2	2	3	inan	baseform	1
параметр	2	2	5	inan	baseform	1
низов	2	2	1	inan	nonbase	1
обыватели	2	2	1	anim	nonbase	1
тепло	2	0	22	inan	baseform	0
съемку	1	1	3	inan	nonbase	1
пейзажи	2	2	2	inan	nonbase	1
мешочников	2	2	1	anim	nonbase	1
геохимики	2	2	3	anim	nonbase	1
свертывание	0	0	2	inan	baseform	1
вехи	1	1	2	inan	nonbase	1
патриот	2	2	6	anim	baseform	1
распад	2	2	12	inan	baseform	1
стандарте	2	2	1	inan	nonbase	1
отсталость	1	1	2	inan	baseform	1
инкубатора	1	2	1	inan	nonbase	0
республикой	1	1	5	inan	nonbase	1
акте	2	2	7	inan	nonbase	1
оркестре	2	2	5	inan	nonbase	1
воплем	2	2	1	inan	nonbase	1
четвереньках	2	1	3	inan	nonbase	0
лакеев	2	2	2	anim	nonbase	1
балетмейстеру	2	2	2	anim	nonbase	1
костюмеры	2	2	1	anim	nonbase	1
рубильники	2	2	1	inan	nonbase	1
фуэте	1	0	1	inan	baseform	0
колдун	2	2	1	anim	baseform	1
цеху	2	2	2	inan	nonbase	1
стойку	1	1	4	inan	nonbase	1
солисткой	1	1	1	anim	nonbase	1
администратор	2	2	2	anim	baseform	1
истерике	1	1	1	inan	nonbase	1
неудачник	2	2	1	anim	baseform	1
трамвае	2	2	3	inan	nonbase	1
балете	0	2	3	inan	nonbase	0
пудрой	1	1	1	inan	nonbase	1
колосников	2	2	1	inan	nonbase	1
сифона	2	2	1	inan	nonbase	1
бойницами	1	1	1	inan	nonbase	1
невесте	1	1	2	anim	nonbase	1
контрабандиста	2	2	1	anim	nonbase	1
трусах	1	2	2	inan	nonbase	0
обрывками	0	2	1	inan	nonbase	0
надобность	1	1	3	inan	baseform	1
лоботрясов	2	2	2	anim	nonbase	1
корзину	1	1	8	inan	nonbase	1
заработку	1	2	1	inan	nonbase	0
врачам	2	2	13	anim	nonbase	1
гаммы	1	1	1	inan	nonbase	1
восьмерок	1	1	1	inan	nonbase	1
стулья	1	2	5	inan	nonbase	0
бок	2	2	8	inan	baseform	1
расписания	0	0	2	inan	nonbase	1
закутке	1	2	1	inan	nonbase	0
докладную	1	1	1	inan	nonbase	1
бездарности	1	1	1	inan	nonbase	1
жалобу	1	1	8	inan	nonbase	1
олухов	2	2	2	anim	nonbase	1
топот	2	2	3	inan	baseform	1
лампочек	2	1	1	inan	nonbase	0
печенье	0	0	2	inan	baseform	1
многому	2	0	7	inan	nonbase	0
гипнозу	2	2	1	inan	nonbase	1
хохоте	1	2	3	inan	nonbase	0
месткома	2	2	1	inan	nonbase	1
жандарма	2	2	1	anim	nonbase	1
проволочках	0	1	1	inan	nonbase	0
званиях	1	0	1	inan	nonbase	0
неблагонадежности	1	1	2	inan	nonbase	1
вылазками	1	1	1	inan	nonbase	1
лука	2	2	2	inan	nonbase	1
маневрами	2	2	3	inan	nonbase	1
барону	2	2	1	anim	nonbase	1
овациями	2	1	1	inan	nonbase	0
инвалиды	2	2	4	anim	nonbase	1
пособия	0	0	20	inan	nonbase	1
руб	2	2	63	inan	nonbase	1
заботу	1	1	7	inan	nonbase	1
харизма	2	1	4	inan	baseform	0
пережитки	0	2	2	inan	nonbase	0
избавления	0	0	3	inan	nonbase	1
понятием	0	0	3	inan	nonbase	1
мифология	1	1	1	inan	baseform	1
фактор	2	2	23	inan	baseform	1
достоинствах	1	0	2	inan	nonbase	0
помет	2	2	1	inan	baseform	1
гвардия	1	1	2	inan	baseform	1
гостиницы	1	1	19	inan	nonbase	1
подписании	2	0	1	inan	nonbase	0
горничные	2	1	2	anim	nonbase	0
имен	0	0	7	inan	nonbase	1
мрамор	2	2	2	inan	baseform	1
лифте	2	2	1	inan	nonbase	1
гостями	2	2	2	anim	nonbase	1
пепельницы	1	1	1	inan	nonbase	1
сохранением	0	0	6	inan	nonbase	1
бутиков	2	2	1	inan	nonbase	1
соблюдении	0	0	10	inan	nonbase	1
склады	2	2	6	inan	nonbase	1
пробками	1	1	5	inan	nonbase	1
городках	2	2	3	inan	nonbase	1
майки	1	1	2	inan	nonbase	1
тонов	1	2	2	inan	nonbase	0
американцем	2	2	3	anim	nonbase	1
вьетами	2	2	1	anim	nonbase	1
путеводитель	2	2	1	inan	baseform	1
пропагандистов	2	2	3	anim	nonbase	1
парилку	1	1	2	inan	nonbase	1
лягушек	1	1	4	anim	nonbase	1
поездкам	1	1	1	inan	nonbase	1
мамам	1	1	4	anim	nonbase	1
страховании	0	0	3	inan	nonbase	1
москвички	1	1	1	anim	nonbase	1
благоверный	2	2	1	anim	baseform	1
риэлторов	2	2	2	anim	nonbase	1
хуторах	2	2	1	inan	nonbase	1
доплату	1	1	1	inan	nonbase	1
партами	1	1	3	inan	nonbase	1
доступность	1	1	3	inan	baseform	1
экономистами	2	2	4	anim	nonbase	1
советам	0	2	2	inan	nonbase	0
здравоохранении	0	0	4	inan	nonbase	1
акты	2	2	17	inan	nonbase	1
пожаротушению	0	0	1	inan	nonbase	1
прецедент	2	2	5	inan	baseform	1
вентиляции	1	1	3	inan	nonbase	1
повороты	2	2	6	inan	nonbase	1
стационар	2	2	3	inan	baseform	1
флюорографию	1	1	1	inan	nonbase	1
опросник	2	2	3	inan	baseform	1
удостоверение	0	0	4	inan	baseform	1
тяжбы	1	1	1	inan	nonbase	1
непредсказуемость	1	1	3	inan	baseform	1
фактам	2	2	6	inan	nonbase	1
вложение	0	0	2	inan	baseform	1
восприятии	0	0	8	inan	nonbase	1
постижение	0	0	1	inan	baseform	1
привязка	1	1	3	inan	baseform	1
скакунов	2	2	1	anim	nonbase	1
знакомым	2	2	6	anim	nonbase	1
раскрутку	1	1	4	inan	nonbase	1
подписка	1	1	1	inan	baseform	1
разговору	2	2	7	inan	nonbase	1
однокурсник	2	2	1	anim	baseform	1
наблюдателем	2	2	2	anim	nonbase	1
единороссы	2	2	5	anim	nonbase	1
диссертациям	2	1	1	inan	nonbase	0
договоры	2	2	16	inan	nonbase	1
назначении	0	0	7	inan	nonbase	1
плагиатора	2	2	1	anim	nonbase	1
убеждений	0	0	17	inan	nonbase	1
ворами	2	2	2	anim	nonbase	1
моделями	1	1	4	inan	nonbase	1
посредники	2	2	6	anim	nonbase	1
вузом	2	2	7	inan	nonbase	1
продукту	2	2	2	inan	nonbase	1
поручителей	2	2	2	anim	nonbase	1
закате	0	2	2	inan	nonbase	0
факторы	2	2	21	inan	nonbase	1
сауной	1	1	1	inan	nonbase	1
теплопотери	1	1	1	inan	nonbase	1
стеклом	0	0	5	inan	nonbase	1
лицензия	1	1	3	inan	baseform	1
аквапарков	2	2	1	inan	nonbase	1
претендент	2	2	2	anim	baseform	1
спортклубы	2	2	1	inan	nonbase	1
автомобилем	2	2	9	inan	nonbase	1
консьержей	2	2	1	anim	nonbase	1
новостройки	1	1	1	inan	nonbase	1
максимум	2	2	27	inan	baseform	1
льготы	2	1	22	inan	nonbase	0
лентах	1	1	1	inan	nonbase	1
гармонии	1	1	4	inan	nonbase	1
кассу	1	1	7	inan	nonbase	1
ноздри	0	1	3	inan	nonbase	0
подростку	2	2	2	anim	nonbase	1
рефреном	1	2	1	inan	nonbase	0
сиськи	1	1	4	inan	nonbase	1
еврозоны	2	1	11	inan	nonbase	0
заявлением	0	0	14	inan	nonbase	1
нехватка	1	1	13	inan	baseform	1
ецб	2	2	1	inan	baseform	1
космодрома	2	2	4	inan	nonbase	1
приключения	0	0	6	inan	nonbase	1
радиовидимости	1	1	1	inan	nonbase	1
неудача	1	1	2	inan	baseform	1
передатчика	2	2	2	anim	nonbase	1
сообщениям	0	0	10	inan	nonbase	1
зонды	2	2	2	inan	nonbase	1
ракетами	2	1	2	inan	nonbase	0
проектированию	0	0	2	inan	nonbase	1
метеостанции	1	1	2	inan	nonbase	1
амс	1	1	1	inan	baseform	1
возвратом	0	2	2	inan	nonbase	0
отработка	1	1	2	inan	baseform	1
стремления	0	0	8	inan	nonbase	1
штрафом	2	2	3	inan	nonbase	1
гонщики	2	2	11	anim	nonbase	1
делегатом	2	2	1	anim	nonbase	1
решетке	1	1	8	inan	nonbase	1
антикрыльев	2	0	3	inan	nonbase	0
шампанским	2	0	2	inan	nonbase	0
разницу	1	1	11	inan	nonbase	1
усилители	2	2	1	inan	nonbase	1
моторами	2	2	3	inan	nonbase	1
тренировке	1	1	4	inan	nonbase	1
производителями	2	2	8	anim	nonbase	1
долговечность	1	1	4	inan	baseform	1
медиум	2	2	1	inan	baseform	1
фарина	1	2	1	anim	baseform	0
наклейками	1	1	1	inan	nonbase	1
рекордом	2	2	2	inan	nonbase	1
финишу	2	2	2	inan	nonbase	1
отступники	2	2	1	anim	nonbase	1
ограничениях	0	0	1	inan	nonbase	1
свободой	1	1	10	inan	nonbase	1
напарник	2	2	1	anim	baseform	1
гонщикам	2	2	1	anim	nonbase	1
киноакадемии	1	1	1	inan	nonbase	1
спорткаров	2	2	1	inan	nonbase	1
лютни	1	1	4	inan	nonbase	1
плоскостью	1	1	2	inan	nonbase	1
лютней	1	1	1	inan	nonbase	1
стенке	1	1	4	inan	nonbase	1
открытиях	0	0	2	inan	nonbase	1
эффекте	2	2	3	inan	nonbase	1
штативе	1	2	1	inan	nonbase	0
призмы	1	1	1	inan	nonbase	1
живописцев	2	2	2	anim	nonbase	1
акушерам	2	2	1	anim	nonbase	1
коллапса	0	2	2	inan	nonbase	0
переносчик	2	2	2	anim	baseform	1
расход	2	2	5	inan	baseform	1
сгустков	2	2	4	inan	nonbase	1
клинике	1	1	6	inan	nonbase	1
агломераты	2	2	1	inan	nonbase	1
подключения	0	0	2	inan	nonbase	1
акушерка	1	1	3	anim	baseform	1
кровопотерю	1	1	1	inan	nonbase	1
стимуляции	1	1	4	inan	nonbase	1
фракционирование	0	0	1	inan	baseform	1
антибиотик	2	2	1	inan	baseform	1
обман	2	2	7	inan	baseform	1
столами	2	2	2	inan	nonbase	1
переулках	2	2	1	inan	nonbase	1
ресторанах	2	2	2	inan	nonbase	1
внукам	2	2	2	anim	nonbase	1
намеками	2	2	1	inan	nonbase	1
признаниями	0	0	1	inan	nonbase	1
религии	1	1	20	inan	nonbase	1
крестиков	2	2	1	inan	nonbase	1
остатка	2	2	3	inan	nonbase	1
полотном	2	0	1	inan	nonbase	0
пенсионеров	2	2	16	anim	nonbase	1
небеса	1	0	3	inan	nonbase	0
интонаций	1	1	1	inan	nonbase	1
обрывкам	0	2	1	inan	nonbase	0
наемники	2	2	2	anim	nonbase	1
провокаторы	2	2	2	anim	nonbase	1
гостиниц	1	1	2	inan	nonbase	1
парадных	2	0	1	inan	nonbase	0
мужчинах	2	2	1	anim	nonbase	1
алкоголем	0	2	3	inan	nonbase	0
приобретении	0	0	4	inan	nonbase	1
прогнозы	2	2	23	inan	nonbase	1
зверь	2	2	5	anim	baseform	1
краеведам	2	2	1	anim	nonbase	1
тыщи	1	1	1	inan	nonbase	1
затворы	2	2	2	inan	nonbase	1
княжестве	2	0	2	inan	nonbase	0
акварели	2	1	2	inan	nonbase	0
