word	prediction	label
gewaltdarstellung	0	1
vergnügungsparks	2	2
fremdhersteller	2	2
arbeitnehmervertretung	0	1
zugangsmöglichkeiten	0	1
spieltitel	2	2
waffenindustrie	2	1
einführungszeit	1	1
videodaten	2	0
namensgleichheit	1	1
konsumgütern	1	0
leistungsverbesserungen	0	1
suite	1	1
inhaltsverzeichnis	2	0
eigeninitiative	1	1
implementierungen	1	1
vertraulichkeit	0	1
produktbereiche	2	2
datenbanksystems	1	0
datensynchronisation	1	1
tochterfirma	1	1
wiederaufladen	0	0
autokonzern	2	2
entwicklungstools	2	0
bussysteme	1	0
mobiltelefonanbieter	1	2
jahresrate	2	1
bilderkennung	0	1
mast	2	2
ausweichmanöver	2	0
argumenten	2	0
privatleuten	2	2
treuhandkonto	2	0
bauformen	2	1
bedarfsartikel	1	2
farbeffekte	2	2
zeitungsartikeln	2	2
geschäftspraktiken	2	0
vergleiche	2	2
adserver	2	2
portalbetreibern	0	2
neujahrsnacht	2	1
risikofaktor	2	2
linkhaftung	0	1
rechtsexperte	2	2
referenzliste	1	1
niederlassungsnetz	1	0
sperrminorität	0	1
schwindler	2	2
druckaufträge	1	2
gewinnerzielungsabsicht	2	1
entscheidungsformel	0	1
raucher	2	2
übeltäter	2	2
nutzungsdaten	1	0
webinhalten	1	2
verkehrsminister	2	2
futternapf	2	2
standleitung	2	1
toasters	1	2
eilantrag	2	2
steuerungsrechner	2	2
geldbeutel	1	2
webstandards	1	2
fachkräftemangels	2	2
ausrüstungen	1	1
dienstausweises	0	2
vorschuss	2	2
presseerklärungen	2	1
lichtquelle	2	1
nationalbibliothek	1	1
originale	2	0
abonnieren	2	0
hardwareentwicklung	0	1
zahlenkombination	2	1
notebookhersteller	2	2
zuschüssen	1	2
speichergeschäft	0	0
tüchern	2	0
quartale	2	0
fehlerursache	2	1
rohdaten	2	0
unterhaltungstechnik	0	1
alchemisten	2	2
rechnerarchitekturen	1	1
fachverlage	0	2
fehlerkorrektur	1	1
flops	2	2
besondere	1	0
marktbeobachtern	2	2
spatzen	2	2
speichertypen	2	2
absichtserklärung	1	1
chefentwickler	2	2
fertigungsprozess	0	2
vertragsbruchs	2	2
prozessorgenerationen	2	1
handelsgesetze	2	0
wafer	2	2
segmenten	2	0
opus	0	0
resultaten	2	0
latenzzeit	1	1
arbeitskapital	2	0
steuerungen	2	1
kühlsystemen	1	0
riege	1	1
distriktsgericht	2	0
festplattentreiber	2	2
ketten	1	1
steckverbinder	1	2
energieaufwandes	1	2
patentbüros	2	0
spotmärkten	2	2
telekommunikationsfirmen	2	1
fußnote	1	1
eröffnungskurs	2	2
hausnummer	2	1
taktsignalen	2	0
pflichtenheft	1	0
rennboot	2	0
grafikanwendungen	2	1
halbleiterwerk	2	0
ringstruktur	1	1
leitrechner	2	2
regelungstechnik	0	1
microcomputer	2	2
optimierungsstrategie	1	1
designfirma	2	1
marktforschungsinstitutes	1	0
kulissen	2	1
verkleinerungsfaktor	2	2
stories	1	1
kaufempfehlungen	1	1
einsatzbereichen	1	2
normalverbrauchern	2	2
baugruppen	2	1
konfusion	1	1
halbleiterfirmen	2	1
todesstrafe	0	1
erzgegner	2	2
rückschlüsse	0	2
rocksender	2	2
erdstrahlen	2	2
partikelchen	1	2
gattern	2	0
verknappung	1	1
hotelzimmern	1	0
arbeitsämtern	1	0
widersprüche	1	2
industriesektors	2	2
madame	1	1
kripo	1	1
knall	1	2
sessions	2	1
verkaufsförderung	0	1
finanzagentur	1	1
abflugzeit	0	1
kosmetikartikeln	1	2
verfügungsbereich	2	2
bundjugend	1	1
lockerung	1	1
piraten	1	1
weltwunder	2	0
marketingpolitik	1	1
nutzerstatistik	1	1
softimage	2	0
bildersammlung	1	1
geldverdienens	2	0
textverarbeitung	0	1
downloadzeiten	1	1
interessentenkreis	2	2
exekutivkommittee	2	0
antragstellung	0	1
sendeplattform	2	1
urgestein	2	2
transferraten	2	1
frauennetzwerk	1	0
eigen	1	0
bauanleitungen	2	1
paragraphen	2	2
informationswirtschaft	2	1
finanzierungsmodell	2	0
röhrencomputern	2	2
examensarbeit	1	1
pupillen	2	1
klingeltöne	0	2
authentifizierungsmethoden	2	1
infrarotsignale	2	0
wirtschaftszeitung	2	1
bundestagsdebatte	1	1
untersuchungsmethoden	1	1
missstimmung	1	1
unternehmensberatungen	1	1
verbots	0	0
navigationshilfe	0	1
kapitalgeber	2	2
marktforschungsgesellschaft	1	1
rennspielen	2	0
geschäftsbetrieb	0	2
geschäftskontakte	2	2
programmanbieter	2	2
supporter	2	2
rechtschreibkorrektur	2	1
prozessmanagement	1	0
kreuzungspunkte	2	2
erschütterung	1	1
ländercode	0	2
autokonzerne	2	2
autobauer	2	2
diskette	2	1
berufsleben	2	0
zeiteinteilung	0	1
stecknadel	0	1
ausbildungssystem	1	0
benutzerumgebung	0	1
aufsichtsratssitzung	2	1
koordinatoren	2	2
filmproduzent	2	2
geschäftszweig	2	2
freitagnachmittag	2	2
metamorphose	0	1
schmuggel	1	2
heilpraktikern	0	2
nachwuchsprobleme	1	0
studentenzahlen	2	1
jobsuchende	2	0
kooperationsfähigkeit	1	1
hummer	2	2
zuschussgeschäft	2	0
lernziele	1	0
existenzgründung	0	1
strafantrag	2	2
ständen	1	2
mitarbeiterbefragungen	0	1
ingenieurbüros	2	0
visitenkarte	1	1
lobeshymnen	2	1
sonderschau	2	1
grafikpaket	2	0
filmproduktionsfirmen	2	1
stapelverarbeitung	0	1
marktstudien	1	0
bemühen	0	0
gutachter	2	2
handelsplattformen	1	1
datenerhebungsmethoden	0	1
genehmigungen	0	1
charakterisierung	1	1
dateisysteme	2	0
projektbeginn	0	2
höheneinheit	1	1
klippen	2	1
themenhotels	1	0
sicherheitsempfehlung	0	1
prozessorfamilie	2	1
produktstrategie	1	1
anwendungsvielfalt	1	1
ehrung	1	1
wettervorhersage	0	1
margen	1	1
straßendecke	1	1
geschäftszahlen	2	1
italienern	2	2
fehlkalkulationen	1	1
marktabgrenzung	0	1
kompressionsformat	2	0
computerproduktion	0	1
handelszone	1	1
bußgeld	2	0
magenta	0	0
legalität	1	1
gründungsvorbereitungen	0	1
routineaufgaben	1	1
verhandeln	0	0
schuldscheinen	2	0
elektrizitätswerke	1	0
sprachnachricht	2	1
madsack	0	2
servertypen	2	2
leid	1	0
schlagzeile	2	1
finanzverbindlichkeiten	2	1
sprachführer	2	2
berufsverbandes	1	2
weihnachtsgeschäfts	2	0
leitgedanken	1	2
tonaufzeichnungsgeräte	2	0
anordnungen	2	1
wertberichtigungen	2	1
philologenverband	2	2
investmentbanken	1	1
textnachrichten	2	1
versicherungsunternehmen	1	0
kommunikationswirtschaft	0	1
wette	2	1
zielrichtung	2	1
segnungen	0	1
settopboxen	2	1
anhörungen	0	1
knebelverträge	0	2
insolvenzverschleppung	0	1
vorstandsbereich	2	2
mietleitungen	0	1
forschungsgemeinschaft	1	1
umbruchs	1	2
immobiliengeschäft	0	0
importeure	2	2
schlichterspruch	2	2
abrechnungsform	2	1
zweckgemeinschaft	0	1
ansichtskarten	2	1
widerrufen	2	2
aktienzeichnung	2	1
inhaltsanbieter	2	2
klee	1	2
steuernummer	2	1
rechtswirkungen	0	1
abschirmdienst	2	2
bankkonto	2	0
phrasen	2	1
prestigeobjekt	2	0
lehrerinnen	1	1
hochschulinstitute	1	0
sieb	1	0
wertverlust	1	2
untertauchen	0	0
standleitungen	2	1
kinoleinwand	2	1
programmhersteller	2	2
testkäufe	1	2
datenbankschnittstelle	2	1
druckvorschau	0	1
fachkompetenz	1	1
pressegespräch	2	0
internetanbieter	2	2
tagesspiegel	1	2
markengesetz	2	0
studentenwohnheim	2	0
pünktchen	2	0
filmhändler	2	2
gebrauchsanweisung	1	1
marketingzwecken	2	1
beschwerdeführern	0	2
bewältigung	1	1
sonntagsreden	2	1
handelsregistern	0	0
atommächte	2	1
surfens	0	0
schlupfloch	2	0
allgemeinbildung	1	1
kundenschutz	1	2
startgebühr	2	1
indizieren	0	0
abfeuern	2	0
unternehmensbeschreibung	2	1
filmpremieren	0	1
einstellungsproblem	1	0
einsparpotenzial	1	0
datenumfang	2	2
transportwegen	1	2
marktstellung	1	1
landesrundfunkanstalt	1	1
gabentisch	2	2
gesamtverlust	2	2
energieunternehmen	1	0
stadtpläne	2	2
verwaltungsakte	2	1
arbeitsfassung	0	1
scrollens	1	0
patentanwaltskanzlei	2	1
strohhalm	2	2
richtpreise	2	2
handelsriesen	2	2
abmahnkosten	0	0
onlinedienste	2	2
ersatzansprüche	0	2
liegestühlen	1	2
startproblemen	2	0
kontrollrecht	0	0
nasenlänge	2	1
deutschlandstart	0	2
sicherheitsorganisationen	1	1
dateianhänge	2	2
webauftritt	0	2
gesprächsangebot	2	0
hardwareausstattung	2	1
verstößen	0	2
datenschutzerklärungen	0	1
investitionsstau	1	2
geschichtsprojekt	2	0
fortschreibung	0	1
anwaltsgebühren	2	1
volkswirtschaftslehre	2	1
staatsgründung	1	1
kongressteilnehmern	2	2
staatsangehörigkeiten	2	1
wissenschaftsstandort	2	2
musikdownloads	0	2
prozessende	2	0
softwareangebote	2	0
milliardenauftrag	2	2
küchenzubehör	2	0
umsatzträger	2	2
gesetzesinitiativen	0	1
verlustjahr	0	0
rechtsfragen	0	1
arbeitsverträge	0	2
versuchung	1	1
kursteilnehmer	2	2
haftungspflicht	0	1
balsam	2	2
vermarkters	2	2
herstellergarantie	1	1
lakonismus	2	2
bildungsmesse	1	1
wettquoten	2	1
medienecho	1	0
vorstandsetage	1	1
kundengruppen	1	1
lagerhaltung	0	1
verve	2	1
rückübertragung	0	1
empfangsbestätigung	2	1
bildtelefonie	2	1
kommunikationssystem	1	0
lüfte	0	1
wehrtechnik	0	1
patenonkel	2	2
lageanalyse	1	1
restrukturierungsprogramm	1	0
rechnernetze	1	0
standesrecht	0	0
datenschützers	2	2
einmaleffekte	2	2
lernfähigkeit	1	1
buchklubs	2	2
buchpreisbindung	1	1
nutzerzahl	1	1
anschriften	2	1
eignungstest	1	2
spanien	1	0
polemiken	2	1
fachhändler	2	2
spielefreaks	2	2
unternehmensgeschichte	1	1
geiste	2	2
zeitungsanzeigen	2	0
entfernen	0	0
applikationsservers	2	2
manipulieren	0	0
entwicklerwerkzeuge	2	0
ausführungsgeschwindigkeit	1	1
wiederauferstehung	0	1
selbstkostenpreis	1	2
universalgenie	2	0
materialwirtschaft	1	1
gedankenstütze	2	1
geheimnisprinzip	2	0
überreaktion	2	1
aufkäufer	2	2
datenformate	2	0
kundenloyalität	1	1
affront	2	2
anwendungsprogramm	1	0
gameboy	2	2
gesichtspunkte	1	2
logdateien	2	1
entwicklungsstudie	1	1
kaufangebots	1	0
jahresgehälter	2	0
verärgerung	1	1
fremdunternehmen	1	0
haushaltsmittel	1	0
branchendurchschnitt	2	2
antragsstellers	2	2
nachfolgeversion	1	1
schulministerin	1	1
allianzvertrag	2	2
gebührenabrechnungen	2	1
erfolgsfalle	2	2
simulationsmodell	2	0
vertraulichkeitsvereinbarungen	0	1
finanzschwäche	1	1
softwarehäusern	2	0
firmendaten	1	0
übeltätern	2	2
programmpakete	2	0
volltextsuche	2	1
pflichtbestandteil	2	2
missetäter	2	2
umsatzzuwächse	1	2
einstellmöglichkeiten	2	1
designelementen	2	0
sprüchen	2	2
molekülstruktur	1	1
bereitstellungsgebühr	2	1
teilhabern	2	2
musikliebhabern	2	2
ausbildungszeiten	1	1
pendel	2	0
höchstgrenze	2	1
arbeitsaufwand	2	2
pokern	2	0
jalousie	0	1
spitzenpolitikern	2	2
träumen	1	2
stimmrecht	0	0
benutzen	1	0
kollisionsvermeidung	0	1
neujahrstage	2	2
mannschaftsgeist	2	2
jet	1	2
prisma	2	0
verfremdung	0	1
rasterbild	2	0
effektivität	1	1
unternehmensausrichtung	1	1
achterbahnfahrt	1	1
fernsehzeitschrift	2	1
kabelfernsehanbieter	2	2
standardisierungsgremien	1	0
fernsehkabel	1	0
verwaltungsrat	2	2
kompatibilitätstests	1	2
übertragungsmodus	2	2
forschungsmodule	1	0
kartellabteilung	2	1
intelligenzquotient	2	2
rundfunkrecht	2	0
verfassungsorganen	1	0
notstand	2	2
vorbereitungszeit	1	1
privatkopien	0	1
szenesprachen	0	1
wertberichtigung	2	1
kündigungsrecht	0	0
notrufnummern	1	1
testteilnehmer	2	2
netzüberlastungen	2	1
bauernopfer	2	0
ministeriumssprecher	2	2
wirtschaftsfaktor	2	2
kaufabsichten	1	1
videoplayer	2	2
kontrollkästchen	0	0
lostopf	1	2
plattengeschäft	2	0
klarstellung	0	1
wiederholen	0	0
zukunftsbranche	0	1
funkzellen	2	1
abrechnungszeitraums	2	2
insolvenzgericht	0	0
musikrechte	1	0
splitter	2	2
schriftsatz	2	2
chiptechnik	0	1
kapitalbeschaffung	2	1
insolvenzverwalters	2	2
weinstraße	1	1
erzeugen	2	0
strafverfolgungsbehörde	2	1
marktzahlen	1	1
seiteninhalt	2	2
mobilfunkkunden	2	2
kostenkontrolle	1	1
hitlerbart	2	2
applikationsentwickler	2	2
übergangslösungen	2	1
blocken	2	0
zeitschlitzen	2	2
prospekten	2	2
internetdienstleister	2	2
aussagekraft	1	1
einwand	0	2
veröffentlichen	0	0
werbetreibende	2	0
gesetzesverstöße	1	2
großauftrages	1	2
sitzplatz	2	2
entschlossenheit	1	1
maximalzahl	1	1
produktionsstückzahlen	2	1
wirtschaftsthemen	1	0
zehnerpack	2	0
bundesaufsichtsamtes	1	0
finanzierungsberatung	2	1
hausverwaltung	0	1
rohlinge	2	2
anwaltverein	2	2
leihsystem	1	0
kanzleramt	1	0
gaunerkomödie	2	1
schallmauer	2	1
partnerfirma	2	1
reisebranche	1	1
aktienkäufe	2	2
passworts	0	0
werbeetat	1	2
sekundarstufen	2	1
testdaten	2	0
kursabschlag	2	2
gesamtschulden	2	1
prüderie	1	1
bundesmarine	1	1
jugendmedienzentrum	0	0
berührungen	0	1
fernmeldegeheimnis	0	0
grafikdesign	0	0
panels	2	0
scansoftware	1	1
sechsfache	2	0
warenhauskonzern	2	2
übertragungsmethoden	2	1
elefantendame	1	1
energiesparmaßnahmen	1	1
sprachsynthese	2	1
vertriebslinien	1	1
russlandexperte	2	2
entwickeln	0	0
schein	2	2
medienaktion	0	1
begleitmaterial	1	0
kaufhäuser	1	0
mühlberg	2	2
stromsparfunktionen	1	1
warnstreik	2	2
magnetscheibe	2	1
kostenersparnis	2	1
quadratzoll	2	2
cachegröße	2	1
verkaufspreisen	2	2
forschungslabor	2	0
datenrettungsunternehmen	1	0
stromaufnahme	1	1
kabellänge	1	1
sportfotografie	2	1
kompatibilitätsprobleme	1	0
insiderinformationen	2	1
geräuschentwicklung	0	1
größenänderung	0	1
körperorgane	0	0
visage	2	1
regensburg	2	0
hauptgewinn	2	2
datenflut	2	1
signalen	2	0
mikrocontroller	2	2
marktverhältnissen	2	0
belebung	0	1
heiratsplänen	2	2
schneckenpost	2	1
handelsgericht	2	0
impulsen	2	2
nutzernamen	2	2
kronjuwel	1	0
tausender	2	2
kassensystem	1	0
alkoholspiegel	2	2
krücken	2	1
sprachfunktionen	1	1
laute	2	2
startfinanzierung	2	1
vertrauensnetzwerk	1	0
effizienzen	1	1
ganztagsschulen	0	0
spieleseite	1	1
annehmlichkeiten	1	1
shirts	1	0
musiksammlung	1	1
anmeldevorgang	2	2
polizeistation	1	1
abholen	2	0
audiosoftware	2	1
pressestatement	2	0
sinnesorgan	2	0
notfällen	2	2
datenbankbetreiber	2	2
nein	0	0
metropole	1	1
stühlerücken	2	0
gurte	0	2
belegschaftsmitglieder	2	0
abschreibung	0	1
schusses	2	2
sicherheitsleck	2	0
vertragsmusikern	2	2
datenschutzbedenken	1	0
fingerabdrücken	1	2
verbrecherjagd	2	1
basar	2	2
computersparte	0	1
propagandaveranstaltungen	2	1
hilfestellungen	0	1
kommerzes	1	2
ziehharmonika	1	1
personalplanung	0	1
linguist	2	2
steuerausfällen	2	2
zertifizierungsverfahren	1	0
verhandlungssituation	0	1
gewinnes	2	2
datumsformat	2	0
computerspezialist	2	2
quereinsteiger	2	2
computernutzer	2	2
baugeländes	2	0
rettungskräfte	1	1
produktserien	1	1
widerspruchsverfahren	0	0
heftchen	2	0
weltkonjunktur	1	1
aufschaltung	2	1
studentengruppe	2	1
vorstandsmitgliedern	2	0
fernsehkonsum	0	2
prämienzahlung	2	1
sattel	2	2
gesetzesvorlagen	1	1
gewinneinbrüche	2	2
konzerttermine	0	2
durchschnittskurs	2	2
literaturgattung	1	1
gleichmäßigkeit	1	1
flugblattaktion	2	1
geschäftszweige	2	2
kabinettssitzung	1	1
musikclub	2	2
demokratiebewegung	1	1
ergebnisses	0	0
interimslösung	2	1
antiquität	1	1
abschlussarbeit	1	1
gesamtgewinn	2	2
produktspezifikationen	1	1
informationsamt	0	2
geschäftsvolumens	2	0
arbeitsamtes	2	0
wettbewerbschancen	0	1
bezahlungen	2	1
anlegermagazin	2	0
arbeitsablaufs	2	2
formularfeld	2	0
doubletten	2	2
veranlassen	2	0
frequenzblock	2	2
marktpreis	2	2
landesvorstand	1	2
innovationswettbewerb	1	2
netzwelt	1	1
entscheidungsbefugnisse	0	1
pokerpartie	2	1
wahlmöglichkeiten	2	1
bedarfsprüfung	1	1
besserungsschein	2	2
imperium	2	0
medienabteilung	1	1
planungssicherheit	1	1
auskunftsersuchen	0	0
rezipienten	2	1
medienregulierung	1	1
wortbruch	2	2
abseits	0	0
spitzenvertreter	2	2
steuerprogramme	2	0
amtsstuben	2	1
erhalts	0	2
regierungsreform	1	1
dekade	1	1
telekommunikationsminister	2	2
verkehrsbehinderungen	1	1
unkenrufen	0	0
konzernbereich	2	2
bundesinstitut	1	0
geschäftsvorfälle	2	2
informationsangebot	1	0
abverkäufe	2	2
generaldirektorat	2	0
vortags	2	2
amtsgerichten	2	0
internetbranche	2	1
musikunternehmen	2	0
kartenkonto	2	0
verbundvorhaben	1	0
selbsteinschätzung	1	1
neueinstellungen	0	1
sonderangeboten	2	0
datenfundus	2	2
privatkundenbereich	2	2
staatsanteil	2	2
gesellschaftsmitteln	2	0
überwachungsstruktur	1	1
inanspruchnahme	0	1
streckenbeeinflussungsanlagen	2	1
vermieten	0	0
dickicht	1	0
wertschöpfungskette	1	1
fotorealismus	2	2
schrei	0	2
gewerberecht	2	0
investments	1	0
nachrichtenredaktion	2	1
standardsituationen	1	1
schranken	1	1
frequenzblöcken	2	2
unternehmensgruppen	1	1
eidgenossenschaft	2	1
sondervereinbarung	2	1
popularitätsschub	2	2
losverfahren	2	0
zeitlupe	2	1
krankenversicherungen	1	1
geschäftsjahren	2	0
premierministers	2	2
ausarbeiten	2	0
kunstausstellung	1	1
kabinettsbeschluss	2	2
papierhersteller	2	2
registraturen	2	1
antipathie	1	1
zitrone	1	1
protestinitiative	1	1
verbraucherschutzverbänden	0	2
interessenbekundung	0	1
aktivposten	2	2
fondsvolumen	1	0
mehrheitspartei	2	1
kabelanbieter	2	2
aufwärtstrend	0	2
gremiensitzungen	2	1
hilfspolizist	2	2
minderheitsbeteiligungen	1	1
mixer	2	2
zuchthaus	2	0
zulassungsvoraussetzungen	1	1
septemberhälfte	2	1
geschäftsaufgaben	0	1
sehzentrums	0	0
einnahmenüberschuss	2	2
fusionsgespräche	0	0
fusionsversuch	0	2
buchpreises	1	2
arbeitsplatzangebote	1	0
handelsteilnehmer	2	2
liefervereinbarung	1	1
anrechnung	0	1
patentämter	2	0
patentorganisation	0	1
nichtigkeitsklage	0	1
fusionsbeschluss	0	2
musikkassetten	2	1
hochschulwesen	1	0
preisfestlegung	0	1
amts	2	0
industrieverbänden	2	2
handelsrecht	2	0
bildungsministeriums	1	0
abtastsystem	2	0
essengehen	1	0
ersuchen	2	0
selbstbeschreibung	1	1
erfassen	0	0
regelwerke	1	0
mobilfunkfirmen	2	1
spielebranche	2	1
aufschläge	2	2
südpol	2	2
vintage	1	2
wiederverkauf	0	2
kommissionsmitglied	2	0
ausnahmegenehmigungen	2	1
university	1	1
geschäftsaufnahme	0	1
haushaltsloch	2	0
projektnamen	2	2
stabschef	2	2
konzertkarten	2	1
einstiegs	1	2
markts	1	2
erfolgsstory	1	1
fusionsabsichten	1	1
börsenordnung	1	1
umschichtung	1	1
modellgeschichte	1	1
konzernumsatzes	2	2
domainname	2	2
rechtsprofessor	2	2
schallplatte	0	1
erfassungen	0	1
lobgesang	0	2
jugendhaus	0	0
unternehmensvertreter	2	2
betriebsführung	1	1
freistaates	1	2
auktionsverfahren	2	0
steuergelder	2	0
böswilligkeit	1	1
dreiviertelmehrheit	2	1
rückführung	0	1
geschäftssegmente	2	0
spielkonsolenhersteller	2	2
partnerunternehmen	1	0
markenanbieter	2	2
unternehmenserfolg	1	2
klagepunkte	2	2
preisgefüge	1	0
großserie	2	1
geschäftsteilen	2	0
netzwerkkommunikation	1	1
versuchsstation	1	1
blutbahnen	1	1
lagerung	0	1
preisanpassungen	1	1
bedarfes	1	2
diagnosefunktionen	1	1
investitionsentscheidungen	2	1
arbeitsbereitschaft	1	1
verschmelzungen	0	1
deckungsbeitrag	2	2
siliziumwafer	2	2
preistrend	2	2
industrievereinigung	0	1
rentabilität	1	1
industrieelektronik	0	1
miniaturversion	1	1
handelsbörse	2	1
vertragsdetails	2	0
branchenriese	2	2
wohnräumen	0	2
rohertrag	2	2
zyklen	1	2
übergänge	0	2
vizepräsidenten	2	2
audiofunktionen	0	1
machtgefüge	1	0
spatenstich	2	2
grafikbeschleunigung	2	1
anwendungsbereichen	2	2
arbeitsfrequenzen	2	1
powerchip	2	2
personalkarussell	2	0
militärpolizei	2	1
standardanwendung	1	1
lizenzzahlung	2	1
hotspots	1	2
trennschichten	1	1
förderpolitik	1	1
unterhaltungssoftware	0	1
interessanter	2	2
zukunftstechnik	0	1
zentralverbandes	2	2
abfindungen	2	1
kommunikationsprodukte	1	0
preiskrise	1	1
lieferfähigkeit	1	1
geschäftsdaten	2	0
maximalleistung	2	1
schweinezyklus	2	2
profiten	2	2
investieren	1	0
bruttomarge	2	1
fertigungsmenge	2	1
starttermins	2	2
hauptbereiche	2	2
flächeneinheit	1	1
hauptgründe	2	2
speicherkonfiguration	1	1
teilbereichen	0	2
profitsteigerung	0	1
vorrüstung	1	1
projektgeschäft	0	0
abscheidung	0	1
verschlusssache	2	1
erdrutsche	1	2
softwarekonfiguration	1	1
grabe	1	0
produktionsstopps	2	2
gehäusebauform	2	1
einzelwerten	2	2
storage	1	1
produktvielfalt	1	1
kontingente	1	0
profitraten	2	1
spezialfunktionen	1	1
kältemittelkreislauf	2	2
halbleiterbauelementen	2	0
lüfterdrehzahl	2	1
endpreise	2	2
preisangabe	1	1
kleinmengen	2	1
einzelstücke	2	0
karnevalsscherz	2	2
fertigungsprozesse	1	2
auslastungsgrenze	1	1
bildwiederholrate	2	2
wärmeleistung	0	1
zeitanforderungen	1	1
arbeitsgericht	0	0
ladevorgang	2	2
microcontrollers	2	2
tatwerkzeug	2	0
handmuster	2	0
durchsatzraten	2	1
streckenführungen	1	1
sucher	2	2
gameport	2	2
materialprüfungen	1	1
rüge	0	1
fahrsimulationen	1	1
semiprofis	2	2
großbanken	1	1
progamme	2	1
druckfläche	0	1
programmautor	2	2
preiskategorie	1	1
vollbremsung	1	1
briefmarkengröße	2	1
netzteils	1	0
outfits	2	0
gadget	2	0
grafikqualität	1	1
objektivring	2	2
selbstbauen	0	0
standbild	2	0
flächenstaaten	1	2
computeranlagen	0	1
wertpapierdepots	1	0
videowand	1	1
talentschmiede	2	1
rechtsanwälten	2	2
marktstruktur	1	1
hypothekarkredite	2	2
beraterin	1	1
computerwoche	0	1
durcheinander	1	0
rechtsmitteln	2	0
ortsbild	1	0
kabelhaushalten	2	2
bürofläche	0	1
regierungsbeauftragte	2	2
zigarren	1	1
flaggschiffen	1	0
sonnenstürme	1	2
handelsblatts	2	0
betriebsrentengesetzes	0	0
zielsignal	2	0
polizeiaktionen	1	1
geschäftsschädigung	2	1
befunden	2	2
sendeverfahren	0	0
industriemanager	2	2
fernsehhersteller	2	2
kommunikationsform	1	1
notrufzentralen	1	1
denkvermögen	1	0
übermittlungswege	2	2
datenübertragungen	0	1
aufwertung	1	1
regierungspolitikern	2	2
portemonnaie	1	0
feiertage	1	2
kapiteln	2	0
verifikationsschlüssel	1	2
privatbrauerei	2	1
hochpreispolitik	1	1
mexikaners	2	2
marktvorteil	2	2
mindestmaß	1	0
haftanstalt	2	1
mittagessen	1	0
wahlfreiheit	1	1
alltagsarbeit	1	1
pigmente	1	0
terminieren	2	0
millionenschäden	2	2
aufzeichnungspflicht	0	1
altersprüfung	1	1
zensurvorschriften	0	1
einbetten	1	0
börsengesetzes	1	0
unbilligkeiten	0	1
geschäftssystem	1	0
gesamtbesucherzahl	2	1
abschlusses	2	2
datenübertragungsgeschwindigkeit	1	1
namensraumes	0	2
überforderung	1	1
maschinenbefehl	2	2
prozesskostenhilfe	0	1
wettbewerbsfragen	2	0
betriebswirts	2	2
unternehmensgewinn	2	2
elektronenbeweglichkeit	1	1
leuchtstoffe	2	2
diskussionsveranstaltungen	0	1
decoders	2	2
amtskollege	2	2
industrieländern	2	0
heizungen	0	1
vertrauensverhältnis	2	0
geschäftsziel	2	0
länderchefs	2	2
mindestbandbreite	1	1
siliziumatom	2	0
biochip	2	2
bundeskriminalamtes	2	0
prozessschritte	2	2
handelsform	1	1
heimatländer	2	0
hochkonjunktur	1	1
patentanwälte	2	2
lohnverzicht	0	2
hauswirtschaft	1	1
sonderermittlers	2	2
südamerika	2	0
produktgeneration	1	1
vorgängermodells	2	0
umstellungsarbeiten	1	1
premieren	1	1
börsenplatz	2	2
innenleben	2	0
gewohnheit	1	1
garagenfirma	2	1
weiterbildungsbedarf	1	2
anstiegs	2	2
kapriolen	1	1
aktionsangebote	1	0
schlussbilanz	2	1
plagiaten	2	0
verblüffung	1	1
gesundheitsausschuss	2	2
gemüt	1	0
dieselgeneratoren	2	2
mitsprache	0	1
bedienungsanleitung	2	1
kuhhandels	0	2
sportergebnissen	2	0
wasserschaden	2	2
zwanzigfache	2	0
erpresser	2	2
bildungsoffensive	1	1
firmenaufkäufe	2	2
fondsmanager	2	2
schulleistungsuntersuchung	1	1
technikbereich	0	2
geräuschunterdrückung	0	1
hallenplan	2	2
versandfirma	2	1
finanzministerkonferenz	2	1
referenzdesign	0	0
befehlspipeline	1	1
käuferin	1	1
kleinen	2	2
neuregelungen	0	1
zahnarztes	2	2
rückkanalfähigkeit	1	1
betriebssystemhersteller	2	2
atembewegungen	0	1
bewertungsmaßstäben	2	2
ortung	0	1
hypothekenkredite	1	2
staatsgesetz	1	0
wertpapierbestand	2	2
seniorenhaus	0	0
besonnenheit	1	1
floppylaufwerk	2	0
verzeichnisnamen	2	2
einschüchterung	0	1
zeitreise	1	1
geheimdienstfragen	2	1
mitwohnzentralen	0	1
detektivbüros	2	0
programmierpraxis	2	1
ernährungswissenschaftlers	2	2
computerunternehmen	0	0
ruhezonen	2	1
buchverlagen	0	2
sozialisten	2	2
machwerke	2	0
auditorium	2	0
egoismus	1	2
kommunikationsdesign	0	0
überprüfungsmöglichkeiten	2	1
terrorserie	2	1
beweismaterials	2	0
kurssteigerungen	2	1
wochentagen	2	2
kollaps	1	2
zauberformel	2	1
reaktionsgeschwindigkeit	1	1
niveaus	1	0
vergabepraxis	0	1
bilddiagonale	2	1
fachforums	0	0
multimediadienste	0	2
fachausdrücken	2	2
kaufofferte	2	1
festpreises	2	2
beschäftigen	0	0
wahlmüdigkeit	1	1
projektbetreuer	2	2
verbraucherbeschwerden	2	1
vorstandskollege	2	2
tiefgangs	1	2
radiomarkt	2	2
streitwertes	2	2
wettbewerbsverstößen	0	2
funktionserweiterung	1	1
sprachprofil	2	0
sektenbeauftragter	2	2
