word	prediction	label
волокита	2	1
колумбарием	1	2
палубе	2	1
финалу	1	2
недочетов	2	2
парфюмерия	1	1
пятилетия	1	0
неточностями	1	1
шлемов	2	2
функционала	1	2
отвертка	2	1
приводами	1	2
соприкосновений	1	0
контент	2	2
агентура	1	1
заповедников	2	2
чипа	2	2
фракталам	2	2
госаппарате	2	2
селекция	1	1
броней	1	1
спиралями	1	1
машинку	1	1
световодами	1	2
стенографистку	1	1
наконечнике	2	2
дипломатия	1	1
нацменьшинства	1	0
межбанк	2	2
капиталъ	2	2
ажиотаж	1	2
адвокатах	2	2
возмещения	1	0
кознях	1	2
детях	1	2
октябрятами	1	2
хоккеисты	2	2
мегаполисе	2	2
скачку	1	2
кафтана	1	2
креативу	2	2
личностями	2	1
усилиях	2	0
рекорду	1	2
голодание	1	0
видеооператоров	2	2
разворотом	1	2
корректность	1	1
полисах	1	2
умножением	1	0
маршах	2	2
доброжелателей	2	2
мышеловке	1	1
вассалам	1	2
субъектам	2	2
строек	2	1
спецшколах	1	1
сравнениям	1	0
камерам	2	1
учредителями	2	2
складирование	1	0
самооценки	1	1
принуждения	1	0
оказании	1	0
шквалом	1	2
обрушения	2	0
мужики	2	2
таз	2	2
уведомление	1	0
ментальность	1	1
подобия	1	0
коллективности	1	1
подсказку	1	1
клеточки	2	1
харизмы	1	1
ловушке	2	1
парадигмы	1	1
веревочкой	1	1
сподвижникам	1	2
мигрантах	1	2
абитуриентом	2	2
наказаний	2	0
бородку	1	1
никчемность	1	1
мидом	1	2
разногласия	2	0
осмотрительность	1	1
траст	2	2
ломание	1	0
эльгиз	2	2
интеллигентности	1	1
янукович	2	2
падений	2	0
недоразумение	1	0
вциома	2	2
забастовок	1	1
отстаивания	1	0
гадалке	1	1
скачком	1	2
сортам	2	2
укрупнения	1	0
лепта	1	1
талоны	2	2
обжорство	1	0
выплату	1	1
газу	2	2
популизма	1	2
полиморфизм	1	2
ускорителей	2	2
гормона	1	2
веществах	2	0
связанности	1	1
каркасов	2	2
гиппокампа	1	2
переговорам	1	2
огонька	2	2
тотализаторе	2	2
сборами	1	2
жучков	2	2
платность	1	1
диверсии	1	1
нацпроект	2	2
осложнение	1	0
мотивацию	1	1
марионетки	2	1
курсам	1	2
цветочком	1	2
мобильник	2	2
наушника	1	2
наушниками	1	2
одноклассников	2	2
элите	1	1
соискателя	1	2
экологом	2	2
воротнички	2	2
дырочки	1	1
волчки	2	2
середняка	1	2
учредителя	2	2
выпускником	1	2
минутах	2	1
каратэ	2	0
приостановке	1	1
трений	1	0
назначениями	1	0
воздействиями	1	0
незащищенности	1	1
посредничестве	1	0
перетягивания	1	0
злость	1	1
унижение	1	0
возрастанием	1	0
фальсификаторов	2	2
снисхождение	1	0
телефильма	1	2
попыткам	1	1
преследованиями	1	0
отъема	1	2
противодействием	1	0
нестабильностью	1	1
расслоение	1	0
урожайность	1	1
фьючерсами	1	2
творог	2	2
соглашении	1	0
косность	1	1
устройству	1	0
менторство	1	0
продавцам	2	2
розницы	1	1
лицензированием	1	0
монстрами	1	2
дискриминация	1	1
технопарк	2	2
скептик	2	2
родителя	2	2
бесов	2	2
убивец	2	2
топоры	2	2
голосованию	1	0
просвета	1	2
слиянии	1	0
фаворитами	1	2
тротуарах	2	2
ревнителями	1	2
посетителями	2	2
христианству	1	0
свободам	1	1
хитон	1	2
подделке	1	1
неурожаи	1	2
интервенции	1	1
хранители	2	2
волшебники	2	2
сноубордист	2	2
бумагам	1	1
котам	1	2
госструктуры	2	1
первокурсникам	2	2
гиды	2	2
призов	2	2
съемкой	1	1
мэтрам	2	2
блокбастере	2	2
стиляги	2	2
шейки	1	1
любительниц	1	1
пыльцу	1	1
сбою	1	2
моментах	2	2
подушками	1	1
служащий	2	2
колыбель	1	1
возгласами	1	2
забрасыванием	1	0
судьями	2	2
спортсменок	2	1
корыта	2	0
убывания	2	0
авторитаризме	1	2
белорусов	2	2
подкормки	1	1
традиционности	1	1
контрреформ	2	1
инерционности	1	1
километре	2	2
бронзой	1	1
победительницы	1	1
саркофагом	1	2
писсуаром	1	2
тройня	1	1
случайностями	1	1
щи	2	1
хлебцев	2	2
редис	2	2
транспарантами	1	2
моче	1	1
поляк	2	2
пульте	1	2
всходы	2	2
гном	2	2
перестроения	1	0
синтаксисе	1	2
журфака	1	2
оглавление	1	0
попугаем	2	2
скорописи	1	1
списывание	1	0
реферату	1	2
рун	2	1
нуклеотиды	2	2
письмена	1	0
рингтон	2	2
гантели	1	1
перегрев	1	2
испугом	1	2
выволочку	2	1
востребованность	1	1
инноватор	2	2
кукурузе	1	1
посмешище	1	0
бюрократа	1	2
попутчиков	2	2
закорючка	2	1
коучинг	1	2
имисп	1	2
упокой	1	2
аллеи	1	1
нечистот	1	1
лифту	1	2
борцам	2	2
формулировками	2	1
спекулянтов	2	2
бессоннице	1	1
эзотерики	1	1
тубусы	2	2
фигурах	2	1
цинком	2	2
гайморит	2	2
отставании	1	0
очищения	1	0
аурой	1	1
распирание	1	0
вялость	1	1
покалывание	1	0
десинхронизации	1	1
единоборств	2	0
пульсары	2	2
сжатии	1	0
битах	1	2
печатей	2	1
медсанбата	2	2
костровой	1	2
синяками	1	2
добродетели	1	1
комнатам	1	1
дебил	2	2
банан	2	2
англичанам	2	2
футболистам	2	2
профилям	2	2
аристократ	2	2
канотье	2	0
богач	2	2
богатеев	2	2
предопределенность	1	1
многообразиями	1	0
замыкания	1	0
новинок	2	1
отказника	1	2
латиница	1	1
колясочник	2	2
волшебства	1	0
одноклассникам	2	2
девчонки	2	1
картинами	2	1
тети	1	1
драмов	2	2
королеву	1	1
годика	1	2
живучесть	1	1
миниатюризации	1	1
крышу	1	1
кондиционерах	1	2
уменьшении	1	0
частички	2	1
созидания	2	0
наноробота	1	2
слежения	1	0
венец	2	2
клонированием	1	0
триллионы	2	2
претенденту	1	2
присуждением	1	0
руководств	1	0
адъюнкт	1	2
термохимии	1	1
величиною	2	1
сушение	1	0
соусы	2	2
кондитер	2	2
делание	1	0
самозапуска	1	2
курсантов	2	2
термика	2	2
гипоксии	1	1
перегрузке	1	1
корытце	1	0
максимизации	2	1
скоту	1	2
инцидентов	2	2
параплана	2	2
святыми	1	2
паствы	1	1
содействии	1	0
гиперссылкам	1	1
файле	1	2
утечках	2	1
переходам	1	2
интернетчикам	2	2
радиоисточника	1	2
ферзях	1	2
диаграммах	1	1
пешкой	1	1
рокировку	1	1
маневрированием	1	0
пша	2	1
финалов	1	2
лимита	1	2
бланк	2	2
этюды	1	2
расстановкой	2	1
богословов	2	2
аэробику	1	1
дуэтах	1	2
родоначальниками	2	2
фотокамера	1	1
герц	2	2
точечка	1	1
дырка	2	1
индия	1	2
кинетика	1	1
конденсаторе	2	2
ухищрение	2	0
оптика	1	1
намагниченности	1	1
перетекание	1	0
разностью	1	1
атоме	1	2
резонансы	2	2
разборчивости	1	1
мультиков	2	2
печатания	1	0
плодов	2	2
дробления	1	0
известняки	2	2
биоценоза	1	2
пески	2	2
хищникам	1	2
биотопом	1	2
водоемах	2	2
экосистеме	2	1
суперорганизм	1	2
гиперцикл	1	2
двуокись	1	1
замечанию	1	0
замкнутости	2	1
сжигании	1	0
загрязнениями	1	0
современник	2	2
пучков	2	2
тоталитаризм	2	2
вождем	2	2
сопредседатель	2	2
проплаченности	1	1
подсчетом	2	2
цитируемости	1	1
консервативности	1	1
настороженностью	1	1
перрон	2	2
отстойник	2	2
клубники	2	1
лозоплетение	1	0
аттракционы	2	2
владычестве	1	0
каравану	2	2
библиография	1	1
соавторов	2	2
неточностей	2	1
злоупотреблениях	1	0
посевной	1	1
переизбрания	1	0
переплата	1	1
комплектов	2	2
имение	1	0
сервизы	1	2
фотопленку	1	1
ненормальным	1	2
стратегами	2	2
нацистах	1	2
ученике	1	2
ублюдки	2	2
винам	2	1
чепуху	2	1
лукавством	1	0
прозелитизмом	1	2
лекцией	1	1
логово	2	0
гособоронзаказа	2	2
полатях	2	2
алтаец	2	2
свекра	1	2
невестку	1	1
квашню	1	1
венца	1	2
овин	2	2
подол	1	2
горюшко	1	0
членкоры	2	2
жертвователей	2	2
антилиберализма	1	2
институционализацию	1	1
волшебника	2	2
прописка	1	1
паспортам	2	2
субъективность	1	1
мотивированность	1	1
устремлений	1	0
жвачка	1	1
зашоренность	1	1
эмка	2	1
театров	2	2
антисоветчик	2	2
коллективизацию	1	1
евроремонт	2	2
землепользованию	1	0
историография	1	1
пашней	1	1
хуторов	1	2
народниками	1	2
недоимок	2	1
пришествия	1	0
доминировании	1	0
сенью	2	1
хотению	1	0
вождизм	1	2
автозавода	1	2
коллаборационистов	2	2
строении	1	0
пособиями	1	0
воспитанниками	1	2
видеорегистраторы	2	2
захоронении	1	0
поляки	2	2
бюрократ	2	2
подмена	1	1
шпионажу	1	2
хору	1	2
религиями	1	1
долготерпение	1	0
всадник	2	2
глубинка	2	1
специалитеты	2	2
гербицидов	1	2
пустоши	1	1
гусях	1	2
фольклора	1	2
допущений	1	0
мониторе	1	2
язычество	1	0
придворные	2	2
покойного	1	2
лисицы	1	1
карнавалы	2	2
ряженые	2	2
ирреальность	1	1
самоисцеление	1	0
векам	2	2
алхимия	1	1
подтверждении	1	0
позитивист	2	2
непротиворечивости	1	1
взвешивании	2	0
лордом	1	2
фракталы	2	2
троечники	2	2
подмастерьем	1	2
ложечки	2	1
экстерном	1	2
искусствам	1	0
средневековью	1	0
мотивами	1	2
проискам	1	2
древо	2	0
естествоиспытателей	1	2
вибриона	1	2
лепрозория	1	2
заблуждением	1	0
гонореи	1	1
пеллагра	2	1
испытуемому	1	2
бородавок	2	1
кончиком	1	2
выдержка	1	1
микробиологи	2	2
коляской	1	1
экспертизой	1	1
тактиком	1	2
раскрытию	2	0
научению	1	0
охотника	2	2
поморников	2	2
паразитоиды	1	2
партнёров	2	2
полиандрия	1	1
откладка	1	1
избирательности	1	1
рефлексом	1	2
установлению	2	0
меток	2	1
священнику	1	2
крестики	1	2
госпиталя	1	2
верующими	1	2
демократизацию	1	1
формулирования	1	0
порнуху	1	1
португальцы	2	2
оговорку	1	1
солдату	2	2
пополнением	1	0
искру	2	1
перебежчиков	2	2
раненые	2	2
господь	2	2
мессершмитов	2	2
спецсообщении	1	0
варка	1	1
бинтах	1	2
физиология	1	1
анальгетиков	2	2
сплетения	2	0
усыпления	1	0
гиперактивации	1	1
заморозков	2	2
коррупционеры	2	2
шоумены	2	2
конгломераты	2	2
кинофильмы	1	2
виртуальности	1	1
эстетикой	1	1
блондинками	1	1
кощунство	1	0
сжигание	1	0
соборы	2	2
летальности	1	1
гемодиализе	1	2
санитарки	1	1
непреложности	1	1
укрощение	1	0
знаменская	1	1
салатик	2	2
катастрофами	1	1
вождества	1	0
заменой	1	1
манерах	1	1
народовластие	1	0
этатизм	1	2
нищетой	1	1
функциях	1	1
костыль	2	2
гуманитария	1	2
копирайтом	2	2
меритократии	1	1
почину	1	2
индивидом	1	2
превращении	2	0
взаимодействиях	1	0
удовольствиям	2	0
бомбардировщики	2	2
дымоход	2	2
выключателей	2	2
покойники	2	2
людоедство	1	0
трамваем	2	2
кинематографию	1	1
меценаты	2	2
советнику	1	2
интриг	1	1
гуси	2	2
кляксу	1	1
прокламациями	1	1
односельчанину	1	2
жандармами	1	2
затылки	1	2
идиллией	1	1
возница	2	2
медперсонала	1	2
расстройством	1	0
бюргеров	2	2
трофеями	1	2
интервала	1	2
букет	2	2
арбы	1	1
мочу	2	1
лентами	1	1
спекуляцией	1	1
мясокомбината	1	2
допросах	1	2
святотатством	1	0
седину	1	1
пазухой	1	1
худа	1	0
домработница	1	1
афоризмом	1	2
часового	2	2
цикад	1	1
глухонемых	1	2
сородичей	2	2
боксе	2	2
эпилепсии	1	1
отели	2	2
порножурналов	2	2
корреляция	1	1
успешность	1	1
трендами	2	2
стилисты	2	2
консьюмеризм	2	2
гиперсексуальности	1	1
поборники	2	2
противозаконность	1	1
жилу	2	1
мобильность	1	1
незадача	1	1
россиянину	2	2
смут	2	1
крепостях	2	1
грабежей	1	2
мезальянс	1	2
конфискациях	1	1
изгнанников	2	2
десятину	1	1
сеньорами	1	2
регламентации	1	1
монарх	2	2
герцогами	2	2
гарантиями	2	1
скипетром	1	2
шведы	2	2
кинозритель	2	2
занавесы	1	2
деревушкой	1	1
русофобия	1	1
подвижничеством	1	0
волонтерство	1	0
грантах	1	2
подполковнику	1	2
клизму	1	1
кителе	1	2
нашивкой	1	1
киносборник	2	2
туфель	1	1
заноза	2	1
делец	2	2
обмундирование	1	0
качалке	1	1
кассиршей	1	1
тульей	1	1
матрац	1	2
завалах	2	2
удачей	1	1
выручку	1	1
приметам	1	1
театром	2	2
примус	2	2
траншее	1	1
саперы	2	2
самоходка	1	1
противогазах	1	2
дорожка	2	1
столбе	2	2
армада	1	1
высотам	1	1
старшину	1	2
катюши	2	1
штурмом	1	2
козла	2	2
бациллой	1	1
портьеру	2	1
подворью	1	0
привала	1	2
бестужевка	1	1
шуба	1	1
приказчика	1	2
моряка	1	2
кушетку	2	1
расписку	1	1
ключами	1	2
наркомату	1	2
сытости	2	1
раб	2	2
щепу	1	1
клерикалов	2	2
авиакомпаниям	2	1
инфицирования	1	0
ходатайство	1	0
возмещении	1	0
гао	2	0
касс	2	1
теплоэнергии	1	1
северян	2	2
повторению	1	0
моджахедам	1	2
диетологии	1	1
довесок	2	2
возгорания	1	0
секты	2	1
спецслужбах	1	1
судоходства	2	0
тоннокилометров	2	2
наказанием	1	0
сапи	2	2
столицами	2	1
понтифик	2	2
дежурстве	1	0
судоремонтники	2	2
энергоноситель	2	2
фьючерсам	1	2
портфелем	2	2
обострении	2	0
елку	2	1
электропоездов	1	2
снегопад	1	2
фальши	1	1
разгула	1	2
верблюдов	2	2
видеоплеер	2	2
нуну	1	2
аспирин	2	2
бандитизме	1	2
риа	2	0
радиоразведка	1	1
спецотрядов	2	2
египтянами	1	2
таджик	2	2
законопроектам	1	2
досмотры	1	2
отчетом	1	2
изоляторе	2	2
бомбардировщика	2	2
мостам	2	2
энциклопедиями	1	1
военачальников	2	2
газо	2	2
пограничникам	2	2
раундом	2	2
прокату	1	2
значительность	1	1
тюрбан	2	2
блиндажа	1	2
обезвреживанию	1	0
сообщниками	2	2
минобороны	2	0
блокпост	1	2
дезертиром	2	2
аквариума	1	2
сбалансированности	1	1
вводом	2	2
токман	2	2
иммигрантами	1	2
переезде	1	2
киностудия	1	1
алеман	2	2
провокатора	1	2
республиканец	2	2
эмиссар	2	2
поимка	1	1
бегах	1	2
подкрепление	1	0
электросетях	2	1
похитителями	1	2
нераспространения	1	0
паромов	2	2
выращивание	1	0
дезинформацией	1	1
строениями	1	0
месячника	1	2
седаны	2	2
дилера	1	2
наводнение	1	0
договоренностям	1	1
колосса	1	2
аэропортам	2	2
аннулировании	1	0
кордону	2	2
убежденности	1	1
континентам	2	2
загруженностью	1	1
заведениям	1	0
госпожу	1	1
разборке	1	1
сползанию	1	0
лояльностью	1	1
нагота	1	1
пьяниц	2	2
заполняемость	1	1
сценке	1	1
террористах	2	2
метеослужбы	1	1
захариаш	2	2
глаголе	1	2
цыганке	1	1
туфле	1	1
чемоданчиком	1	2
гимнастерка	1	1
носилки	2	1
стручка	2	2
турникета	1	2
лайнером	1	2
галереям	2	1
абстракции	2	1
преграду	1	1
дворницкая	1	1
тулупом	1	2
каракулей	2	1
мальчишку	2	2
зажигалка	1	1
танкиста	1	2
пир	2	2
заборы	2	2
мамочки	2	1
теплушке	1	1
воспитательница	1	1
лиственницей	1	1
платками	1	2
ресницами	2	1
барахолке	2	1
доченька	2	1
голуби	2	2
перебрасывание	1	0
просительница	1	1
пыжик	2	2
коромысло	1	0
пушком	1	2
арифметику	1	1
пьесок	2	1
лучиками	1	2
халат	1	2
почтальон	2	2
равнодушие	1	0
сидор	2	2
деловитость	1	1
мастерами	2	2
именинников	2	2
почтение	1	0
природопользования	2	0
госкомитет	2	2
производственники	2	2
сорт	2	2
порукой	1	1
корпункта	2	2
горкомов	1	2
заведующими	1	2
столовых	2	1
беспринципность	1	1
трудящимися	1	2
низменность	1	1
клубни	2	2
каньонах	2	2
доктринам	1	1
соученики	2	2
эмансипации	1	1
цветности	1	1
громкость	1	1
поршней	2	2
библиотеках	2	1
сверлами	1	0
кромках	2	1
лома	2	2
нерасторопность	1	1
заготовкой	1	1
отладки	1	1
насосе	1	2
диафрагма	1	1
мостиками	1	2
прессование	1	0
ковке	2	1
ванадий	2	2
котлах	1	2
напряжениях	2	0
валками	1	2
фоторезисторы	2	2
кремний	2	2
проводимости	2	1
эрбия	1	2
литий	2	2
регенерации	2	1
фотокамер	2	1
конвекция	1	1
реликт	2	2
стоматологи	2	2
перерасходом	1	2
металлах	2	2
отливом	2	2
полистирола	2	2
гранул	2	1
симбиозу	1	2
лигандом	1	2
автоколебаний	1	0
концентрациях	2	1
липидов	2	2
популяризаторы	2	2
сессиях	1	1
ущемлению	2	0
футурологии	2	1
ущемленности	1	1
пассажем	1	2
обособления	1	0
апробации	1	1
сопоставления	1	0
комсомольцы	2	2
мерки	2	1
гражданственность	1	1
сельхозпродуктов	1	2
сооружениях	2	0
скептицизма	1	2
двуличие	1	0
ленинизме	1	2
откровенности	1	1
демагог	2	2
гладь	1	1
порядочность	1	1
освещению	1	0
посягательства	1	0
тому	2	2
взаимозависимости	2	1
пастыри	2	2
первоучителя	1	2
митрополиты	1	2
огурцами	1	2
бортами	1	2
рагу	1	0
силач	2	2
чада	1	2
копилку	1	1
квартирантов	2	2
подвиге	1	2
широте	2	1
водоворотом	2	2
лепестке	2	2
срезах	1	2
шеями	2	1
бинта	1	2
просторами	2	2
крюках	1	2
лепешками	1	1
гирлянды	2	1
жиром	2	2
мачехе	1	1
отрубок	1	2
вса	1	1
доверчивостью	1	1
бытию	1	0
устали	2	1
инженере	1	2
грация	1	1
струна	2	1
галки	2	1
клесты	2	2
карликами	1	2
дощечку	1	1
фантазия	1	1
кустом	1	2
воробья	2	2
кормежки	1	1
тропке	2	1
листвой	2	1
ямку	1	1
корзинки	1	1
валежником	2	2
бабочке	2	1
роще	2	1
километры	2	2
подорожником	1	2
чрезмерностью	1	1
куп	2	1
щепкой	1	1
хмонгов	2	2
атрибутикой	1	1
фотка	1	1
расслаблению	2	0
ресторану	2	2
#заготовки	1	1
девчонку	1	1
помыслы	2	2
бабушкам	1	1
парады	1	2
лаванды	1	1
поймы	1	1
маньяк	2	2
сазана	1	2
балансир	2	2
приманок	1	1
берлоге	2	2
каре	1	1
лести	1	1
сомненья	2	0
манты	2	2
верхам	2	2
пасха	1	1
вестнику	1	2
мученье	1	0
ерши	2	2
племянница	1	1
чрева	1	0
оперении	2	0
шляпе	1	1
гусь	2	2
нашатырь	2	2
рожденье	1	0
муравьеды	2	2
сводом	2	2
кусаки	1	2
курочка	1	1
изъяна	1	2
косицы	1	1
ланита	2	1
котёл	2	2
бес	2	2
сторож	2	2
дожде	1	2
кремом	1	2
звонами	2	2
мисок	2	1
вилам	2	0
абреки	2	2
каст	2	1
зиккуратов	2	2
корвет	1	2
визой	1	1
выводах	1	2
гмо	1	0
скрипачом	1	2
цедру	2	1
йогурт	2	2
ребёнок	2	2
торта	1	2
сока	2	2
соды	2	1
щечки	1	1
никнеймами	1	1
ингаляцию	1	1
перекладина	1	1
покупателю	2	2
гугл	2	2
маникюра	1	2
мудак	2	2
деткам	2	2
тюрк	2	2
переорганизации	1	1
выходным	1	2
самоотверженностью	1	1
охранником	1	2
апк	2	2
кайлом	1	0
стрижи	2	1
детсада	1	2
фигни	2	1
грешник	2	2
лососи	2	1
магистериум	2	2
фонтанами	2	2
клоунаде	1	1
ипотечников	2	2
госпоже	1	1
камрад	2	2
проститутка	1	1
вариантами	1	2
лору	1	2
ванилин	2	2
коржа	1	2
блюдечка	1	0
львы	2	2
ингаляций	1	1
джойстике	1	2
знакомствах	1	0
говор	2	2
иллюстратор	2	2
сыновьях	2	2
сворой	1	1
катерам	1	2
ширинку	2	1
комнатой	1	1
перерыве	1	2
агрогородка	1	2
мышеловка	1	1
шпаги	1	1
ласточек	2	1
няньки	1	1
львами	2	2
ложу	2	0
девицами	1	1
пе	2	2
кочерги	1	1
предбанник	2	2
медом	1	2
перстнях	2	2
плечам	2	0
ил	2	2
пят	2	1
раковин	2	1
печалей	2	1
сердцами	2	0
постройкою	1	1
волками	2	2
просеках	2	1
мусье	2	2
кровию	1	1
трепете	2	2
кабан	2	2
пурпуре	1	2
ожерелья	1	2
блуда	1	2
дамбами	2	1
свист	2	2
подростком	1	2
приступе	2	2
крылов	2	2
миртами	1	2
неволя	1	1
им	1	0
жисть	1	1
харьковчане	2	2
антуража	2	2
