word	prediction	label
gewaltdarstellung	1	1
vergnügungsparks	0	2
fremdhersteller	2	2
arbeitnehmervertretung	1	1
zugangsmöglichkeiten	1	1
spieltitel	0	2
waffenindustrie	2	1
einführungszeit	1	1
videodaten	0	0
namensgleichheit	1	1
konsumgütern	1	0
leistungsverbesserungen	1	1
suite	1	1
inhaltsverzeichnis	1	0
eigeninitiative	1	1
implementierungen	1	1
vertraulichkeit	1	1
produktbereiche	1	2
datenbanksystems	1	0
datensynchronisation	1	1
tochterfirma	1	1
wiederaufladen	1	0
autokonzern	2	2
entwicklungstools	1	0
bussysteme	1	0
mobiltelefonanbieter	1	2
jahresrate	1	1
bilderkennung	1	1
mast	0	2
ausweichmanöver	1	0
argumenten	1	0
privatleuten	2	2
treuhandkonto	0	0
bauformen	1	1
bedarfsartikel	1	2
farbeffekte	1	2
zeitungsartikeln	1	2
geschäftspraktiken	1	0
vergleiche	1	2
adserver	1	2
portalbetreibern	1	2
neujahrsnacht	1	1
risikofaktor	0	2
linkhaftung	1	1
rechtsexperte	2	2
referenzliste	1	1
niederlassungsnetz	1	0
sperrminorität	1	1
schwindler	2	2
druckaufträge	1	2
gewinnerzielungsabsicht	1	1
entscheidungsformel	1	1
raucher	2	2
übeltäter	2	2
nutzungsdaten	1	0
webinhalten	1	2
verkehrsminister	2	2
futternapf	0	2
standleitung	1	1
toasters	2	2
eilantrag	1	2
steuerungsrechner	1	2
geldbeutel	0	2
webstandards	1	2
fachkräftemangels	1	2
ausrüstungen	0	1
dienstausweises	1	2
vorschuss	0	2
presseerklärungen	1	1
lichtquelle	1	1
nationalbibliothek	0	1
originale	0	0
abonnieren	1	0
hardwareentwicklung	1	1
zahlenkombination	1	1
notebookhersteller	2	2
zuschüssen	1	2
speichergeschäft	1	0
tüchern	0	0
quartale	1	0
fehlerursache	2	1
rohdaten	1	0
unterhaltungstechnik	1	1
alchemisten	2	2
rechnerarchitekturen	1	1
fachverlage	1	2
fehlerkorrektur	1	1
flops	1	2
besondere	1	0
marktbeobachtern	1	2
spatzen	2	2
speichertypen	1	2
absichtserklärung	1	1
chefentwickler	2	2
fertigungsprozess	1	2
vertragsbruchs	1	2
prozessorgenerationen	1	1
handelsgesetze	1	0
wafer	0	2
segmenten	1	0
opus	0	0
resultaten	1	0
latenzzeit	1	1
arbeitskapital	0	0
steuerungen	1	1
kühlsystemen	1	0
riege	1	1
distriktsgericht	0	0
festplattentreiber	2	2
ketten	1	1
steckverbinder	1	2
energieaufwandes	1	2
patentbüros	2	0
spotmärkten	1	2
telekommunikationsfirmen	0	1
fußnote	1	1
eröffnungskurs	0	2
hausnummer	0	1
taktsignalen	1	0
pflichtenheft	1	0
rennboot	0	0
grafikanwendungen	1	1
halbleiterwerk	0	0
ringstruktur	1	1
leitrechner	2	2
regelungstechnik	1	1
microcomputer	1	2
optimierungsstrategie	1	1
designfirma	1	1
marktforschungsinstitutes	0	0
kulissen	2	1
verkleinerungsfaktor	1	2
stories	1	1
kaufempfehlungen	1	1
einsatzbereichen	1	2
normalverbrauchern	2	2
baugruppen	1	1
konfusion	1	1
halbleiterfirmen	2	1
todesstrafe	1	1
erzgegner	2	2
rückschlüsse	1	2
rocksender	0	2
erdstrahlen	1	2
partikelchen	0	2
gattern	1	0
verknappung	1	1
hotelzimmern	0	0
arbeitsämtern	2	0
widersprüche	1	2
industriesektors	0	2
madame	1	1
kripo	2	1
knall	2	2
sessions	1	1
verkaufsförderung	1	1
finanzagentur	1	1
abflugzeit	1	1
kosmetikartikeln	0	2
verfügungsbereich	1	2
bundjugend	1	1
lockerung	1	1
piraten	2	1
weltwunder	2	0
marketingpolitik	1	1
nutzerstatistik	1	1
softimage	1	0
bildersammlung	1	1
geldverdienens	0	0
textverarbeitung	1	1
downloadzeiten	1	1
interessentenkreis	1	2
exekutivkommittee	2	0
antragstellung	1	1
sendeplattform	1	1
urgestein	2	2
transferraten	1	1
frauennetzwerk	1	0
eigen	0	0
bauanleitungen	1	1
paragraphen	0	2
informationswirtschaft	1	1
finanzierungsmodell	1	0
röhrencomputern	0	2
examensarbeit	1	1
pupillen	1	1
klingeltöne	1	2
authentifizierungsmethoden	1	1
infrarotsignale	2	0
wirtschaftszeitung	1	1
bundestagsdebatte	1	1
untersuchungsmethoden	1	1
missstimmung	1	1
unternehmensberatungen	1	1
verbots	1	0
navigationshilfe	1	1
kapitalgeber	2	2
marktforschungsgesellschaft	1	1
rennspielen	2	0
geschäftsbetrieb	1	2
geschäftskontakte	1	2
programmanbieter	1	2
supporter	2	2
rechtschreibkorrektur	1	1
prozessmanagement	1	0
kreuzungspunkte	0	2
erschütterung	1	1
ländercode	2	2
autokonzerne	2	2
autobauer	2	2
diskette	1	1
berufsleben	1	0
zeiteinteilung	1	1
stecknadel	0	1
ausbildungssystem	1	0
benutzerumgebung	1	1
aufsichtsratssitzung	1	1
koordinatoren	2	2
filmproduzent	2	2
geschäftszweig	1	2
freitagnachmittag	2	2
metamorphose	1	1
schmuggel	1	2
heilpraktikern	1	2
nachwuchsprobleme	1	0
studentenzahlen	1	1
jobsuchende	2	0
kooperationsfähigkeit	1	1
hummer	2	2
zuschussgeschäft	0	0
lernziele	1	0
existenzgründung	1	1
strafantrag	1	2
ständen	1	2
mitarbeiterbefragungen	1	1
ingenieurbüros	2	0
visitenkarte	1	1
lobeshymnen	1	1
sonderschau	1	1
grafikpaket	1	0
filmproduktionsfirmen	2	1
stapelverarbeitung	1	1
marktstudien	1	0
bemühen	1	0
gutachter	1	2
handelsplattformen	1	1
datenerhebungsmethoden	1	1
genehmigungen	1	1
charakterisierung	1	1
dateisysteme	2	0
projektbeginn	1	2
höheneinheit	1	1
klippen	1	1
themenhotels	0	0
sicherheitsempfehlung	1	1
prozessorfamilie	1	1
produktstrategie	1	1
anwendungsvielfalt	1	1
ehrung	1	1
wettervorhersage	1	1
margen	1	1
straßendecke	0	1
geschäftszahlen	1	1
italienern	2	2
fehlkalkulationen	1	1
marktabgrenzung	1	1
kompressionsformat	1	0
computerproduktion	1	1
handelszone	1	1
bußgeld	1	0
magenta	1	0
legalität	1	1
gründungsvorbereitungen	1	1
routineaufgaben	1	1
verhandeln	1	0
schuldscheinen	0	0
elektrizitätswerke	1	0
sprachnachricht	1	1
madsack	0	2
servertypen	2	2
leid	1	0
schlagzeile	0	1
finanzverbindlichkeiten	1	1
sprachführer	2	2
berufsverbandes	1	2
weihnachtsgeschäfts	1	0
leitgedanken	1	2
tonaufzeichnungsgeräte	1	0
anordnungen	1	1
wertberichtigungen	1	1
philologenverband	1	2
investmentbanken	2	1
textnachrichten	1	1
versicherungsunternehmen	0	0
kommunikationswirtschaft	1	1
wette	2	1
zielrichtung	1	1
segnungen	1	1
settopboxen	1	1
anhörungen	1	1
knebelverträge	1	2
insolvenzverschleppung	1	1
vorstandsbereich	1	2
mietleitungen	1	1
forschungsgemeinschaft	1	1
umbruchs	1	2
immobiliengeschäft	1	0
importeure	2	2
schlichterspruch	1	2
abrechnungsform	1	1
zweckgemeinschaft	1	1
ansichtskarten	1	1
widerrufen	1	2
aktienzeichnung	1	1
inhaltsanbieter	1	2
klee	1	2
steuernummer	1	1
rechtswirkungen	1	1
abschirmdienst	1	2
bankkonto	0	0
phrasen	2	1
prestigeobjekt	0	0
lehrerinnen	1	1
hochschulinstitute	0	0
sieb	0	0
wertverlust	1	2
untertauchen	1	0
standleitungen	1	1
kinoleinwand	0	1
programmhersteller	2	2
testkäufe	1	2
datenbankschnittstelle	1	1
druckvorschau	1	1
fachkompetenz	1	1
pressegespräch	1	0
internetanbieter	1	2
tagesspiegel	1	2
markengesetz	1	0
studentenwohnheim	0	0
pünktchen	0	0
filmhändler	2	2
gebrauchsanweisung	1	1
marketingzwecken	1	1
beschwerdeführern	1	2
bewältigung	1	1
sonntagsreden	1	1
handelsregistern	1	0
atommächte	2	1
surfens	1	0
schlupfloch	2	0
allgemeinbildung	1	1
kundenschutz	1	2
startgebühr	1	1
indizieren	1	0
abfeuern	2	0
unternehmensbeschreibung	1	1
filmpremieren	1	1
einstellungsproblem	1	0
einsparpotenzial	1	0
datenumfang	1	2
transportwegen	1	2
marktstellung	1	1
landesrundfunkanstalt	1	1
gabentisch	2	2
gesamtverlust	1	2
energieunternehmen	1	0
stadtpläne	1	2
verwaltungsakte	1	1
arbeitsfassung	1	1
scrollens	1	0
patentanwaltskanzlei	1	1
strohhalm	0	2
richtpreise	1	2
handelsriesen	2	2
abmahnkosten	1	0
onlinedienste	1	2
ersatzansprüche	1	2
liegestühlen	0	2
startproblemen	1	0
kontrollrecht	1	0
nasenlänge	1	1
deutschlandstart	1	2
sicherheitsorganisationen	1	1
dateianhänge	1	2
webauftritt	1	2
gesprächsangebot	1	0
hardwareausstattung	1	1
verstößen	1	2
datenschutzerklärungen	1	1
investitionsstau	1	2
geschichtsprojekt	1	0
fortschreibung	1	1
anwaltsgebühren	1	1
volkswirtschaftslehre	1	1
staatsgründung	1	1
kongressteilnehmern	2	2
staatsangehörigkeiten	1	1
wissenschaftsstandort	1	2
musikdownloads	1	2
prozessende	1	0
softwareangebote	1	0
milliardenauftrag	1	2
küchenzubehör	0	0
umsatzträger	2	2
gesetzesinitiativen	1	1
verlustjahr	1	0
rechtsfragen	1	1
arbeitsverträge	1	2
versuchung	1	1
kursteilnehmer	2	2
haftungspflicht	1	1
balsam	0	2
vermarkters	1	2
herstellergarantie	1	1
lakonismus	2	2
bildungsmesse	1	1
wettquoten	1	1
medienecho	1	0
vorstandsetage	1	1
kundengruppen	1	1
lagerhaltung	1	1
verve	1	1
rückübertragung	1	1
empfangsbestätigung	1	1
bildtelefonie	1	1
kommunikationssystem	1	0
lüfte	2	1
wehrtechnik	1	1
patenonkel	2	2
lageanalyse	1	1
restrukturierungsprogramm	1	0
rechnernetze	1	0
standesrecht	1	0
datenschützers	2	2
einmaleffekte	0	2
lernfähigkeit	1	1
buchklubs	0	2
buchpreisbindung	1	1
nutzerzahl	1	1
anschriften	1	1
eignungstest	1	2
spanien	1	0
polemiken	2	1
fachhändler	2	2
spielefreaks	0	2
unternehmensgeschichte	1	1
geiste	0	2
zeitungsanzeigen	0	0
entfernen	1	0
applikationsservers	1	2
manipulieren	1	0
entwicklerwerkzeuge	2	0
ausführungsgeschwindigkeit	1	1
wiederauferstehung	1	1
selbstkostenpreis	1	2
universalgenie	2	0
materialwirtschaft	1	1
gedankenstütze	0	1
geheimnisprinzip	1	0
überreaktion	1	1
aufkäufer	2	2
datenformate	1	0
kundenloyalität	1	1
affront	2	2
anwendungsprogramm	1	0
gameboy	0	2
gesichtspunkte	1	2
logdateien	1	1
entwicklungsstudie	1	1
kaufangebots	1	0
jahresgehälter	0	0
verärgerung	1	1
fremdunternehmen	1	0
haushaltsmittel	1	0
branchendurchschnitt	0	2
antragsstellers	2	2
nachfolgeversion	1	1
schulministerin	1	1
allianzvertrag	1	2
gebührenabrechnungen	1	1
erfolgsfalle	1	2
simulationsmodell	1	0
vertraulichkeitsvereinbarungen	1	1
finanzschwäche	1	1
softwarehäusern	1	0
firmendaten	1	0
übeltätern	2	2
programmpakete	0	0
volltextsuche	1	1
pflichtbestandteil	0	2
missetäter	2	2
umsatzzuwächse	1	2
einstellmöglichkeiten	1	1
designelementen	0	0
sprüchen	2	2
molekülstruktur	1	1
bereitstellungsgebühr	1	1
teilhabern	2	2
musikliebhabern	2	2
ausbildungszeiten	1	1
pendel	1	0
höchstgrenze	0	1
arbeitsaufwand	1	2
pokern	2	0
jalousie	1	1
spitzenpolitikern	2	2
träumen	1	2
stimmrecht	1	0
benutzen	2	0
kollisionsvermeidung	1	1
neujahrstage	1	2
mannschaftsgeist	2	2
jet	2	2
prisma	1	0
verfremdung	1	1
rasterbild	1	0
effektivität	1	1
unternehmensausrichtung	1	1
achterbahnfahrt	1	1
fernsehzeitschrift	1	1
kabelfernsehanbieter	1	2
standardisierungsgremien	1	0
fernsehkabel	0	0
verwaltungsrat	1	2
kompatibilitätstests	1	2
übertragungsmodus	1	2
forschungsmodule	1	0
kartellabteilung	1	1
intelligenzquotient	2	2
rundfunkrecht	1	0
verfassungsorganen	1	0
notstand	2	2
vorbereitungszeit	1	1
privatkopien	1	1
szenesprachen	1	1
wertberichtigung	1	1
kündigungsrecht	1	0
notrufnummern	1	1
testteilnehmer	2	2
netzüberlastungen	1	1
bauernopfer	2	0
ministeriumssprecher	2	2
wirtschaftsfaktor	0	2
kaufabsichten	1	1
videoplayer	0	2
kontrollkästchen	1	0
lostopf	2	2
plattengeschäft	0	0
klarstellung	1	1
wiederholen	1	0
zukunftsbranche	1	1
funkzellen	2	1
abrechnungszeitraums	1	2
insolvenzgericht	1	0
musikrechte	1	0
splitter	0	2
schriftsatz	0	2
chiptechnik	1	1
kapitalbeschaffung	1	1
insolvenzverwalters	2	2
weinstraße	1	1
erzeugen	1	0
strafverfolgungsbehörde	1	1
marktzahlen	1	1
seiteninhalt	1	2
mobilfunkkunden	1	2
kostenkontrolle	1	1
hitlerbart	0	2
applikationsentwickler	1	2
übergangslösungen	1	1
blocken	1	0
zeitschlitzen	1	2
prospekten	1	2
internetdienstleister	2	2
aussagekraft	1	1
einwand	1	2
veröffentlichen	1	0
werbetreibende	2	0
gesetzesverstöße	1	2
großauftrages	1	2
sitzplatz	2	2
entschlossenheit	1	1
maximalzahl	1	1
produktionsstückzahlen	0	1
wirtschaftsthemen	1	0
zehnerpack	0	0
bundesaufsichtsamtes	1	0
finanzierungsberatung	1	1
hausverwaltung	1	1
rohlinge	0	2
anwaltverein	2	2
leihsystem	1	0
kanzleramt	2	0
gaunerkomödie	2	1
schallmauer	1	1
partnerfirma	1	1
reisebranche	1	1
aktienkäufe	1	2
passworts	1	0
werbeetat	0	2
sekundarstufen	1	1
testdaten	1	0
kursabschlag	2	2
gesamtschulden	0	1
prüderie	1	1
bundesmarine	1	1
jugendmedienzentrum	0	0
berührungen	1	1
fernmeldegeheimnis	0	0
grafikdesign	1	0
panels	1	0
scansoftware	1	1
sechsfache	1	0
warenhauskonzern	2	2
übertragungsmethoden	1	1
elefantendame	0	1
energiesparmaßnahmen	1	1
sprachsynthese	1	1
vertriebslinien	1	1
russlandexperte	2	2
entwickeln	1	0
schein	0	2
medienaktion	1	1
begleitmaterial	1	0
kaufhäuser	0	0
mühlberg	1	2
stromsparfunktionen	1	1
warnstreik	1	2
magnetscheibe	1	1
kostenersparnis	1	1
quadratzoll	0	2
cachegröße	1	1
verkaufspreisen	1	2
forschungslabor	0	0
datenrettungsunternehmen	1	0
stromaufnahme	1	1
kabellänge	1	1
sportfotografie	1	1
kompatibilitätsprobleme	1	0
insiderinformationen	1	1
geräuschentwicklung	1	1
größenänderung	1	1
körperorgane	0	0
visage	0	1
regensburg	1	0
hauptgewinn	0	2
datenflut	1	1
signalen	1	0
mikrocontroller	1	2
marktverhältnissen	1	0
belebung	1	1
heiratsplänen	1	2
schneckenpost	2	1
handelsgericht	1	0
impulsen	1	2
nutzernamen	2	2
kronjuwel	0	0
tausender	2	2
kassensystem	0	0
alkoholspiegel	1	2
krücken	2	1
sprachfunktionen	1	1
laute	0	2
startfinanzierung	1	1
vertrauensnetzwerk	1	0
effizienzen	1	1
ganztagsschulen	1	0
spieleseite	1	1
annehmlichkeiten	1	1
shirts	0	0
musiksammlung	1	1
anmeldevorgang	1	2
polizeistation	2	1
abholen	1	0
audiosoftware	1	1
pressestatement	1	0
sinnesorgan	1	0
notfällen	1	2
datenbankbetreiber	1	2
nein	1	0
metropole	1	1
stühlerücken	0	0
gurte	1	2
belegschaftsmitglieder	2	0
abschreibung	1	1
schusses	2	2
sicherheitsleck	0	0
vertragsmusikern	2	2
datenschutzbedenken	1	0
fingerabdrücken	1	2
verbrecherjagd	2	1
basar	0	2
computersparte	0	1
propagandaveranstaltungen	0	1
hilfestellungen	1	1
kommerzes	1	2
ziehharmonika	1	1
personalplanung	1	1
linguist	2	2
steuerausfällen	1	2
zertifizierungsverfahren	1	0
verhandlungssituation	1	1
gewinnes	0	2
datumsformat	0	0
computerspezialist	2	2
quereinsteiger	2	2
computernutzer	1	2
baugeländes	1	0
rettungskräfte	2	1
produktserien	1	1
widerspruchsverfahren	1	0
heftchen	0	0
weltkonjunktur	1	1
aufschaltung	1	1
studentengruppe	2	1
vorstandsmitgliedern	2	0
fernsehkonsum	1	2
prämienzahlung	1	1
sattel	1	2
gesetzesvorlagen	1	1
gewinneinbrüche	1	2
konzerttermine	0	2
durchschnittskurs	0	2
literaturgattung	0	1
gleichmäßigkeit	1	1
flugblattaktion	1	1
geschäftszweige	1	2
kabinettssitzung	1	1
musikclub	0	2
demokratiebewegung	2	1
ergebnisses	1	0
interimslösung	1	1
antiquität	1	1
abschlussarbeit	1	1
gesamtgewinn	1	2
produktspezifikationen	1	1
informationsamt	1	2
geschäftsvolumens	0	0
arbeitsamtes	2	0
wettbewerbschancen	1	1
bezahlungen	1	1
anlegermagazin	0	0
arbeitsablaufs	1	2
formularfeld	1	0
doubletten	0	2
veranlassen	1	0
frequenzblock	1	2
marktpreis	1	2
landesvorstand	2	2
innovationswettbewerb	1	2
netzwelt	1	1
entscheidungsbefugnisse	1	1
pokerpartie	0	1
wahlmöglichkeiten	1	1
bedarfsprüfung	1	1
besserungsschein	1	2
imperium	2	0
medienabteilung	1	1
planungssicherheit	1	1
auskunftsersuchen	1	0
rezipienten	2	1
medienregulierung	1	1
wortbruch	1	2
abseits	1	0
spitzenvertreter	2	2
steuerprogramme	1	0
amtsstuben	0	1
erhalts	0	2
regierungsreform	1	1
dekade	1	1
telekommunikationsminister	2	2
verkehrsbehinderungen	1	1
unkenrufen	2	0
konzernbereich	1	2
bundesinstitut	0	0
geschäftsvorfälle	1	2
informationsangebot	1	0
abverkäufe	1	2
generaldirektorat	2	0
vortags	2	2
amtsgerichten	0	0
internetbranche	1	1
musikunternehmen	2	0
kartenkonto	0	0
verbundvorhaben	1	0
selbsteinschätzung	1	1
neueinstellungen	1	1
sonderangeboten	1	0
datenfundus	0	2
privatkundenbereich	1	2
staatsanteil	0	2
gesellschaftsmitteln	1	0
überwachungsstruktur	1	1
inanspruchnahme	1	1
streckenbeeinflussungsanlagen	1	1
vermieten	1	0
dickicht	0	0
wertschöpfungskette	1	1
fotorealismus	1	2
schrei	1	2
gewerberecht	2	0
investments	1	0
nachrichtenredaktion	1	1
standardsituationen	1	1
schranken	1	1
frequenzblöcken	1	2
unternehmensgruppen	1	1
eidgenossenschaft	1	1
sondervereinbarung	1	1
popularitätsschub	1	2
losverfahren	1	0
zeitlupe	1	1
krankenversicherungen	1	1
geschäftsjahren	1	0
premierministers	2	2
ausarbeiten	1	0
kunstausstellung	1	1
kabinettsbeschluss	1	2
papierhersteller	2	2
registraturen	1	1
antipathie	1	1
zitrone	1	1
protestinitiative	1	1
verbraucherschutzverbänden	1	2
interessenbekundung	1	1
aktivposten	2	2
fondsvolumen	0	0
mehrheitspartei	1	1
kabelanbieter	1	2
aufwärtstrend	1	2
gremiensitzungen	1	1
hilfspolizist	2	2
minderheitsbeteiligungen	1	1
mixer	2	2
zuchthaus	2	0
zulassungsvoraussetzungen	1	1
septemberhälfte	1	1
geschäftsaufgaben	1	1
sehzentrums	1	0
einnahmenüberschuss	1	2
fusionsgespräche	1	0
fusionsversuch	1	2
buchpreises	1	2
arbeitsplatzangebote	1	0
handelsteilnehmer	2	2
liefervereinbarung	1	1
anrechnung	1	1
patentämter	0	0
patentorganisation	1	1
nichtigkeitsklage	1	1
fusionsbeschluss	1	2
musikkassetten	0	1
hochschulwesen	1	0
preisfestlegung	1	1
amts	1	0
industrieverbänden	1	2
handelsrecht	1	0
bildungsministeriums	1	0
abtastsystem	1	0
essengehen	1	0
ersuchen	1	0
selbstbeschreibung	1	1
erfassen	2	0
regelwerke	1	0
mobilfunkfirmen	0	1
spielebranche	0	1
aufschläge	1	2
südpol	1	2
vintage	0	2
wiederverkauf	1	2
kommissionsmitglied	2	0
ausnahmegenehmigungen	1	1
university	1	1
geschäftsaufnahme	1	1
haushaltsloch	0	0
projektnamen	2	2
stabschef	2	2
konzertkarten	0	1
einstiegs	2	2
markts	1	2
erfolgsstory	1	1
fusionsabsichten	1	1
börsenordnung	1	1
umschichtung	1	1
modellgeschichte	1	1
konzernumsatzes	0	2
domainname	0	2
rechtsprofessor	2	2
schallplatte	0	1
erfassungen	1	1
lobgesang	1	2
jugendhaus	0	0
unternehmensvertreter	2	2
betriebsführung	1	1
freistaates	1	2
auktionsverfahren	1	0
steuergelder	0	0
böswilligkeit	1	1
dreiviertelmehrheit	1	1
rückführung	1	1
geschäftssegmente	0	0
spielkonsolenhersteller	2	2
partnerunternehmen	2	0
markenanbieter	1	2
unternehmenserfolg	1	2
klagepunkte	1	2
preisgefüge	1	0
großserie	1	1
geschäftsteilen	2	0
netzwerkkommunikation	1	1
versuchsstation	1	1
blutbahnen	1	1
lagerung	1	1
preisanpassungen	1	1
bedarfes	1	2
diagnosefunktionen	1	1
investitionsentscheidungen	1	1
arbeitsbereitschaft	1	1
verschmelzungen	1	1
deckungsbeitrag	1	2
siliziumwafer	0	2
preistrend	1	2
industrievereinigung	1	1
rentabilität	1	1
industrieelektronik	1	1
miniaturversion	1	1
handelsbörse	1	1
vertragsdetails	1	0
branchenriese	1	2
wohnräumen	1	2
rohertrag	1	2
zyklen	1	2
übergänge	1	2
vizepräsidenten	2	2
audiofunktionen	1	1
machtgefüge	1	0
spatenstich	1	2
grafikbeschleunigung	1	1
anwendungsbereichen	1	2
arbeitsfrequenzen	1	1
powerchip	1	2
personalkarussell	1	0
militärpolizei	2	1
standardanwendung	1	1
lizenzzahlung	1	1
hotspots	1	2
trennschichten	1	1
förderpolitik	1	1
unterhaltungssoftware	1	1
interessanter	0	2
zukunftstechnik	1	1
zentralverbandes	1	2
abfindungen	1	1
kommunikationsprodukte	1	0
preiskrise	1	1
lieferfähigkeit	1	1
geschäftsdaten	1	0
maximalleistung	1	1
schweinezyklus	0	2
profiten	1	2
investieren	1	0
bruttomarge	0	1
fertigungsmenge	0	1
starttermins	1	2
hauptbereiche	1	2
flächeneinheit	1	1
hauptgründe	1	2
speicherkonfiguration	1	1
teilbereichen	1	2
profitsteigerung	1	1
vorrüstung	1	1
projektgeschäft	1	0
abscheidung	1	1
verschlusssache	0	1
erdrutsche	1	2
softwarekonfiguration	1	1
grabe	2	0
produktionsstopps	1	2
gehäusebauform	1	1
einzelwerten	0	2
storage	1	1
produktvielfalt	1	1
kontingente	1	0
profitraten	1	1
spezialfunktionen	1	1
kältemittelkreislauf	1	2
halbleiterbauelementen	1	0
lüfterdrehzahl	1	1
endpreise	0	2
preisangabe	1	1
kleinmengen	1	1
einzelstücke	0	0
karnevalsscherz	0	2
fertigungsprozesse	1	2
auslastungsgrenze	1	1
bildwiederholrate	1	2
wärmeleistung	1	1
zeitanforderungen	1	1
arbeitsgericht	1	0
ladevorgang	2	2
microcontrollers	1	2
tatwerkzeug	0	0
handmuster	1	0
durchsatzraten	1	1
streckenführungen	1	1
sucher	2	2
gameport	1	2
materialprüfungen	1	1
rüge	1	1
fahrsimulationen	1	1
semiprofis	2	2
großbanken	1	1
progamme	0	1
druckfläche	1	1
programmautor	2	2
preiskategorie	1	1
vollbremsung	1	1
briefmarkengröße	0	1
netzteils	1	0
outfits	1	0
gadget	0	0
grafikqualität	1	1
objektivring	0	2
selbstbauen	1	0
standbild	0	0
flächenstaaten	0	2
computeranlagen	0	1
wertpapierdepots	0	0
videowand	0	1
talentschmiede	2	1
rechtsanwälten	2	2
marktstruktur	1	1
hypothekarkredite	1	2
beraterin	1	1
computerwoche	1	1
durcheinander	0	0
rechtsmitteln	1	0
ortsbild	0	0
kabelhaushalten	1	2
bürofläche	0	1
regierungsbeauftragte	1	2
zigarren	0	1
flaggschiffen	1	0
sonnenstürme	2	2
handelsblatts	1	0
betriebsrentengesetzes	1	0
zielsignal	2	0
polizeiaktionen	1	1
geschäftsschädigung	1	1
befunden	1	2
sendeverfahren	1	0
industriemanager	2	2
fernsehhersteller	2	2
kommunikationsform	1	1
notrufzentralen	1	1
denkvermögen	1	0
übermittlungswege	1	2
datenübertragungen	1	1
aufwertung	1	1
regierungspolitikern	2	2
portemonnaie	0	0
feiertage	1	2
kapiteln	1	0
verifikationsschlüssel	1	2
privatbrauerei	0	1
hochpreispolitik	1	1
mexikaners	2	2
marktvorteil	1	2
mindestmaß	0	0
haftanstalt	1	1
mittagessen	1	0
wahlfreiheit	1	1
alltagsarbeit	1	1
pigmente	1	0
terminieren	1	0
millionenschäden	0	2
aufzeichnungspflicht	1	1
altersprüfung	1	1
zensurvorschriften	1	1
einbetten	0	0
börsengesetzes	1	0
unbilligkeiten	1	1
geschäftssystem	1	0
gesamtbesucherzahl	0	1
abschlusses	1	2
datenübertragungsgeschwindigkeit	1	1
namensraumes	1	2
überforderung	1	1
maschinenbefehl	1	2
prozesskostenhilfe	1	1
wettbewerbsfragen	1	0
betriebswirts	1	2
unternehmensgewinn	1	2
elektronenbeweglichkeit	0	1
leuchtstoffe	0	2
diskussionsveranstaltungen	1	1
decoders	1	2
amtskollege	2	2
industrieländern	1	0
heizungen	1	1
vertrauensverhältnis	1	0
geschäftsziel	0	0
länderchefs	2	2
mindestbandbreite	1	1
siliziumatom	2	0
biochip	1	2
bundeskriminalamtes	2	0
prozessschritte	1	2
handelsform	0	1
heimatländer	2	0
hochkonjunktur	1	1
patentanwälte	1	2
lohnverzicht	1	2
hauswirtschaft	1	1
sonderermittlers	2	2
südamerika	1	0
produktgeneration	1	1
vorgängermodells	0	0
umstellungsarbeiten	1	1
premieren	1	1
börsenplatz	0	2
innenleben	1	0
gewohnheit	1	1
garagenfirma	0	1
weiterbildungsbedarf	1	2
anstiegs	2	2
kapriolen	1	1
aktionsangebote	1	0
schlussbilanz	1	1
plagiaten	2	0
verblüffung	1	1
gesundheitsausschuss	0	2
gemüt	1	0
dieselgeneratoren	2	2
mitsprache	1	1
bedienungsanleitung	1	1
kuhhandels	1	2
sportergebnissen	1	0
wasserschaden	2	2
zwanzigfache	0	0
erpresser	2	2
bildungsoffensive	1	1
firmenaufkäufe	1	2
fondsmanager	2	2
schulleistungsuntersuchung	1	1
technikbereich	1	2
geräuschunterdrückung	1	1
hallenplan	1	2
versandfirma	1	1
finanzministerkonferenz	1	1
referenzdesign	1	0
befehlspipeline	1	1
käuferin	1	1
kleinen	1	2
neuregelungen	1	1
zahnarztes	1	2
rückkanalfähigkeit	1	1
betriebssystemhersteller	2	2
atembewegungen	1	1
bewertungsmaßstäben	1	2
ortung	1	1
hypothekenkredite	1	2
staatsgesetz	0	0
wertpapierbestand	0	2
seniorenhaus	0	0
besonnenheit	1	1
floppylaufwerk	1	0
verzeichnisnamen	1	2
einschüchterung	1	1
zeitreise	1	1
geheimdienstfragen	2	1
mitwohnzentralen	1	1
detektivbüros	2	0
programmierpraxis	1	1
ernährungswissenschaftlers	2	2
computerunternehmen	0	0
ruhezonen	2	1
buchverlagen	1	2
sozialisten	2	2
machwerke	0	0
auditorium	0	0
egoismus	1	2
kommunikationsdesign	1	0
überprüfungsmöglichkeiten	1	1
terrorserie	1	1
beweismaterials	1	0
kurssteigerungen	1	1
wochentagen	1	2
kollaps	1	2
zauberformel	2	1
reaktionsgeschwindigkeit	1	1
niveaus	1	0
vergabepraxis	1	1
bilddiagonale	1	1
fachforums	1	0
multimediadienste	1	2
fachausdrücken	2	2
kaufofferte	1	1
festpreises	0	2
beschäftigen	1	0
wahlmüdigkeit	1	1
projektbetreuer	1	2
verbraucherbeschwerden	1	1
vorstandskollege	2	2
tiefgangs	0	2
radiomarkt	0	2
streitwertes	1	2
wettbewerbsverstößen	1	2
funktionserweiterung	1	1
sprachprofil	1	0
sektenbeauftragter	2	2
